IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
716833.0,1894.0,-32.0,0.0,30410.0,682.0,0.0,0.0,,39.0,,882.0,0.0,,977.0,8415.0,27059.0,6453.0,2390.0,8899.0,26507.0,35474.0,807.0,13435.0,307.0,,1281.0,1868.0,0.0,4173.0,5140.0,6903.0,1763.0,1.0,5140.0,5380.0,24304.0,333.0,44.0,174.0,230.0,0.0,390.0,994.0,,,,,0.0,0.0,0.0,false,0.0,5.0,,794.0,2351.0,0.0,94.0,0.0,-1158.0,2763.0,0.0,0.0,0.0,3.0,128.0,866.0,0.0,,,,,,,,,0.0,,,,,,0.0,5140.0,,1355.0,490.0,209.0,336.0,1772.0,1556.0,6903.0,0.0,,,,70.0
716851.0,1489.0,16.0,0.0,3070.0,927.0,0.0,0.0,,0.0,,656.0,0.0,,1883.0,2421.0,4290.0,2924.0,274.0,1468.0,4133.0,6711.0,1189.0,2181.0,44.0,,0.0,,,448.0,3091.0,3091.0,0.0,0.0,3091.0,479.0,1253.0,441.0,886.0,,5.0,0.0,0.0,,,,,,0.0,,,true,0.0,411.0,,533.0,1258.0,,0.0,,0.0,735.0,0.0,36.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3091.0,0.0,,,,,2.0,44.0,3091.0,0.0,0.0,32.0,,6.0
716954.0,661.0,-164.0,0.0,5845.0,508.0,38.0,236.0,,338.0,,550.0,0.0,,0.0,2233.0,4650.0,775.0,41.0,1306.0,3894.0,6883.0,34.0,2210.0,49.0,,33.0,,,378.0,1367.0,1367.0,0.0,102.0,1367.0,755.0,4082.0,158.0,33.0,,13.0,0.0,156.0,,,,,,0.0,,,true,16.0,146.0,,0.0,403.0,,278.0,,0.0,247.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1367.0,282.0,,,,,1140.0,84.0,1367.0,0.0,53.0,0.0,,0.0
717232.0,130.0,0.0,0.0,1002.0,74.0,0.0,,,54.0,,472.0,0.0,,0.0,648.0,1379.0,148.0,129.0,284.0,890.0,2027.0,112.0,534.0,14.0,,7.0,,,72.0,632.0,632.0,0.0,4.0,632.0,399.0,415.0,84.0,72.0,,4.0,0.0,0.0,,,,,,0.0,,,true,0.0,60.0,,157.0,280.0,,0.0,,0.0,19.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,632.0,8.0,,,,,330.0,101.0,632.0,0.0,0.0,0.0,,5.0
717670.0,213.0,0.0,0.0,1221.0,105.0,0.0,,,63.0,,85.0,0.0,,0.0,735.0,734.0,33.0,5.0,314.0,766.0,1469.0,122.0,411.0,9.0,,0.0,,,41.0,1.0,1.0,0.0,0.0,1.0,616.0,433.0,0.0,41.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,4.0,,0.0,41.0,,0.0,,0.0,28.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1.0,146.0,,,,,226.0,109.0,1.0,0.0,0.0,0.0,,0.0
717737.0,5036.0,0.0,0.0,26519.0,2236.0,0.0,1.0,,25.0,,784.0,0.0,,0.0,9940.0,23792.0,3823.0,1240.0,4384.0,14982.0,33732.0,778.0,8560.0,212.0,,1.0,1633.0,0.0,2038.0,12050.0,12278.0,228.0,10.0,12050.0,5261.0,18888.0,784.0,936.0,0.0,151.0,0.0,0.0,81.0,,,,,0.0,0.0,0.0,true,40.0,69.0,,613.0,4887.0,0.0,0.0,0.0,30.0,2472.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,,,,,,,,,0.0,,,,,,0.0,12050.0,,634.0,420.0,0.0,186.0,1189.0,1145.0,12278.0,0.0,,,,355.0
717924.0,8225.0,-1093.0,0.0,64169.0,5603.0,0.0,1603.0,,1900.0,,5781.0,0.0,,0.0,20787.0,60458.0,12278.0,4411.0,12160.0,48529.0,81245.0,2202.0,30616.0,579.0,,132.0,4469.0,0.0,5753.0,32338.0,40123.0,7785.0,298.0,32338.0,22582.0,33198.0,626.0,3597.0,0.0,223.0,0.0,278.0,57.0,,,,,0.0,0.0,0.0,false,0.0,886.0,,1298.0,7572.0,0.0,735.0,0.0,-343.0,5189.0,0.0,0.0,0.0,1.0,2007.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,32338.0,,1387.0,32.0,0.0,2990.0,2785.0,1579.0,22532.0,17591.0,,,,582.0
718145.0,1019.0,-288.0,-1.0,14900.0,1286.0,417.0,227.0,,227.0,,1288.0,0.0,,683.0,4440.0,14556.0,3918.0,2278.0,2782.0,11674.0,18996.0,31.0,7645.0,194.0,,68.0,,,1247.0,4711.0,5959.0,1248.0,10.0,4711.0,5665.0,6284.0,764.0,2402.0,,27.0,-1.0,0.0,,,,,,0.0,,,false,38.0,1400.0,,461.0,1872.0,,0.0,,160.0,764.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4711.0,125.0,,,,,551.0,275.0,5959.0,0.0,0.0,34.0,,552.0
718275.0,203.0,0.0,0.0,2675.0,437.0,0.0,,,0.0,,17.0,0.0,,0.0,249.0,4613.0,435.0,81.0,1274.0,2990.0,4862.0,1717.0,1399.0,100.0,,0.0,,,317.0,1637.0,1688.0,51.0,0.0,1637.0,176.0,622.0,0.0,4.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,1440.0,,453.0,0.0,,0.0,,6.0,320.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1637.0,0.0,,,,,21.0,21.0,1688.0,0.0,0.0,28.0,,370.0
718538.0,506.0,-620.0,0.0,6114.0,445.0,169.0,0.0,,132.0,,346.0,0.0,,0.0,1186.0,5769.0,875.0,336.0,1687.0,4532.0,6955.0,76.0,2332.0,77.0,,0.0,,,502.0,1129.0,1349.0,220.0,132.0,1129.0,1762.0,3408.0,346.0,173.0,,32.0,0.0,0.0,,,,,,0.0,,,false,0.0,367.0,,121.0,97.0,,0.0,,0.0,532.0,0.0,11.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1129.0,44.0,,,,,343.0,120.0,1349.0,0.0,0.0,7.0,,143.0
719030.0,7.0,0.0,0.0,1025.0,64.0,87.0,,,0.0,,62.0,0.0,,0.0,41.0,1371.0,290.0,43.0,439.0,964.0,1412.0,61.0,408.0,13.0,,0.0,,,117.0,602.0,669.0,67.0,0.0,602.0,602.0,254.0,52.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,105.0,,55.0,122.0,,0.0,,0.0,247.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,602.0,0.0,,,,,34.0,0.0,669.0,0.0,0.0,0.0,,28.0
719610.0,290.0,0.0,0.0,3478.0,302.0,0.0,,,47.0,,200.0,0.0,,0.0,771.0,3709.0,567.0,305.0,987.0,2808.0,4480.0,613.0,1434.0,40.0,,0.0,,,387.0,985.0,1208.0,223.0,47.0,985.0,1316.0,1540.0,79.0,49.0,,11.0,0.0,0.0,,,,,,0.0,,,false,0.0,273.0,,106.0,72.0,,0.0,,0.0,261.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,985.0,13.0,,,,,202.0,217.0,1208.0,0.0,0.0,1.0,,260.0
719656.0,696.0,-20.0,0.0,9236.0,1513.0,15.0,552.0,,611.0,,196.0,109.0,,0.0,2712.0,7243.0,1651.0,260.0,4868.0,7347.0,9955.0,15.0,1968.0,54.0,,504.0,,,511.0,1114.0,1362.0,248.0,109.0,1114.0,2250.0,4717.0,136.0,373.0,,55.0,0.0,143.0,,,,,,0.0,,,false,9.0,136.0,,189.0,140.0,,214.0,,40.0,965.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1114.0,476.0,,,,,332.0,331.0,1347.0,15.0,14.0,15.0,,180.0
719964.0,184.0,0.0,0.0,1611.0,239.0,0.0,637.0,,637.0,,528.0,0.0,,0.0,454.0,3140.0,213.0,99.0,458.0,1328.0,3594.0,1209.0,782.0,13.0,,0.0,,,88.0,2025.0,2025.0,0.0,0.0,2025.0,165.0,408.0,175.0,45.0,,2.0,0.0,0.0,,,,,,0.0,,,true,0.0,162.0,,81.0,163.0,,0.0,,-1.0,115.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2025.0,0.0,,,,,128.0,97.0,2025.0,0.0,0.0,0.0,,0.0
720157.0,96.0,0.0,0.0,309.0,38.0,0.0,30.0,,30.0,,0.0,0.0,,0.0,178.0,633.0,42.0,15.0,178.0,359.0,811.0,460.0,162.0,5.0,,0.0,,,19.0,316.0,316.0,0.0,0.0,316.0,114.0,46.0,0.0,9.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,81.0,,33.0,9.0,,0.0,,0.0,27.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,316.0,0.0,,,,,59.0,14.0,316.0,0.0,0.0,0.0,,0.0
720344.0,41.0,0.0,0.0,2518.0,135.0,4.0,,,36.0,,214.0,0.0,,0.0,524.0,2528.0,457.0,160.0,859.0,1905.0,3052.0,39.0,900.0,25.0,,6.0,10.0,0.0,146.0,777.0,1077.0,300.0,4.0,777.0,966.0,1023.0,185.0,11.0,0.0,17.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,358.0,,53.0,207.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,777.0,,,,,,386.0,70.0,1021.0,56.0,,,,59.0
720746.0,194.0,-101.0,0.0,6003.0,850.0,75.0,282.0,,282.0,,3519.0,0.0,,69.0,3474.0,8831.0,1198.0,492.0,1368.0,5937.0,12305.0,183.0,2989.0,73.0,,0.0,,,1435.0,3317.0,3214.0,-103.0,39.0,3317.0,1650.0,2845.0,1582.0,465.0,,97.0,-12.0,128.0,,,,,,0.0,,,true,16.0,360.0,,119.0,2309.0,,0.0,,0.0,456.0,0.0,145.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3317.0,1414.0,,,,,1075.0,326.0,3214.0,0.0,60.0,5.0,,777.0
720858.0,71.0,0.0,0.0,1738.0,124.0,114.0,1086.0,,1141.0,,187.0,4.0,,0.0,402.0,1948.0,110.0,24.0,352.0,1085.0,2350.0,26.0,678.0,13.0,,2.0,,,55.0,973.0,973.0,0.0,23.0,973.0,2.0,410.0,165.0,43.0,,27.0,0.0,0.0,,,,,,0.0,,,true,15.0,46.0,,55.0,199.0,,0.0,,0.0,42.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,973.0,23.0,,,,,214.0,49.0,973.0,0.0,1.0,43.0,,0.0
721350.0,788.0,0.0,0.0,13430.0,1479.0,529.0,4526.0,,4647.0,,360.0,49.0,,0.0,2200.0,12343.0,717.0,141.0,1257.0,6997.0,14543.0,40.0,4825.0,85.0,,1.0,,,809.0,6061.0,6100.0,39.0,32.0,6061.0,367.0,6758.0,260.0,82.0,,17.0,0.0,0.0,,,,,,0.0,,,true,0.0,179.0,,0.0,118.0,,208.0,,26.0,342.0,0.0,106.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6061.0,380.0,,,,,557.0,392.0,6063.0,37.0,0.0,0.0,,0.0
721752.0,102.0,0.0,0.0,1024.0,187.0,2.0,96.0,,113.0,,178.0,6.0,,0.0,510.0,1009.0,119.0,46.0,234.0,895.0,1519.0,26.0,572.0,13.0,,77.0,,,89.0,276.0,272.0,-4.0,41.0,276.0,162.0,457.0,117.0,53.0,,13.0,0.0,0.0,,,,,,0.0,,,true,0.0,105.0,,118.0,152.0,,0.0,,0.0,73.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,276.0,0.0,,,,,203.0,75.0,223.0,49.0,0.0,0.0,,10.0
721949.0,245.0,0.0,0.0,10184.0,642.0,124.0,99.0,,105.0,,1570.0,0.0,,0.0,2193.0,10692.0,1404.0,637.0,3128.0,8768.0,12885.0,0.0,4062.0,115.0,,5.0,,,715.0,2619.0,3127.0,508.0,1.0,2619.0,5085.0,3680.0,722.0,157.0,,392.0,0.0,0.0,,,,,,0.0,,,false,0.0,672.0,,582.0,33.0,,43.0,,1.0,697.0,863.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2619.0,140.0,,,,,1244.0,402.0,3127.0,0.0,0.0,26.0,,201.0
722227.0,896.0,0.0,0.0,2580.0,215.0,0.0,,,0.0,,96.0,0.0,,0.0,1054.0,2193.0,1247.0,15.0,1943.0,4920.0,3247.0,434.0,2617.0,51.0,,0.0,,,360.0,-991.0,-1492.0,-501.0,0.0,-991.0,595.0,1745.0,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,25.0,,0.0,137.0,,0.0,,0.0,1232.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-991.0,0.0,,,,,84.0,74.0,-1492.0,0.0,0.0,0.0,,12.0
722432.0,253.0,0.0,0.0,7364.0,297.0,0.0,12.0,,56.0,,401.0,0.0,,0.0,1602.0,6735.0,850.0,218.0,1635.0,4556.0,8337.0,229.0,2346.0,70.0,,0.0,,,575.0,1922.0,2424.0,502.0,56.0,1922.0,4117.0,2170.0,80.0,110.0,,148.0,0.0,39.0,,,,,,0.0,,,false,0.0,724.0,,123.0,72.0,,0.0,,0.0,561.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1922.0,587.0,,,,,584.0,68.0,2424.0,0.0,0.0,32.0,,605.0
722544.0,11884.0,0.0,-128.0,50516.0,10898.0,0.0,279.0,,1002.0,,3679.0,0.0,,1598.0,15623.0,46920.0,6768.0,1212.0,7638.0,25740.0,62543.0,1860.0,15799.0,368.0,,434.0,,,1947.0,20243.0,27220.0,6977.0,240.0,20243.0,5856.0,31843.0,1551.0,812.0,,1231.0,0.0,125.0,,,,,,0.0,,,false,55.0,862.0,,791.0,4466.0,,443.0,,-18.0,3124.0,0.0,356.0,,,,,,,,,,,,,,0.0,,,,,,0.0,20243.0,1028.0,,,,,1083.0,382.0,27220.0,0.0,282.0,2.0,,600.0
722777.0,317574.0,-2288.0,0.0,1553961.0,176584.0,121067.0,0.0,0.0,,0.0,22089.0,6704.0,0.0,0.0,963815.0,1163566.0,665580.0,47682.0,662450.0,1400850.0,2127381.0,207053.0,494275.0,7110.0,0.0,119254.0,231314.0,0.0,193625.0,151754.0,31140.0,-120614.0,15209.0,151754.0,189197.0,539565.0,0.0,22546.0,10054.0,20929.0,1681.0,-4630.0,3824.0,17012.0,10948.0,0.0,0.0,0.0,27960.0,-166.0,false,19419.0,532881.0,96315.0,698.0,194880.0,0.0,8509.0,0.0,-268.0,580822.0,0.0,50500.0,0.0,0.0,1293.0,2531.0,0.0,0.0,-1324.0,0.0,,-2142.0,0.0,0.0,0.0,0.0,,,,,,0.0,151754.0,,10318.0,5810.0,9969.0,21585.0,227177.0,45950.0,30839.0,301.0,,,,395169.0
722816.0,1051.0,-57.0,0.0,14315.0,2428.0,2.0,0.0,,62.0,,967.0,0.0,,547.0,4570.0,13794.0,2583.0,499.0,2760.0,10830.0,18364.0,92.0,6422.0,152.0,,0.0,,,1648.0,4364.0,5415.0,1051.0,62.0,4364.0,5843.0,4669.0,420.0,110.0,,109.0,0.0,-32.0,,,,,,0.0,,,false,92.0,1221.0,,1586.0,1293.0,,60.0,,0.0,1334.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4364.0,1022.0,,,,,756.0,1631.0,5415.0,0.0,33.0,142.0,,75.0
723112.0,265000.0,0.0,0.0,3515000.0,1609000.0,0.0,1000.0,0.0,,19000.0,179000.0,46000.0,28000.0,185000.0,1396000.0,3203000.0,1373000.0,293000.0,876000.0,2541000.0,4599000.0,162000.0,1406000.0,19202.0,1000.0,12000.0,257000.0,17000.0,237000.0,1303000.0,1696000.0,393000.0,25000.0,1303000.0,431000.0,479000.0,18000.0,637000.0,0.0,21000.0,0.0,11000.0,34000.0,70000.0,45000.0,14000.0,20000.0,0.0,150000.0,0.0,false,132000.0,541000.0,303000.0,37000.0,611000.0,16000.0,123000.0,0.0,9000.0,441000.0,0.0,22000.0,0.0,10000.0,15000.0,24000.0,96000.0,0.0,0.0,1000.0,,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,1303000.0,,52000.0,8000.0,16000.0,217000.0,200000.0,7000.0,1694000.0,2000.0,,,,341000.0
723158.0,378.0,0.0,0.0,2615.0,410.0,197.0,495.0,,495.0,,48.0,0.0,,0.0,954.0,2301.0,145.0,64.0,259.0,1467.0,3255.0,193.0,906.0,17.0,,0.0,0.0,0.0,302.0,889.0,919.0,30.0,20.0,889.0,318.0,1111.0,1.0,10.0,0.0,5.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,281.0,,69.0,128.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,889.0,,,,,,483.0,83.0,919.0,0.0,,,,60.0
723550.0,284.0,0.0,0.0,1432.0,53.0,54.0,196.0,,196.0,,382.0,0.0,,0.0,520.0,1703.0,227.0,109.0,200.0,1191.0,2223.0,41.0,776.0,15.0,,7.0,,,215.0,732.0,739.0,7.0,0.0,732.0,449.0,575.0,329.0,14.0,,6.0,0.0,0.0,,,,,,0.0,,,true,0.0,159.0,,178.0,130.0,,0.0,,0.0,118.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,732.0,15.0,,,,,174.0,26.0,739.0,0.0,0.0,0.0,,0.0
723653.0,251.0,-269.0,0.0,2427.0,209.0,0.0,299.0,,346.0,,930.0,6.0,,0.0,463.0,4714.0,947.0,339.0,931.0,2765.0,5177.0,404.0,1400.0,43.0,,0.0,,,434.0,2627.0,2627.0,0.0,33.0,2627.0,453.0,1245.0,729.0,60.0,,10.0,0.0,0.0,,,,,,0.0,,,true,0.0,174.0,,229.0,1171.0,,0.0,,0.0,607.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2627.0,10.0,,,,,11.0,131.0,2627.0,0.0,0.0,1.0,,0.0
723756.0,9.0,0.0,0.0,837.0,73.0,16.0,356.0,,400.0,,60.0,1.0,,0.0,292.0,752.0,194.0,23.0,133.0,801.0,1044.0,9.0,512.0,13.0,,2.0,,,156.0,134.0,139.0,5.0,0.0,134.0,145.0,190.0,56.0,10.0,,5.0,0.0,0.0,,,,,,0.0,,,true,0.0,29.0,,85.0,31.0,,0.0,,0.0,44.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,134.0,48.0,,,,,114.0,109.0,139.0,0.0,0.0,127.0,,6.0
723868.0,18.0,0.0,0.0,1089.0,53.0,0.0,,,0.0,,211.0,0.0,,0.0,750.0,2282.0,274.0,66.0,305.0,1332.0,3032.0,393.0,746.0,24.0,,0.0,,,281.0,1224.0,1224.0,0.0,0.0,1224.0,198.0,801.0,199.0,19.0,,13.0,0.0,0.0,,,,,,0.0,,,true,0.0,37.0,,128.0,1198.0,,0.0,,0.0,208.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1224.0,0.0,,,,,167.0,546.0,1224.0,0.0,0.0,0.0,,0.0
724230.0,251.0,0.0,0.0,16051.0,2690.0,0.0,8.0,,29.0,,813.0,0.0,,0.0,2443.0,15410.0,2912.0,973.0,4631.0,12134.0,17853.0,602.0,5855.0,127.0,,0.0,,,1648.0,7113.0,7326.0,213.0,21.0,7113.0,3519.0,9686.0,599.0,11.0,,39.0,0.0,0.0,,,,,,0.0,,,true,0.0,127.0,,10.0,338.0,,0.0,,0.0,1939.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,7113.0,355.0,,,,,1507.0,319.0,7326.0,0.0,0.0,0.0,,-1138.0
724744.0,612.0,-755.0,0.0,11813.0,2740.0,15.0,2934.0,,3362.0,,458.0,0.0,,106.0,3249.0,10605.0,2550.0,212.0,2209.0,8789.0,13854.0,96.0,6107.0,110.0,,355.0,,,473.0,3462.0,3611.0,149.0,480.0,3462.0,1335.0,4243.0,178.0,302.0,,187.0,0.0,4.0,,,,,,0.0,,,true,27.0,106.0,,788.0,497.0,,78.0,,0.0,1062.0,0.0,0.0,,,,,,,,,,-18.0,,0.0,,0.0,,,,,,0.0,3462.0,116.0,,,,,856.0,1008.0,3611.0,0.0,209.0,879.0,,0.0
724904.0,1953.0,0.0,0.0,13473.0,109.0,0.0,0.0,,0.0,,17.0,0.0,,0.0,4442.0,10102.0,5068.0,2.0,3583.0,10305.0,14544.0,730.0,6262.0,104.0,,0.0,,,460.0,4265.0,4265.0,0.0,0.0,4265.0,4102.0,5638.0,17.0,68.0,,0.0,34.0,4495.0,,,,,,0.0,,,true,0.0,3624.0,,314.0,10.0,,642.0,,-128.0,23.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4265.0,91.0,,,,,2134.0,196.0,4265.0,0.0,0.0,0.0,,600.0
724940.0,18.0,0.0,0.0,753.0,40.0,83.0,,,45.0,,0.0,0.0,,0.0,230.0,784.0,44.0,10.0,96.0,362.0,1014.0,127.0,254.0,7.0,,0.0,,,12.0,439.0,459.0,20.0,8.0,439.0,305.0,215.0,0.0,45.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,148.0,,51.0,0.0,,0.0,,0.0,34.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,439.0,0.0,,,,,109.0,58.0,459.0,0.0,0.0,0.0,,7.0
725077.0,120.0,-14.0,0.0,7228.0,810.0,12.0,55.0,,99.0,,61.0,0.0,,0.0,2532.0,5045.0,531.0,57.0,1406.0,4101.0,7577.0,74.0,2381.0,46.0,,0.0,,,314.0,1061.0,1456.0,395.0,0.0,1061.0,3625.0,2487.0,43.0,763.0,,54.0,6.0,63.0,,,,,,0.0,,,false,0.0,207.0,,0.0,148.0,,233.0,,0.0,172.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1061.0,230.0,,,,,913.0,506.0,1456.0,0.0,0.0,0.0,,5.0
725732.0,546.0,0.0,0.0,71782.0,2433.0,0.0,0.0,0.0,,0.0,1899.0,0.0,707.0,0.0,40934.0,39463.0,15831.0,922.0,11437.0,37131.0,80397.0,5294.0,21769.0,232.0,0.0,582.0,2573.0,0.0,3925.0,11847.0,15873.0,4026.0,0.0,11847.0,44969.0,4504.0,86.0,15372.0,0.0,296.0,0.0,0.0,1215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false,231.0,722.0,18923.0,0.0,419.0,0.0,1.0,0.0,0.0,7688.0,0.0,0.0,0.0,0.0,6320.0,0.0,900.0,,,0.0,,,,,,0.0,,,,,,0.0,11847.0,,3.0,5.0,34.0,879.0,14539.0,7322.0,15872.0,1.0,,,,2291.0
725741.0,35.0,-199.0,0.0,1681.0,313.0,282.0,,,34.0,,52.0,0.0,,0.0,1057.0,1675.0,351.0,177.0,839.0,2013.0,2732.0,35.0,1054.0,25.0,,2.0,,,120.0,13.0,13.0,0.0,0.0,13.0,409.0,767.0,4.0,364.0,,1.0,0.0,0.0,,,,,,0.0,,,true,0.0,158.0,,583.0,98.0,,0.0,,0.0,174.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,13.0,7.0,,,,,336.0,313.0,13.0,0.0,0.0,0.0,,-199.0
726458.0,203.0,-30.0,0.0,1776.0,259.0,14.0,130.0,,199.0,,95.0,0.0,,0.0,507.0,1469.0,62.0,37.0,502.0,1122.0,1976.0,3.0,486.0,12.0,,75.0,,,134.0,232.0,259.0,27.0,0.0,232.0,498.0,745.0,65.0,14.0,,25.0,0.0,0.0,,,,,,0.0,,,true,0.0,75.0,,4.0,59.0,,0.0,,0.0,25.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,232.0,0.0,,,,,169.0,46.0,259.0,0.0,0.0,0.0,,120.0
726953.0,6302.0,0.0,0.0,18633.0,2822.0,251.0,0.0,,1142.0,,3178.0,0.0,,150.0,13116.0,19426.0,2469.0,1189.0,3951.0,10562.0,32542.0,7339.0,5931.0,68.0,,1.0,2765.0,0.0,680.0,7667.0,9693.0,2026.0,0.0,7655.0,650.0,13998.0,538.0,2262.0,0.0,399.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,21.0,,0.0,2742.0,0.0,0.0,0.0,0.0,1130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,12.0,7667.0,,5.0,12.0,21.0,1151.0,1033.0,753.0,9693.0,0.0,,,,1640.0
727174.0,1427.0,0.0,0.0,19483.0,0.0,17.0,0.0,,0.0,,0.0,0.0,,0.0,7443.0,15452.0,3359.0,66.0,3008.0,9339.0,22895.0,3114.0,5300.0,166.0,,0.0,,,1031.0,9472.0,9472.0,0.0,0.0,9472.0,16646.0,2837.0,0.0,726.0,,281.0,0.0,509.0,,,,,,0.0,,,true,0.0,0.0,,0.0,0.0,,2601.0,,44.0,139.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,9472.0,0.0,,,,,3758.0,1532.0,9472.0,0.0,0.0,0.0,,0.0
728948.0,621.0,-221.0,0.0,10405.0,835.0,0.0,2792.0,,3050.0,,1312.0,0.0,,175.0,3158.0,9849.0,1149.0,337.0,1558.0,8123.0,13007.0,489.0,4771.0,106.0,,0.0,,,924.0,2333.0,2619.0,286.0,258.0,2333.0,1676.0,4740.0,1093.0,388.0,,52.0,0.0,0.0,,,,,,0.0,,,true,0.0,104.0,,749.0,0.0,,28.0,,0.0,608.0,550.0,320.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2333.0,354.0,,,,,1080.0,715.0,2619.0,0.0,0.0,1.0,,35.0
728957.0,300.0,-261.0,0.0,5689.0,860.0,14.0,859.0,,888.0,,810.0,0.0,,0.0,1086.0,5636.0,521.0,429.0,1135.0,3758.0,6722.0,101.0,2213.0,51.0,,16.0,,,410.0,1936.0,1936.0,0.0,7.0,1936.0,887.0,2857.0,506.0,400.0,,11.0,0.0,0.0,,,,,,0.0,,,true,0.0,197.0,,97.0,0.0,,0.0,,0.0,88.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1936.0,58.0,,,,,237.0,75.0,1936.0,0.0,0.0,4.0,,202.0
