IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
413543.0,210.0,0.0,0.0,4660.0,667.0,11.0,941.0,,980.0,,196.0,0.0,,0.0,690.0,4376.0,554.0,93.0,705.0,2776.0,5066.0,83.0,1921.0,22.0,,0.0,,,150.0,2008.0,2114.0,106.0,39.0,2008.0,886.0,1699.0,196.0,19.0,,10.0,0.0,107.0,,,,,,0.0,,,true,6.0,422.0,,45.0,61.0,,28.0,,0.0,117.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2008.0,0.0,,,,,433.0,28.0,2118.0,-4.0,43.0,166.0,0.0,36.0
413646.0,514.0,0.0,0.0,19000.0,4628.0,14.0,1975.0,,1975.0,,320.0,0.0,,0.0,3802.0,16188.0,4834.0,323.0,3026.0,13801.0,19990.0,244.0,9007.0,122.0,,21.0,,,1724.0,3732.0,5667.0,1935.0,49.0,3732.0,2880.0,7784.0,320.0,163.0,,109.0,-172.0,595.0,,,,,,0.0,,,false,45.0,1688.0,,192.0,111.0,,419.0,,0.0,3162.0,0.0,44.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3732.0,741.0,,,,,1740.0,623.0,5655.0,12.0,379.0,128.0,0.0,1566.0
413673.0,107.0,0.0,0.0,4725.0,424.0,13.0,,,14.0,,12.0,0.0,,0.0,604.0,4432.0,1426.0,227.0,1021.0,3685.0,5036.0,4.0,2307.0,35.0,,0.0,,,357.0,1496.0,2023.0,527.0,0.0,1496.0,2246.0,1837.0,11.0,123.0,,37.0,3.0,596.0,,,,,,0.0,,,false,0.0,204.0,,109.0,136.0,,370.0,,0.0,218.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1496.0,10.0,,,,,273.0,91.0,2023.0,0.0,10.0,2.0,0.0,150.0
413758.0,381.0,0.0,0.0,6379.0,1474.0,24.0,1895.0,,1895.0,,110.0,0.0,,0.0,1972.0,4637.0,257.0,231.0,816.0,2424.0,6609.0,64.0,1463.0,16.0,,0.0,,,145.0,1204.0,1230.0,26.0,0.0,1204.0,56.0,2448.0,90.0,38.0,,20.0,0.0,0.0,,,,,,0.0,,,true,0.0,506.0,,12.0,0.0,,0.0,,0.0,23.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1204.0,144.0,,,,,1166.0,243.0,1230.0,0.0,0.0,3.0,0.0,1240.0
414102.0,256.0,0.0,0.0,14239.0,1732.0,13.0,0.0,,18.0,,344.0,0.0,,0.0,1357.0,13839.0,1288.0,383.0,2953.0,8586.0,15196.0,56.0,5082.0,58.0,,0.0,,,551.0,4159.0,5467.0,1308.0,18.0,4159.0,5174.0,6991.0,202.0,111.0,,23.0,-40.0,0.0,,,,,,0.0,,,false,0.0,324.0,,432.0,89.0,,0.0,,0.0,945.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4159.0,56.0,,,,,813.0,121.0,5467.0,0.0,0.0,0.0,0.0,1074.0
414652.0,176.0,0.0,0.0,3980.0,613.0,53.0,1170.0,,1170.0,,220.0,4.0,,0.0,510.0,4328.0,384.0,87.0,992.0,3284.0,4838.0,123.0,2021.0,31.0,,0.0,,,271.0,1110.0,1330.0,220.0,2.0,1110.0,513.0,978.0,216.0,9.0,,37.0,0.0,0.0,,,,,,0.0,,,false,185.0,521.0,,96.0,325.0,,151.0,,-30.0,176.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1110.0,119.0,,,,,191.0,15.0,1330.0,0.0,0.0,0.0,0.0,98.0
414764.0,882.0,0.0,0.0,19568.0,2843.0,0.0,396.0,,413.0,,5188.0,0.0,,0.0,4530.0,20452.0,3620.0,1248.0,4859.0,16644.0,24982.0,124.0,9786.0,149.0,,1.0,,,1999.0,6214.0,6214.0,0.0,13.0,6214.0,5851.0,8789.0,3440.0,561.0,,89.0,12.0,0.0,,,,,,0.0,,,true,0.0,1672.0,,12.0,1.0,,14.0,,-7.0,2118.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6214.0,589.0,,,,,1742.0,755.0,6214.0,0.0,0.0,235.0,0.0,1214.0
414858.0,189.0,0.0,0.0,7859.0,1215.0,0.0,962.0,,1038.0,,715.0,0.0,,0.0,859.0,7905.0,1624.0,668.0,2610.0,7025.0,8764.0,6.0,3258.0,55.0,,0.0,,,862.0,2088.0,2433.0,345.0,53.0,2088.0,2874.0,2124.0,694.0,226.0,,55.0,7.0,51.0,,,,,,0.0,,,false,0.0,608.0,,0.0,129.0,,0.0,,0.0,898.0,0.0,295.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2088.0,60.0,,,,,296.0,88.0,2433.0,0.0,0.0,0.0,0.0,71.0
415770.0,53.0,0.0,0.0,3125.0,80.0,0.0,,,0.0,,0.0,0.0,,0.0,1080.0,2105.0,133.0,44.0,980.0,2575.0,3185.0,0.0,1319.0,18.0,,0.0,,,276.0,-2219.0,-2365.0,-146.0,0.0,-2219.0,2863.0,146.0,0.0,11.0,,60.0,0.0,0.0,,,,,,0.0,,,false,0.0,36.0,,0.0,0.0,,35.0,,0.0,54.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-2219.0,247.0,,,,,668.0,101.0,-2365.0,0.0,0.0,0.0,0.0,2028.0
416245.0,9512.0,1725.0,0.0,284850.0,60242.0,0.0,1540.0,,13114.0,,10125.0,109.0,,38205.0,31756.0,294948.0,117722.0,13980.0,72754.0,221687.0,326704.0,1623.0,110514.0,1300.0,,660.0,257.0,0.0,28412.0,116779.0,153911.0,37132.0,5755.0,116779.0,64753.0,144395.0,4552.0,1314.0,347.0,206.0,90.0,14752.0,0.0,,,,,0.0,0.0,0.0,false,69.0,2277.0,,2915.0,26876.0,-695.0,197.0,0.0,-287.0,46517.0,0.0,10007.0,0.0,174.0,1154.0,359.0,3276.0,,,,,,,,,0.0,,,,,,0.0,116779.0,,6366.0,1251.0,445.0,5918.0,15539.0,4474.0,153911.0,0.0,,,,38797.0
416272.0,29.0,121.0,0.0,2734.0,361.0,0.0,,,0.0,,512.0,0.0,,0.0,654.0,2828.0,331.0,88.0,936.0,2308.0,3482.0,15.0,1203.0,17.0,,0.0,,,169.0,788.0,788.0,0.0,0.0,788.0,1833.0,477.0,161.0,22.0,,29.0,0.0,0.0,,,,,,0.0,,,false,0.0,63.0,,33.0,159.0,,0.0,,0.0,243.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,788.0,277.0,,,,,315.0,11.0,788.0,0.0,0.0,0.0,0.0,184.0
416339.0,116.0,7.0,0.0,3431.0,265.0,4.0,813.0,,1039.0,,29.0,7.0,,0.0,620.0,2915.0,196.0,29.0,736.0,2287.0,3535.0,43.0,1276.0,20.0,,0.0,,,275.0,145.0,145.0,0.0,0.0,145.0,755.0,1348.0,29.0,39.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,24.0,,0.0,21.0,,0.0,,0.0,155.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,145.0,21.0,,,,,383.0,61.0,145.0,0.0,12.0,0.0,0.0,686.0
416357.0,11.0,0.0,0.0,2711.0,320.0,12.0,1286.0,,1286.0,,4.0,0.0,,0.0,328.0,2611.0,220.0,49.0,304.0,1468.0,2939.0,208.0,968.0,10.0,,0.0,,,196.0,978.0,1238.0,260.0,0.0,978.0,69.0,874.0,0.0,19.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,162.0,,4.0,0.0,,0.0,,2.0,141.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,978.0,0.0,,,,,221.0,77.0,1238.0,0.0,0.0,28.0,0.0,125.0
416656.0,34.0,73.0,0.0,11057.0,830.0,30.0,1015.0,,1189.0,,1281.0,1455.0,,0.0,1959.0,12197.0,2729.0,919.0,2096.0,9086.0,14156.0,0.0,5744.0,72.0,,0.0,,,1246.0,5553.0,5553.0,0.0,1375.0,5553.0,2404.0,5844.0,1125.0,318.0,,14.0,0.0,0.0,,,,,,0.0,,,true,0.0,790.0,,126.0,193.0,,659.0,,-1.0,1152.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5553.0,0.0,,,,,1024.0,583.0,5553.0,0.0,0.0,0.0,0.0,360.0
416674.0,439.0,3.0,0.0,17641.0,1445.0,0.0,0.0,,338.0,,262.0,0.0,,814.0,3084.0,16052.0,2677.0,550.0,3912.0,12004.0,19136.0,22.0,6666.0,82.0,,3.0,,,1426.0,4829.0,6167.0,1338.0,311.0,4829.0,5912.0,9758.0,216.0,47.0,,86.0,0.0,0.0,,,,,,0.0,,,false,84.0,104.0,,101.0,1024.0,,0.0,,0.0,1309.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4829.0,858.0,,,,,1348.0,389.0,6167.0,0.0,0.0,4.0,0.0,561.0
416973.0,94.0,44.0,0.0,2152.0,9.0,9.0,,,0.0,,59.0,0.0,,0.0,746.0,1589.0,753.0,66.0,716.0,2212.0,2335.0,5.0,1158.0,12.0,,0.0,,,338.0,-313.0,172.0,485.0,0.0,-313.0,1956.0,139.0,0.0,41.0,,84.0,36.0,621.0,,,,,,0.0,,,false,14.0,34.0,,0.0,26.0,,0.0,,0.0,30.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-313.0,233.0,,,,,347.0,31.0,172.0,0.0,0.0,0.0,0.0,2.0
417626.0,33.0,0.0,0.0,17452.0,1105.0,101.0,0.0,,2.0,,140.0,0.0,,0.0,5140.0,14348.0,458.0,22.0,3421.0,10158.0,19488.0,31.0,6157.0,68.0,,0.0,,,580.0,3344.0,4393.0,1049.0,2.0,3344.0,8123.0,7818.0,111.0,178.0,,0.0,-10.0,0.0,,,,,,0.0,,,false,0.0,404.0,,1764.0,0.0,,0.0,,0.0,446.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3344.0,0.0,,,,,3161.0,1768.0,4394.0,-1.0,0.0,0.0,0.0,254.0
417710.0,11.0,0.0,0.0,2160.0,193.0,8.0,,,2.0,,138.0,0.0,,0.0,375.0,1948.0,180.0,111.0,625.0,1741.0,2323.0,12.0,855.0,20.0,,0.0,,,224.0,260.0,297.0,37.0,0.0,260.0,986.0,777.0,129.0,4.0,,5.0,-29.0,11.0,,,,,,0.0,,,false,0.0,202.0,,0.0,0.0,,0.0,,0.0,73.0,0.0,37.0,,,,,,,,,,,,,,0.0,,,,,,0.0,260.0,37.0,,,,,306.0,17.0,297.0,0.0,0.0,14.0,0.0,90.0
418100.0,463.0,61.0,0.0,12324.0,586.0,89.0,0.0,,0.0,,964.0,0.0,,0.0,2408.0,11158.0,1956.0,125.0,3561.0,11090.0,13566.0,2.0,6414.0,70.0,,0.0,,,1115.0,1389.0,1795.0,406.0,0.0,1389.0,6720.0,4989.0,59.0,56.0,,29.0,0.0,1058.0,,,,,,0.0,,,false,0.0,29.0,,155.0,3.0,,0.0,,0.0,773.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1389.0,147.0,,,,,954.0,788.0,1795.0,0.0,0.0,0.0,0.0,290.0
418249.0,513.0,569.0,7.0,26836.0,4196.0,19.0,5593.0,,7046.0,,1842.0,0.0,,10399.0,4726.0,27988.0,18295.0,2950.0,6713.0,27897.0,32714.0,423.0,18874.0,200.0,,461.0,,,2224.0,14835.0,18762.0,3927.0,517.0,14835.0,6098.0,8658.0,1707.0,375.0,,109.0,0.0,1028.0,,,,,,0.0,,,false,0.0,838.0,,139.0,3346.0,,0.0,,6.0,1332.0,0.0,86.0,,,,,,,,,,,,,,0.0,,,,,,0.0,14835.0,499.0,915.0,430.0,1202.0,403.0,2276.0,602.0,18762.0,0.0,1074.0,1506.0,0.0,200.0
418436.0,3.0,0.0,0.0,332.0,100.0,11.0,76.0,,94.0,,10.0,0.0,,0.0,47.0,497.0,21.0,10.0,130.0,422.0,544.0,42.0,245.0,4.0,,7.0,,,47.0,82.0,96.0,14.0,18.0,82.0,44.0,47.0,10.0,9.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,47.0,,149.0,0.0,,0.0,,0.0,11.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,82.0,0.0,,,,,20.0,8.0,96.0,0.0,0.0,0.0,0.0,0.0
418856.0,19.0,0.0,0.0,772.0,146.0,36.0,,,29.0,,197.0,14.0,,0.0,94.0,1258.0,61.0,23.0,287.0,1121.0,1352.0,96.0,722.0,10.0,,0.0,,,112.0,153.0,198.0,45.0,14.0,153.0,56.0,506.0,14.0,11.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,35.0,,237.0,0.0,,0.0,,0.0,38.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,153.0,0.0,,,,,59.0,5.0,198.0,0.0,0.0,0.0,0.0,0.0
419406.0,3839.0,-121.0,0.0,144233.0,21544.0,0.0,925.0,,2649.0,,5475.0,0.0,,6728.0,18082.0,151363.0,89237.0,7468.0,41119.0,173248.0,169445.0,121.0,112971.0,1027.0,,2573.0,889.0,0.0,18682.0,41557.0,51502.0,9945.0,1253.0,41557.0,67523.0,50785.0,716.0,2049.0,0.0,366.0,-2.0,38227.0,459.0,,,,,0.0,670.0,0.0,false,0.0,1732.0,,1659.0,17591.0,0.0,379.0,0.0,94.0,35029.0,0.0,476.0,0.0,185.0,459.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,41557.0,,3003.0,16.0,0.0,4449.0,7476.0,1256.0,51281.0,221.0,,,0.0,15950.0
419460.0,271.0,210.0,0.0,8500.0,1365.0,0.0,,,59.0,,88.0,0.0,,0.0,813.0,8076.0,1278.0,251.0,2756.0,9409.0,8889.0,94.0,5417.0,46.0,,0.0,,,1017.0,-421.0,-813.0,-392.0,14.0,-421.0,1304.0,5025.0,72.0,44.0,,48.0,0.0,0.0,,,,,,0.0,,,false,0.0,747.0,,0.0,159.0,,-5.0,,31.0,985.0,0.0,219.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-421.0,46.0,,,,,277.0,175.0,-813.0,0.0,16.0,0.0,0.0,968.0
419675.0,1062.0,196.0,0.0,30450.0,4830.0,0.0,194.0,,286.0,,1920.0,7846.0,,503.0,9463.0,33397.0,6996.0,615.0,7221.0,22852.0,42860.0,156.0,13436.0,170.0,,0.0,,,2195.0,11118.0,13967.0,2849.0,661.0,11118.0,6685.0,18006.0,1789.0,293.0,,285.0,0.0,3632.0,,,,,,0.0,,,false,0.0,643.0,,221.0,1982.0,,361.0,,-43.0,1927.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,11118.0,3010.0,272.0,307.0,0.0,36.0,4259.0,839.0,13967.0,0.0,1.0,0.0,0.0,3770.0
419947.0,19.0,0.0,0.0,1172.0,349.0,0.0,285.0,,285.0,,38.0,0.0,,3.0,167.0,1307.0,430.0,69.0,254.0,891.0,1474.0,258.0,423.0,6.0,,0.0,,,214.0,14.0,14.0,0.0,0.0,14.0,136.0,258.0,38.0,7.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,144.0,,6.0,0.0,,0.0,,0.0,358.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,14.0,0.0,,,,,134.0,7.0,14.0,0.0,0.0,0.0,0.0,832.0
420578.0,113.0,0.0,0.0,7826.0,216.0,0.0,,,0.0,,10.0,0.0,,0.0,1705.0,6785.0,702.0,575.0,3326.0,7649.0,8490.0,67.0,3645.0,50.0,,0.0,,,678.0,-684.0,-1147.0,-463.0,0.0,-684.0,5077.0,2210.0,10.0,77.0,,28.0,-264.0,0.0,,,,,,0.0,,,false,0.0,323.0,,361.0,198.0,,0.0,,16.0,350.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-684.0,785.0,,,,,604.0,126.0,-1147.0,0.0,0.0,25.0,0.0,985.0
420644.0,39.0,-8.0,0.0,9459.0,1411.0,71.0,539.0,,656.0,,210.0,0.0,,9.0,1405.0,9657.0,4455.0,201.0,2616.0,8269.0,11062.0,379.0,4847.0,51.0,,254.0,,,749.0,4003.0,5435.0,1432.0,82.0,4003.0,1691.0,5329.0,175.0,83.0,,52.0,0.0,2351.0,,,,,,0.0,,,false,97.0,275.0,,766.0,125.0,,609.0,,-48.0,735.0,0.0,57.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4003.0,445.0,,,,,520.0,64.0,5435.0,0.0,461.0,137.0,8.0,400.0
420653.0,128.0,0.0,0.0,7137.0,967.0,16.0,968.0,,968.0,,292.0,18.0,,0.0,1774.0,6003.0,1975.0,172.0,1419.0,4967.0,7777.0,40.0,2994.0,38.0,,0.0,300.0,0.0,554.0,2851.0,2973.0,122.0,7.0,2851.0,1441.0,3008.0,138.0,35.0,0.0,76.0,0.0,1250.0,,,,,,0.0,0.0,,true,2.0,751.0,,29.0,169.0,0.0,230.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,2851.0,,,,,,1161.0,150.0,2728.0,245.0,,,0.0,283.0
420877.0,16.0,128.0,0.0,2285.0,520.0,31.0,,,9.0,,602.0,0.0,,0.0,390.0,3003.0,300.0,121.0,778.0,2406.0,3393.0,159.0,1255.0,23.0,,0.0,,,373.0,811.0,1004.0,193.0,0.0,811.0,1188.0,469.0,146.0,41.0,,9.0,0.0,0.0,,,,,,0.0,,,false,0.0,99.0,,47.0,260.0,,5.0,,22.0,152.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,811.0,0.0,,,,,272.0,61.0,1004.0,0.0,0.0,0.0,0.0,21.0
421445.0,42.0,3.0,0.0,4128.0,486.0,0.0,738.0,,869.0,,913.0,0.0,,0.0,702.0,4776.0,664.0,218.0,1417.0,3941.0,5478.0,24.0,2066.0,37.0,,0.0,,,432.0,1409.0,1414.0,5.0,131.0,1409.0,590.0,1875.0,696.0,46.0,,0.0,-64.0,0.0,,,,,,0.0,,,true,0.0,308.0,,58.0,355.0,,0.0,,0.0,510.0,0.0,26.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1409.0,0.0,,,,,441.0,173.0,1414.0,0.0,0.0,0.0,0.0,88.0
421539.0,64.0,118.0,0.0,6192.0,1207.0,23.0,,,7.0,,116.0,0.0,,0.0,442.0,6058.0,738.0,256.0,1692.0,4970.0,6500.0,0.0,2586.0,36.0,,21.0,,,670.0,-1777.0,-2484.0,-707.0,0.0,-1777.0,931.0,4018.0,55.0,132.0,,10.0,11.0,0.0,,,,,,0.0,,,false,0.0,29.0,,106.0,53.0,,0.0,,0.0,311.0,0.0,22.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-1777.0,0.0,,,,,206.0,19.0,-2484.0,0.0,150.0,10.0,0.0,4428.0
422059.0,42.0,0.0,0.0,1698.0,199.0,17.0,415.0,,415.0,,46.0,36.0,,0.0,444.0,1479.0,199.0,27.0,714.0,1804.0,1923.0,2.0,927.0,13.0,,0.0,36.0,0.0,163.0,-183.0,-198.0,-15.0,33.0,-183.0,263.0,750.0,46.0,5.0,0.0,4.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,71.0,,113.0,7.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,-183.0,,,,,,222.0,139.0,-201.0,3.0,,,0.0,75.0
422116.0,11.0,0.0,0.0,3806.0,361.0,6.0,,,398.0,,3.0,0.0,,0.0,384.0,3518.0,546.0,224.0,1121.0,3293.0,3902.0,1.0,1662.0,26.0,,0.0,,,510.0,509.0,641.0,132.0,0.0,509.0,1161.0,990.0,0.0,5.0,,49.0,8.0,0.0,,,,,,0.0,,,false,9.0,887.0,,37.0,0.0,,0.0,,6.0,308.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,509.0,25.0,,,,,254.0,89.0,641.0,0.0,0.0,0.0,0.0,130.0
422433.0,2238.0,14699.0,91.0,83417.0,17654.0,1.0,2044.0,,2346.0,,6030.0,7329.0,,0.0,23877.0,76607.0,7600.0,2893.0,17594.0,55372.0,100484.0,405.0,29408.0,429.0,,155.0,457.0,0.0,7658.0,22820.0,28759.0,5939.0,135.0,22820.0,12636.0,47365.0,1145.0,4120.0,608.0,0.0,-1246.0,1037.0,0.0,,,,,0.0,0.0,0.0,false,161.0,3255.0,,372.0,2930.0,0.0,280.0,0.0,1.0,4608.0,0.0,712.0,0.0,27.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,22820.0,,1254.0,440.0,269.0,930.0,9044.0,7863.0,28748.0,11.0,,,0.0,14877.0
422657.0,75.0,0.0,0.0,6294.0,269.0,34.0,,,227.0,,0.0,79.0,,0.0,767.0,5798.0,969.0,624.0,1267.0,3833.0,6565.0,8.0,1918.0,31.0,,0.0,,,648.0,2152.0,2809.0,657.0,79.0,2152.0,2242.0,3315.0,0.0,35.0,,27.0,63.0,0.0,,,,,,0.0,,,false,0.0,241.0,,123.0,0.0,,0.0,,0.0,262.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2152.0,224.0,,,,,159.0,274.0,2809.0,0.0,0.0,20.0,0.0,125.0
423159.0,235.0,0.0,0.0,8781.0,434.0,272.0,,,817.0,,249.0,28.0,,0.0,1231.0,8593.0,1277.0,559.0,1459.0,5649.0,9824.0,278.0,3453.0,63.0,,0.0,,,737.0,3037.0,3938.0,901.0,92.0,3037.0,4697.0,1270.0,111.0,128.0,,7.0,0.0,0.0,,,,,,0.0,,,false,0.0,1563.0,,115.0,94.0,,0.0,,0.0,692.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3037.0,0.0,,,,,591.0,277.0,3938.0,0.0,0.0,26.0,0.0,283.0
423449.0,643.0,0.0,0.0,22111.0,3650.0,0.0,1161.0,,1279.0,,1588.0,0.0,,1201.0,2432.0,23265.0,6547.0,961.0,5074.0,17530.0,25697.0,44.0,10770.0,123.0,,168.0,,,1686.0,8341.0,10089.0,1748.0,121.0,8341.0,3020.0,13405.0,1355.0,304.0,,70.0,6.0,2117.0,,,,,,0.0,,,false,0.0,757.0,,15.0,1869.0,,-48.0,,4.0,2306.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,8341.0,218.0,,,,,620.0,479.0,10089.0,0.0,0.0,0.0,0.0,2193.0
423636.0,21.0,0.0,0.0,3351.0,697.0,0.0,,,37.0,,121.0,0.0,,0.0,450.0,3102.0,516.0,309.0,1023.0,2635.0,3552.0,22.0,1404.0,17.0,,0.0,,,208.0,734.0,778.0,44.0,37.0,734.0,834.0,1216.0,119.0,22.0,,4.0,0.0,0.0,,,,,,0.0,,,true,0.0,567.0,,4.0,50.0,,0.0,,30.0,141.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,734.0,8.0,,,,,308.0,91.0,778.0,0.0,0.0,36.0,0.0,205.0
423739.0,1928.0,46.0,0.0,50408.0,8175.0,103.0,174.0,,1329.0,,1758.0,0.0,,0.0,5037.0,49810.0,4898.0,1951.0,8784.0,28291.0,54847.0,287.0,16656.0,185.0,,0.0,,,2501.0,18972.0,22828.0,3856.0,91.0,18972.0,11137.0,27314.0,667.0,481.0,,34.0,-68.0,187.0,,,,,,0.0,,,false,0.0,2453.0,,291.0,1966.0,,0.0,,-2.0,2830.0,0.0,350.0,,,,,,,,,,,,,,0.0,,,,,,0.0,18972.0,0.0,,,,,1632.0,996.0,22828.0,0.0,0.0,0.0,0.0,3635.0
423841.0,11.0,52.0,0.0,822.0,157.0,15.0,206.0,,215.0,,178.0,0.0,,0.0,161.0,990.0,99.0,18.0,348.0,802.0,1151.0,52.0,397.0,6.0,,0.0,,,57.0,276.0,336.0,60.0,0.0,276.0,88.0,278.0,119.0,5.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,84.0,,0.0,82.0,,0.0,,0.0,81.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,276.0,0.0,,,,,132.0,13.0,336.0,0.0,0.0,0.0,0.0,3.0
424156.0,44.0,0.0,0.0,4296.0,431.0,11.0,2333.0,,2333.0,,466.0,16.0,,0.0,902.0,4461.0,425.0,124.0,629.0,3585.0,5363.0,48.0,2596.0,27.0,,0.0,,,360.0,1212.0,1259.0,47.0,40.0,1212.0,117.0,1343.0,455.0,25.0,,22.0,0.0,0.0,,,,,,0.0,,,true,0.0,72.0,,263.0,241.0,,0.0,,30.0,210.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1212.0,278.0,,,,,344.0,211.0,1226.0,33.0,0.0,61.0,0.0,75.0
424240.0,165.0,0.0,0.0,6708.0,1234.0,3.0,2533.0,,2533.0,,702.0,0.0,,715.0,1020.0,6673.0,3208.0,208.0,1475.0,5052.0,7693.0,64.0,3357.0,41.0,,0.0,,,220.0,4549.0,4779.0,230.0,2.0,4549.0,397.0,1737.0,701.0,29.0,,18.0,0.0,716.0,,,,,,0.0,,,true,32.0,775.0,,198.0,0.0,,97.0,,0.0,1467.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4549.0,60.0,,,,,699.0,67.0,4779.0,0.0,0.0,5.0,0.0,50.0
424352.0,76.0,1025.0,0.0,6049.0,861.0,0.0,532.0,,532.0,,874.0,0.0,,0.0,959.0,7050.0,1119.0,362.0,1965.0,5822.0,8009.0,252.0,2823.0,35.0,,0.0,,,1034.0,3312.0,3312.0,0.0,0.0,3312.0,1603.0,2430.0,874.0,531.0,,22.0,53.0,0.0,,,,,,0.0,,,true,0.0,623.0,,46.0,766.0,,0.0,,14.0,661.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3312.0,0.0,,,,,253.0,99.0,3312.0,0.0,0.0,29.0,0.0,60.0
424437.0,9.0,0.0,0.0,681.0,0.0,7.0,217.0,,223.0,,0.0,0.0,,0.0,72.0,714.0,85.0,9.0,99.0,692.0,786.0,78.0,579.0,4.0,,0.0,0.0,0.0,14.0,89.0,107.0,18.0,6.0,89.0,160.0,140.0,0.0,4.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,158.0,,20.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,89.0,,,,,,59.0,0.0,107.0,0.0,,,0.0,0.0
