IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
588245.0,,,,,,,,,,,,,0.0,4000.0,145140.0,14919.0,174575.0,3386.0,,13554.0,,59066.0,63857.0,0.0,4672.0,0.0,0.0,9018.0,151.0,1828.0,42298.0,60616.0,6836.0
588348.0,,,,,,,,,,,,,0.0,0.0,174748.0,125.0,233216.0,29775.0,56901.0,29521.0,,13497.0,70861.0,0.0,40578.0,3907.0,0.0,20985.0,0.0,3782.0,78156.0,48926.0,10222.0
588478.0,,,,,,,,,,,,,0.0,60750.0,151507.0,0.0,304921.0,23766.0,,6951.0,,61606.0,83080.0,0.0,29348.0,0.0,58945.0,53333.0,0.0,27.0,76294.0,69652.0,17239.0
589158.0,,,,,,,,,,,,,0.0,0.0,108706.0,0.0,135999.0,1000.0,62445.0,29593.0,,3701.0,25217.0,0.0,20656.0,0.0,2934.0,13822.0,0.0,713.0,20520.0,19412.0,20100.0
589523.0,,,,,,,,,,,,,8439.0,0.0,553538.0,4588.0,1085049.0,193251.0,667.0,72510.0,,145275.0,282448.0,0.0,319324.0,41767.0,77055.0,171150.0,9815.0,19733.0,288923.0,144367.0,43433.0
589943.0,,,,,,,,,,,,,2794.0,42000.0,1082934.0,501.0,1426737.0,75682.0,70237.0,210414.0,,155884.0,608776.0,0.0,229641.0,2818.0,75758.0,75360.0,0.0,10660.0,683658.0,151145.0,88826.0
590220.0,,,,,,,,,,,,,2431.0,0.0,479653.0,0.0,811795.0,58384.0,0.0,129160.0,,128254.0,179971.0,0.0,171947.0,32822.0,54949.0,140843.0,1919.0,9417.0,439696.0,51916.0,26955.0
590248.0,,,,,,,,,,,,,0.0,60927.0,643388.0,0.0,902910.0,86477.0,3142.0,112472.0,,91376.0,378634.0,0.0,134677.0,6362.0,54538.0,51499.0,0.0,3461.0,522541.0,104457.0,11187.0
590640.0,,,,,,,,,,,,,0.0,29533.0,226448.0,0.0,448115.0,5110.0,0.0,30247.0,,66172.0,126352.0,0.0,16297.0,1076.0,61448.0,109808.0,0.0,3597.0,258795.0,52128.0,20001.0
590976.0,,,,,,,,,,,,,0.0,53479.0,740490.0,2500.0,767329.0,18194.0,0.0,124195.0,,204011.0,389354.0,0.0,13784.0,0.0,0.0,0.0,0.0,22930.0,138827.0,393981.0,49838.0
591209.0,,,,,,,,,,,,,0.0,0.0,183636.0,0.0,333669.0,27873.0,,0.0,,179854.0,2111.0,0.0,60605.0,44181.0,18686.0,38214.0,0.0,763.0,117742.0,78021.0,19021.0
591320.0,,,,,,,,,,,,,9142.0,0.0,414541.0,0.0,639456.0,25669.0,0.0,40485.0,,198767.0,167398.0,0.0,131098.0,3776.0,63845.0,1000.0,1472.0,6185.0,205953.0,35724.0,5656.0
591357.0,,,,,,,,,,,,,0.0,,65180.0,5028.0,110472.0,30695.0,,3316.0,,29853.0,26670.0,0.0,17320.0,778.0,2870.0,2780.0,0.0,3718.0,22989.0,32898.0,5625.0
591366.0,,,,,,,,,,,,,0.0,7603.0,347140.0,0.0,504389.0,99608.0,3790.0,40483.0,,107071.0,180303.0,0.0,84051.0,14057.0,1137.0,4778.0,0.0,15532.0,111374.0,65422.0,53165.0
591740.0,,,,,,,,,,,,,0.0,,15563.0,2471.0,32002.0,1130.0,,1342.0,,3458.0,10111.0,0.0,13972.0,256.0,0.0,11855.0,0.0,227.0,9411.0,3645.0,523.0
592439.0,,,,,,,,,,,,,0.0,0.0,160770.0,0.0,358565.0,137794.0,,37204.0,,14474.0,84990.0,5475.0,6772.0,8888.0,30268.0,9525.0,0.0,18627.0,251516.0,11447.0,7746.0
592448.0,,,,,,,,,,,,,0.0,90890.0,572999.0,46.0,674303.0,35147.0,1100.0,124182.0,,276557.0,154741.0,0.0,47933.0,8022.0,1699.0,7949.0,660.0,2877.0,68019.0,67693.0,14361.0
592550.0,,,,,,,,,,,,,0.0,5516.0,125252.0,0.0,199305.0,35585.0,5797.0,22922.0,,13708.0,80034.0,0.0,49911.0,0.0,17991.0,7671.0,382.0,1975.0,31379.0,40853.0,11082.0
592644.0,,,,,,,,,,,,,0.0,0.0,373875.0,2437.0,734376.0,231115.0,8736.0,34909.0,,46756.0,254157.0,0.0,141703.0,25069.0,0.0,67355.0,0.0,3887.0,487557.0,23474.0,3670.0
592859.0,,,,,,,,,,,,,0.0,,7491.0,1589.0,22793.0,9050.0,1396.0,1785.0,,2410.0,1558.0,131.0,8238.0,1511.0,1748.0,409.0,0.0,212.0,6641.0,2038.0,0.0
593007.0,,,,,,,,,,,,,165721.0,14444.0,3260726.0,0.0,4886771.0,162464.0,25167.0,424772.0,34618.0,1375549.0,1380752.0,0.0,421706.0,35875.0,888954.0,136594.0,0.0,19464.0,3110821.0,262919.0,88635.0
593052.0,,,,,,,,,,,,,0.0,47936.0,854436.0,3255.0,1105273.0,105787.0,44645.0,96566.0,,360572.0,346370.0,1057.0,70793.0,7927.0,4841.0,40513.0,1515.0,3970.0,233059.0,347609.0,54571.0
593249.0,,,,,,,,,,,,,0.0,6612.0,188759.0,10108.0,494461.0,5310.0,981.0,34621.0,,72420.0,53009.0,0.0,5437.0,15022.0,77613.0,176934.0,1363.0,22119.0,247608.0,103599.0,61094.0
593333.0,,,,,,,,,,,,,0.0,,57987.0,0.0,110736.0,33746.0,6911.0,8916.0,,10272.0,27414.0,0.0,28171.0,8108.0,4420.0,2193.0,0.0,4070.0,24703.0,14714.0,4908.0
593771.0,,,,,,,,,,,,,0.0,,6591.0,0.0,11695.0,2773.0,,92.0,,1367.0,92.0,0.0,0.0,84.0,616.0,0.0,0.0,5039.0,1709.0,5886.0,2382.0
593940.0,,,,,,,,,,,,,31.0,,25968.0,1707.0,84267.0,615.0,7211.0,3172.0,,4627.0,9631.0,0.0,13380.0,0.0,30457.0,23232.0,0.0,1291.0,21845.0,25616.0,1931.0
594433.0,,,,,,,,,,,,,44789.0,45227.0,911829.0,30000.0,2206676.0,165238.0,13443.0,119702.0,,231400.0,515434.0,0.0,29753.0,157974.0,28650.0,751747.0,1468.0,24057.0,1464795.0,237781.0,89346.0
594451.0,,,,,,,,,,,,,159.0,59056.0,583524.0,4617.0,746094.0,33766.0,0.0,218330.0,,118971.0,235883.0,0.0,14753.0,754.0,97528.0,920.0,0.0,7445.0,304664.0,77925.0,84446.0
594853.0,,,,,,,,,,,,,0.0,0.0,766760.0,0.0,1261824.0,226364.0,0.0,141273.0,,143609.0,428220.0,0.0,29350.0,0.0,151214.0,55866.0,0.0,5036.0,935380.0,64356.0,65074.0
594938.0,,,,,,,,,,,,,33435.0,11306.0,240144.0,0.0,468240.0,45727.0,20630.0,56697.0,,55643.0,95432.0,0.0,81949.0,2995.0,93608.0,57407.0,0.0,12094.0,138851.0,72437.0,27818.0
594947.0,,,,,,,,,,,,,41797.0,17321.0,2196138.0,6889.0,2737773.0,166242.0,29047.0,416951.0,,545244.0,1157621.0,0.0,214950.0,18237.0,40191.0,107110.0,2519.0,27687.0,1068065.0,284090.0,50825.0
595270.0,,,,,,,,,,,,,562000.0,9026207.0,25241215.0,51.0,30784865.0,187809.0,165.0,2728153.0,0.0,15912400.0,6382880.0,0.0,2373114.0,0.0,3152821.0,300459.0,24667.0,119096.0,11972214.0,1946983.0,276677.0
595337.0,,,,,,,,,,,,,0.0,0.0,67621.0,200.0,136959.0,9660.0,,11088.0,,28546.0,22515.0,0.0,44471.0,38478.0,2174.0,10051.0,0.0,3924.0,7735.0,19565.0,20422.0
595430.0,,,,,,,,,,,,,2.0,24351.0,1079030.0,4.0,1570464.0,181370.0,0.0,439394.0,,45191.0,257522.0,27041.0,13502.0,41884.0,99003.0,28331.0,0.0,327381.0,852791.0,179048.0,44393.0
595869.0,0.0,156300.0,0.0,18978558.0,1274692.0,0.0,0.0,163427.0,688310.0,113821.0,286587.0,179289.0,,,15427510.0,,,,0.0,2616548.0,,5514101.0,7262601.0,,135697.0,,,,0.0,3204.0,9140446.0,3421946.0,2867983.0
595944.0,,,,,,,,,,,,,8.0,,46101.0,13.0,70265.0,9853.0,9502.0,3126.0,,10433.0,20919.0,0.0,25426.0,820.0,0.0,9738.0,98.0,2124.0,11100.0,13253.0,1256.0
596062.0,,,,,,,,,,,,,23.0,0.0,612198.0,518.0,978868.0,21810.0,29947.0,69086.0,,256070.0,207861.0,833.0,32722.0,13440.0,99517.0,155756.0,0.0,46814.0,619946.0,141574.0,35599.0
596156.0,,,,,,,,,,,,,4533.0,0.0,419024.0,0.0,530580.0,52344.0,0.0,62911.0,,49013.0,300877.0,0.0,2702.0,6088.0,33558.0,0.0,0.0,6223.0,317674.0,85434.0,42702.0
596277.0,,,,,,,,,,,,,0.0,,17707.0,0.0,24996.0,190.0,,0.0,,10770.0,6592.0,0.0,0.0,7.0,0.0,17.0,0.0,346.0,9074.0,11651.0,2185.0
596455.0,,,,,,,,,,,,,0.0,0.0,134122.0,0.0,232838.0,24243.0,,12887.0,,43607.0,67154.0,0.0,41699.0,1717.0,30013.0,35099.0,0.0,7528.0,69086.0,19862.0,4636.0
596642.0,,,,,,,,,,,,,0.0,,49825.0,19486.0,74422.0,266.0,,7884.0,,15565.0,22823.0,0.0,8530.0,0.0,0.0,0.0,0.0,1972.0,3241.0,34111.0,6550.0
596978.0,,,,,,,,,,,,,0.0,12539.0,131611.0,184.0,187868.0,32925.0,,17943.0,,47207.0,65410.0,0.0,19772.0,52.0,6813.0,5708.0,0.0,513.0,66965.0,45552.0,3352.0
597041.0,,,,,,,,,,,,,0.0,3931.0,48729.0,10611.0,108587.0,1966.0,,8472.0,,3035.0,35060.0,0.0,39459.0,0.0,19795.0,20863.0,0.0,336.0,28688.0,9822.0,1345.0
597313.0,,,,,,,,,,,,,0.0,21000.0,280655.0,0.0,427141.0,52990.0,1150.0,55793.0,,102376.0,114430.0,0.0,58683.0,6533.0,58144.0,25921.0,0.0,2498.0,129944.0,71747.0,18974.0
597452.0,,,,,,,,,,,,,0.0,3778.0,161701.0,0.0,203902.0,14080.0,,19427.0,,65940.0,72857.0,0.0,33992.0,0.0,0.0,130.0,0.0,2517.0,24297.0,36277.0,12865.0
597546.0,,,,,,,,,,,,,0.0,4000.0,244280.0,47093.0,409058.0,22205.0,9876.0,23749.0,,44281.0,147242.0,0.0,117873.0,11653.0,29826.0,22199.0,202.0,7541.0,170191.0,26422.0,6937.0
597658.0,,,,,,,,,,,,,5533.0,0.0,62744.0,0.0,152312.0,7343.0,21306.0,8563.0,,9028.0,18986.0,0.0,18854.0,0.0,46958.0,30247.0,0.0,5012.0,48348.0,25439.0,6218.0
598002.0,,,,,,,,,,,,,0.0,0.0,399523.0,0.0,570874.0,47476.0,1091.0,59912.0,,203498.0,97497.0,0.0,147701.0,53694.0,38730.0,13149.0,0.0,21880.0,244350.0,59867.0,9827.0
598048.0,,,,,,,,,,,,,22423.0,20770.0,421841.0,1.0,632822.0,13324.0,0.0,102860.0,,104270.0,181804.0,0.0,134895.0,15368.0,138279.0,11671.0,193.0,22081.0,196112.0,83093.0,16876.0
598132.0,,,,,,,,,,,,,0.0,,23093.0,0.0,49702.0,13324.0,,7184.0,,3784.0,10903.0,0.0,7465.0,2383.0,3884.0,4048.0,0.0,1062.0,6273.0,9570.0,0.0
598543.0,,,,,,,,,,,,,2102.0,,59108.0,11542.0,96651.0,181.0,40699.0,3426.0,,4088.0,9657.0,0.0,24979.0,3803.0,7560.0,1291.0,0.0,551.0,14462.0,24937.0,7265.0
598646.0,,,,,,,,,,,,,0.0,,57135.0,0.0,101143.0,31722.0,10940.0,3972.0,,7824.0,33260.0,0.0,16853.0,2000.0,4624.0,2052.0,0.0,1139.0,20035.0,23355.0,8683.0
598954.0,,,,,,,,,,,,,37489.0,45000.0,486649.0,4888.0,687750.0,49792.0,0.0,105063.0,,28896.0,307765.0,0.0,71999.0,52455.0,11071.0,56925.0,0.0,9706.0,166785.0,155401.0,39194.0
599643.0,,,,,,,,,,,,,0.0,,82018.0,2883.0,117639.0,4070.0,6716.0,17907.0,,9665.0,44271.0,0.0,22745.0,0.0,9558.0,13944.0,0.0,807.0,39782.0,23524.0,380.0
599764.0,,,,,,,,,,,,,0.0,120000.0,2371393.0,3147.0,4327533.0,208508.0,7308.0,439648.0,,420688.0,1255763.0,0.0,170375.0,38027.0,747996.0,689977.0,0.0,24927.0,3151651.0,129948.0,112051.0
600419.0,,,,,,,,,,,,,6654.0,111009.0,784380.0,0.0,1108540.0,98997.0,4293.0,132993.0,,263181.0,330904.0,40.0,62557.0,40665.0,42724.0,70022.0,0.0,5531.0,420703.0,240640.0,49834.0
601032.0,,,,,,,,,,,,,0.0,,22465.0,0.0,34514.0,4012.0,1644.0,2954.0,,7541.0,8565.0,0.0,10046.0,2374.0,481.0,1291.0,0.0,1761.0,4860.0,5992.0,3180.0
601041.0,,,,,,,,,,,,,0.0,,61094.0,0.0,89087.0,18374.0,4530.0,5611.0,,16163.0,25245.0,0.0,20942.0,6318.0,0.0,0.0,0.0,9545.0,21546.0,19715.0,1319.0
601050.0,,,,,,,,,,,,,2166072.0,50828.0,15579615.0,850006.0,32275003.0,1481117.0,100397.0,4401727.0,32320.0,3390601.0,4114948.0,789166.0,716127.0,776134.0,6998522.0,4605671.0,608747.0,1718012.0,21095155.0,770905.0,975897.0
601153.0,,,,,,,,,,,,,268.0,0.0,104033.0,7481.0,126313.0,3000.0,58023.0,13756.0,,8151.0,17610.0,0.0,7707.0,0.0,3992.0,1520.0,115.0,4381.0,28175.0,47612.0,1633.0
601416.0,,,,,,,,,,,,,0.0,1178.0,3632743.0,0.0,5013310.0,122797.0,14167.0,704284.0,25662.0,709384.0,1286469.0,0.0,194380.0,7130.0,765230.0,142209.0,0.0,857831.0,3130151.0,665984.0,187906.0
601443.0,,,,,,,,,,,,,3634.0,0.0,203788.0,117.0,304006.0,19590.0,,17662.0,,35219.0,116165.0,132.0,102935.0,10867.0,69257.0,55341.0,0.0,4457.0,97498.0,52620.0,27855.0
601658.0,,,,,,,,,,,,,245.0,8000.0,290918.0,3867.0,384313.0,24223.0,2839.0,49396.0,,98137.0,129608.0,0.0,36083.0,0.0,33059.0,8524.0,0.0,8256.0,135760.0,33371.0,44671.0
602048.0,,,,,,,,,,,,,0.0,35000.0,1074096.0,0.0,1256449.0,57799.0,147.0,216018.0,,316602.0,536474.0,0.0,217976.0,6438.0,44921.0,19420.0,0.0,5002.0,695021.0,85248.0,83516.0
602543.0,,,,,,,,,,,,,7155.0,14000.0,144279.0,0.0,238322.0,23132.0,22120.0,13048.0,,26536.0,67290.0,0.0,54033.0,1000.0,24440.0,28434.0,397.0,14091.0,48880.0,46435.0,2505.0
602842.0,,,,,,,,,,,,,318.0,,6777.0,165.0,15770.0,5223.0,1350.0,618.0,,2901.0,1870.0,0.0,3747.0,0.0,0.0,1016.0,0.0,139.0,3775.0,701.0,0.0
603232.0,,,,,,,,,,,,,0.0,,16845.0,6013.0,81195.0,4148.0,3308.0,3593.0,,528.0,6464.0,0.0,6318.0,46378.0,0.0,3787.0,0.0,4770.0,13162.0,19935.0,5150.0
603540.0,,,,,,,,,,,,,0.0,,64566.0,21.0,91241.0,4499.0,4315.0,5734.0,,27641.0,21996.0,0.0,8080.0,0.0,4733.0,4510.0,40.0,3102.0,28625.0,22936.0,2723.0
603559.0,,,,,,,,,,,,,0.0,,21865.0,3195.0,36622.0,258.0,3664.0,3404.0,,3442.0,7476.0,842.0,3414.0,581.0,993.0,7398.0,0.0,3020.0,7951.0,9792.0,846.0
603755.0,,,,,,,,,,,,,0.0,,30032.0,14189.0,62069.0,42.0,,3050.0,,7094.0,17897.0,0.0,12313.0,1517.0,13127.0,0.0,0.0,1160.0,15840.0,5291.0,1949.0
604024.0,,,,,,,,,,,,,16422.0,1278.0,299806.0,9251.0,653234.0,148339.0,5370.0,67997.0,,51499.0,155790.0,0.0,109682.0,6097.0,99192.0,67353.0,0.0,2835.0,228496.0,56795.0,11112.0
604033.0,,,,,,,,,,,,,0.0,,5547.0,5821.0,24104.0,5928.0,324.0,430.0,,2465.0,943.0,0.0,6892.0,297.0,373.0,4901.0,0.0,1012.0,6148.0,2197.0,0.0
604547.0,,,,,,,,,,,,,5636.0,0.0,143739.0,3656.0,186226.0,192.0,47947.0,36073.0,,16551.0,38767.0,1006.0,18936.0,763.0,9848.0,17928.0,0.0,2763.0,54072.0,28287.0,8125.0
604640.0,,,,,,,,,,,,,0.0,,42628.0,9650.0,64462.0,474.0,3803.0,16884.0,,16659.0,5034.0,0.0,12708.0,97.0,5207.0,1679.0,0.0,360.0,17940.0,7296.0,1000.0
605571.0,,,,,,,,,,,,,0.0,0.0,55224.0,0.0,154477.0,34228.0,,212.0,,51425.0,1971.0,0.0,15854.0,33971.0,2139.0,20169.0,0.0,1616.0,57067.0,38946.0,4863.0
605610.0,,,,,,,,,,,,,0.0,19278.0,194808.0,0.0,258617.0,4397.0,6586.0,5356.0,,107760.0,66120.0,0.0,32986.0,10941.0,20405.0,14637.0,0.0,185.0,51379.0,77347.0,23511.0
605656.0,,,,,,,,,,,,,5155.0,0.0,231943.0,0.0,382446.0,58512.0,,34118.0,,48282.0,130979.0,0.0,94922.0,4779.0,22149.0,39900.0,821.0,4914.0,105378.0,41928.0,5780.0
606046.0,,,,,,,,,,,,,653194.0,6176.0,15336275.0,0.0,24474842.0,412313.0,105805.0,2650478.0,0.0,4663613.0,7469775.0,95966.0,993856.0,2710863.0,3680311.0,137198.0,64594.0,132567.0,10512659.0,1744165.0,734645.0
606176.0,,,,,,,,,,,,,0.0,91557.0,447095.0,1.0,891810.0,121448.0,0.0,91261.0,,118862.0,232149.0,0.0,35653.0,50000.0,196322.0,6658.0,0.0,10541.0,377272.0,65798.0,23846.0
606653.0,,,,,,,,,,,,,3311.0,3862.0,694889.0,0.0,969865.0,164135.0,120101.0,56011.0,,58252.0,454316.0,0.0,155299.0,583.0,48445.0,41336.0,385.0,17644.0,374014.0,139147.0,24053.0
607146.0,,,,,,,,,,,,,0.0,25817.0,241160.0,0.0,364868.0,28249.0,5653.0,62901.0,,12927.0,133313.0,0.0,13821.0,2448.0,2757.0,86642.0,0.0,4537.0,70028.0,107711.0,68656.0
607333.0,,,,,,,,,,,,,21.0,0.0,347561.0,0.0,436465.0,45482.0,27398.0,10703.0,,210639.0,98374.0,0.0,50002.0,767.0,0.0,0.0,0.0,447.0,80514.0,185745.0,5347.0
608358.0,,,,,,,,,,,,,0.0,,58824.0,38353.0,110786.0,3551.0,29781.0,2788.0,,2639.0,21794.0,0.0,6944.0,4014.0,0.0,2079.0,250.0,1596.0,28122.0,41293.0,6200.0
608451.0,,,,,,,,,,,,,0.0,,57325.0,0.0,114669.0,23583.0,,18161.0,,18113.0,19254.0,0.0,14361.0,8605.0,5166.0,9951.0,0.0,1204.0,14234.0,7204.0,4944.0
608844.0,,,,,,,,,,,,,0.0,0.0,330446.0,0.0,624797.0,77270.0,0.0,41989.0,,97398.0,190168.0,0.0,86108.0,100287.0,48826.0,39190.0,367.0,286.0,227066.0,21737.0,5431.0
609010.0,,,,,,,,,,,,,0.0,0.0,279046.0,39831.0,341047.0,481.0,,37483.0,,89997.0,152120.0,0.0,6872.0,1132.0,3261.0,3745.0,0.0,140.0,232508.0,44509.0,7507.0
609467.0,,,,,,,,,,,,,0.0,17000.0,128541.0,0.0,179134.0,49237.0,,7518.0,,2848.0,118137.0,0.0,3540.0,0.0,192.0,0.0,0.0,5.0,33056.0,66466.0,22370.0
609476.0,,,,,,,,,,,,,0.0,40.0,236393.0,0.0,551599.0,11715.0,0.0,0.0,,198777.0,35951.0,0.0,38282.0,50308.0,232698.0,0.0,0.0,1665.0,189277.0,186732.0,34938.0
609609.0,,,,,,,,,,,,,0.0,0.0,161350.0,0.0,264085.0,67850.0,,31921.0,,4408.0,125360.0,0.0,2278.0,15420.0,13771.0,0.0,0.0,0.0,87199.0,19615.0,9365.0
609645.0,,,,,,,,,,,,,0.0,,14115.0,28.0,27336.0,7195.0,2665.0,1448.0,,3943.0,5191.0,0.0,3167.0,4719.0,0.0,522.0,0.0,707.0,9366.0,3904.0,352.0
609832.0,,,,,,,,,,,,,0.0,10000.0,143784.0,1619.0,259256.0,27.0,32620.0,31503.0,,19887.0,63581.0,0.0,45413.0,3313.0,23915.0,41696.0,0.0,3365.0,78777.0,49615.0,2258.0
610128.0,,,,,,,,,,,,,0.0,0.0,203285.0,20860.0,635395.0,173635.0,4903.0,21133.0,,30929.0,56703.0,0.0,11766.0,0.0,1515.0,176431.0,1092.0,89047.0,358802.0,74421.0,4888.0
610164.0,,,,,,,,,,,,,0.0,0.0,399411.0,0.0,546969.0,36686.0,9740.0,58267.0,,39285.0,207903.0,4455.0,109890.0,11004.0,24998.0,4098.0,499.0,55970.0,96168.0,61290.0,17142.0
610539.0,,,,,,,,,,,,,7.0,,27830.0,10722.0,61708.0,250.0,3975.0,2084.0,,4997.0,8901.0,0.0,9536.0,4973.0,8770.0,6143.0,0.0,2998.0,11090.0,10075.0,4568.0
610557.0,,,,,,,,,,,,,463.0,0.0,162561.0,0.0,237966.0,6974.0,,48248.0,,14999.0,85130.0,0.0,37561.0,0.0,4504.0,10414.0,495.0,3664.0,74751.0,19357.0,9434.0
610913.0,,,,,,,,,,,,,826.0,0.0,170100.0,894.0,309089.0,55920.0,,15748.0,,65215.0,57298.0,0.0,62095.0,28833.0,33513.0,6302.0,0.0,29989.0,61553.0,39014.0,7494.0
611031.0,,,,,,,,,,,,,0.0,0.0,102580.0,0.0,180427.0,52722.0,,5668.0,,30395.0,62059.0,0.0,7215.0,1957.0,7851.0,3335.0,0.0,4458.0,42423.0,17496.0,993.0
611451.0,,,,,,,,,,,,,11003.0,13000.0,282466.0,1056.0,556346.0,102938.0,12574.0,32806.0,,42219.0,120853.0,0.0,10061.0,73520.0,74148.0,10575.0,2368.0,67552.0,400403.0,41657.0,21974.0
612159.0,,,,,,,,,,,,,8693.0,2719.0,171735.0,37228.0,297406.0,8046.0,20922.0,18849.0,,17414.0,103706.0,3172.0,46829.0,17762.0,0.0,46417.0,0.0,7446.0,61691.0,58640.0,13586.0
612878.0,,,,,,,,,,,,,0.0,,57262.0,0.0,89177.0,16986.0,,2086.0,,39811.0,10601.0,0.0,5378.0,3700.0,0.0,2614.0,0.0,2680.0,14338.0,43371.0,5339.0
613008.0,,,,,,,,,,,,,0.0,35786.0,9381651.0,0.0,13364609.0,1321430.0,16517.0,2099622.0,115559.0,2747296.0,4212958.0,11770.0,209327.0,156431.0,1055100.0,26151.0,0.0,20250.0,9813558.0,726205.0,180408.0
613156.0,,,,,,,,,,,,,11748.0,1716.0,259644.0,0.0,413221.0,33232.0,529.0,55370.0,,27075.0,162718.0,0.0,21803.0,2668.0,85608.0,809.0,0.0,13951.0,292036.0,28623.0,3472.0
613307.0,,,,,,,,,,,,,573425.0,574564.0,41505182.0,0.0,63736218.0,4990907.0,10448.0,10635715.0,1063995.0,10672221.0,15465661.0,1392280.0,651406.0,529576.0,5803601.0,2956382.0,2979.0,97619.0,45261850.0,4130091.0,961232.0
613343.0,,,,,,,,,,,,,36349.0,22250.0,941752.0,0.0,1525209.0,111831.0,63798.0,198710.0,,114228.0,515571.0,0.0,320705.0,8182.0,200701.0,174573.0,0.0,22545.0,349243.0,278289.0,80860.0
613400.0,,,,,,,,,,,,,56684.0,446039.0,2371346.0,164.0,3390462.0,398207.0,0.0,317917.0,,834688.0,1120079.0,0.0,79269.0,4655.0,193745.0,153741.0,0.0,82963.0,2055006.0,104586.0,82871.0
613558.0,,,,,,,,,,,,,14394.0,30096.0,781617.0,0.0,1157064.0,264112.0,21231.0,197685.0,,225474.0,341862.0,0.0,37961.0,10000.0,10046.0,11926.0,0.0,4381.0,855132.0,89248.0,14861.0
613679.0,,,,,,,,,,,,,0.0,71000.0,347088.0,0.0,461449.0,23866.0,1981.0,85079.0,,119282.0,131408.0,0.0,116559.0,0.0,22357.0,29633.0,0.0,3978.0,95460.0,70655.0,10586.0
613839.0,,,,,,,,,,,,,0.0,113.0,170170.0,1500.0,317241.0,10502.0,,8754.0,,55225.0,99656.0,0.0,84426.0,8049.0,47664.0,60549.0,0.0,2570.0,57891.0,54457.0,5217.0
613950.0,,,,,,,,,,,,,64630.0,833.0,1380246.0,48.0,3251134.0,223607.0,0.0,49850.0,,316850.0,385886.0,0.0,436829.0,139002.0,548322.0,649214.0,0.0,365904.0,327212.0,80030.0,6560.0
613978.0,,,,,,,,,,,,,0.0,0.0,78998.0,26447.0,127355.0,8465.0,,3718.0,,60295.0,14938.0,0.0,3791.0,5443.0,4019.0,1123.0,0.0,47.0,50126.0,47876.0,6641.0
614256.0,,,,,,,,,,,,,25.0,,23575.0,2207.0,94092.0,789.0,2454.0,5587.0,,8288.0,5352.0,0.0,17876.0,562.0,51800.0,8274.0,0.0,1861.0,28176.0,8235.0,5845.0
614313.0,,,,,,,,,,,,,24134.0,8000.0,862898.0,0.0,1269001.0,159853.0,13776.0,183274.0,,250115.0,397980.0,4174.0,181872.0,6590.0,130301.0,14082.0,1553.0,11907.0,432099.0,181497.0,25786.0
614368.0,,,,,,,,,,,,,0.0,0.0,597671.0,36549.0,854872.0,114094.0,36654.0,147671.0,,95907.0,306322.0,0.0,84697.0,1001.0,17448.0,23828.0,0.0,10577.0,160691.0,142185.0,50660.0
614751.0,,,,,,,,,,,,,0.0,1000.0,132718.0,0.0,224461.0,12970.0,15150.0,10619.0,,42574.0,60693.0,0.0,24493.0,0.0,41421.0,27239.0,122.0,4044.0,94590.0,12743.0,4411.0
614948.0,,,,,,,,,,,,,16489.0,7818.0,136353.0,2971.0,240659.0,11473.0,8657.0,20523.0,,17503.0,84366.0,0.0,68869.0,26253.0,22364.0,33357.0,0.0,2657.0,48006.0,32238.0,3125.0
615217.0,,,,,,,,,,,,,147317.0,0.0,633076.0,0.0,985960.0,117016.0,0.0,216703.0,,170311.0,240018.0,0.0,97151.0,78243.0,91429.0,28973.0,2341.0,3288.0,264912.0,106343.0,37291.0
615253.0,,,,,,,,,,,,,0.0,0.0,70066.0,0.0,158630.0,988.0,16179.0,4425.0,,464.0,32982.0,0.0,22121.0,0.0,37743.0,17780.0,0.0,2056.0,38978.0,31536.0,7076.0
615776.0,,,,,,,,,,,,,0.0,,20851.0,0.0,27459.0,1406.0,,0.0,,19871.0,719.0,0.0,0.0,726.0,1002.0,839.0,0.0,260.0,10301.0,6607.0,1374.0
615851.0,,,,,,,,,,,,,0.0,0.0,127050.0,0.0,225469.0,40962.0,20378.0,22806.0,,14940.0,63558.0,583.0,33538.0,6322.0,0.0,37461.0,0.0,4610.0,53995.0,54677.0,10429.0
615879.0,,,,,,,,,,,,,0.0,4000.0,95193.0,0.0,117501.0,19333.0,,0.0,,32346.0,62854.0,0.0,7080.0,0.0,241.0,0.0,0.0,36.0,18378.0,47502.0,7727.0
615954.0,,,,,,,,,,,,,0.0,85000.0,596308.0,704.0,830182.0,167210.0,10262.0,80233.0,,225314.0,265138.0,0.0,277468.0,1000.0,381.0,22638.0,0.0,14154.0,115767.0,54116.0,6043.0
616036.0,,,,,,,,,,,,,0.0,565.0,357337.0,0.0,610404.0,170026.0,1153.0,146148.0,,50342.0,149975.0,0.0,46288.0,50113.0,0.0,4698.0,154.0,8181.0,169189.0,51286.0,60719.0
