IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
2132941.0,1036.0,0.0,0.0,31495.0,7992.0,148.0,0.0,,1101.0,,577.0,0.0,,7530.0,1220.0,36980.0,12907.0,1629.0,8439.0,29770.0,38200.0,1538.0,19039.0,313.0,,32.0,,,2292.0,14818.0,18941.0,4123.0,0.0,14818.0,7758.0,13861.0,574.0,36.0,,69.0,0.0,68.0,,,,,,0.0,,,false,49.0,734.0,,1029.0,3344.0,,1905.0,,0.0,1758.0,0.0,0.0,,,,,,,,,,1553.0,,-167.0,,0.0,,,,,,0.0,14818.0,0.0,,,,,89.0,27.0,18941.0,0.0,17.0,0.0,0.0,1176.0
2140348.0,70.0,0.0,0.0,1579.0,329.0,0.0,,,0.0,,5.0,0.0,,0.0,266.0,1562.0,26611.0,26.0,8728.0,27981.0,1828.0,142.0,18514.0,325.0,,0.0,,,739.0,137.0,192.0,55.0,0.0,137.0,997.0,223.0,0.0,4.0,,5.0,0.0,1285.0,,,,,,0.0,,,false,0.0,30.0,,31.0,66.0,,0.0,,0.0,25300.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,137.0,1.0,,,,,144.0,47.0,192.0,0.0,0.0,0.0,0.0,0.0
2142155.0,2092.0,0.0,0.0,32652.0,10143.0,184.0,14.0,,3423.0,,3322.0,1416.0,,4010.0,2626.0,35854.0,7720.0,1044.0,6390.0,21572.0,38480.0,148.0,13171.0,248.0,,16.0,122.0,0.0,2011.0,18395.0,22686.0,4291.0,27.0,18395.0,4172.0,14669.0,2180.0,232.0,541.0,128.0,1.0,0.0,150.0,,,,,0.0,166.0,0.0,false,1.0,244.0,,106.0,524.0,0.0,12.0,0.0,35.0,1208.0,0.0,0.0,0.0,0.0,106.0,54.0,1084.0,,,,,,,,,0.0,,,,,,0.0,18395.0,,70.0,23.0,0.0,951.0,59.0,105.0,22644.0,42.0,,,,-642.0
2163477.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,34611.0,0.0,69.0,35303.0,0.0,19631.0,28574.0,69.0,61.0,8859.0,138.0,,0.0,0.0,0.0,84.0,5318.0,6798.0,1480.0,0.0,5318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,0.0,,8.0,0.0,0.0,0.0,0.0,0.0,692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,5318.0,,,,,,0.0,0.0,6798.0,0.0,,,,0.0
2164111.0,111.0,0.0,0.0,3350.0,135.0,54.0,,,8.0,,43.0,0.0,,0.0,393.0,3112.0,93.0,36.0,350.0,1536.0,3505.0,14.0,992.0,27.0,,0.0,,,194.0,1207.0,1639.0,432.0,0.0,1207.0,1324.0,1875.0,43.0,25.0,,12.0,0.0,20.0,,,,,,0.0,,,false,0.0,8.0,,12.0,20.0,,0.0,,0.0,37.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1207.0,26.0,,,,,185.0,46.0,1639.0,0.0,0.0,0.0,0.0,30.0
2182786.0,273000.0,0.0,0.0,3076000.0,515000.0,42000.0,0.0,6000.0,,59000.0,0.0,0.0,177000.0,5000.0,1402000.0,2711000.0,3237000.0,0.0,1850000.0,2761000.0,4113000.0,335000.0,834000.0,4908.0,3000.0,-28000.0,396000.0,49000.0,58000.0,1601000.0,2182000.0,581000.0,0.0,1601000.0,260000.0,275000.0,0.0,349000.0,0.0,395000.0,0.0,-313000.0,2000.0,-2502000.0,2975000.0,-83000.0,46000.0,0.0,1469000.0,0.0,false,638000.0,313000.0,1010000.0,88000.0,0.0,0.0,31000.0,0.0,0.0,1059000.0,0.0,19000.0,0.0,0.0,105000.0,0.0,881000.0,0.0,322000.0,1033000.0,,-14000.0,-6000.0,403000.0,-2000.0,0.0,91000.0,-117000.0,223000.0,-29000.0,1301000.0,0.0,1601000.0,,0.0,0.0,0.0,0.0,252000.0,108000.0,2182000.0,0.0,,,,1005000.0
2193616.0,5999.0,0.0,0.0,393097.0,134066.0,0.0,0.0,0.0,,21992.0,0.0,0.0,382.0,0.0,23449.0,432186.0,13048.0,2.0,118714.0,147141.0,455635.0,4191.0,27151.0,303.0,0.0,0.0,8639.0,0.0,1276.0,187361.0,243831.0,56470.0,13863.0,187361.0,82396.0,37047.0,0.0,2380.0,0.0,1346.0,20.0,216.0,0.0,0.0,0.0,0.0,93.0,0.0,93.0,0.0,false,0.0,80619.0,36977.0,4447.0,52172.0,2472.0,137.0,0.0,0.0,10108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,187361.0,,0.0,1.0,0.0,1.0,5836.0,595.0,243831.0,0.0,,,,54262.0
2209553.0,1990.0,0.0,0.0,71714.0,17921.0,0.0,5.0,,511.0,,568.0,0.0,,0.0,2260.0,81276.0,4484.0,1479.0,12150.0,44682.0,83536.0,2435.0,26594.0,332.0,,0.0,0.0,0.0,4620.0,29712.0,41826.0,12114.0,0.0,29712.0,9777.0,43161.0,568.0,39.0,0.0,968.0,0.0,183.0,0.0,,,,,0.0,0.0,0.0,false,0.0,344.0,,889.0,6962.0,0.0,245.0,0.0,0.0,2577.0,0.0,1318.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,29712.0,,,,,,56.0,175.0,41826.0,0.0,,,,-748.0
2218443.0,134.0,-400.0,0.0,3835.0,406.0,0.0,378.0,,716.0,,1091.0,0.0,,348.0,670.0,4591.0,725.0,59.0,1088.0,3359.0,5261.0,4.0,1920.0,38.0,,0.0,,,351.0,1486.0,1564.0,78.0,0.0,1486.0,894.0,1746.0,888.0,330.0,,9.0,0.0,0.0,,,,,,0.0,,,true,0.0,73.0,,15.0,307.0,,198.0,,0.0,120.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1486.0,5.0,,,,,185.0,16.0,1557.0,7.0,0.0,0.0,0.0,0.0
2232757.0,102.0,1.0,0.0,2729.0,235.0,5.0,,,17.0,,167.0,0.0,,0.0,156.0,3289.0,990.0,30.0,1073.0,3005.0,3445.0,88.0,1576.0,43.0,,0.0,,,356.0,1275.0,1275.0,0.0,11.0,1275.0,949.0,1284.0,120.0,27.0,,5.0,0.0,131.0,,,,,,0.0,,,true,61.0,183.0,,440.0,11.0,,117.0,,0.0,695.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1275.0,0.0,,,,,25.0,2.0,1275.0,0.0,17.0,0.0,0.0,0.0
2233875.0,2.0,0.0,0.0,3022.0,12.0,0.0,,,111.0,,0.0,0.0,,0.0,146.0,3127.0,649.0,133.0,1158.0,3031.0,3273.0,59.0,1578.0,32.0,,0.0,,,295.0,416.0,566.0,150.0,0.0,416.0,2788.0,54.0,0.0,8.0,,191.0,0.0,0.0,,,,,,0.0,,,false,0.0,57.0,,0.0,1.0,,0.0,,0.0,516.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,416.0,22.0,,,,,107.0,7.0,566.0,0.0,0.0,0.0,0.0,179.0
2236821.0,496.0,0.0,0.0,16708.0,2828.0,0.0,0.0,,0.0,,504.0,0.0,,0.0,2656.0,15351.0,1612.0,124.0,4053.0,12890.0,18007.0,87.0,7120.0,130.0,,0.0,,,1717.0,2749.0,3798.0,1049.0,0.0,2749.0,2342.0,10940.0,0.0,12.0,,131.0,0.0,509.0,,,,,,0.0,,,false,8.0,590.0,,156.0,421.0,,-32.0,,3.0,1008.0,0.0,0.0,,,,,,,,,,-15208.0,,0.0,,0.0,,,,,,0.0,2749.0,1490.0,,,,,530.0,128.0,3798.0,0.0,0.0,0.0,0.0,275.0
2239288.0,4414.0,1.0,0.0,119172.0,60501.0,822.0,9.0,,1555.0,,638.0,2821.0,,0.0,7014.0,123871.0,60284.0,8620.0,31318.0,91197.0,130885.0,1253.0,49944.0,580.0,,4.0,689.0,0.0,9236.0,64685.0,89341.0,24656.0,1425.0,64685.0,5672.0,43111.0,435.0,489.0,205.0,474.0,0.0,-13.0,4719.0,,,,,0.0,5782.0,0.0,false,0.0,8333.0,,522.0,5183.0,0.0,48.0,0.0,1988.0,15313.0,0.0,699.0,0.0,978.0,6805.0,0.0,20763.0,,,,,1.0,0.0,0.0,0.0,0.0,,,,,,0.0,64685.0,,603.0,88.0,0.0,7929.0,837.0,581.0,89475.0,-134.0,,,,3484.0
2253891.0,14244.0,166.0,0.0,7967709.0,305735.0,0.0,0.0,0.0,,608548.0,1865.0,0.0,0.0,0.0,1037914.0,7059872.0,2639177.0,0.0,4919767.0,5027323.0,8097786.0,19143.0,44963.0,29318.0,0.0,14.0,93449.0,29254.0,61829.0,2902159.0,3637495.0,735336.0,0.0,2902091.0,0.0,0.0,0.0,0.0,0.0,3059.0,0.0,134022.0,0.0,,,,,0.0,0.0,0.0,false,7053426.0,0.0,0.0,7378.0,98632.0,0.0,0.0,0.0,0.0,2505155.0,0.0,764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,68.0,2902159.0,,0.0,0.0,0.0,0.0,27835.0,873118.0,3637495.0,0.0,,,,1034397.0
2262718.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,34152.0,0.0,238.0,34667.0,0.0,4221.0,23040.0,238.0,157.0,17732.0,182.0,,0.0,0.0,0.0,1087.0,8935.0,11865.0,2930.0,0.0,8935.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,0.0,,35.0,0.0,0.0,0.0,0.0,0.0,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,8935.0,,,,,,0.0,0.0,11865.0,0.0,,,0.0,0.0
2265456.0,5.0,0.0,0.0,1413.0,0.0,0.0,0.0,,0.0,,34.0,0.0,,204986.0,16.0,1651.0,217408.0,0.0,117424.0,188276.0,1667.0,0.0,65240.0,607.0,,0.0,0.0,0.0,5531.0,22156.0,31033.0,8877.0,0.0,22156.0,1413.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,-5.0,12407.0,0.0,81.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,22156.0,,0.0,0.0,0.0,0.0,11.0,0.0,31033.0,0.0,,,,-250.0
2297998.0,142.0,0.0,0.0,13805.0,1744.0,66.0,0.0,,0.0,,0.0,0.0,,0.0,1051.0,13923.0,253.0,15.0,1355.0,7797.0,14974.0,362.0,5122.0,85.0,,0.0,,,1320.0,4494.0,6379.0,1885.0,0.0,4494.0,1656.0,10405.0,0.0,3.0,,119.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,165.0,457.0,,63.0,,0.0,170.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4494.0,0.0,,,,,441.0,465.0,6379.0,0.0,0.0,5.0,0.0,0.0
2298995.0,936.0,0.0,0.0,28651.0,14672.0,8.0,0.0,,51.0,,214.0,721.0,,0.0,2279.0,30122.0,5036.0,1738.0,8512.0,16746.0,32401.0,427.0,7091.0,97.0,,0.0,618.0,0.0,1143.0,10499.0,14389.0,3890.0,51.0,10499.0,1508.0,6687.0,92.0,352.0,14.0,191.0,0.0,0.0,0.0,,,,,0.0,215.0,0.0,false,0.0,5733.0,,85.0,2104.0,0.0,0.0,0.0,11.0,3072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,10499.0,,86.0,26.0,0.0,1626.0,221.0,152.0,14474.0,-85.0,,,,3938.0
2304636.0,27.0,0.0,0.0,2576.0,350.0,3.0,,,5.0,,9.0,10.0,,0.0,137.0,2554.0,580.0,52.0,519.0,1709.0,2691.0,13.0,923.0,25.0,,2.0,19.0,0.0,186.0,1039.0,1340.0,301.0,10.0,1039.0,1057.0,1122.0,0.0,6.0,0.0,38.0,0.0,245.0,,,,,,0.0,0.0,,false,0.0,42.0,,42.0,0.0,0.0,147.0,0.0,0.0,136.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1039.0,,,,,,49.0,34.0,1340.0,0.0,,,0.0,85.0
2305969.0,35.0,0.0,0.0,4466.0,283.0,10.0,,,0.0,,444.0,0.0,,4.0,199.0,4996.0,342.0,63.0,1507.0,3779.0,5195.0,21.0,1844.0,48.0,,3.0,,,428.0,1099.0,1559.0,460.0,0.0,1099.0,1499.0,2623.0,399.0,72.0,,11.0,-75.0,88.0,,,,,,0.0,,,false,0.0,61.0,,56.0,187.0,,0.0,,0.0,262.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1099.0,10.0,,,,,70.0,9.0,1559.0,0.0,0.0,0.0,0.0,0.0
2316714.0,135.0,0.0,0.0,8045.0,522.0,0.0,0.0,,0.0,,293.0,0.0,,0.0,221.0,8452.0,277.0,64.0,1008.0,3596.0,8673.0,193.0,2146.0,28.0,,5.0,,,442.0,4623.0,4623.0,0.0,0.0,4623.0,2522.0,4992.0,273.0,14.0,,8.0,0.0,0.0,,,,,,0.0,,,true,0.0,9.0,,103.0,31.0,,0.0,,0.0,213.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4623.0,0.0,,,,,59.0,8.0,4623.0,0.0,0.0,0.0,0.0,510.0
2317672.0,106.0,-1885.0,0.0,4759.0,153.0,0.0,,,59.0,,413.0,0.0,,0.0,585.0,4729.0,74.0,40.0,779.0,2996.0,5314.0,32.0,1945.0,24.0,,1.0,,,272.0,34.0,-78.0,-112.0,0.0,34.0,1982.0,2559.0,390.0,45.0,,14.0,0.0,0.0,,,,,,0.0,,,false,0.0,6.0,,94.0,2.0,,0.0,,0.0,34.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,34.0,3.0,,,,,405.0,25.0,-78.0,0.0,0.0,0.0,0.0,0.0
2325882.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,19456.0,0.0,484.0,19218.0,0.0,12196.0,14391.0,484.0,39.0,1767.0,20.0,,0.0,0.0,0.0,428.0,3895.0,5311.0,1416.0,0.0,3895.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,0.0,,351.0,0.0,0.0,0.0,0.0,0.0,-238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,3895.0,,,,,,0.0,0.0,5311.0,0.0,,,0.0,0.0
2328137.0,271.0,0.0,0.0,18307.0,967.0,0.0,0.0,,257.0,,2203.0,0.0,,0.0,690.0,22011.0,6204.0,610.0,5435.0,19555.0,22701.0,186.0,12051.0,242.0,,47.0,0.0,0.0,1990.0,7115.0,8854.0,1739.0,257.0,7115.0,3911.0,12922.0,755.0,90.0,33.0,14.0,-64.0,1308.0,78.0,,,,,0.0,0.0,0.0,false,0.0,250.0,,532.0,1459.0,0.0,0.0,0.0,0.0,1957.0,0.0,79.0,0.0,9.0,43.0,35.0,2306.0,,,,,,,,,0.0,,,,,,0.0,7115.0,,263.0,37.0,0.0,310.0,230.0,52.0,8855.0,-1.0,,,0.0,-195.0
2328285.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,7582.0,0.0,68.0,7769.0,0.0,1646.0,3990.0,68.0,0.0,2250.0,32.0,,0.0,,,72.0,2935.0,3847.0,912.0,0.0,2935.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,68.0,0.0,,0.0,,0.0,187.0,0.0,22.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2935.0,0.0,,,,,0.0,0.0,3847.0,0.0,0.0,0.0,0.0,0.0
2329200.0,100.0,0.0,0.0,1949.0,481.0,52.0,,,0.0,,95.0,0.0,,0.0,156.0,2427.0,861.0,53.0,983.0,2644.0,2583.0,74.0,1383.0,32.0,,0.0,1.0,0.0,278.0,502.0,644.0,142.0,0.0,502.0,472.0,711.0,86.0,2.0,0.0,8.0,0.0,155.0,,,,,,0.0,0.0,,false,22.0,263.0,,99.0,306.0,0.0,334.0,0.0,0.0,279.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,502.0,,,,,,23.0,30.0,644.0,0.0,,,0.0,0.0
2332910.0,297.0,0.0,0.0,13077.0,1047.0,0.0,0.0,,480.0,,198.0,0.0,,0.0,1192.0,12277.0,226.0,47.0,1118.0,5979.0,13469.0,13.0,3711.0,90.0,,0.0,,,1150.0,4194.0,5964.0,1770.0,0.0,4194.0,2482.0,9068.0,0.0,7.0,,101.0,0.0,53.0,,,,,,0.0,,,false,0.0,0.0,,0.0,80.0,,0.0,,0.0,126.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4194.0,111.0,,,,,356.0,421.0,5964.0,0.0,0.0,0.0,0.0,560.0
2333140.0,100.0,0.0,0.0,1567.0,297.0,89.0,,,0.0,,0.0,0.0,,0.0,237.0,1441.0,309.0,71.0,723.0,2199.0,1678.0,4.0,1267.0,20.0,,1.0,,,209.0,-517.0,-514.0,3.0,0.0,-517.0,173.0,1097.0,0.0,2.0,,17.0,0.0,21.0,,,,,,0.0,,,false,0.0,0.0,,0.0,1.0,,36.0,,0.0,181.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-517.0,36.0,,,,,94.0,4.0,-514.0,0.0,0.0,0.0,0.0,65.0
2337335.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,2412.0,0.0,3.0,2412.0,0.0,2412.0,2412.0,3.0,0.0,0.0,0.0,,0.0,,,0.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2.0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
2339599.0,156.0,0.0,0.0,7764.0,1354.0,0.0,0.0,,13.0,,224.0,0.0,,0.0,593.0,7808.0,817.0,192.0,1297.0,5397.0,8401.0,49.0,3709.0,52.0,,0.0,,,391.0,2406.0,3228.0,822.0,13.0,2406.0,708.0,5634.0,199.0,11.0,,7.0,0.0,140.0,,,,,,0.0,,,false,0.0,55.0,,89.0,268.0,,69.0,,0.0,416.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2406.0,49.0,,,,,214.0,163.0,3228.0,0.0,0.0,0.0,0.0,0.0
2339795.0,1266.0,71.0,0.0,26381.0,9491.0,9.0,23.0,,330.0,,477.0,287.0,,0.0,2758.0,28364.0,2237.0,864.0,5573.0,12925.0,31122.0,298.0,6193.0,90.0,,0.0,1155.0,0.0,1159.0,11996.0,16278.0,4282.0,307.0,11996.0,1429.0,10929.0,366.0,12.0,9.0,210.0,0.0,0.0,0.0,,,,,0.0,458.0,0.0,false,0.0,4202.0,,473.0,2987.0,0.0,0.0,0.0,-1.0,916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,11996.0,,135.0,36.0,0.0,693.0,242.0,83.0,16376.0,-98.0,,,,1371.0
2339900.0,477.0,57.0,0.0,16619.0,5132.0,157.0,77.0,,930.0,,2337.0,0.0,,890.0,616.0,23388.0,10355.0,1552.0,11920.0,17650.0,24004.0,15.0,4503.0,80.0,,2.0,2.0,0.0,1124.0,12967.0,16595.0,3628.0,801.0,12967.0,2063.0,8239.0,1228.0,26.0,58.0,131.0,-54.0,-17.0,78.0,,,,,0.0,0.0,0.0,false,19.0,236.0,,70.0,4675.0,0.0,136.0,247.0,3549.0,3905.0,0.0,103.0,0.0,0.0,147.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,12967.0,,432.0,121.0,0.0,999.0,84.0,25.0,16640.0,-45.0,,,,-490.0
2343167.0,204.0,0.0,0.0,7430.0,738.0,13.0,0.0,,195.0,,359.0,0.0,,0.0,555.0,7464.0,552.0,164.0,1569.0,5425.0,8019.0,14.0,2864.0,54.0,,3.0,,,992.0,2201.0,2201.0,0.0,193.0,2201.0,1735.0,4178.0,173.0,48.0,,10.0,0.0,45.0,,,,,,0.0,,,true,0.0,584.0,,0.0,193.0,,0.0,,0.0,343.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2201.0,41.0,,,,,207.0,52.0,2201.0,0.0,0.0,0.0,0.0,390.0
2344753.0,564.0,0.0,0.0,24123.0,4480.0,0.0,107.0,,198.0,,0.0,0.0,,8287.0,1820.0,22912.0,9969.0,211.0,4771.0,15483.0,24732.0,296.0,9343.0,139.0,,0.0,,,1369.0,12951.0,16698.0,3747.0,91.0,12951.0,9658.0,9265.0,0.0,403.0,,92.0,24.0,473.0,,,,,,0.0,,,false,0.0,522.0,,221.0,0.0,,0.0,,0.0,918.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,12951.0,470.0,,,,,235.0,148.0,16698.0,0.0,56.0,0.0,0.0,700.0
2349459.0,41.0,-2.0,0.0,8332.0,698.0,0.0,21.0,,21.0,,0.0,0.0,,0.0,268.0,11001.0,1106.0,343.0,2052.0,5761.0,11269.0,422.0,3061.0,76.0,,0.0,,,535.0,3356.0,4400.0,1044.0,0.0,3356.0,1966.0,5397.0,0.0,33.0,,2338.0,1.0,0.0,,,,,,0.0,,,false,72.0,178.0,,177.0,0.0,,175.0,,-359.0,946.0,0.0,113.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3356.0,0.0,,,,,153.0,41.0,4400.0,0.0,0.0,0.0,0.0,1944.0
2353595.0,102.0,0.0,0.0,50292.0,3670.0,1015.0,229.0,,681.0,,579.0,0.0,,1049.0,909.0,52924.0,18609.0,7170.0,12221.0,41503.0,53833.0,1.0,23021.0,622.0,,1.0,,,5544.0,21110.0,27559.0,6449.0,452.0,21110.0,20182.0,19214.0,372.0,88.0,,278.0,-421.0,0.0,,,,,,0.0,,,false,216.0,6329.0,,665.0,1003.0,,0.0,,1186.0,8709.0,0.0,717.0,,,,,,,,,,,,,,0.0,,,,,,0.0,21110.0,0.0,,,,,626.0,92.0,27559.0,0.0,916.0,0.0,,2471.0
2354323.0,64.0,0.0,0.0,5426.0,1679.0,0.0,25.0,,29.0,,151.0,101.0,,0.0,211.0,5811.0,1352.0,273.0,1613.0,5064.0,6022.0,132.0,2994.0,51.0,,0.0,2.0,0.0,457.0,2099.0,2099.0,0.0,0.0,2099.0,723.0,2501.0,7.0,62.0,0.0,6.0,0.0,262.0,,,,,,0.0,0.0,0.0,true,0.0,494.0,,172.0,34.0,0.0,109.0,0.0,0.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,2099.0,,,,,,56.0,27.0,2099.0,0.0,,,0.0,0.0
2354387.0,173.0,0.0,0.0,14707.0,1287.0,0.0,0.0,,18.0,,0.0,0.0,,0.0,435.0,14589.0,1185.0,76.0,2311.0,7221.0,15024.0,197.0,4514.0,70.0,,0.0,0.0,0.0,396.0,8378.0,8383.0,5.0,0.0,8378.0,1364.0,12036.0,0.0,157.0,0.0,29.0,0.0,519.0,,,,,,0.0,0.0,0.0,true,0.0,2.0,,0.0,91.0,0.0,313.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,8378.0,,,,,,62.0,43.0,8383.0,0.0,,,0.0,170.0
2354985.0,32116.0,-4092.0,0.0,324461.0,92200.0,0.0,0.0,,70925.0,,29244.0,1654.0,,0.0,43831.0,335339.0,39894.0,1904.0,89408.0,148816.0,379170.0,1248.0,51941.0,692.0,,1502.0,2467.0,3369.0,7360.0,141477.0,181503.0,40026.0,1449.0,141477.0,9753.0,66596.0,0.0,2997.0,238.0,6060.0,0.0,3784.0,0.0,,,,,0.0,1704.0,0.0,false,68.0,84919.0,,0.0,16503.0,0.0,1059.0,0.0,371.0,31072.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,,,-144.0,0.0,0.0,0.0,0.0,,,,,,0.0,141477.0,,57.0,12.0,0.0,1835.0,1050.0,330.0,181982.0,-479.0,,,,40343.0
2356091.0,253.0,8.0,0.0,7018.0,1026.0,56.0,0.0,,180.0,,328.0,0.0,,146.0,616.0,7858.0,1511.0,299.0,1905.0,6344.0,8474.0,4.0,3728.0,93.0,,1.0,,,594.0,2910.0,2910.0,0.0,0.0,2910.0,2806.0,2665.0,265.0,228.0,,0.0,0.0,166.0,,,,,,0.0,,,true,0.0,341.0,,226.0,842.0,,0.0,,-5.0,905.0,117.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2910.0,22.0,,,,,98.0,14.0,2910.0,0.0,0.0,0.0,0.0,123.0
2358769.0,380.0,0.0,0.0,12680.0,2197.0,0.0,236.0,,327.0,,226.0,0.0,,1154.0,667.0,14435.0,11473.0,290.0,8202.0,21352.0,15102.0,301.0,10724.0,257.0,,0.0,,,2426.0,3906.0,5106.0,1200.0,82.0,3906.0,1601.0,7533.0,115.0,131.0,,73.0,0.0,8416.0,,,,,,0.0,,,false,0.0,1022.0,,119.0,1703.0,,-4.0,,526.0,1091.0,0.0,0.0,,,,,,,,,,-643.0,,0.0,,0.0,,,,,,0.0,3906.0,1.0,,,,,119.0,36.0,5106.0,0.0,0.0,0.0,0.0,-550.0
2362458.0,0.0,0.0,0.0,47614.0,0.0,9497.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,513.0,57710.0,-12816.0,0.0,26069.0,26320.0,58223.0,929.0,238.0,3.0,0.0,0.0,0.0,0.0,13.0,17849.0,20729.0,2880.0,0.0,17849.0,47584.0,24.0,0.0,513.0,0.0,183.0,0.0,-13117.0,0.0,,,,,0.0,0.0,0.0,false,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-11191.0,-10094.0,0.0,0.0,0.0,,,,,,0.0,17849.0,,,,,,0.0,0.0,20729.0,0.0,,,,-2155.0
