IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
647955.0,12.0,0.0,0.0,2079.0,622.0,0.0,,,0.0,,0.0,0.0,,0.0,159.0,2041.0,54.0,21.0,432.0,1457.0,2200.0,97.0,815.0,14.0,,0.0,,,196.0,393.0,538.0,145.0,0.0,393.0,499.0,806.0,0.0,7.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,152.0,,22.0,0.0,,0.0,,0.0,33.0,0.0,14.0,,,,,,,,,,,,,,0.0,,,,,,0.0,393.0,23.0,,,,,94.0,23.0,538.0,,0.0,0.0,,100.0
648130.0,1423.0,423.0,0.0,11275.0,1885.0,2.0,0.0,,124.0,,1104.0,0.0,,3956.0,2132.0,13285.0,5574.0,542.0,3994.0,16945.0,15417.0,319.0,10689.0,105.0,,5.0,222.0,0.0,2262.0,1679.0,1800.0,121.0,124.0,1679.0,1721.0,7402.0,654.0,96.0,0.0,206.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,143.0,,2095.0,416.0,0.0,0.0,0.0,0.0,930.0,0.0,0.0,0.0,0.0,106.0,40.0,0.0,,,,,,,,,0.0,,,,,,0.0,1679.0,,,,,,173.0,213.0,1712.0,88.0,,,0.0,625.0
648242.0,6925.0,11.0,0.0,53537.0,4291.0,20.0,2316.0,,2443.0,,16825.0,0.0,,2976.0,14221.0,70772.0,7627.0,655.0,12570.0,43076.0,84993.0,141.0,25125.0,389.0,,2.0,1601.0,0.0,5381.0,32334.0,32334.0,0.0,128.0,32334.0,17770.0,28608.0,10731.0,959.0,1027.0,420.0,-260.0,461.0,261.0,,,,,0.0,0.0,0.0,true,0.0,425.0,,1756.0,12294.0,0.0,57.0,0.0,219.0,3161.0,0.0,0.0,0.0,9.0,250.0,44.0,55.0,,,,,-1039.0,0.0,0.0,0.0,0.0,,,,,,0.0,32334.0,,394.0,31.0,36.0,194.0,4025.0,709.0,32334.0,0.0,,,0.0,3000.0
648251.0,189.0,0.0,0.0,6979.0,758.0,11.0,,,174.0,,76.0,0.0,,0.0,473.0,7118.0,1999.0,608.0,1598.0,5698.0,7591.0,393.0,3420.0,52.0,,1.0,,,680.0,2245.0,3004.0,759.0,2.0,2245.0,2226.0,3577.0,23.0,20.0,,10.0,0.0,465.0,,,,,,0.0,,,false,0.0,244.0,,94.0,28.0,,0.0,,44.0,882.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2245.0,0.0,,,,,217.0,46.0,3004.0,,0.0,0.0,,415.0
648345.0,27.0,3.0,0.0,2764.0,168.0,0.0,,,25.0,,44.0,0.0,,0.0,530.0,2386.0,237.0,69.0,652.0,2014.0,2916.0,47.0,1124.0,22.0,,0.0,157.0,0.0,238.0,453.0,563.0,110.0,0.0,453.0,1945.0,421.0,24.0,12.0,0.0,11.0,16.0,0.0,,,,,,0.0,0.0,,false,0.0,205.0,,40.0,10.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,453.0,,,,,,275.0,59.0,558.0,5.0,,,0.0,54.0
648550.0,23.0,0.0,0.0,3413.0,704.0,0.0,870.0,,870.0,,14.0,0.0,,0.0,144.0,3344.0,509.0,250.0,759.0,2795.0,3488.0,47.0,1721.0,33.0,,0.0,,,315.0,908.0,908.0,0.0,0.0,908.0,182.0,1084.0,14.0,16.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,573.0,,14.0,0.0,,0.0,,0.0,259.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,908.0,0.0,,,,,89.0,16.0,908.0,,0.0,0.0,,150.0
649342.0,141.0,596.0,0.0,9576.0,658.0,0.0,1189.0,,1361.0,,1128.0,0.0,,2.0,2248.0,8642.0,313.0,87.0,1401.0,5040.0,10890.0,19.0,3199.0,33.0,,63.0,,,377.0,3831.0,4033.0,202.0,74.0,3831.0,1101.0,6394.0,959.0,249.0,,41.0,0.0,0.0,,,,,,0.0,,,true,0.0,62.0,,0.0,126.0,,0.0,,0.0,224.0,0.0,63.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3831.0,306.0,,,,,1010.0,479.0,4033.0,0.0,0.0,0.0,,478.0
649632.0,24.0,248.0,0.0,460.0,48.0,38.0,238.0,,238.0,,72.0,0.0,,0.0,248.0,422.0,79.0,55.0,396.0,659.0,670.0,0.0,237.0,5.0,,0.0,0.0,0.0,26.0,-12.0,16.0,28.0,5.0,-12.0,5.0,51.0,56.0,66.0,3.0,0.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,118.0,,59.0,41.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,-12.0,,,,,,136.0,22.0,16.0,,,,0.0,74.0
649874.0,270.0,814.0,0.0,12354.0,764.0,1.0,0.0,,17.0,,482.0,0.0,,0.0,2148.0,10972.0,425.0,133.0,2200.0,7283.0,13120.0,94.0,3537.0,56.0,,1.0,,,1433.0,1729.0,2667.0,938.0,0.0,1729.0,4044.0,7481.0,0.0,5.0,,14.0,0.0,6.0,,,,,,0.0,,,false,0.0,48.0,,175.0,0.0,,3.0,,-8.0,291.0,0.0,113.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1729.0,0.0,,,,,1613.0,259.0,2667.0,,0.0,0.0,,2261.0
651121.0,88.0,0.0,0.0,8200.0,370.0,0.0,10.0,,21.0,,1003.0,0.0,,0.0,1176.0,8952.0,1483.0,889.0,2416.0,8351.0,10128.0,89.0,4756.0,102.0,,11.0,,,1142.0,1614.0,1784.0,170.0,9.0,1614.0,2611.0,4900.0,1003.0,55.0,,20.0,-11.0,0.0,,,,,,0.0,,,false,0.0,298.0,,114.0,702.0,,0.0,,-7.0,521.0,0.0,37.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1614.0,37.0,,,,,898.0,87.0,1784.0,0.0,88.0,3.0,,300.0
651149.0,26.0,15.0,0.0,1972.0,425.0,0.0,362.0,,426.0,,118.0,0.0,,65.0,347.0,1875.0,421.0,82.0,481.0,1674.0,2222.0,121.0,1066.0,17.0,,0.0,,,127.0,562.0,592.0,30.0,13.0,562.0,466.0,619.0,92.0,63.0,,7.0,0.0,0.0,,,,,,0.0,,,true,0.0,36.0,,0.0,4.0,,0.0,,0.0,40.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,562.0,0.0,,,,,180.0,78.0,592.0,,0.0,234.0,,45.0
651158.0,32.0,150.0,0.0,2265.0,170.0,12.0,284.0,,402.0,,431.0,0.0,,0.0,527.0,2575.0,203.0,118.0,442.0,1525.0,3102.0,54.0,926.0,16.0,,0.0,,,157.0,1358.0,1358.0,0.0,8.0,1358.0,541.0,926.0,299.0,25.0,,7.0,0.0,0.0,,,,,,0.0,,,true,0.0,226.0,,89.0,244.0,,0.0,,0.0,87.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1358.0,0.0,,,,,426.0,44.0,1358.0,,0.0,-2.0,,45.0
651354.0,18.0,39.0,0.0,1032.0,149.0,10.0,33.0,,33.0,,283.0,0.0,,0.0,121.0,1396.0,140.0,69.0,375.0,1069.0,1517.0,51.0,601.0,12.0,,0.0,,,93.0,496.0,496.0,0.0,0.0,496.0,457.0,247.0,273.0,20.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,146.0,,0.0,141.0,,0.0,,0.0,71.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,496.0,0.0,,,,,75.0,8.0,496.0,,0.0,0.0,,10.0
651448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,5.0,580.0,0.0,0.0,0.0,0.0,585.0,534.0,0.0,0.0,,0.0,0.0,0.0,0.0,463.0,580.0,117.0,0.0,463.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,463.0,,,,,,0.0,5.0,580.0,0.0,,,,0.0
651541.0,143.0,35.0,0.0,4150.0,476.0,12.0,573.0,,831.0,,83.0,0.0,,0.0,853.0,3683.0,494.0,87.0,714.0,2668.0,4536.0,140.0,1600.0,27.0,,1.0,,,354.0,1078.0,1404.0,326.0,0.0,1078.0,1077.0,1635.0,63.0,76.0,,41.0,0.0,131.0,,,,,,0.0,,,false,0.0,131.0,,110.0,0.0,,0.0,,0.0,276.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1078.0,203.0,,,,,310.0,120.0,1404.0,,0.0,0.0,,140.0
651756.0,192.0,352.0,0.0,6272.0,110.0,38.0,,,0.0,,263.0,0.0,,0.0,581.0,6595.0,407.0,145.0,1581.0,5300.0,7176.0,53.0,3135.0,49.0,,0.0,,,584.0,1341.0,1741.0,400.0,0.0,1341.0,1131.0,4317.0,246.0,93.0,,6.0,0.0,0.0,,,,,,0.0,,,false,0.0,714.0,,168.0,376.0,,0.0,,0.0,262.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1341.0,0.0,,,,,191.0,105.0,1741.0,,0.0,0.0,,313.0
651859.0,4252.0,3236.0,0.0,109130.0,10777.0,2.0,11517.0,,12554.0,,1377.0,0.0,,0.0,18750.0,103584.0,40948.0,2611.0,14961.0,71731.0,122334.0,832.0,46317.0,714.0,,546.0,6464.0,0.0,10248.0,71523.0,71523.0,0.0,404.0,71523.0,16725.0,67822.0,374.0,109.0,0.0,703.0,-73.0,33197.0,0.0,,,,,0.0,0.0,0.0,true,0.0,1252.0,,3598.0,6692.0,0.0,-633.0,0.0,-311.0,6087.0,0.0,205.0,0.0,70.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,71523.0,,1277.0,98.0,72.0,1164.0,5914.0,1465.0,71537.0,-14.0,,,0.0,4500.0
651952.0,44.0,0.0,0.0,3501.0,716.0,0.0,620.0,,686.0,,232.0,0.0,,0.0,357.0,3504.0,663.0,372.0,963.0,3098.0,3861.0,88.0,1689.0,26.0,,0.0,204.0,0.0,446.0,549.0,554.0,5.0,0.0,549.0,359.0,1669.0,232.0,14.0,0.0,40.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,71.0,,0.0,0.0,0.0,0.0,0.0,-7.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,549.0,,,,,,89.0,6.0,554.0,0.0,,,0.0,515.0
652043.0,537.0,0.0,0.0,13565.0,1212.0,52.0,4312.0,,4373.0,,53.0,0.0,,12.0,2712.0,11960.0,764.0,317.0,1034.0,7311.0,14672.0,89.0,5311.0,63.0,,0.0,,,575.0,4189.0,4402.0,213.0,61.0,4189.0,2876.0,4516.0,0.0,47.0,,132.0,22.0,0.0,,,,,,0.0,,,true,0.0,588.0,,199.0,582.0,,16.0,,-3.0,341.0,0.0,391.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4189.0,642.0,,,,,1302.0,184.0,4402.0,,12.0,47.0,,1011.0
652070.0,14.0,0.0,0.0,1333.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,106.0,1463.0,803.0,107.0,571.0,1658.0,1569.0,236.0,870.0,16.0,,0.0,,,217.0,431.0,581.0,150.0,0.0,431.0,1003.0,328.0,0.0,5.0,,8.0,1.0,486.0,,,,,,0.0,,,false,0.0,2.0,,0.0,-8.0,,99.0,,0.0,110.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,431.0,0.0,,,,,84.0,3.0,581.0,,0.0,0.0,,27.0
652874.0,27834.0,7031.0,0.0,173782.0,21929.0,0.0,0.0,,4206.0,,14421.0,0.0,,0.0,65947.0,149026.0,26635.0,7.0,26858.0,49210.0,214973.0,2289.0,21116.0,87.0,,0.0,7947.0,0.0,1236.0,74127.0,95387.0,21260.0,0.0,74127.0,88693.0,58625.0,954.0,25251.0,353.0,720.0,91.0,48210.0,0.0,,,,,0.0,0.0,0.0,false,0.0,329.0,,0.0,23761.0,0.0,-20845.0,0.0,0.0,-828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-69874.0,0.0,0.0,0.0,0.0,,,,,,0.0,74127.0,,,,,,4611.0,304.0,95387.0,0.0,,,0.0,38095.0
652959.0,16.0,0.0,0.0,492.0,17.0,0.0,187.0,,187.0,,1.0,0.0,,0.0,64.0,508.0,53.0,24.0,120.0,479.0,572.0,67.0,328.0,5.0,,0.0,,,31.0,82.0,82.0,0.0,0.0,82.0,70.0,165.0,1.0,7.0,,0.0,26.0,0.0,,,,,,0.0,,,true,0.0,53.0,,12.0,0.0,,0.0,,0.0,3.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,82.0,17.0,,,,,24.0,0.0,82.0,,0.0,0.0,,0.0
652977.0,30.0,0.0,0.0,3226.0,0.0,0.0,,,0.0,,429.0,0.0,,0.0,439.0,3447.0,434.0,135.0,893.0,2936.0,3886.0,219.0,1742.0,23.0,,0.0,,,301.0,817.0,942.0,125.0,0.0,817.0,3122.0,86.0,417.0,36.0,,11.0,0.0,23.0,,,,,,0.0,,,false,0.0,18.0,,1.0,0.0,,32.0,,0.0,244.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,817.0,0.0,,,,,288.0,85.0,945.0,-3.0,0.0,0.0,,0.0
653134.0,126.0,4.0,0.0,10778.0,806.0,1.0,170.0,,170.0,,325.0,0.0,,0.0,1368.0,10142.0,1198.0,473.0,2680.0,8213.0,11510.0,158.0,4670.0,88.0,,0.0,,,863.0,2506.0,2506.0,0.0,0.0,2506.0,2393.0,6590.0,274.0,252.0,,15.0,-46.0,0.0,,,,,,0.0,,,true,0.0,819.0,,46.0,187.0,,0.0,,-33.0,803.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2506.0,127.0,,,,,606.0,257.0,2506.0,0.0,0.0,1.0,,625.0
653433.0,30.0,0.0,0.0,2957.0,324.0,5.0,857.0,,920.0,,143.0,0.0,,0.0,382.0,3435.0,440.0,102.0,920.0,2797.0,3817.0,277.0,1679.0,40.0,,0.0,,,198.0,967.0,988.0,21.0,63.0,967.0,513.0,955.0,143.0,10.0,,5.0,0.0,0.0,,,,,,0.0,,,true,0.0,245.0,,0.0,430.0,,131.0,,0.0,207.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,967.0,0.0,,,,,280.0,62.0,988.0,,0.0,0.0,,90.0
653611.0,523.0,0.0,0.0,18894.0,932.0,0.0,0.0,,490.0,,93.0,0.0,,19.0,3411.0,16278.0,2893.0,852.0,4775.0,13447.0,19689.0,94.0,7068.0,158.0,,0.0,409.0,126.0,1604.0,3063.0,3685.0,622.0,454.0,3063.0,6184.0,6144.0,93.0,121.0,83.0,105.0,38.0,633.0,,,,,,0.0,0.0,0.0,false,0.0,5144.0,,0.0,503.0,0.0,81.0,0.0,1.0,1230.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,,,,,,,,,0.0,,,,,,0.0,3063.0,,,,,,1913.0,319.0,3685.0,,,,0.0,2039.0
653778.0,190.0,0.0,0.0,4321.0,143.0,0.0,,,52.0,,1361.0,0.0,,0.0,1029.0,5136.0,258.0,36.0,828.0,3865.0,6165.0,35.0,2733.0,37.0,,0.0,,,304.0,1337.0,1530.0,193.0,0.0,1337.0,3196.0,909.0,1361.0,32.0,,31.0,1.0,0.0,,,,,,0.0,,,false,0.0,21.0,,0.0,417.0,,0.0,,0.0,218.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1337.0,106.0,,,,,560.0,141.0,1529.0,1.0,0.0,3.0,,0.0
653947.0,173.0,0.0,0.0,8529.0,1801.0,0.0,1773.0,,1965.0,,170.0,0.0,,68.0,1535.0,7572.0,1380.0,126.0,1704.0,5569.0,9107.0,116.0,3285.0,49.0,,19.0,,,432.0,3071.0,3225.0,154.0,193.0,3071.0,693.0,3895.0,160.0,397.0,,55.0,0.0,-22.0,,,,,,0.0,,,true,0.0,175.0,,7.0,230.0,,65.0,,0.0,233.0,0.0,148.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3071.0,6.0,,,,,494.0,446.0,3225.0,0.0,0.0,910.0,,158.0
654047.0,5.0,0.0,0.0,1133.0,287.0,0.0,,,9.0,,193.0,0.0,,0.0,120.0,1309.0,105.0,46.0,361.0,1158.0,1429.0,31.0,671.0,13.0,,0.0,,,126.0,218.0,232.0,14.0,0.0,218.0,732.0,19.0,189.0,6.0,,7.0,0.0,0.0,,,,,,0.0,,,false,0.0,86.0,,12.0,53.0,,0.0,,0.0,59.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,218.0,5.0,,,,,82.0,22.0,232.0,0.0,0.0,0.0,,24.0
654300.0,174.0,0.0,0.0,6536.0,27.0,0.0,,,0.0,,106.0,0.0,,0.0,1646.0,5489.0,1326.0,231.0,1597.0,5216.0,7135.0,125.0,3125.0,45.0,,0.0,297.0,0.0,494.0,1104.0,1496.0,392.0,0.0,1104.0,4567.0,1930.0,63.0,54.0,0.0,73.0,0.0,638.0,,,,,,0.0,0.0,,false,0.0,12.0,,1.0,294.0,0.0,51.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1104.0,,,,,,827.0,294.0,1496.0,0.0,,,0.0,103.0
654579.0,17.0,0.0,0.0,872.0,3.0,0.0,,,0.0,,6.0,0.0,,0.0,106.0,787.0,2.0,0.0,258.0,702.0,893.0,8.0,375.0,5.0,,0.0,,,69.0,87.0,87.0,0.0,0.0,87.0,725.0,121.0,0.0,1.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,23.0,,7.0,0.0,,0.0,,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,87.0,13.0,,,,,75.0,0.0,87.0,,0.0,0.0,,0.0
655530.0,1.0,2.0,0.0,460.0,180.0,3.0,132.0,,132.0,,4.0,0.0,,1.0,47.0,508.0,9.0,1.0,130.0,406.0,555.0,45.0,251.0,4.0,,1.0,,,25.0,61.0,95.0,34.0,0.0,61.0,9.0,120.0,0.0,2.0,,7.0,0.0,0.0,,,,,,0.0,,,false,0.0,19.0,,36.0,0.0,,0.0,,0.0,7.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,61.0,9.0,,,,,29.0,5.0,95.0,,0.0,0.0,,18.0
655839.0,360.0,30.0,0.0,18384.0,1932.0,0.0,660.0,,792.0,,167.0,0.0,,0.0,3086.0,15942.0,1844.0,517.0,2909.0,10243.0,19028.0,141.0,5998.0,107.0,,0.0,,,1336.0,5808.0,6123.0,315.0,99.0,5808.0,3837.0,11319.0,167.0,115.0,,67.0,-220.0,0.0,,,,,,0.0,,,true,123.0,381.0,,117.0,152.0,,0.0,,6.0,1302.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5808.0,456.0,,,,,1648.0,507.0,6123.0,0.0,239.0,0.0,,1450.0
656032.0,200.0,114.0,0.0,3890.0,681.0,1.0,762.0,,762.0,,1307.0,0.0,,147.0,884.0,4993.0,1230.0,136.0,1145.0,4163.0,5877.0,108.0,2552.0,59.0,,5.0,,,438.0,1974.0,1994.0,20.0,0.0,1974.0,631.0,1603.0,727.0,177.0,,222.0,0.0,403.0,,,,,,0.0,,,true,0.0,213.0,,119.0,230.0,,78.0,,0.0,466.0,0.0,28.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1974.0,0.0,,,,,477.0,25.0,1994.0,0.0,0.0,0.0,,180.0
656247.0,30.0,0.0,0.0,964.0,106.0,6.0,343.0,,343.0,,25.0,0.0,,0.0,186.0,912.0,80.0,40.0,233.0,527.0,1098.0,18.0,266.0,4.0,,0.0,,,28.0,344.0,465.0,121.0,0.0,344.0,175.0,285.0,5.0,3.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,55.0,,85.0,0.0,,0.0,,0.0,40.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,344.0,0.0,,,,,137.0,16.0,465.0,,0.0,0.0,,0.0
656377.0,6187.0,15028.0,0.0,407372.0,43942.0,0.0,862.0,,3141.0,,16455.0,1723.0,,0.0,106617.0,355289.0,33074.0,9501.0,100050.0,244550.0,461906.0,2348.0,111040.0,2067.0,,0.0,37786.0,0.0,31804.0,105895.0,133341.0,27446.0,2209.0,105895.0,192189.0,164720.0,246.0,12833.0,0.0,0.0,911.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,3380.0,,308.0,33700.0,0.0,22.0,0.0,-1940.0,16109.0,0.0,1656.0,0.0,8471.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,105895.0,,2707.0,3785.0,158.0,2851.0,42502.0,7309.0,133341.0,,,,,25500.0
656470.0,1386.0,169.0,0.0,40190.0,5189.0,16.0,1632.0,,3712.0,,909.0,0.0,,0.0,5143.0,39609.0,8509.0,723.0,5938.0,23857.0,44752.0,383.0,15363.0,237.0,,10.0,,,2290.0,15130.0,20130.0,5000.0,77.0,15130.0,4044.0,25280.0,856.0,25.0,,36.0,14.0,2979.0,,,,,,0.0,,,false,269.0,1696.0,,937.0,2281.0,,691.0,,4.0,3937.0,152.0,114.0,,,,,,,,,,,,,,0.0,,,,,,0.0,15130.0,37.0,,,,,2896.0,789.0,20130.0,,90.0,71.0,,4300.0
656658.0,10.0,0.0,0.0,1818.0,217.0,37.0,145.0,,145.0,,22.0,0.0,,0.0,89.0,2438.0,861.0,148.0,833.0,2167.0,2527.0,199.0,1026.0,22.0,,0.0,,,308.0,858.0,1077.0,219.0,0.0,858.0,23.0,1357.0,22.0,21.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,76.0,,317.0,134.0,,0.0,,0.0,713.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,858.0,0.0,,,,,29.0,29.0,1077.0,0.0,0.0,0.0,,55.0
656779.0,18.0,0.0,0.0,3891.0,213.0,0.0,,,0.0,,113.0,0.0,,0.0,839.0,3330.0,152.0,39.0,762.0,3890.0,4169.0,127.0,2661.0,33.0,,0.0,,,426.0,-416.0,-575.0,-159.0,0.0,-416.0,2538.0,1128.0,32.0,4.0,,7.0,-18.0,28.0,,,,,,0.0,,,false,0.0,12.0,,31.0,0.0,,0.0,,0.0,103.0,0.0,41.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-416.0,0.0,,,,,752.0,65.0,-575.0,0.0,0.0,0.0,,167.0
657178.0,34.0,0.0,0.0,2627.0,0.0,0.0,,,0.0,,126.0,0.0,,0.0,766.0,2216.0,171.0,16.0,632.0,2155.0,2982.0,67.0,1221.0,17.0,,0.0,,,302.0,165.0,156.0,-9.0,0.0,165.0,2124.0,503.0,124.0,10.0,,18.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,67.0,77.0,,0.0,,0.0,155.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,165.0,69.0,,,,,558.0,95.0,156.0,,0.0,0.0,,76.0
657271.0,1157.0,761.0,0.0,62481.0,2164.0,0.0,0.0,,0.0,,115.0,0.0,,0.0,6247.0,57873.0,52860.0,15148.0,31008.0,78695.0,64120.0,306.0,38142.0,633.0,,0.0,1284.0,0.0,9545.0,20631.0,27517.0,6886.0,0.0,20631.0,33850.0,5274.0,115.0,58.0,0.0,214.0,0.0,16394.0,0.0,,,,,0.0,0.0,0.0,false,0.0,21193.0,,269.0,735.0,0.0,-1712.0,0.0,122.0,21053.0,0.0,0.0,0.0,980.0,0.0,0.0,875.0,,,,,3524.0,0.0,929.0,0.0,0.0,,,,,,0.0,20631.0,,14137.0,3.0,0.0,1008.0,3263.0,485.0,27517.0,0.0,,,0.0,5282.0
657365.0,9281.0,15712.0,0.0,159464.0,37452.0,0.0,0.0,,2.0,,0.0,0.0,,0.0,30502.0,139006.0,20031.0,6434.0,28014.0,89577.0,169508.0,495.0,47734.0,600.0,,0.0,1838.0,0.0,13633.0,33819.0,48428.0,14609.0,0.0,33819.0,10096.0,111804.0,0.0,56.0,0.0,696.0,305.0,3496.0,0.0,,,,,0.0,435.0,77.0,false,0.0,110.0,,771.0,8082.0,0.0,2120.0,0.0,1342.0,5899.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,33819.0,,482.0,1262.0,0.0,4690.0,16302.0,3025.0,48428.0,0.0,,,,36744.0
657459.0,1750.0,1186.0,0.0,49222.0,12342.0,0.0,0.0,,194.0,,2610.0,0.0,,0.0,12457.0,43767.0,8378.0,1739.0,12163.0,38565.0,56224.0,161.0,21877.0,253.0,,306.0,2755.0,0.0,4048.0,10458.0,11796.0,1338.0,194.0,10458.0,7373.0,27838.0,146.0,597.0,23.0,526.0,-32.0,2878.0,18.0,,,,,0.0,0.0,0.0,false,22.0,1453.0,,2024.0,1681.0,0.0,21.0,0.0,-6.0,3760.0,0.0,477.0,0.0,0.0,0.0,0.0,18.0,,,,,,,,,0.0,,,,,,0.0,10458.0,,441.0,302.0,129.0,867.0,5304.0,1745.0,11796.0,0.0,,,0.0,2970.0
657758.0,76.0,19.0,0.0,3121.0,343.0,0.0,539.0,,539.0,,146.0,0.0,,0.0,280.0,3414.0,184.0,44.0,550.0,1932.0,3694.0,309.0,1141.0,24.0,,0.0,,,241.0,1271.0,1655.0,384.0,1.0,1271.0,423.0,1697.0,128.0,18.0,,16.0,-28.0,0.0,,,,,,0.0,,,false,0.0,119.0,,62.0,40.0,,0.0,,0.0,168.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1271.0,0.0,,,,,118.0,68.0,1655.0,,0.0,0.0,,30.0
657954.0,231.0,3.0,0.0,4984.0,788.0,2.0,1355.0,,1361.0,,252.0,0.0,,0.0,875.0,4654.0,737.0,148.0,1223.0,3592.0,5529.0,5.0,2103.0,30.0,,2.0,,,266.0,1355.0,1695.0,340.0,6.0,1355.0,1146.0,1483.0,227.0,233.0,,14.0,0.0,250.0,,,,,,0.0,,,false,0.0,206.0,,19.0,253.0,,55.0,,0.0,255.0,0.0,0.0,,,,,,,,,,7.0,,0.0,,0.0,,,,,,0.0,1355.0,71.0,,,,,315.0,23.0,1712.0,-17.0,27.0,2.0,,90.0
