IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
3262788.0,94.0,0.0,0.0,2247.0,474.0,2.0,,,0.0,,156.0,0.0,,0.0,325.0,2124.0,264.0,24.0,511.0,1429.0,2449.0,9.0,683.0,34.0,,1.0,,,235.0,534.0,677.0,143.0,0.0,534.0,957.0,738.0,151.0,13.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,78.0,,46.0,-11.0,,0.0,,0.0,240.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,534.0,81.0,,,,,79.0,57.0,677.0,0.0,0.0,0.0,,282.0
3266825.0,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,11.0,0.0,,588.0,0.0,23.0,588.0,0.0,334.0,505.0,23.0,2.0,159.0,5.0,,0.0,,,12.0,73.0,108.0,35.0,0.0,73.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,1.0,6.0,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,73.0,0.0,,,,,0.0,0.0,108.0,0.0,0.0,0.0,,0.0
3267738.0,94.0,0.0,0.0,5636.0,2515.0,1.0,1.0,,12.0,,0.0,0.0,,0.0,621.0,5174.0,359.0,255.0,613.0,3415.0,5795.0,51.0,2129.0,78.0,,0.0,,,673.0,1318.0,1318.0,0.0,0.0,1318.0,750.0,2349.0,0.0,28.0,,22.0,0.0,0.0,,,,,,0.0,,,true,0.0,10.0,,0.0,85.0,,0.0,,1.0,103.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1318.0,139.0,,,,,210.0,150.0,1318.0,0.0,0.0,0.0,,800.0
3268173.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,10.0,0.0,0.0,16.0,16.0,10.0,10.0,0.0,0.0,,0.0,0.0,0.0,0.0,-4.0,-6.0,-2.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,-4.0,,,,,,0.0,0.0,-6.0,0.0,,,0.0,0.0
3268249.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1982.0,0.0,,0.0,272.0,2761.0,0.0,0.0,505.0,505.0,3033.0,36.0,0.0,0.0,,0.0,,,0.0,1828.0,2256.0,428.0,0.0,1828.0,0.0,0.0,1965.0,33.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,34.0,981.0,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1828.0,6.0,,,,,1.0,0.0,2256.0,0.0,0.0,0.0,,0.0
3270046.0,69.0,0.0,0.0,2186.0,797.0,0.0,,,3.0,,0.0,0.0,,0.0,273.0,1928.0,437.0,29.0,489.0,1812.0,2201.0,13.0,1088.0,57.0,,0.0,0.0,0.0,235.0,326.0,433.0,107.0,0.0,326.0,520.0,747.0,0.0,5.0,0.0,2.0,0.0,282.0,,,,,,0.0,0.0,,false,0.0,119.0,,0.0,0.0,0.0,17.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,,,,0.0,,,,,,0.0,326.0,,,,,,161.0,38.0,433.0,0.0,,,0.0,120.0
3271799.0,828.0,48.0,0.0,16127.0,5732.0,1.0,6.0,,73.0,,459.0,694.0,,0.0,1793.0,15658.0,27018.0,32.0,4904.0,28263.0,17451.0,3.0,22139.0,393.0,,0.0,,,1152.0,10708.0,13844.0,3136.0,10.0,10708.0,3531.0,6781.0,262.0,298.0,,0.0,0.0,22101.0,,,,,,0.0,,,false,0.0,10.0,,23.0,144.0,,2342.0,,0.0,1407.0,0.0,68.0,,,,,,,,,,-3969.0,,0.0,,0.0,,,,,,0.0,10708.0,227.0,,,,,368.0,72.0,13862.0,-18.0,1136.0,0.0,,599.0
3271986.0,36.0,1050.0,0.0,6940.0,4012.0,0.0,3.0,,77.0,,347.0,0.0,,0.0,171.0,7231.0,2361.0,131.0,1851.0,3972.0,7402.0,2.0,1741.0,68.0,,0.0,,,380.0,4590.0,6300.0,1710.0,0.0,4590.0,828.0,1991.0,314.0,90.0,,7.0,113.0,0.0,,,,,,0.0,,,false,2.0,30.0,,11.0,95.0,,7.0,,2008.0,102.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4590.0,35.0,,,,,6.0,4.0,6300.0,0.0,0.0,0.0,,370.0
3272956.0,82.0,0.0,0.0,4582.0,209.0,0.0,0.0,,0.0,,0.0,173.0,,0.0,842.0,3981.0,418.0,65.0,594.0,2065.0,4823.0,38.0,1316.0,47.0,,0.0,,,155.0,1515.0,2034.0,519.0,0.0,1515.0,782.0,3563.0,0.0,4.0,,30.0,0.0,271.0,,,,,,0.0,,,false,0.0,28.0,,0.0,0.0,,40.0,,0.0,42.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1515.0,90.0,,,,,594.0,72.0,2034.0,0.0,0.0,0.0,,300.0
3274709.0,441.0,0.0,0.0,10024.0,3024.0,278.0,0.0,,0.0,,553.0,0.0,,0.0,1063.0,9991.0,1750.0,138.0,1959.0,7455.0,11054.0,8.0,4941.0,137.0,,0.0,107.0,0.0,509.0,3264.0,4281.0,1017.0,0.0,3264.0,776.0,5537.0,126.0,26.0,0.0,14.0,0.0,922.0,,,,,,0.0,0.0,0.0,false,0.0,687.0,,13.0,164.0,0.0,329.0,0.0,0.0,361.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,3264.0,,,,,,368.0,121.0,4281.0,0.0,,,0.0,5.0
3276543.0,74.0,0.0,0.0,1646.0,341.0,0.0,,,30.0,,0.0,0.0,,0.0,122.0,1617.0,62.0,19.0,486.0,1346.0,1739.0,11.0,770.0,34.0,,0.0,,,90.0,256.0,333.0,77.0,0.0,256.0,238.0,1022.0,0.0,13.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,15.0,,15.0,66.0,,0.0,,0.0,43.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,256.0,0.0,,,,,29.0,6.0,333.0,0.0,0.0,0.0,,0.0
3277241.0,153.0,0.0,0.0,5071.0,990.0,0.0,5.0,,5.0,,0.0,0.0,,0.0,585.0,4588.0,209.0,52.0,891.0,2894.0,5173.0,31.0,1461.0,62.0,,0.0,,,542.0,1232.0,1513.0,281.0,0.0,1232.0,1777.0,2292.0,0.0,26.0,,41.0,0.0,0.0,,,,,,0.0,,,false,0.0,7.0,,0.0,30.0,,0.0,,0.0,157.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1232.0,160.0,,,,,174.0,72.0,1513.0,0.0,0.0,0.0,,390.0
3280625.0,146.0,0.0,0.0,16089.0,3641.0,1.0,0.0,,60.0,,380.0,6.0,,120.0,466.0,16656.0,2233.0,264.0,2164.0,8221.0,17122.0,25.0,4894.0,186.0,,3.0,,,894.0,7559.0,10362.0,2803.0,59.0,7559.0,5426.0,6950.0,247.0,20.0,,11.0,11.0,692.0,,,,,,0.0,,,false,0.0,12.0,,2.0,608.0,,272.0,,0.0,447.0,0.0,269.0,,,,,,,,,,0.0,,0.0,,0.0,,,,,,0.0,7559.0,55.0,,,,,181.0,61.0,10362.0,0.0,427.0,0.0,,306.0
3281510.0,601.0,0.0,0.0,19193.0,2114.0,0.0,25.0,,198.0,,372.0,0.0,,0.0,1252.0,19019.0,2314.0,604.0,2886.0,14039.0,20271.0,136.0,8885.0,308.0,,0.0,,,1815.0,5293.0,7294.0,2001.0,0.0,5293.0,1803.0,15034.0,53.0,66.0,,194.0,36.0,576.0,,,,,,0.0,,,false,0.0,44.0,,17.0,359.0,,508.0,,12.0,578.0,0.0,453.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5293.0,0.0,,,,,226.0,359.0,7294.0,0.0,0.0,0.0,,0.0
3282012.0,33.0,2.0,0.0,991.0,235.0,3.0,,,30.0,,57.0,0.0,,0.0,184.0,913.0,168.0,78.0,294.0,771.0,1097.0,0.0,415.0,25.0,,0.0,,,62.0,216.0,253.0,37.0,2.0,216.0,248.0,371.0,53.0,3.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,107.0,,0.0,45.0,,0.0,,0.0,88.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,216.0,2.0,,,,,103.0,43.0,253.0,0.0,0.0,2.0,,59.0
3282692.0,83.0,0.0,0.0,1252.0,447.0,0.0,,,0.0,,16.0,0.0,,0.0,169.0,1103.0,58.0,15.0,318.0,877.0,1272.0,4.0,408.0,19.0,,0.0,,,149.0,284.0,284.0,0.0,0.0,284.0,165.0,619.0,0.0,33.0,,1.0,0.0,23.0,,,,,,0.0,,,false,0.0,21.0,,-1.0,0.0,,18.0,,0.0,2.0,0.0,2.0,,,,,,,,,,,,,,0.0,,,,,,0.0,284.0,30.0,,,,,4.0,19.0,284.0,0.0,0.0,0.0,,0.0
3282852.0,95.0,0.0,0.0,19652.0,5247.0,0.0,0.0,,10.0,,228.0,31.0,,0.0,1102.0,20133.0,1998.0,568.0,3242.0,12050.0,21235.0,6.0,6875.0,235.0,,1.0,,,1318.0,6737.0,9092.0,2355.0,10.0,6737.0,4072.0,9665.0,0.0,22.0,,101.0,-25.0,0.0,,,,,,0.0,,,false,0.0,658.0,,288.0,929.0,,0.0,,0.0,1455.0,0.0,615.0,,,,,,,,,,-49.0,,0.0,,0.0,,,,,,0.0,6737.0,441.0,,,,,449.0,94.0,9081.0,11.0,0.0,0.0,,1000.0
3284070.0,101000.0,20000.0,0.0,1653000.0,378000.0,0.0,0.0,0.0,,,2000.0,6000.0,0.0,0.0,368000.0,1401000.0,586000.0,3000.0,463000.0,834000.0,1769000.0,4000.0,351000.0,8706.0,,0.0,61000.0,0.0,18000.0,889000.0,1146000.0,257000.0,1000.0,889000.0,97000.0,42000.0,1000.0,3000.0,0.0,7000.0,0.0,36000.0,0.0,,,,,0.0,0.0,0.0,false,0.0,1134000.0,2000.0,2000.0,95000.0,6000.0,66000.0,0.0,69000.0,406000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,-8000.0,,,31000.0,0.0,0.0,0.0,0.0,,,,,,0.0,889000.0,,2000.0,0.0,0.0,1000.0,178000.0,25000.0,1146000.0,0.0,,,,27000.0
3284397.0,477.0,1577.0,0.0,55478.0,39139.0,0.0,0.0,,860.0,,13840.0,0.0,,0.0,3340.0,75807.0,200872.0,0.0,44978.0,51403.0,79147.0,267.0,5060.0,127.0,,0.0,26.0,0.0,1365.0,181277.0,233257.0,51980.0,0.0,181277.0,2810.0,12666.0,3.0,0.0,0.0,17.0,295.0,2967.0,0.0,,,,,0.0,0.0,0.0,false,0.0,3.0,,0.0,9545.0,0.0,0.0,0.0,0.0,197610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,181277.0,,,,,,2527.0,310.0,229269.0,3988.0,,,1.0,-2416.0
3284445.0,104.0,0.0,0.0,6163.0,4072.0,0.0,0.0,,8.0,,82.0,0.0,,2830.0,733.0,5581.0,5103.0,10.0,2740.0,5976.0,6314.0,5.0,2972.0,93.0,,0.0,,,214.0,3307.0,4280.0,973.0,0.0,3307.0,68.0,1921.0,0.0,2.0,,18.0,0.0,0.0,,,,,,0.0,,,false,0.0,94.0,,37.0,9.0,,74.0,,0.0,2189.0,0.0,50.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3307.0,71.0,,,,,413.0,143.0,4280.0,0.0,0.0,0.0,,428.0
3284490.0,689.0,0.0,0.0,15168.0,5687.0,0.0,57.0,,1527.0,,20.0,0.0,,0.0,2552.0,12913.0,548.0,235.0,1837.0,5683.0,15465.0,50.0,2640.0,132.0,,0.0,116.0,0.0,1149.0,6105.0,7778.0,1673.0,1471.0,6105.0,545.0,7250.0,20.0,43.0,249.0,25.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,159.0,,10.0,192.0,0.0,0.0,0.0,-4.0,265.0,0.0,57.0,0.0,1.0,51.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,6105.0,,228.0,0.0,0.0,7.0,1460.0,244.0,7778.0,0.0,,,0.0,0.0
3285246.0,5.0,0.0,0.0,697.0,346.0,0.0,102.0,,108.0,,4.0,0.0,,0.0,81.0,672.0,173.0,10.0,88.0,271.0,753.0,42.0,158.0,8.0,,0.0,26.0,0.0,25.0,422.0,568.0,146.0,0.0,422.0,145.0,75.0,4.0,1.0,0.0,4.0,0.0,120.0,,,,,,0.0,0.0,,false,0.0,23.0,,6.0,0.0,0.0,21.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,422.0,,,,,,37.0,12.0,568.0,0.0,,,0.0,6.0
3285778.0,15.0,0.0,0.0,1550.0,185.0,0.0,,,1.0,,29.0,0.0,,0.0,175.0,1464.0,218.0,30.0,488.0,1398.0,1639.0,21.0,687.0,52.0,,0.0,,,223.0,226.0,226.0,0.0,0.0,226.0,440.0,902.0,0.0,2.0,,5.0,-84.0,155.0,,,,,,0.0,,,false,0.0,22.0,,19.0,15.0,,0.0,,0.0,117.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,226.0,83.0,,,,,60.0,15.0,226.0,0.0,0.0,0.0,,58.0
3286999.0,54.0,0.0,0.0,1502.0,103.0,1.0,,,34.0,,255.0,10.0,,0.0,233.0,1544.0,289.0,28.0,416.0,1225.0,1777.0,9.0,688.0,40.0,,0.0,,,121.0,608.0,608.0,0.0,13.0,608.0,555.0,745.0,252.0,29.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,65.0,,0.0,0.0,,0.0,,0.0,260.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,608.0,40.0,,,,,97.0,13.0,608.0,0.0,0.0,1.0,,0.0
3287660.0,687.0,0.0,0.0,13702.0,3465.0,0.0,0.0,,0.0,,20.0,0.0,,0.0,4602.0,9310.0,962.0,0.0,2063.0,5998.0,13912.0,61.0,3809.0,74.0,,0.0,924.0,0.0,126.0,3181.0,4434.0,1253.0,0.0,3181.0,8309.0,1898.0,8.0,0.0,0.0,98.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,30.0,,6.0,25.0,0.0,39.0,0.0,0.0,923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,3181.0,,0.0,0.0,0.0,0.0,1598.0,1393.0,4495.0,-61.0,,,0.0,-221.0
3288452.0,39.0,35.0,0.0,4587.0,2057.0,0.0,0.0,,12.0,,98.0,0.0,,0.0,246.0,4572.0,992.0,97.0,808.0,3456.0,4818.0,3.0,2170.0,84.0,,1.0,,,478.0,880.0,1170.0,290.0,0.0,880.0,985.0,1411.0,33.0,65.0,,7.0,0.0,558.0,,,,,,0.0,,,false,0.0,122.0,,19.0,104.0,,147.0,,0.0,172.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,880.0,0.0,,,,,118.0,23.0,1170.0,0.0,16.0,2.0,,973.0
3290240.0,464.0,0.0,0.0,4204.0,740.0,0.0,0.0,,0.0,,659.0,0.0,,3289.0,602.0,4706.0,3579.0,59.0,1213.0,4556.0,5308.0,45.0,3032.0,61.0,,0.0,77.0,0.0,311.0,3011.0,3637.0,626.0,0.0,3011.0,1446.0,1768.0,379.0,35.0,0.0,20.0,0.0,19.0,,,,,,0.0,0.0,0.0,false,0.0,250.0,,46.0,334.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,8.0,132.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,3011.0,,,,,,9.0,17.0,3637.0,0.0,,,0.0,92.0
3293540.0,113.0,0.0,0.0,4090.0,1235.0,4.0,44.0,,44.0,,0.0,0.0,,0.0,166.0,3965.0,237.0,173.0,747.0,2602.0,4131.0,19.0,1645.0,54.0,,0.0,,,210.0,1130.0,1600.0,470.0,0.0,1130.0,247.0,2557.0,0.0,8.0,,18.0,0.0,0.0,,,,,,0.0,,,false,0.0,7.0,,0.0,0.0,,0.0,,0.0,64.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1130.0,0.0,,,,,14.0,31.0,1600.0,0.0,0.0,0.0,,0.0
3296859.0,36.0,0.0,0.0,1582.0,671.0,0.0,,,0.0,,0.0,0.0,,0.0,231.0,1364.0,264.0,193.0,340.0,1197.0,1595.0,3.0,699.0,23.0,,0.0,,,158.0,431.0,431.0,0.0,0.0,431.0,37.0,874.0,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,0.0,10.0,,67.0,,0.0,4.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,431.0,17.0,,,,,80.0,98.0,431.0,0.0,0.0,0.0,,0.0
3297490.0,65.0,0.0,0.0,3441.0,1013.0,0.0,,,0.0,,8.0,0.0,,0.0,410.0,3104.0,74.0,25.0,443.0,1798.0,3514.0,64.0,1127.0,36.0,,0.0,,,228.0,1096.0,1380.0,284.0,0.0,1096.0,254.0,2170.0,8.0,12.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,4.0,,0.0,1.0,,0.0,,0.0,49.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1096.0,1.0,,,,,260.0,72.0,1380.0,0.0,0.0,0.0,,0.0
3302312.0,76.0,0.0,0.0,2847.0,714.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,369.0,2682.0,214.0,50.0,373.0,1437.0,3051.0,54.0,910.0,25.0,,0.0,140.0,0.0,154.0,1064.0,1506.0,442.0,0.0,1064.0,59.0,2071.0,0.0,21.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,3.0,,35.0,115.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1064.0,,,,,,109.0,23.0,1506.0,0.0,,,0.0,-47.0
3303298.0,29395.0,2999.0,0.0,1072885.0,327127.0,0.0,0.0,0.0,,0.0,6500.0,12892.0,1707.0,12048.0,76522.0,1141150.0,496068.0,94646.0,306452.0,1002766.0,1217672.0,2495.0,528960.0,17280.0,722.0,28.0,17680.0,8095.0,165351.0,608339.0,777751.0,169412.0,3.0,608339.0,260809.0,103796.0,19.0,3900.0,181.0,2629.0,1026.0,142366.0,42575.0,7761.0,2324.0,0.0,1110.0,0.0,12636.0,231.0,false,40667.0,325570.0,14916.0,3.0,118561.0,0.0,26968.0,0.0,5.0,162961.0,0.0,2003.0,0.0,837.0,29792.0,12783.0,0.0,0.0,0.0,1441.0,,-49672.0,2632.0,0.0,0.0,0.0,8314.0,-12357.0,5001.0,0.0,-678.0,0.0,608339.0,,36171.0,8386.0,8877.0,41212.0,13024.0,3678.0,777751.0,0.0,,,,-140300.0
3303944.0,63.0,0.0,0.0,2171.0,831.0,0.0,,,83.0,,51.0,0.0,,0.0,145.0,2149.0,67.0,14.0,320.0,1529.0,2294.0,21.0,984.0,29.0,,0.0,,,225.0,454.0,612.0,158.0,0.0,454.0,189.0,1066.0,10.0,34.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,2.0,,3.0,46.0,,0.0,,0.0,53.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,454.0,16.0,,,,,20.0,12.0,612.0,0.0,0.0,0.0,,75.0
3303953.0,25.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,37.0,0.0,,0.0,28.0,793.0,1.0,0.0,99.0,158.0,821.0,784.0,59.0,2.0,,0.0,0.0,0.0,0.0,479.0,636.0,157.0,0.0,479.0,0.0,0.0,37.0,3.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,479.0,,,,,,0.0,0.0,636.0,0.0,,,0.0,0.0
3306280.0,359.0,0.0,0.0,6729.0,678.0,3.0,48.0,,48.0,,12.0,0.0,,0.0,882.0,6019.0,1068.0,48.0,1175.0,3968.0,6901.0,8.0,2333.0,96.0,,1.0,,,460.0,2003.0,2744.0,741.0,0.0,2003.0,1230.0,4692.0,12.0,36.0,,45.0,-10.0,685.0,,,,,,0.0,,,false,0.0,81.0,,104.0,0.0,,0.0,,0.0,300.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2003.0,60.0,,,,,320.0,106.0,2744.0,0.0,45.0,0.0,,375.0
3306598.0,21.0,0.0,0.0,2865.0,301.0,0.0,419.0,,422.0,,3.0,0.0,,0.0,210.0,2693.0,435.0,95.0,430.0,1163.0,2903.0,4.0,579.0,47.0,,0.0,,,154.0,1429.0,1905.0,476.0,3.0,1429.0,1252.0,692.0,2.0,3.0,,2.0,0.0,150.0,,,,,,0.0,,,false,0.0,198.0,,5.0,24.0,,25.0,,0.0,164.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1429.0,0.0,,,,,166.0,20.0,1905.0,0.0,0.0,1.0,,60.0
3308529.0,14.0,0.0,0.0,1098.0,308.0,1.0,,,18.0,,25.0,0.0,,0.0,119.0,1022.0,87.0,14.0,262.0,832.0,1141.0,2.0,496.0,21.0,,0.0,6.0,0.0,74.0,277.0,287.0,10.0,0.0,277.0,282.0,465.0,0.0,1.0,0.0,7.0,0.0,26.0,,,,,,0.0,0.0,,false,0.0,25.0,,5.0,3.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,277.0,,,,,,68.0,30.0,287.0,0.0,,,0.0,-10.0
3308574.0,33.0,0.0,0.0,1171.0,19.0,0.0,,,0.0,,18.0,0.0,,0.0,436.0,778.0,13100.0,1.0,6094.0,13809.0,1214.0,10.0,7117.0,181.0,,0.0,,,598.0,110.0,69.0,-41.0,0.0,110.0,1020.0,110.0,0.0,100.0,,15.0,0.0,13084.0,,,,,,0.0,,,false,0.0,22.0,,0.0,0.0,,0.0,,0.0,15.0,0.0,0.0,,,,,,,,,,-8813.0,,2275.0,,0.0,,,,,,0.0,110.0,71.0,,,,,210.0,22.0,69.0,0.0,0.0,0.0,,0.0
3309393.0,16.0,0.0,0.0,2019.0,268.0,0.0,,,21.0,,0.0,0.0,,0.0,464.0,1600.0,458.0,42.0,548.0,1571.0,2064.0,16.0,819.0,50.0,,0.0,,,204.0,281.0,377.0,96.0,0.0,281.0,690.0,983.0,0.0,28.0,,12.0,0.0,319.0,,,,,,0.0,,,false,0.0,57.0,,17.0,0.0,,0.0,,-10.0,107.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,281.0,0.0,,,,,232.0,188.0,377.0,0.0,0.0,0.0,,110.0
3309571.0,176.0,24.0,0.0,4454.0,3718.0,1.0,0.0,,0.0,,143.0,2763.0,,0.0,2023.0,5560.0,17.0,6.0,649.0,1358.0,7583.0,1.0,625.0,27.0,,0.0,0.0,0.0,84.0,1850.0,1856.0,6.0,0.0,1850.0,26.0,710.0,86.0,8.0,0.0,34.0,0.0,0.0,,,,,,0.0,0.0,0.0,true,0.0,0.0,,5.0,182.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1850.0,,,,,,1763.0,76.0,1856.0,0.0,,,,2387.0
3310287.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,25.0,0.0,,10191.0,0.0,39.0,10202.0,0.0,4690.0,6054.0,39.0,0.0,1212.0,16.0,,0.0,,,152.0,3868.0,4180.0,312.0,0.0,3868.0,0.0,0.0,24.0,0.0,,3.0,0.0,0.0,,,,,,0.0,,,true,0.0,0.0,,11.0,0.0,,0.0,,0.0,11.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3868.0,0.0,,,,,0.0,0.0,4187.0,-7.0,0.0,0.0,,0.0
3312124.0,87.0,0.0,0.0,2067.0,667.0,0.0,,,1.0,,0.0,0.0,,0.0,205.0,1882.0,483.0,31.0,453.0,1466.0,2087.0,8.0,867.0,34.0,,6.0,,,146.0,600.0,824.0,224.0,0.0,600.0,474.0,884.0,0.0,22.0,,7.0,0.0,260.0,,,,,,0.0,,,false,0.0,41.0,,3.0,2.0,,75.0,,18.0,99.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,600.0,29.0,,,,,43.0,18.0,824.0,0.0,0.0,0.0,,75.0
3314043.0,42.0,0.0,0.0,3132.0,1149.0,0.0,,,21.0,,5.0,23.0,,0.0,304.0,2885.0,209.0,31.0,442.0,1618.0,3189.0,9.0,995.0,38.0,,0.0,,,172.0,1058.0,1476.0,418.0,28.0,1058.0,671.0,1286.0,5.0,11.0,,14.0,0.0,87.0,,,,,,0.0,,,false,0.0,5.0,,5.0,1.0,,0.0,,0.0,91.0,0.0,9.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1058.0,86.0,,,,,140.0,25.0,1476.0,0.0,0.0,0.0,,0.0
3314119.0,55.0,0.0,0.0,1565.0,528.0,0.0,,,369.0,,0.0,0.0,,0.0,155.0,1418.0,62.0,16.0,263.0,801.0,1573.0,5.0,456.0,21.0,,0.0,,,82.0,487.0,679.0,192.0,8.0,487.0,248.0,395.0,0.0,2.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,25.0,,0.0,0.0,,0.0,,0.0,46.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,487.0,12.0,,,,,51.0,35.0,679.0,0.0,0.0,0.0,,0.0
3316739.0,30.0,0.0,0.0,1629.0,338.0,0.0,,,47.0,,79.0,0.0,,0.0,281.0,1494.0,182.0,27.0,348.0,1163.0,1775.0,37.0,663.0,39.0,,0.0,,,143.0,371.0,495.0,124.0,19.0,371.0,617.0,583.0,61.0,10.0,,6.0,0.0,26.0,,,,,,0.0,,,false,0.0,44.0,,0.0,24.0,,0.0,,0.0,129.0,0.0,9.0,,,,,,,,,,,,,,0.0,,,,,,0.0,371.0,84.0,,,,,130.0,27.0,495.0,0.0,0.0,0.0,,18.0
