IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
33839.0,,,,,,,,,,,,,0.0,,19844.0,0.0,43788.0,7257.0,3545.0,3732.0,,6061.0,3940.0,0.0,10457.0,11497.0,0.0,2793.0,0.0,2566.0,10092.0,6405.0,385.0
33857.0,,,,,,,,,,,,,97489.0,176508.0,1016386.0,0.0,1164979.0,10842.0,52786.0,156913.0,,125579.0,552323.0,1803.0,148139.0,17933.0,39745.0,59173.0,0.0,12213.0,303002.0,160492.0,44866.0
34434.0,,,,,,,,,,,,,0.0,0.0,290693.0,37356.0,446242.0,1978.0,2476.0,26233.0,,98692.0,146836.0,0.0,139523.0,22874.0,34671.0,28439.0,1548.0,12204.0,176401.0,59920.0,22082.0
34537.0,,,,,,,,,,,,,216008.0,0.0,6607942.0,0.0,10745387.0,209038.0,828.0,1145598.0,,1561796.0,3612951.0,0.0,2215899.0,5595.0,2488125.0,353630.0,267.0,208127.0,2750117.0,335706.0,110155.0
34555.0,,,,,,,,,,,,,0.0,1827.0,160241.0,4550.0,351489.0,21107.0,17450.0,11225.0,,23106.0,99916.0,0.0,77296.0,60407.0,37812.0,49876.0,254.0,7404.0,81598.0,61229.0,14008.0
34742.0,,,,,,,,,,,,,2263.0,12837.0,480048.0,1221.0,599599.0,9801.0,3818.0,16571.0,,212623.0,240817.0,0.0,121902.0,34965.0,11347.0,21353.0,0.0,4037.0,209151.0,79434.0,34035.0
35057.0,,,,,,,,,,,,,0.0,0.0,159061.0,0.0,229820.0,44786.0,,6938.0,,53848.0,88659.0,0.0,51975.0,2838.0,4987.0,4565.0,0.0,1328.0,52869.0,15123.0,2283.0
35301.0,3814000.0,3372000.0,1470000.0,273355000.0,68546000.0,9222000.0,0.0,20876000.0,54636000.0,34365000.0,4957000.0,72332000.0,,,30305000.0,,,,0.0,1658000.0,,0.0,2856000.0,,92192000.0,,,,0.0,106000.0,7388000.0,0.0,226000.0
35646.0,,,,,,,,,,,,,15.0,,43676.0,0.0,98249.0,8123.0,3713.0,7075.0,,13568.0,18622.0,0.0,5891.0,12449.0,403.0,23801.0,67.0,2903.0,32655.0,11228.0,2286.0
35879.0,,,,,,,,,,,,,0.0,10281.0,165255.0,0.0,289858.0,4847.0,,4679.0,,123331.0,5573.0,0.0,47781.0,82236.0,11580.0,20448.0,0.0,31672.0,116261.0,79468.0,22054.0
36456.0,,,,,,,,,,,,,1.0,0.0,58173.0,0.0,121274.0,6426.0,23263.0,5856.0,,4062.0,22266.0,0.0,34020.0,24170.0,11499.0,18931.0,0.0,2082.0,36837.0,22972.0,3344.0
36933.0,,,,,,,,,,,,,229.0,0.0,235435.0,0.0,335148.0,7709.0,,42125.0,,79481.0,106833.0,0.0,164857.0,5030.0,41496.0,28385.0,0.0,3683.0,13353.0,66740.0,12542.0
37051.0,,,,,,,,,,,,,0.0,2005.0,93546.0,0.0,115841.0,11975.0,16423.0,12355.0,,18305.0,43850.0,0.0,16258.0,0.0,0.0,1630.0,0.0,495.0,44259.0,22122.0,12310.0
37341.0,,,,,,,,,,,,,339.0,,62340.0,452.0,72052.0,0.0,5512.0,7284.0,,20787.0,24947.0,0.0,3596.0,1057.0,422.0,4314.0,0.0,3641.0,20750.0,14500.0,2019.0
37435.0,,,,,,,,,,,,,0.0,0.0,732479.0,0.0,2409447.0,1063024.0,123.0,65487.0,,191003.0,419912.0,0.0,60437.0,47424.0,373041.0,91921.0,4323.0,45501.0,1786175.0,159915.0,18324.0
37640.0,,,,,,,,,,,,,41030.0,27936.0,3623949.0,0.0,6686999.0,401531.0,53824.0,507241.0,,849470.0,2135171.0,52913.0,2030104.0,27895.0,1076477.0,981959.0,16464.0,40029.0,1489118.0,392700.0,58715.0
37659.0,,,,,,,,,,,,,0.0,,34203.0,3949.0,51502.0,357.0,4093.0,8922.0,,8765.0,3940.0,0.0,8437.0,505.0,0.0,4692.0,0.0,6063.0,9272.0,9624.0,1735.0
37949.0,,,,,,,,,,,,,13995.0,4176.0,95319.0,0.0,262691.0,676.0,14404.0,33172.0,,4196.0,23780.0,277.0,62100.0,17733.0,74976.0,61950.0,512.0,674.0,88972.0,20045.0,10793.0
38740.0,,,,,,,,,,,,,0.0,4000.0,184906.0,0.0,339449.0,18417.0,115.0,14570.0,,86709.0,77079.0,0.0,121878.0,0.0,84391.0,29166.0,0.0,6080.0,73503.0,36572.0,10306.0
39327.0,,,,,,,,,,,,,0.0,0.0,490127.0,0.0,954980.0,202504.0,535.0,30027.0,,175980.0,275197.0,0.0,161416.0,71889.0,112296.0,30632.0,0.0,1338.0,323400.0,48374.0,5467.0
39756.0,,,,,,,,,,,,,4683.0,11144.0,571724.0,1396.0,902664.0,158336.0,44405.0,165860.0,,87578.0,270125.0,0.0,429207.0,53282.0,27972.0,84566.0,0.0,3756.0,237393.0,54749.0,64721.0
40033.0,,,,,,,,,,,,,0.0,,20314.0,0.0,57953.0,8821.0,,3435.0,,4921.0,9234.0,0.0,13082.0,0.0,3344.0,8009.0,0.0,1867.0,9878.0,9582.0,561.0
40499.0,,,,,,,,,,,,,0.0,196036.0,4083713.0,0.0,4857442.0,16693.0,38.0,300460.0,15898.0,1458200.0,2262077.0,0.0,89286.0,61489.0,328513.0,1000.0,0.0,62130.0,3270309.0,488124.0,102386.0
40855.0,,,,,,,,,,,,,0.0,8296.0,114522.0,3973.0,151941.0,14846.0,13472.0,21845.0,,17618.0,54672.0,0.0,29731.0,2981.0,0.0,10420.0,0.0,6422.0,72187.0,20470.0,1600.0
41553.0,,,,,,,,,,,,,2.0,0.0,25361.0,3834.0,113205.0,4061.0,3989.0,785.0,,2687.0,9662.0,0.0,55704.0,60560.0,0.0,21707.0,0.0,2660.0,17626.0,14033.0,4027.0
41629.0,,,,,,,,,,,,,0.0,2500.0,188464.0,2447.0,299076.0,18959.0,,14768.0,,68628.0,76937.0,0.0,51101.0,54831.0,1938.0,21866.0,536.0,25265.0,72555.0,29491.0,13187.0
41825.0,,,,,,,,,,,,,0.0,25820.0,704986.0,0.0,898849.0,11984.0,0.0,162975.0,,210208.0,218176.0,0.0,94638.0,3518.0,79693.0,59152.0,0.0,812.0,322341.0,57015.0,37465.0
42037.0,,,,,,,,,,,,,0.0,,45972.0,10052.0,96819.0,823.0,2792.0,9339.0,,8533.0,21020.0,0.0,11887.0,1668.0,19650.0,14689.0,0.0,4269.0,34579.0,10557.0,612.0
42354.0,,,,,,,,,,,,,693.0,0.0,167095.0,0.0,240351.0,2993.0,5005.0,42090.0,,51925.0,63218.0,0.0,75887.0,12998.0,25463.0,19575.0,0.0,4797.0,46863.0,20299.0,7839.0
42372.0,,,,,,,,,,,,,0.0,0.0,287795.0,0.0,460716.0,59818.0,0.0,3980.0,,236020.0,46014.0,0.0,64614.0,18129.0,74394.0,10984.0,0.0,1781.0,168520.0,89796.0,28009.0
42420.0,,,,,,,,,,,,,100497.0,57975.0,7261782.0,0.0,9597271.0,102190.0,372.0,957051.0,,2139694.0,2755023.0,0.0,271238.0,23103.0,1324032.0,69197.0,10565.0,1132895.0,6924427.0,291651.0,44695.0
42448.0,,,,,,,,,,,,,0.0,85902.0,1902538.0,0.0,2309499.0,87515.0,140746.0,142464.0,,337255.0,1220951.0,0.0,617355.0,21578.0,8390.0,139976.0,4178.0,43333.0,455993.0,496145.0,102196.0
42457.0,,,,,,,,,,,,,112.0,,34838.0,1181.0,62529.0,0.0,7957.0,15985.0,,85.0,7610.0,0.0,17076.0,4546.0,8444.0,13249.0,0.0,3196.0,14968.0,3655.0,10749.0
43052.0,,,,,,,,,,,,,0.0,1000.0,71097.0,0.0,126443.0,13200.0,,18341.0,,11846.0,37094.0,0.0,11771.0,3396.0,18681.0,10741.0,37.0,1081.0,39542.0,21687.0,3213.0
43351.0,,,,,,,,,,,,,0.0,9903.0,307270.0,107.0,409495.0,66076.0,33775.0,91107.0,,48453.0,130836.0,0.0,28988.0,890.0,1010.0,2175.0,0.0,3579.0,107309.0,53546.0,30470.0
43856.0,,,,,,,,,,,,,0.0,,58698.0,0.0,88995.0,2572.0,,966.0,,47912.0,4501.0,0.0,25044.0,2825.0,8260.0,4996.0,0.0,3415.0,29065.0,3992.0,2549.0
43959.0,,,,,,,,,,,,,0.0,0.0,81021.0,0.0,221984.0,14661.0,,8953.0,,20239.0,50401.0,0.0,27120.0,19155.0,38225.0,59616.0,0.0,1272.0,84038.0,11110.0,6043.0
44040.0,,,,,,,,,,,,,0.0,5163.0,202371.0,987.0,397510.0,12047.0,36572.0,12395.0,,42162.0,101268.0,6038.0,62854.0,16504.0,109075.0,61593.0,0.0,2113.0,150725.0,46970.0,18782.0
44433.0,,,,,,,,,,,,,0.0,44576.0,382369.0,0.0,508395.0,6629.0,0.0,53042.0,,121558.0,201261.0,0.0,8659.0,6206.0,85724.0,29026.0,269.0,6239.0,130438.0,164651.0,14201.0
44741.0,,,,,,,,,,,,,0.0,0.0,339031.0,0.0,658340.0,114794.0,0.0,19859.0,,57082.0,129013.0,0.0,172030.0,81824.0,2363.0,86386.0,0.0,132205.0,196485.0,35778.0,24009.0
44750.0,,,,,,,,,,,,,0.0,0.0,125500.0,0.0,191013.0,8944.0,,7432.0,,54863.0,58141.0,523.0,68137.0,38243.0,742.0,870.0,0.0,4320.0,45768.0,40105.0,10195.0
44929.0,,,,,,,,,,,,,0.0,0.0,106619.0,1670.0,192785.0,13911.0,,6383.0,,67713.0,24614.0,0.0,43054.0,46038.0,3700.0,4498.0,0.0,6938.0,67753.0,15612.0,2655.0
45038.0,,,,,,,,,,,,,877.0,0.0,76626.0,1438.0,174337.0,4453.0,3163.0,20339.0,,7419.0,43846.0,0.0,19318.0,24169.0,34784.0,27168.0,0.0,1487.0,55537.0,46284.0,7630.0
45047.0,,,,,,,,,,,,,0.0,0.0,169103.0,23.0,239411.0,6061.0,8276.0,7865.0,,59219.0,73868.0,0.0,27852.0,33937.0,8017.0,10848.0,643.0,19180.0,51959.0,48135.0,12769.0
45056.0,,,,,,,,,,,,,0.0,0.0,39181.0,0.0,105332.0,28034.0,18852.0,8527.0,,2194.0,6025.0,0.0,12382.0,12537.0,12812.0,12112.0,0.0,3239.0,42591.0,10510.0,1149.0
45430.0,,,,,,,,,,,,,0.0,0.0,75681.0,11190.0,150461.0,50.0,,3651.0,,47008.0,16496.0,0.0,12187.0,2000.0,40559.0,18019.0,0.0,4463.0,30436.0,34221.0,14829.0
45458.0,,,,,,,,,,,,,213.0,9622.0,110647.0,136.0,218116.0,12434.0,17433.0,11887.0,,31982.0,44631.0,747.0,30300.0,9284.0,43164.0,35305.0,0.0,3966.0,68174.0,23425.0,2756.0
45551.0,,,,,,,,,,,,,57.0,69089.0,887088.0,0.0,1236119.0,9291.0,114812.0,345157.0,,46819.0,367760.0,0.0,450666.0,62397.0,96651.0,110967.0,395.0,11802.0,246693.0,114632.0,15608.0
45560.0,,,,,,,,,,,,,1.0,1904.0,1508242.0,0.0,2832719.0,141963.0,69.0,171822.0,,483919.0,827370.0,48.0,22487.0,104631.0,799446.0,112079.0,0.0,21995.0,1983022.0,58234.0,275788.0
45775.0,,,,,,,,,,,,,0.0,10426.0,161908.0,0.0,211354.0,9294.0,,478.0,,102740.0,58651.0,0.0,25096.0,17480.0,16214.0,1088.0,0.0,39.0,72011.0,47951.0,5009.0
46053.0,,,,,,,,,,,,,0.0,0.0,152639.0,923.0,287281.0,8481.0,,18635.0,,52139.0,68192.0,0.0,56637.0,27814.0,34981.0,56316.0,0.0,8937.0,110738.0,25803.0,13235.0
46941.0,,,,,,,,,,,,,3.0,644.0,119810.0,0.0,195287.0,10303.0,,8817.0,,29856.0,77608.0,0.0,35009.0,15416.0,26570.0,18295.0,0.0,1797.0,73453.0,21912.0,3775.0
47247.0,,,,,,,,,,,,,3365.0,62813.0,637380.0,5144.0,780417.0,26034.0,3624.0,73138.0,,230940.0,326221.0,0.0,32385.0,0.0,15030.0,26936.0,216.0,4847.0,168142.0,40674.0,93902.0
47256.0,,,,,,,,,,,,,0.0,,33462.0,0.0,48724.0,12862.0,,3016.0,,16176.0,9918.0,0.0,5388.0,0.0,0.0,0.0,0.0,1232.0,16873.0,11173.0,958.0
47452.0,,,,,,,,,,,,,0.0,,51059.0,0.0,79819.0,12902.0,,3821.0,,31366.0,13764.0,0.0,14460.0,16175.0,226.0,0.0,0.0,501.0,27228.0,3282.0,596.0
47500.0,,,,,,,,,,,,,0.0,39271.0,372202.0,0.0,507213.0,6503.0,0.0,16888.0,,292908.0,58934.0,0.0,79332.0,10093.0,46013.0,42830.0,0.0,3211.0,170358.0,67137.0,25020.0
48057.0,,,,,,,,,,,,,0.0,0.0,65820.0,16786.0,137179.0,196.0,14462.0,5511.0,,15465.0,27552.0,1076.0,42659.0,24425.0,0.0,25134.0,0.0,1743.0,26730.0,17020.0,12589.0
48150.0,,,,,,,,,,,,,83.0,,23591.0,362.0,39460.0,4851.0,3389.0,1572.0,,6656.0,9289.0,0.0,3423.0,4821.0,1624.0,2454.0,0.0,2675.0,9812.0,9528.0,1224.0
48374.0,,,,,,,,,,,,,1656.0,39969.0,1024422.0,27480.0,1439764.0,85623.0,52931.0,101647.0,,66785.0,776144.0,0.0,299736.0,87895.0,69128.0,35797.0,0.0,24551.0,243961.0,275623.0,126651.0
48440.0,,,,,,,,,,,,,71.0,7787.0,113908.0,0.0,189510.0,1347.0,,16907.0,,37262.0,50968.0,0.0,5960.0,11258.0,24425.0,23371.0,56.0,4196.0,75109.0,27549.0,1631.0
49054.0,,,,,,,,,,,,,341.0,13510.0,195635.0,0.0,259941.0,19117.0,6085.0,29219.0,,25765.0,134415.0,0.0,6631.0,29281.0,10914.0,4119.0,0.0,100.0,61059.0,91000.0,3726.0
49148.0,,,,,,,,,,,,,0.0,3000.0,50471.0,0.0,136620.0,6458.0,4481.0,10964.0,,3917.0,25356.0,201.0,39890.0,628.0,54655.0,16144.0,0.0,1520.0,27693.0,13913.0,5786.0
49241.0,,,,,,,,,,,,,1177.0,14652.0,906799.0,1204.0,1169825.0,11754.0,93014.0,124626.0,,93897.0,586094.0,0.0,332265.0,28460.0,48763.0,88954.0,0.0,7027.0,284324.0,103294.0,49417.0
49652.0,,,,,,,,,,,,,359.0,13903.0,70904.0,4018.0,150575.0,2464.0,12618.0,12038.0,,16976.0,24766.0,6167.0,26622.0,14335.0,8537.0,40155.0,0.0,4311.0,41245.0,13384.0,3703.0
49858.0,,,,,,,,,,,,,0.0,0.0,110315.0,0.0,152291.0,17825.0,,7090.0,,20417.0,81729.0,0.0,7139.0,990.0,2594.0,2277.0,0.0,1421.0,21279.0,28404.0,16125.0
49951.0,,,,,,,,,,,,,0.0,0.0,83520.0,6795.0,127961.0,676.0,19079.0,11954.0,,7801.0,43318.0,0.0,30254.0,8437.0,15693.0,1040.0,0.0,1686.0,23920.0,28917.0,14757.0
50144.0,,,,,,,,,,,,,580.0,1991.0,33842.0,345.0,102114.0,351.0,0.0,3839.0,,18084.0,7608.0,0.0,10105.0,0.0,50226.0,11104.0,0.0,3677.0,19357.0,30857.0,7667.0
50461.0,,,,,,,,,,,,,0.0,,56899.0,4239.0,86840.0,24175.0,,3258.0,,5533.0,48109.0,0.0,847.0,0.0,0.0,0.0,0.0,0.0,14408.0,3894.0,1771.0
51253.0,,,,,,,,,,,,,0.0,24511.0,846031.0,75960.0,1032954.0,73708.0,407.0,21162.0,,631258.0,123029.0,0.0,95862.0,0.0,0.0,0.0,0.0,8196.0,284010.0,320829.0,33401.0
51356.0,,,,,,,,,,,,,0.0,,11177.0,17479.0,68908.0,10602.0,822.0,5522.0,,2133.0,1118.0,0.0,8707.0,29000.0,0.0,0.0,0.0,1628.0,8959.0,9277.0,15077.0
51459.0,,,,,,,,,,,,,3674.0,9095.0,128251.0,0.0,336597.0,165.0,37419.0,13422.0,,17389.0,57801.0,1763.0,57363.0,62833.0,98142.0,40499.0,0.0,3465.0,96317.0,29252.0,38192.0
51842.0,,,,,,,,,,,,,0.0,0.0,292120.0,0.0,425654.0,27593.0,24644.0,37341.0,,27615.0,198891.0,0.0,52884.0,42795.0,15537.0,39069.0,0.0,2184.0,152808.0,74050.0,6393.0
52719.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3990953.0,1050831.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52951.0,,,,,,,,,,,,,1370.0,145.0,186348.0,25091.0,389296.0,72352.0,22173.0,38420.0,,36457.0,55056.0,13296.0,73113.0,4537.0,34710.0,44074.0,0.0,30380.0,49731.0,58997.0,29397.0
53051.0,,,,,,,,,,,,,0.0,,69328.0,0.0,113753.0,10103.0,,40420.0,,15050.0,9587.0,0.0,13530.0,0.0,29310.0,2965.0,0.0,1925.0,24240.0,18235.0,2048.0
54058.0,,,,,,,,,,,,,2404.0,16862.0,319128.0,0.0,441149.0,151.0,41299.0,9696.0,,104791.0,150563.0,20.0,35417.0,0.0,82426.0,34258.0,0.0,8950.0,169416.0,75765.0,26926.0
54656.0,,,,,,,,,,,,,3.0,22501.0,278920.0,1.0,1389887.0,31654.0,18858.0,58251.0,,43674.0,144779.0,0.0,138395.0,176771.0,54141.0,803500.0,0.0,13437.0,362312.0,290364.0,203631.0
54973.0,,,,,,,,,,,,,134458.0,146462.0,5546446.0,0.0,9622321.0,16598.0,187.0,619491.0,,3287590.0,1396235.0,0.0,171926.0,165906.0,2761134.0,325826.0,0.0,189618.0,7403640.0,294245.0,178180.0
55336.0,,,,,,,,,,,,,0.0,2982.0,327979.0,2737.0,633004.0,85150.0,0.0,24192.0,,117166.0,182751.0,0.0,126653.0,83121.0,57715.0,39801.0,371.0,2760.0,206363.0,47230.0,8478.0
55635.0,,,,,,,,,,,,,0.0,2688.0,111558.0,0.0,136139.0,11439.0,,21743.0,,29538.0,51586.0,0.0,12868.0,7023.0,3056.0,0.0,254.0,1522.0,23000.0,43604.0,13560.0
55653.0,,,,,,,,,,,,,7968.0,0.0,66926.0,0.0,155841.0,32346.0,,9088.0,,10622.0,24573.0,0.0,24965.0,28929.0,18777.0,7812.0,0.0,22634.0,30471.0,7695.0,1552.0
55970.0,,,,,,,,,,,,,0.0,800.0,400421.0,0.0,650303.0,65199.0,0.0,2913.0,,148662.0,245173.0,0.0,200656.0,145125.0,0.0,0.0,0.0,878.0,271064.0,37219.0,7884.0
56258.0,,,,,,,,,,,,,2232.0,0.0,156359.0,3749.0,338467.0,100.0,13592.0,26970.0,,57271.0,52750.0,0.0,93906.0,3958.0,124605.0,37322.0,0.0,2955.0,107097.0,29352.0,4652.0
56351.0,,,,,,,,,,,,,8.0,1.0,2240246.0,0.0,3974635.0,562197.0,13550.0,256074.0,,640521.0,1224781.0,11787.0,210984.0,163046.0,351657.0,398386.0,0.0,94764.0,3017635.0,169641.0,48980.0
56548.0,,,,,,,,,,,,,592.0,13935.0,672627.0,2168.0,801763.0,8581.0,4517.0,2348.0,,132558.0,520410.0,0.0,25094.0,2044.0,85538.0,3500.0,0.0,1074.0,209346.0,341328.0,46047.0
56717.0,,,,,,,,,,,,,0.0,30519.0,661236.0,30.0,972751.0,4325.0,1351.0,81943.0,,125258.0,426934.0,0.0,25115.0,9986.0,114137.0,109935.0,0.0,10712.0,634272.0,102136.0,29490.0
57040.0,,,,,,,,,,,,,0.0,0.0,110379.0,16147.0,188549.0,9351.0,18654.0,6740.0,,9410.0,69864.0,0.0,27385.0,43162.0,0.0,3166.0,0.0,5123.0,60779.0,42443.0,8381.0
57451.0,,,,,,,,,,,,,9155.0,18383.0,246705.0,12935.0,727168.0,17763.0,5076.0,42900.0,,41129.0,137598.0,0.0,133108.0,162618.0,117940.0,154748.0,165.0,4477.0,273765.0,85365.0,20533.0
58225.0,,,,,,,,,,,,,20.0,5828.0,250313.0,0.0,394691.0,6275.0,1559.0,18868.0,,133674.0,79900.0,0.0,51441.0,74160.0,16853.0,31019.0,0.0,13985.0,106758.0,81352.0,15509.0
58243.0,,,,,,,,,,,,,15737.0,0.0,4240011.0,0.0,6146229.0,526479.0,109.0,809896.0,,1085048.0,2005691.0,29313.0,1307622.0,166070.0,696137.0,116611.0,16052.0,60371.0,2015917.0,201542.0,40226.0
58355.0,,,,,,,,,,,,,0.0,,42565.0,5758.0,60464.0,28.0,,6619.0,,17505.0,13626.0,0.0,9960.0,8887.0,0.0,0.0,0.0,3261.0,23618.0,7054.0,1973.0
58551.0,,,,,,,,,,,,,0.0,0.0,146770.0,7380.0,241699.0,0.0,29871.0,22952.0,,22331.0,54675.0,8363.0,45067.0,0.0,35133.0,46176.0,0.0,8295.0,48539.0,38833.0,34661.0
58636.0,,,,,,,,,,,,,0.0,4065.0,279707.0,0.0,467065.0,9466.0,155.0,28560.0,,64962.0,144282.0,0.0,57546.0,5873.0,77829.0,48658.0,876.0,41599.0,201867.0,25918.0,11575.0
58757.0,,,,,,,,,,,,,0.0,12186.0,231343.0,0.0,344588.0,10204.0,19287.0,40864.0,,40763.0,116119.0,0.0,65905.0,31277.0,28570.0,21476.0,0.0,7837.0,106853.0,51550.0,2385.0
58971.0,,,,,,,,,,,,,278248.0,1.0,5811866.0,4.0,10787897.0,929210.0,227713.0,1231744.0,0.0,1395174.0,2699672.0,0.0,810594.0,1995000.0,1754562.0,7053.0,10841.0,111590.0,8659680.0,150191.0,30969.0
59316.0,,,,,,,,,,,,,67880.0,2703.0,1412389.0,0.0,2100854.0,47114.0,35703.0,144635.0,,359094.0,654417.0,0.0,251107.0,60939.0,279797.0,163545.0,0.0,171143.0,599000.0,284406.0,197234.0
59352.0,,,,,,,,,,,,,0.0,0.0,396407.0,0.0,598649.0,14210.0,9735.0,13758.0,,63269.0,306434.0,0.0,128167.0,6174.0,12322.0,140085.0,0.0,2596.0,154698.0,79163.0,22007.0
59370.0,,,,,,,,,,,,,0.0,0.0,244318.0,0.0,350363.0,59854.0,0.0,5911.0,,150147.0,48762.0,0.0,38989.0,10673.0,10086.0,6885.0,0.0,39497.0,99456.0,119911.0,14417.0
59754.0,,,,,,,,,,,,,0.0,,20041.0,12914.0,45616.0,1022.0,,8313.0,,1315.0,8148.0,0.0,11466.0,1004.0,0.0,1656.0,0.0,1962.0,5852.0,9569.0,434.0
60143.0,79000.0,698000.0,2000.0,87537000.0,5209000.0,1001000.0,690000.0,2919000.0,18489000.0,1271000.0,453000.0,221000.0,,,49972000.0,,,,21000.0,24769000.0,,3663000.0,14117000.0,,502000.0,,,,0.0,536000.0,63740000.0,1247000.0,385000.0
60330.0,,,,,,,,,,,,,2.0,119.0,770212.0,44783.0,1253941.0,193557.0,4184.0,197835.0,,119225.0,426702.0,0.0,284611.0,17806.0,155872.0,49159.0,0.0,13905.0,323535.0,60323.0,21300.0
60545.0,,,,,,,,,,,,,1583.0,8000.0,164759.0,588.0,272075.0,7529.0,36161.0,12451.0,,48528.0,61216.0,0.0,16183.0,33106.0,0.0,59724.0,0.0,4972.0,114788.0,55594.0,15033.0
60554.0,,,,,,,,,,,,,3.0,,59621.0,1684.0,99651.0,20908.0,18933.0,5524.0,,3041.0,30924.0,0.0,9841.0,11423.0,183.0,2172.0,191.0,1009.0,50527.0,2206.0,603.0
60648.0,,,,,,,,,,,,,0.0,0.0,173312.0,41.0,462465.0,131835.0,2829.0,17783.0,,67958.0,76850.0,0.0,167049.0,37957.0,36342.0,62886.0,295.0,4137.0,115702.0,26366.0,6080.0
61122.0,,,,,,,,,,,,,63061.0,0.0,1238733.0,0.0,1788930.0,52119.0,586.0,226981.0,,416974.0,531378.0,0.0,113205.0,115776.0,222928.0,33970.0,0.0,63401.0,751164.0,91512.0,43088.0
61355.0,,,,,,,,,,,,,60726.0,0.0,975032.0,0.0,1632845.0,1024.0,34275.0,158404.0,,216435.0,515658.0,0.0,346517.0,165582.0,234785.0,171096.0,24804.0,25436.0,424664.0,206286.0,36796.0
61476.0,,,,,,,,,,,,,0.0,20654.0,467862.0,0.0,593258.0,18492.0,0.0,24308.0,,166482.0,275234.0,0.0,13919.0,1725.0,37096.0,13361.0,0.0,140.0,310948.0,66811.0,28459.0
61757.0,,,,,,,,,,,,,0.0,0.0,307368.0,0.0,540703.0,114214.0,0.0,30394.0,,55207.0,214544.0,0.0,94362.0,87131.0,103.0,3685.0,0.0,1954.0,192034.0,36151.0,4198.0
61832.0,,,,,,,,,,,,,0.0,57.0,97855.0,0.0,401691.0,22010.0,0.0,7765.0,,31869.0,52168.0,0.0,31854.0,8724.0,1671.0,265486.0,0.0,5252.0,157926.0,20764.0,4379.0
61953.0,,,,,,,,,,,,,213.0,0.0,41350.0,138.0,105415.0,8800.0,,5127.0,,7326.0,28225.0,62.0,28361.0,23596.0,7071.0,20594.0,0.0,1354.0,26062.0,13528.0,2374.0
62044.0,,,,,,,,,,,,,0.0,,13344.0,17172.0,49635.0,14945.0,,2851.0,,6481.0,2983.0,0.0,1231.0,383.0,794.0,0.0,0.0,1029.0,12316.0,5907.0,1405.0
62110.0,,,,,,,,,,,,,0.0,,0.0,0.0,16443.0,2771.0,,0.0,,0.0,0.0,0.0,0.0,99.0,0.0,12939.0,0.0,0.0,0.0,0.0,0.0
62147.0,,,,,,,,,,,,,86.0,0.0,59442.0,840.0,107528.0,2221.0,,5478.0,,20216.0,31804.0,0.0,11201.0,1006.0,13836.0,27334.0,410.0,939.0,43806.0,6473.0,1366.0
63050.0,,,,,,,,,,,,,0.0,0.0,231675.0,0.0,393543.0,32726.0,4313.0,11601.0,,135513.0,64895.0,85.0,73382.0,8237.0,20072.0,79122.0,0.0,15160.0,148301.0,26968.0,6976.0
63069.0,1094500.0,1945274.0,0.0,92766412.0,545732.0,432094.0,2550706.0,3043849.0,20647019.0,2352462.0,0.0,0.0,,,59236439.0,,,,0.0,11131464.0,,21879279.0,14039462.0,,782723.0,,,,65287.0,782408.0,72327417.0,291609.0,1088821.0
63201.0,,,,,,,,,,,,,0.0,5077.0,163822.0,0.0,249927.0,8932.0,,24572.0,,94291.0,31836.0,0.0,31280.0,18086.0,18946.0,38881.0,178.0,9033.0,69606.0,22689.0,40481.0
63573.0,,,,,,,,,,,,,0.0,1104.0,454398.0,0.0,552157.0,18860.0,0.0,8176.0,,102634.0,304168.0,0.0,96435.0,74180.0,0.0,0.0,0.0,0.0,136947.0,107324.0,61789.0
63733.0,,,,,,,,,,,,,601.0,17824.0,901807.0,821.0,1502876.0,41590.0,6740.0,63369.0,,324164.0,451057.0,0.0,379488.0,114870.0,241596.0,105593.0,0.0,45773.0,270208.0,272338.0,113741.0
63742.0,,,,,,,,,,,,,5.0,5891.0,420591.0,256.0,636612.0,118252.0,1860.0,122930.0,,85268.0,202271.0,0.0,79254.0,37393.0,11659.0,13239.0,135.0,1116.0,228486.0,30763.0,3512.0
64150.0,,,,,,,,,,,,,0.0,1255.0,109763.0,0.0,292436.0,19639.0,14057.0,15762.0,,13290.0,62215.0,1482.0,123317.0,10799.0,37304.0,105661.0,0.0,1931.0,48747.0,22119.0,3227.0
64552.0,,,,,,,,,,,,,296.0,0.0,328181.0,7118.0,432396.0,11025.0,0.0,33292.0,,165503.0,123153.0,259.0,124728.0,0.0,32886.0,1667.0,0.0,4460.0,130013.0,76067.0,6462.0
64730.0,,,,,,,,,,,,,45.0,1667.0,80966.0,1737.0,244602.0,7999.0,,5950.0,,13118.0,57720.0,0.0,38953.0,117164.0,17054.0,4942.0,404.0,2771.0,37313.0,24125.0,9145.0
