IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
235950.0,,,,,,,,,,,,,2.0,,30408.0,8827.0,96274.0,10148.0,3056.0,5654.0,,3906.0,15425.0,1106.0,11431.0,6850.0,7700.0,29298.0,0.0,1365.0,29471.0,7006.0,6109.0
236153.0,,,,,,,,,,,,,43.0,140011.0,3241555.0,0.0,4589810.0,333722.0,176667.0,671174.0,,521170.0,1665735.0,879.0,1489183.0,11914.0,375000.0,350261.0,13282.0,82890.0,976230.0,209767.0,106273.0
236256.0,,,,,,,,,,,,,8252.0,,21224.0,0.0,108426.0,21993.0,5202.0,943.0,,3996.0,9594.0,0.0,23806.0,13753.0,12555.0,34101.0,0.0,1489.0,30320.0,16231.0,593.0
236603.0,,,,,,,,,,,,,0.0,118.0,217708.0,0.0,378991.0,36369.0,,22778.0,,105011.0,84678.0,0.0,39222.0,22026.0,77726.0,3103.0,751.0,3295.0,138099.0,55654.0,31293.0
236706.0,,,,,,,,,,,,,0.0,31802.0,4374404.0,0.0,6207210.0,513650.0,0.0,979816.0,,559972.0,2792690.0,268009.0,1336023.0,292256.0,560238.0,25149.0,0.0,29105.0,3275633.0,339680.0,147257.0
236957.0,,,,,,,,,,,,,0.0,5000.0,180775.0,0.0,287324.0,40597.0,,14796.0,,39086.0,112101.0,0.0,101130.0,8819.0,23.0,24328.0,61.0,12719.0,54325.0,42789.0,8764.0
237066.0,,,,,,,,,,,,,0.0,0.0,865047.0,0.0,1704434.0,485727.0,15075.0,335368.0,,214595.0,321388.0,0.0,61504.0,39232.0,72204.0,164570.0,0.0,5706.0,590001.0,47673.0,37969.0
237619.0,,,,,,,,,,,,,0.0,12404.0,1040524.0,4856.0,1879549.0,352322.0,0.0,139791.0,22234.0,396221.0,497913.0,0.0,100079.0,266811.0,376.0,97894.0,0.0,1051.0,912632.0,68295.0,20280.0
237954.0,,,,,,,,,,,,,406.0,6000.0,132246.0,1646.0,183305.0,89.0,,6395.0,,25552.0,85565.0,0.0,24631.0,584.0,10915.0,32438.0,456.0,10591.0,24755.0,19912.0,29270.0
238139.0,,,,,,,,,,,,,2.0,5000.0,111957.0,0.0,243767.0,36644.0,,7334.0,,52036.0,44293.0,0.0,16467.0,65291.0,6.0,16449.0,0.0,2458.0,100652.0,18948.0,2960.0
238250.0,,,,,,,,,,,,,0.0,,27248.0,0.0,73772.0,4788.0,13897.0,900.0,,62.0,10696.0,0.0,7833.0,3124.0,19805.0,8621.0,0.0,806.0,10017.0,6736.0,3985.0
238737.0,,,,,,,,,,,,,0.0,0.0,318478.0,0.0,651086.0,12411.0,0.0,17462.0,,98128.0,201369.0,0.0,32237.0,179052.0,92940.0,16390.0,1297.0,145.0,98720.0,48137.0,40181.0
239556.0,,,,,,,,,,,,,0.0,15448.0,358769.0,0.0,596085.0,54771.0,0.0,84326.0,,81925.0,143088.0,0.0,136195.0,42721.0,30634.0,43502.0,0.0,49546.0,120749.0,70550.0,34912.0
239613.0,,,,,,,,,,,,,0.0,7500.0,961612.0,0.0,1669963.0,125824.0,0.0,198573.0,,186012.0,445710.0,1695.0,550684.0,32730.0,199662.0,262613.0,0.0,85398.0,454692.0,131317.0,26597.0
239659.0,,,,,,,,,,,,,0.0,0.0,512942.0,0.0,600945.0,56709.0,4551.0,77285.0,,195523.0,229752.0,0.0,15727.0,0.0,187.0,5453.0,0.0,4629.0,399324.0,44795.0,33328.0
240954.0,,,,,,,,,,,,,0.0,0.0,75361.0,0.0,245503.0,84857.0,,11878.0,,14253.0,45802.0,0.0,15314.0,10788.0,21976.0,35254.0,0.0,4264.0,99851.0,13644.0,314.0
241009.0,,,,,,,,,,,,,0.0,0.0,61334.0,0.0,230804.0,72783.0,,9688.0,,33197.0,7098.0,0.0,12155.0,19303.0,1587.0,67516.0,373.0,10520.0,104594.0,7309.0,4838.0
241157.0,,,,,,,,,,,,,59209.0,3498.0,523136.0,11463.0,853187.0,33202.0,7519.0,52718.0,,185516.0,235902.0,3408.0,259714.0,5631.0,103157.0,121438.0,0.0,41417.0,117312.0,139208.0,31945.0
241559.0,,,,,,,,,,,,,431.0,9500.0,123911.0,0.0,185424.0,22497.0,22683.0,17959.0,,12250.0,67988.0,0.0,47410.0,14128.0,37.0,15387.0,0.0,1410.0,36859.0,31530.0,7638.0
241607.0,,,,,,,,,,,,,11091.0,20389.0,1081459.0,0.0,1517856.0,7032.0,517.0,143207.0,,315665.0,614894.0,26396.0,15289.0,2885.0,304200.0,8193.0,0.0,3069.0,1191743.0,67028.0,7508.0
242257.0,,,,,,,,,,,,,0.0,979.0,345689.0,0.0,451560.0,15966.0,,45039.0,,87065.0,194332.0,0.0,87734.0,53579.0,4727.0,5934.0,0.0,8509.0,134485.0,53613.0,4153.0
242444.0,,,,,,,,,,,,,0.0,0.0,997528.0,2363.0,2059366.0,166665.0,0.0,41650.0,,177782.0,776187.0,0.0,643970.0,0.0,604584.0,175840.0,0.0,1581.0,639657.0,49252.0,7080.0
242949.0,,,,,,,,,,,,,1.0,,53299.0,0.0,106239.0,4850.0,,12465.0,,6472.0,31098.0,0.0,39956.0,8628.0,18548.0,25.0,0.0,706.0,25592.0,6988.0,1758.0
242958.0,,,,,,,,,,,,,0.0,2100.0,85673.0,0.0,131794.0,4287.0,,20265.0,,28688.0,19773.0,0.0,46231.0,9000.0,4.0,24958.0,33.0,14169.0,28565.0,18000.0,4172.0
242976.0,,,,,,,,,,,,,0.0,0.0,564444.0,0.0,806517.0,122916.0,,39421.0,,235053.0,270952.0,0.0,90177.0,0.0,37724.0,7510.0,0.0,19017.0,268633.0,124086.0,21707.0
243375.0,,,,,,,,,,,,,0.0,0.0,45749.0,0.0,3624703.0,1541210.0,0.0,9474.0,,773.0,1358.0,0.0,1940.0,230840.0,1402507.0,54581.0,15808.0,16483.0,27282.0,3291.0,1993.0
243414.0,,,,,,,,,,,,,0.0,0.0,174564.0,27996.0,313948.0,0.0,,29273.0,,36913.0,96766.0,0.0,89012.0,2018.0,46921.0,20245.0,587.0,1022.0,89090.0,40847.0,7550.0
243955.0,,,,,,,,,,,,,0.0,,65528.0,14428.0,74546.0,1571.0,3306.0,23865.0,,1339.0,24935.0,0.0,10272.0,0.0,1.0,12.0,0.0,150.0,4312.0,20129.0,7221.0
244037.0,,,,,,,,,,,,,0.0,0.0,99308.0,0.0,184423.0,54896.0,4023.0,12562.0,,31959.0,42792.0,0.0,30960.0,4362.0,3769.0,9225.0,0.0,4467.0,48017.0,19502.0,8023.0
244149.0,,,,,,,,,,,,,0.0,17500.0,360739.0,0.0,569103.0,91036.0,22087.0,23251.0,,264834.0,45939.0,0.0,47816.0,22915.0,901.0,14371.0,0.0,3741.0,69035.0,108870.0,61199.0
244158.0,,,,,,,,,,,,,0.0,8618.0,216300.0,9390.0,360508.0,15204.0,37395.0,16697.0,,5042.0,149652.0,0.0,61071.0,71183.0,1851.0,30502.0,0.0,4121.0,115477.0,38890.0,4315.0
244251.0,,,,,,,,,,,,,1511.0,7102.0,250582.0,28023.0,661302.0,826.0,33120.0,46197.0,,21110.0,130270.0,0.0,21015.0,19192.0,199095.0,146195.0,915.0,15966.0,476725.0,33572.0,9614.0
245016.0,0.0,100000.0,0.0,2062606.0,532620.0,,0.0,70272.0,196497.0,16500.0,25208.0,516152.0,,,1152618.0,,,,0.0,52212.0,,183346.0,915567.0,,122.0,,,,0.0,3072.0,283446.0,295462.0,202831.0
245276.0,,,,,,,,,,,,,0.0,57454.0,6395918.0,0.0,10343724.0,2450319.0,23072.0,1020434.0,,2013635.0,1147044.0,23070.0,2792966.0,11985.0,850294.0,1031.0,47510.0,2031152.0,2361419.0,888392.0,393929.0
245351.0,,,,,,,,,,,,,0.0,1000.0,190730.0,1684.0,326829.0,13590.0,11632.0,24343.0,,18080.0,133833.0,0.0,109774.0,6348.0,58595.0,27159.0,0.0,1818.0,59263.0,29451.0,33041.0
245557.0,,,,,,,,,,,,,0.0,0.0,614337.0,71019.0,1077994.0,8829.0,914.0,75764.0,,203226.0,231318.0,0.0,153209.0,106878.0,69148.0,151177.0,0.0,50073.0,359607.0,112468.0,78730.0
246022.0,,,,,,,,,,,,,0.0,0.0,303068.0,0.0,640203.0,115849.0,0.0,42789.0,,135145.0,121203.0,0.0,22884.0,170099.0,0.0,32295.0,0.0,3900.0,152836.0,14089.0,7335.0
246134.0,,,,,,,,,,,,,0.0,0.0,337588.0,0.0,745982.0,65470.0,8106.0,42159.0,,111653.0,143229.0,0.0,63458.0,56509.0,129486.0,117810.0,0.0,27785.0,381664.0,132595.0,38764.0
246237.0,,,,,,,,,,,,,0.0,,13104.0,537.0,37829.0,5619.0,1013.0,5158.0,,2963.0,2168.0,0.0,14150.0,6245.0,2772.0,7436.0,84.0,1420.0,9110.0,4295.0,544.0
246451.0,,,,,,,,,,,,,0.0,,79727.0,12487.0,125351.0,9400.0,,16118.0,,23667.0,34511.0,0.0,8959.0,5166.0,4798.0,9235.0,0.0,3864.0,53764.0,16608.0,2351.0
246657.0,,,,,,,,,,,,,79554.0,5000.0,254799.0,832.0,855057.0,71752.0,0.0,115337.0,,20911.0,117274.0,0.0,240854.0,76094.0,149403.0,274560.0,345.0,646.0,175221.0,32389.0,10128.0
246947.0,,,,,,,,,,,,,0.0,,40550.0,1529.0,104973.0,5510.0,,9450.0,,18123.0,4632.0,0.0,24378.0,5418.0,24457.0,15169.0,0.0,7984.0,38383.0,7496.0,426.0
246956.0,,,,,,,,,,,,,774.0,1220.0,244965.0,10062.0,435709.0,35467.0,89087.0,23559.0,,3573.0,121139.0,0.0,68563.0,5181.0,57090.0,52407.0,0.0,4034.0,79695.0,88794.0,17118.0
247140.0,,,,,,,,,,,,,0.0,77914.0,1318396.0,30403.0,1573256.0,1317.0,405.0,117638.0,,190717.0,1004793.0,0.0,250089.0,21298.0,81564.0,42475.0,1143.0,655.0,524284.0,148852.0,30687.0
247355.0,,,,,,,,,,,,,37442.0,2304.0,958277.0,0.0,1630545.0,153442.0,5065.0,132323.0,,142120.0,656297.0,0.0,56580.0,109565.0,11824.0,279473.0,0.0,22472.0,537060.0,104110.0,53117.0
247476.0,,,,,,,,,,,,,0.0,,50610.0,4407.0,92893.0,3233.0,,312.0,,27889.0,21145.0,0.0,12176.0,750.0,10526.0,11774.0,357.0,907.0,34200.0,19130.0,1312.0
247551.0,,,,,,,,,,,,,0.0,11827.0,210202.0,3793.0,306232.0,57653.0,16559.0,21614.0,,50839.0,121740.0,0.0,36382.0,5883.0,0.0,1487.0,0.0,2492.0,103323.0,34293.0,6764.0
247908.0,,,,,,,,,,,,,0.0,73.0,1193569.0,0.0,1838119.0,144122.0,22.0,81258.0,,255628.0,834780.0,0.0,83635.0,11272.0,376956.0,26969.0,0.0,988.0,780914.0,39108.0,5744.0
248240.0,,,,,,,,,,,,,11086.0,56500.0,992900.0,0.0,1437249.0,274282.0,64373.0,193670.0,,127369.0,566907.0,0.0,581033.0,5495.0,41524.0,44206.0,0.0,6723.0,354080.0,87272.0,11701.0
248352.0,,,,,,,,,,,,,0.0,0.0,107730.0,6211.0,154052.0,3116.0,22560.0,18402.0,,8853.0,54641.0,0.0,42952.0,0.0,10656.0,15978.0,0.0,2508.0,43163.0,37461.0,4541.0
248455.0,,,,,,,,,,,,,0.0,2000.0,141492.0,0.0,495403.0,10764.0,6545.0,23027.0,,10571.0,95972.0,0.0,117534.0,2536.0,122084.0,189313.0,616.0,4782.0,136678.0,31597.0,22971.0
248633.0,,,,,,,,,,,,,0.0,21500.0,225174.0,27217.0,385647.0,37951.0,,23569.0,,53151.0,130281.0,0.0,36783.0,30477.0,1952.0,35653.0,0.0,10971.0,99906.0,91077.0,43176.0
248745.0,,,,,,,,,,,,,0.0,2673.0,227697.0,22051.0,346239.0,1559.0,,47273.0,,55571.0,116950.0,0.0,11969.0,14975.0,10552.0,49111.0,0.0,1721.0,149726.0,51918.0,4021.0
249416.0,,,,,,,,,,,,,0.0,0.0,86463.0,13078.0,173609.0,397.0,5205.0,2302.0,,67336.0,9092.0,0.0,14603.0,3757.0,57621.0,5132.0,0.0,1325.0,47433.0,48046.0,1037.0
249612.0,,,,,,,,,,,,,0.0,387401.0,10579535.0,0.0,16107359.0,640608.0,0.0,4489151.0,156985.0,76071.0,5542765.0,0.0,713030.0,1557206.0,1930719.0,320721.0,0.0,49306.0,7293487.0,3450074.0,1333333.0
249658.0,,,,,,,,,,,,,0.0,,44097.0,0.0,95520.0,13122.0,,18489.0,,6555.0,18816.0,0.0,7623.0,6878.0,7272.0,10864.0,0.0,341.0,39855.0,5254.0,956.0
250430.0,,,,,,,,,,,,,0.0,0.0,52914.0,310.0,119378.0,1200.0,,4853.0,,13483.0,12613.0,0.0,12606.0,7965.0,6917.0,33390.0,0.0,8305.0,21497.0,24757.0,8129.0
250476.0,,,,,,,,,,,,,0.0,76.0,67460.0,0.0,86410.0,10440.0,,5574.0,,17355.0,27708.0,0.0,10161.0,0.0,2946.0,1600.0,0.0,16405.0,42085.0,10426.0,1986.0
250850.0,,,,,,,,,,,,,0.0,0.0,43174.0,397.0,119318.0,3009.0,7912.0,6255.0,,6403.0,15592.0,0.0,21485.0,0.0,14224.0,49885.0,0.0,2430.0,13539.0,23205.0,20023.0
251352.0,,,,,,,,,,,,,0.0,0.0,295022.0,0.0,551929.0,68576.0,45108.0,85631.0,,19371.0,131091.0,0.0,71389.0,0.0,20023.0,118960.0,512.0,5167.0,99376.0,142298.0,36965.0
251558.0,,,,,,,,,,,,,0.0,931.0,169184.0,0.0,436760.0,42566.0,609.0,38357.0,,44291.0,77621.0,0.0,100931.0,121720.0,1566.0,68509.0,255.0,8660.0,118222.0,37776.0,3517.0
251745.0,,,,,,,,,,,,,0.0,0.0,266685.0,0.0,548860.0,57656.0,54793.0,39612.0,,37987.0,122847.0,0.0,91308.0,102742.0,52403.0,43002.0,1038.0,8605.0,72346.0,85485.0,32795.0
251978.0,,,,,,,,,,,,,0.0,0.0,355939.0,0.0,413338.0,4289.0,2768.0,49776.0,,130566.0,92472.0,0.0,41294.0,1253.0,507.0,1773.0,0.0,35856.0,76147.0,129860.0,58577.0
252041.0,,,,,,,,,,,,,0.0,15177.0,374323.0,22474.0,643267.0,172868.0,13012.0,40887.0,,70013.0,247303.0,24.0,133085.0,3652.0,0.0,45018.0,0.0,5902.0,186954.0,52524.0,38236.0
252452.0,,,,,,,,,,,,,0.0,0.0,42579.0,0.0,140946.0,12583.0,2944.0,3484.0,,16075.0,16866.0,0.0,19232.0,4198.0,34587.0,39536.0,33.0,2485.0,51373.0,15717.0,1769.0
252658.0,,,,,,,,,,,,,786.0,7056.0,197606.0,0.0,255057.0,32328.0,,23618.0,,24239.0,72802.0,75584.0,19659.0,5661.0,0.0,223.0,0.0,1363.0,31384.0,68382.0,27498.0
253356.0,,,,,,,,,,,,,8302.0,0.0,880769.0,214798.0,1700160.0,53110.0,0.0,107033.0,,59417.0,706753.0,0.0,144522.0,4658.0,267471.0,244647.0,0.0,7610.0,377052.0,85443.0,172363.0
253468.0,,,,,,,,,,,,,0.0,10908.0,2626070.0,40000.0,3687384.0,297585.0,17984.0,181841.0,,186044.0,2219554.0,0.0,1224616.0,406096.0,131015.0,163436.0,0.0,4085.0,1173170.0,45961.0,45191.0
253646.0,,,,,,,,,,,,,7940.0,2557.0,271494.0,14801.0,440396.0,399.0,29848.0,65246.0,,31454.0,139811.0,0.0,67813.0,61711.0,8462.0,58538.0,896.0,4240.0,176225.0,46545.0,12225.0
253730.0,,,,,,,,,,,,,0.0,,62405.0,18428.0,115045.0,100.0,4214.0,18065.0,,9523.0,28960.0,0.0,10674.0,0.0,6596.0,17133.0,0.0,4154.0,18599.0,27927.0,9984.0
253776.0,,,,,,,,,,,,,0.0,,7203.0,0.0,10312.0,1374.0,,0.0,,5595.0,554.0,0.0,404.0,800.0,0.0,5.0,0.0,1054.0,4044.0,4806.0,0.0
254317.0,,,,,,,,,,,,,0.0,0.0,123909.0,0.0,1516674.0,60734.0,0.0,67706.0,,1557.0,45524.0,0.0,145058.0,0.0,106.0,1299092.0,0.0,3939.0,470742.0,382136.0,106414.0
254504.0,,,,,,,,,,,,,0.0,5001.0,187140.0,0.0,328299.0,23307.0,,18259.0,,46520.0,119590.0,0.0,64864.0,0.0,21354.0,69180.0,0.0,1314.0,129844.0,13997.0,2348.0
254849.0,,,,,,,,,,,,,7652.0,50619.0,147163.0,84616.0,412941.0,27106.0,,35577.0,,30533.0,56633.0,6258.0,56702.0,41313.0,20527.0,4173.0,0.0,13565.0,59159.0,59144.0,2554.0
255350.0,,,,,,,,,,,,,0.0,5350.0,83808.0,0.0,164302.0,37052.0,,11883.0,,16526.0,54534.0,0.0,25728.0,5165.0,5005.0,17840.0,5.0,498.0,44561.0,24978.0,4011.0
255547.0,,,,,,,,,,,,,0.0,,70014.0,3955.0,98002.0,3480.0,,10064.0,,35169.0,19142.0,0.0,13727.0,4735.0,5230.0,5515.0,0.0,4034.0,26014.0,22672.0,2431.0
255556.0,,,,,,,,,,,,,4880.0,16720.0,144866.0,3467.0,287917.0,17639.0,,13245.0,,66254.0,61208.0,0.0,126938.0,31555.0,33553.0,43090.0,0.0,5185.0,3072.0,23700.0,11813.0
255574.0,,,,,,,,,,,,,0.0,54113.0,622121.0,0.0,1072563.0,281843.0,0.0,88054.0,,321987.0,205955.0,0.0,142662.0,26165.0,31858.0,11387.0,1614.0,4347.0,309703.0,183336.0,12882.0
255659.0,,,,,,,,,,,,,166842.0,35028.0,3513246.0,0.0,6471997.0,327772.0,134586.0,315906.0,,806168.0,2210386.0,1403.0,220466.0,1111572.0,1204487.0,134868.0,1690.0,35314.0,4778212.0,324073.0,158704.0
255873.0,,,,,,,,,,,,,0.0,26720.0,152256.0,0.0,183454.0,17732.0,,1001.0,,85368.0,62111.0,0.0,32851.0,22.0,646.0,0.0,0.0,396.0,57506.0,28438.0,2738.0
256058.0,,,,,,,,,,,,,0.0,10043.0,350909.0,14997.0,580867.0,16647.0,24409.0,20008.0,,89007.0,200249.0,0.0,78933.0,9269.0,49271.0,115048.0,642.0,20416.0,88530.0,154688.0,52248.0
256076.0,,,,,,,,,,,,,0.0,0.0,95859.0,0.0,137341.0,9644.0,,1681.0,,62936.0,25334.0,0.0,25108.0,0.0,12501.0,13591.0,0.0,2609.0,40150.0,25668.0,10070.0
256179.0,,,,,,,,,,,,,0.0,,68592.0,46119.0,142418.0,500.0,4983.0,14216.0,,12049.0,32577.0,0.0,18033.0,7605.0,9562.0,898.0,0.0,4768.0,44248.0,8873.0,1768.0
256553.0,,,,,,,,,,,,,0.0,9000.0,2306692.0,0.0,3370578.0,334475.0,345112.0,331814.0,,128645.0,1404321.0,0.0,380431.0,247599.0,216456.0,64359.0,2487.0,94495.0,1033911.0,369971.0,87848.0
257233.0,,,,,,,,,,,,,177.0,0.0,503112.0,42389.0,867168.0,20507.0,1392.0,75599.0,,105867.0,298160.0,0.0,222225.0,957.0,17783.0,212721.0,1790.0,7563.0,168634.0,200667.0,74517.0
257345.0,,,,,,,,,,,,,0.0,0.0,134303.0,337.0,272013.0,24523.0,7504.0,11402.0,,45019.0,63934.0,0.0,28781.0,16871.0,30994.0,45569.0,0.0,3831.0,101917.0,41837.0,3437.0
257578.0,,,,,,,,,,,,,0.0,32000.0,346001.0,0.0,566935.0,13144.0,500.0,10913.0,,225973.0,89959.0,0.0,189722.0,0.0,0.0,0.0,0.0,482.0,0.0,99337.0,35642.0
257653.0,,,,,,,,,,,,,0.0,,19737.0,2156.0,61586.0,12413.0,8254.0,2032.0,,430.0,4538.0,0.0,9428.0,14065.0,8829.0,2618.0,0.0,4460.0,15269.0,9366.0,5070.0
257756.0,,,,,,,,,,,,,8095.0,760.0,180362.0,4278.0,252120.0,12094.0,,43792.0,,26718.0,88613.0,0.0,44596.0,761.0,23451.0,12941.0,0.0,22679.0,53251.0,28834.0,13843.0
258146.0,,,,,,,,,,,,,0.0,,26151.0,0.0,49425.0,9402.0,3717.0,4660.0,,6697.0,8552.0,0.0,3089.0,1620.0,4543.0,4939.0,0.0,1944.0,11111.0,9939.0,874.0
258306.0,,,,,,,,,,,,,0.0,11.0,393771.0,25.0,544244.0,36133.0,0.0,45805.0,,201206.0,135464.0,0.0,63027.0,35165.0,50223.0,0.0,0.0,10509.0,241501.0,37839.0,10853.0
258379.0,,,,,,,,,,,,,122.0,0.0,75404.0,1013.0,132024.0,27814.0,,1127.0,,53709.0,19702.0,0.0,33066.0,2153.0,2826.0,10040.0,0.0,850.0,25760.0,39738.0,7165.0
258445.0,,,,,,,,,,,,,35990.0,0.0,469851.0,0.0,734592.0,151174.0,3558.0,35973.0,,33995.0,395425.0,0.0,103178.0,37158.0,21790.0,31710.0,0.0,2109.0,222680.0,125571.0,9017.0
258539.0,,,,,,,,,,,,,0.0,,92954.0,0.0,115946.0,4301.0,20927.0,7769.0,,15722.0,43174.0,0.0,7700.0,0.0,0.0,13569.0,0.0,5362.0,44227.0,20291.0,7533.0
258771.0,,,,,,,,,,,,,2750.0,46226.0,5790941.0,0.0,7251859.0,93923.0,5572.0,411192.0,,1210559.0,4148462.0,0.0,538483.0,25775.0,385824.0,534227.0,0.0,5560.0,3120280.0,822602.0,110202.0
258874.0,,,,,,,,,,,,,0.0,,60478.0,1147.0,97426.0,11991.0,,1035.0,,55293.0,1260.0,0.0,15923.0,6496.0,97.0,14272.0,0.0,3339.0,36306.0,25437.0,1029.0
259059.0,,,,,,,,,,,,,0.0,2935.0,58810.0,1524.0,132359.0,29391.0,12782.0,2959.0,,10131.0,30573.0,0.0,23677.0,2544.0,164.0,36631.0,0.0,2331.0,50627.0,9881.0,1298.0
259330.0,,,,,,,,,,,,,43.0,10000.0,689918.0,80.0,960900.0,48310.0,0.0,49768.0,,67503.0,323690.0,9346.0,54940.0,38304.0,70832.0,20851.0,0.0,227616.0,521736.0,186071.0,26820.0
259442.0,,,,,,,,,,,,,0.0,12739.0,318242.0,145.0,444704.0,30791.0,41642.0,7842.0,,77660.0,184510.0,0.0,90039.0,3702.0,34915.0,35324.0,0.0,2629.0,142622.0,75982.0,22262.0
259956.0,,,,,,,,,,,,,3858.0,0.0,58292.0,0.0,168157.0,5780.0,,6821.0,,23709.0,17052.0,0.0,86990.0,32533.0,14474.0,41402.0,0.0,6207.0,24092.0,18288.0,4511.0
260055.0,,,,,,,,,,,,,26643.0,18127.0,3337966.0,0.0,6180401.0,972585.0,15939.0,226555.0,7978.0,1341567.0,1637091.0,3139.0,1230047.0,267074.0,322033.0,985488.0,4483.0,34065.0,1988800.0,86269.0,25594.0
260831.0,,,,,,,,,,,,,0.0,,106348.0,0.0,132469.0,18314.0,,22183.0,,33519.0,39119.0,0.0,29903.0,3854.0,166.0,500.0,0.0,7856.0,23764.0,35120.0,6578.0
260868.0,,,,,,,,,,,,,0.0,40484.0,2275497.0,0.0,3212854.0,200483.0,5956.0,524518.0,,442230.0,1302380.0,224.0,616332.0,0.0,226380.0,101621.0,0.0,6145.0,727849.0,382214.0,190604.0
261146.0,,,,,,,,,,,,,1.0,20001.0,233890.0,46741.0,464540.0,8439.0,4195.0,12530.0,,115454.0,69860.0,34864.0,75767.0,124213.0,6305.0,9010.0,0.0,3071.0,66604.0,167185.0,8720.0
261360.0,,,,,,,,,,,,,0.0,0.0,508188.0,26793.0,943995.0,10245.0,31244.0,69290.0,,162849.0,225983.0,0.0,165125.0,66384.0,62823.0,66508.0,0.0,20161.0,233388.0,117637.0,22765.0
261940.0,,,,,,,,,,,,,0.0,5844.0,617434.0,66424.0,964193.0,5057.0,27592.0,81504.0,,139230.0,338370.0,0.0,300380.0,39853.0,86553.0,91106.0,909.0,27686.0,193723.0,199745.0,45941.0
262059.0,,,,,,,,,,,,,0.0,5000.0,326462.0,0.0,471314.0,55866.0,2416.0,49823.0,,96919.0,168136.0,0.0,150274.0,12637.0,49053.0,6661.0,75.0,1529.0,112815.0,56930.0,9885.0
262237.0,,,,,,,,,,,,,0.0,5263.0,258759.0,0.0,374855.0,65040.0,,20492.0,,74637.0,139239.0,0.0,49323.0,10411.0,9061.0,13719.0,0.0,4657.0,148255.0,40905.0,15498.0
262358.0,,,,,,,,,,,,,0.0,33484.0,457360.0,830.0,572549.0,29227.0,0.0,85734.0,,101723.0,255160.0,0.0,49715.0,3913.0,2856.0,15793.0,338.0,12802.0,135631.0,99227.0,11018.0
262741.0,,,,,,,,,,,,,0.0,12289.0,371868.0,0.0,484798.0,14581.0,3549.0,30131.0,,175297.0,151493.0,0.0,174639.0,15080.0,8786.0,36292.0,0.0,11606.0,52963.0,83134.0,17406.0
262844.0,,,,,,,,,,,,,26320.0,24402.0,448459.0,76039.0,968016.0,9504.0,62171.0,39049.0,,70174.0,257516.0,0.0,83383.0,64747.0,173409.0,162196.0,0.0,5034.0,323359.0,97850.0,33269.0
262956.0,,,,,,,,,,,,,0.0,1.0,91641.0,0.0,191408.0,2354.0,,17515.0,,17746.0,49466.0,0.0,33683.0,49738.0,0.0,30175.0,0.0,6843.0,42948.0,18722.0,6975.0
263243.0,,,,,,,,,,,,,3312.0,21275.0,306368.0,0.0,524153.0,18386.0,1874.0,22570.0,,118238.0,140155.0,0.0,41191.0,6614.0,96496.0,66936.0,0.0,21602.0,184473.0,86432.0,17906.0
263627.0,,,,,,,,,,,,,0.0,0.0,86610.0,0.0,200557.0,8364.0,,7441.0,,27821.0,42944.0,0.0,65891.0,79833.0,5177.0,6037.0,0.0,3002.0,40095.0,17176.0,4974.0
264455.0,,,,,,,,,,,,,0.0,20.0,352872.0,285.0,649402.0,79852.0,8715.0,31322.0,,154512.0,142621.0,0.0,128009.0,128628.0,3688.0,62126.0,0.0,13986.0,128126.0,42859.0,22032.0
264772.0,,,,,,,,,,,,,282.0,342335.0,2851017.0,0.0,4123160.0,651003.0,0.0,426922.0,,145724.0,300731.0,194315.0,1932021.0,38316.0,145740.0,18956.0,0.0,1977640.0,724692.0,55719.0,14627.0
265340.0,,,,,,,,,,,,,99.0,13000.0,160186.0,1987.0,304996.0,97.0,,10571.0,,87460.0,53039.0,0.0,32583.0,18737.0,48176.0,57976.0,0.0,5476.0,99445.0,52885.0,11078.0
265407.0,,,,,,,,,,,,,74923.0,1122.0,1621653.0,0.0,2298087.0,100689.0,6559.0,94768.0,,578477.0,884632.0,0.0,281209.0,53638.0,108325.0,292750.0,0.0,38799.0,1457803.0,78133.0,76910.0
265452.0,,,,,,,,,,,,,1436.0,,54278.0,0.0,91468.0,14563.0,3712.0,7102.0,,17027.0,22786.0,0.0,29996.0,587.0,221.0,24751.0,0.0,1505.0,14705.0,16075.0,1405.0
265676.0,,,,,,,,,,,,,0.0,,67817.0,2055.0,130780.0,15717.0,,4378.0,,39112.0,18626.0,0.0,7203.0,16051.0,14492.0,7907.0,0.0,4597.0,24318.0,23896.0,7723.0
266066.0,,,,,,,,,,,,,0.0,4607.0,168524.0,1320.0,248622.0,7726.0,41280.0,34723.0,,17969.0,68932.0,403.0,20005.0,3757.0,108.0,54990.0,0.0,5928.0,59112.0,42129.0,25662.0
266244.0,,,,,,,,,,,,,0.0,42500.0,147731.0,0.0,301813.0,38291.0,,9391.0,,32717.0,101156.0,0.0,38206.0,10093.0,48234.0,41358.0,0.0,3458.0,70800.0,57667.0,33082.0
