IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
506922.0,3048.0,130.0,0.0,216266.0,46439.0,0.0,0.0,,3348.0,,4010.0,0.0,,7094.0,12250.0,216655.0,54805.0,4097.0,35708.0,131310.0,228905.0,93.0,75471.0,1173.0,,99.0,2649.0,767.0,16775.0,136605.0,180381.0,43776.0,62.0,136605.0,27126.0,138866.0,2990.0,307.0,241.0,462.0,-17.0,15945.0,39.0,,,,,0.0,0.0,0.0,false,0.0,487.0,,978.0,7096.0,0.0,-56.0,0.0,-201.0,13786.0,0.0,3356.0,0.0,3400.0,39.0,0.0,10718.0,,,,,-988.0,0.0,0.0,0.0,0.0,,,,,,0.0,136605.0,,753.0,231.0,144.0,2969.0,4030.0,1350.0,180381.0,0.0,,,,-40101.0
507068.0,309.0,0.0,0.0,37971.0,8476.0,0.0,216.0,,217.0,,1999.0,1502.0,,5367.0,911.0,46508.0,11357.0,2894.0,10849.0,32735.0,47419.0,172.0,18035.0,372.0,,0.0,0.0,0.0,3851.0,16712.0,23130.0,6418.0,0.0,16712.0,8067.0,20355.0,1999.0,216.0,11.0,413.0,0.0,149.0,0.0,,,,,0.0,0.0,0.0,false,0.0,856.0,,2416.0,2946.0,0.0,0.0,0.0,0.0,2947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,16712.0,,1447.0,38.0,0.0,1409.0,244.0,142.0,23130.0,0.0,,,0.0,2000.0
507152.0,268.0,0.0,0.0,12588.0,2023.0,0.0,0.0,,0.0,,1191.0,0.0,,0.0,1136.0,12780.0,1234.0,307.0,1903.0,7321.0,13916.0,84.0,4875.0,83.0,,0.0,,,543.0,6195.0,6543.0,348.0,0.0,6195.0,4611.0,5801.0,1139.0,152.0,,8.0,0.0,280.0,,,,,,0.0,,,true,0.0,153.0,,32.0,13.0,,0.0,,0.0,452.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6195.0,0.0,,,,,309.0,407.0,6543.0,0.0,60.0,135.0,0.0,150.0
507349.0,26.0,0.0,0.0,843.0,273.0,0.0,181.0,,192.0,,229.0,0.0,,0.0,146.0,959.0,17.0,12.0,159.0,544.0,1105.0,2.0,365.0,8.0,,0.0,,,20.0,424.0,442.0,18.0,11.0,424.0,181.0,170.0,150.0,2.0,,2.0,0.0,0.0,,,,,,0.0,,,true,0.0,27.0,,8.0,21.0,,0.0,,0.0,5.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,424.0,0.0,,,,,85.0,33.0,432.0,10.0,0.0,0.0,0.0,0.0
507509.0,395.0,-2.0,0.0,19976.0,4259.0,0.0,0.0,,13.0,,645.0,0.0,,0.0,2372.0,19582.0,9958.0,893.0,6380.0,22704.0,21954.0,208.0,13273.0,246.0,,0.0,1278.0,0.0,3051.0,4852.0,6005.0,1153.0,13.0,4852.0,9667.0,5526.0,395.0,188.0,31.0,-1.0,42.0,5197.0,241.0,,,,,0.0,0.0,0.0,false,52.0,459.0,,77.0,1049.0,0.0,407.0,0.0,0.0,2982.0,0.0,0.0,0.0,1.0,131.0,111.0,194.0,,,,,,,,,0.0,,,,,,0.0,4852.0,,377.0,116.0,73.0,327.0,457.0,54.0,6084.0,-79.0,,,0.0,750.0
508270.0,1204.0,0.0,0.0,1613.0,0.0,0.0,,,0.0,,3.0,0.0,,0.0,1204.0,424.0,30.0,0.0,137.0,388.0,1628.0,11.0,237.0,4.0,,0.0,,,14.0,66.0,66.0,0.0,0.0,66.0,1593.0,20.0,3.0,0.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,0.0,0.0,,0.0,,0.0,30.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,66.0,0.0,,,,,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0
508346.0,189.0,2.0,0.0,28918.0,5700.0,5.0,495.0,,1144.0,,966.0,0.0,,602.0,2593.0,28647.0,9187.0,1154.0,6793.0,22789.0,31240.0,172.0,13009.0,306.0,,52.0,781.0,0.0,2987.0,11687.0,14660.0,2973.0,439.0,11687.0,5734.0,15832.0,621.0,395.0,0.0,164.0,-53.0,4511.0,115.0,,,,,0.0,0.0,0.0,false,40.0,468.0,,217.0,798.0,0.0,424.0,0.0,-4.0,2424.0,0.0,0.0,0.0,17.0,112.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,11687.0,,444.0,138.0,44.0,528.0,820.0,356.0,14647.0,13.0,,,0.0,400.0
508355.0,76.0,0.0,0.0,8587.0,2172.0,3.0,,,211.0,,24.0,38.0,,0.0,815.0,7916.0,2008.0,641.0,2102.0,6160.0,8731.0,40.0,3388.0,99.0,,41.0,,,670.0,2580.0,2580.0,0.0,38.0,2580.0,1894.0,3471.0,24.0,119.0,,5.0,-85.0,1243.0,,,,,,0.0,,,true,0.0,839.0,,34.0,0.0,,0.0,,41.0,168.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2580.0,53.0,,,,,412.0,114.0,2580.0,0.0,0.0,0.0,0.0,1184.0
509811.0,2227.0,51.0,0.0,80317.0,13186.0,0.0,484.0,,1335.0,,2703.0,56.0,,0.0,7315.0,80541.0,24378.0,10592.0,16353.0,52736.0,87856.0,192.0,31035.0,909.0,,670.0,29.0,0.0,5348.0,46679.0,59191.0,12512.0,146.0,46679.0,18810.0,28016.0,1507.0,96.0,45.0,257.0,-10.0,4340.0,0.0,,,,,0.0,0.0,0.0,false,0.0,18970.0,,843.0,3488.0,0.0,2082.0,0.0,207.0,6764.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,46679.0,,3926.0,207.0,156.0,6303.0,3358.0,935.0,59191.0,0.0,,,,-6957.0
509857.0,6.0,0.0,0.0,452.0,142.0,4.0,,,1.0,,133.0,0.0,,0.0,44.0,586.0,136.0,36.0,194.0,683.0,630.0,24.0,378.0,11.0,,0.0,,,111.0,49.0,50.0,1.0,0.0,49.0,156.0,113.0,33.0,4.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,40.0,,5.0,12.0,,0.0,,18.0,82.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,49.0,0.0,,,,,31.0,3.0,58.0,-8.0,0.0,0.0,0.0,-19.0
509950.0,7730.0,0.0,0.0,199239.0,30659.0,634.0,1639.0,,3417.0,,6039.0,150.0,,186.0,23665.0,188008.0,116049.0,7879.0,54047.0,195201.0,211673.0,308.0,120163.0,1844.0,,329.0,4641.0,50.0,15346.0,76375.0,96428.0,20053.0,1839.0,76375.0,48889.0,110991.0,5211.0,218.0,155.0,328.0,-456.0,50453.0,956.0,,,,,0.0,0.0,0.0,false,158.0,5125.0,,203.0,4772.0,0.0,23005.0,0.0,2992.0,24552.0,0.0,5645.0,0.0,6482.0,497.0,239.0,220.0,,,,,11255.0,0.0,0.0,0.0,0.0,,,,,,0.0,76375.0,,5136.0,2106.0,131.0,506.0,7709.0,2988.0,96394.0,34.0,,,0.0,12462.0
510330.0,69.0,47.0,0.0,5297.0,304.0,0.0,,,93.0,,910.0,0.0,,0.0,724.0,5724.0,698.0,307.0,1205.0,4029.0,6448.0,14.0,2478.0,64.0,,0.0,,,346.0,1783.0,2205.0,422.0,92.0,1783.0,1533.0,3067.0,129.0,40.0,,9.0,-3.0,0.0,,,,,,0.0,,,false,0.0,300.0,,16.0,202.0,,2.0,,-65.0,452.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1783.0,56.0,,,,,472.0,87.0,2205.0,0.0,0.0,5.0,0.0,235.0
510648.0,23.0,415.0,0.0,2626.0,303.0,0.0,,,75.0,,66.0,0.0,,0.0,105.0,2863.0,864.0,26.0,966.0,2667.0,2968.0,50.0,1460.0,39.0,,0.0,,,241.0,980.0,1300.0,320.0,14.0,980.0,703.0,1500.0,60.0,4.0,,55.0,0.0,371.0,,,,,,0.0,,,false,0.0,45.0,,28.0,143.0,,190.0,,0.0,177.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,980.0,0.0,,,,,59.0,19.0,1265.0,35.0,100.0,0.0,0.0,210.0
510871.0,2922.0,0.0,0.0,344615.0,29879.0,0.0,126.0,0.0,,4050.0,4528.0,18192.0,0.0,55.0,32533.0,363562.0,55439.0,16912.0,111180.0,262780.0,396095.0,776.0,105836.0,3172.0,175.0,4821.0,4529.0,0.0,40012.0,131370.0,197623.0,66253.0,5970.0,131370.0,90126.0,91061.0,4513.0,3453.0,0.0,767.0,-1070.0,11305.0,0.0,,,,,0.0,0.0,0.0,false,20441.0,96521.0,12411.0,5186.0,22031.0,0.0,2753.0,0.0,-87.0,25571.0,0.0,5752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,131370.0,,1863.0,4549.0,0.0,10500.0,11118.0,5515.0,197628.0,-5.0,,,,-41407.0
510938.0,34.0,115.0,0.0,8084.0,1315.0,0.0,523.0,,557.0,,1212.0,1.0,,720.0,294.0,9299.0,1788.0,96.0,1467.0,6630.0,9593.0,11.0,4262.0,119.0,,21.0,,,828.0,3442.0,4522.0,1080.0,26.0,3442.0,1200.0,4155.0,922.0,33.0,,23.0,33.0,267.0,,,,,,0.0,,,false,0.0,857.0,,226.0,36.0,,107.0,,3.0,546.0,0.0,73.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3442.0,0.0,,,,,176.0,30.0,4522.0,0.0,16.0,0.0,0.0,50.0
510947.0,20.0,0.0,0.0,1912.0,554.0,0.0,123.0,,160.0,,91.0,0.0,,7.0,250.0,1842.0,277.0,32.0,435.0,1155.0,2092.0,18.0,604.0,16.0,,0.0,,,116.0,714.0,964.0,250.0,0.0,714.0,354.0,763.0,78.0,15.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,81.0,,3.0,67.0,,100.0,,0.0,138.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,714.0,0.0,,,,,150.0,65.0,964.0,0.0,0.0,0.0,0.0,0.0
511832.0,160.0,0.0,0.0,7170.0,1705.0,0.0,317.0,,317.0,,310.0,0.0,,0.0,1069.0,6530.0,660.0,336.0,1635.0,4748.0,7599.0,54.0,2665.0,77.0,,0.0,,,448.0,1806.0,2342.0,536.0,0.0,1806.0,1606.0,2484.0,269.0,79.0,,0.0,-300.0,0.0,,,,,,0.0,,,false,0.0,1058.0,,24.0,41.0,,0.0,,0.0,586.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1806.0,49.0,,,,,635.0,146.0,2342.0,0.0,0.0,38.0,0.0,100.0
513256.0,209.0,628.0,0.0,8596.0,1634.0,36.0,823.0,,1012.0,,945.0,2.0,,0.0,563.0,9422.0,819.0,178.0,1595.0,5390.0,9985.0,42.0,3260.0,83.0,,0.0,15.0,0.0,535.0,5389.0,5389.0,0.0,0.0,5389.0,1410.0,4364.0,945.0,22.0,0.0,55.0,0.0,0.0,,,,,,0.0,0.0,0.0,true,0.0,176.0,,74.0,235.0,0.0,1.0,0.0,0.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,5389.0,,,,,,111.0,206.0,5389.0,0.0,,,0.0,90.0
513322.0,14.0,1.0,0.0,1532.0,332.0,0.0,,,64.0,,45.0,0.0,,0.0,117.0,1499.0,85.0,52.0,438.0,1315.0,1616.0,5.0,666.0,18.0,,0.0,,,211.0,135.0,168.0,33.0,13.0,135.0,342.0,704.0,37.0,12.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,90.0,,1.0,30.0,,0.0,,-50.0,82.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,135.0,29.0,,,,,46.0,16.0,168.0,0.0,0.0,1.0,0.0,102.0
513340.0,77.0,3.0,0.0,9108.0,1704.0,0.0,39.0,,61.0,,129.0,0.0,,0.0,1112.0,8551.0,1181.0,100.0,1590.0,5684.0,9663.0,245.0,3373.0,101.0,,0.0,,,683.0,3305.0,4051.0,746.0,23.0,3305.0,3388.0,3847.0,41.0,16.0,,36.0,44.0,12.0,,,,,,0.0,,,false,0.0,108.0,,120.0,25.0,,11.0,,-2.0,1010.0,0.0,38.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3305.0,287.0,,,,,704.0,28.0,4051.0,0.0,0.0,6.0,0.0,0.0
513546.0,25.0,0.0,0.0,3476.0,638.0,2.0,97.0,,103.0,,302.0,0.0,,0.0,222.0,3696.0,824.0,106.0,631.0,2768.0,3918.0,8.0,1522.0,47.0,,0.0,,,615.0,1679.0,1702.0,23.0,6.0,1679.0,578.0,2113.0,248.0,38.0,,4.0,0.0,7.0,,,,,,0.0,,,true,0.0,44.0,,1.0,125.0,,73.0,,0.0,638.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1679.0,0.0,,,,,148.0,11.0,1692.0,10.0,0.0,0.0,0.0,60.0
513854.0,35.0,7.0,0.0,1703.0,226.0,0.0,,,191.0,,42.0,0.0,,0.0,138.0,1642.0,259.0,58.0,534.0,1607.0,1780.0,15.0,862.0,28.0,,0.0,,,211.0,218.0,218.0,0.0,7.0,218.0,502.0,650.0,42.0,8.0,,2.0,0.0,0.0,,,,,,0.0,,,true,0.0,134.0,,0.0,18.0,,0.0,,0.0,201.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,218.0,0.0,,,,,73.0,22.0,218.0,0.0,0.0,0.0,0.0,83.0
513920.0,7.0,131.0,0.0,398.0,24.0,0.0,,,0.0,,260.0,0.0,,0.0,43.0,698.0,103.0,14.0,222.0,785.0,741.0,10.0,503.0,15.0,,0.0,,,60.0,144.0,144.0,0.0,0.0,144.0,207.0,58.0,154.0,5.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,109.0,,15.0,56.0,,0.0,,0.0,89.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,144.0,0.0,,,,,26.0,5.0,144.0,0.0,0.0,0.0,0.0,3.0
514048.0,191.0,0.0,0.0,9194.0,1160.0,0.0,291.0,,310.0,,246.0,0.0,,0.0,1326.0,8250.0,2480.0,487.0,1777.0,6012.0,9576.0,26.0,3381.0,100.0,,0.0,,,854.0,4118.0,4118.0,0.0,17.0,4118.0,2432.0,4700.0,171.0,319.0,,6.0,24.0,0.0,,,,,,0.0,,,true,0.0,592.0,,87.0,17.0,,0.0,,7.0,1753.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4118.0,224.0,,,,,420.0,172.0,4118.0,0.0,157.0,52.0,0.0,600.0
514057.0,1.0,0.0,0.0,196.0,11.0,0.0,108.0,,109.0,,0.0,0.0,,0.0,23.0,250.0,174.0,8.0,71.0,255.0,273.0,77.0,156.0,5.0,,0.0,,,28.0,158.0,169.0,11.0,0.0,158.0,5.0,60.0,0.0,3.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,11.0,,0.0,0.0,,0.0,,0.0,166.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,158.0,0.0,,,,,19.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0
514066.0,544.0,514.0,0.0,28144.0,7657.0,0.0,31.0,,31.0,,2103.0,0.0,,3773.0,835.0,33370.0,6380.0,426.0,7684.0,28591.0,34205.0,75.0,17393.0,247.0,,0.0,,,3514.0,8479.0,11673.0,3194.0,0.0,8479.0,3124.0,16916.0,929.0,37.0,,207.0,0.0,-18.0,,,,,,0.0,,,false,7.0,409.0,,151.0,3525.0,,0.0,,8.0,1848.0,0.0,0.0,,,,,,,,,,-30.0,,0.0,,0.0,,,,,,0.0,8479.0,0.0,,,,,169.0,85.0,11673.0,0.0,343.0,0.0,0.0,0.0
514132.0,46.0,3.0,0.0,9241.0,1396.0,8.0,131.0,,161.0,,55.0,0.0,,73.0,1293.0,8194.0,3832.0,736.0,1792.0,6390.0,9487.0,54.0,3854.0,128.0,,0.0,,,744.0,4936.0,4936.0,0.0,1.0,4936.0,3409.0,3719.0,51.0,338.0,,5.0,14.0,0.0,,,,,,0.0,,,true,0.0,556.0,,63.0,61.0,,0.0,,0.0,2997.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4936.0,12.0,,,,,660.0,237.0,4936.0,0.0,0.0,12.0,0.0,703.0
514356.0,9.0,0.0,0.0,581.0,54.0,1.0,76.0,,76.0,,1.0,0.0,,0.0,58.0,525.0,211.0,23.0,175.0,646.0,583.0,0.0,346.0,11.0,,0.0,0.0,0.0,125.0,93.0,93.0,0.0,0.0,93.0,60.0,371.0,0.0,3.0,0.0,0.0,-11.0,0.0,,,,,,0.0,0.0,,false,0.0,20.0,,0.0,0.0,0.0,0.0,0.0,5.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,93.0,,,,,,43.0,3.0,90.0,3.0,,,0.0,0.0
514655.0,225.0,0.0,0.0,10815.0,2773.0,0.0,43.0,,100.0,,1228.0,0.0,,945.0,597.0,12035.0,2008.0,314.0,1718.0,8815.0,12632.0,15.0,5784.0,111.0,,0.0,,,1313.0,5080.0,5080.0,0.0,0.0,5080.0,2367.0,5490.0,1203.0,37.0,,89.0,0.0,271.0,,,,,,0.0,,,true,0.0,85.0,,270.0,215.0,,0.0,,0.0,478.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5080.0,1.0,,,,,236.0,98.0,5080.0,0.0,0.0,0.0,0.0,148.0
514936.0,28.0,0.0,0.0,3365.0,167.0,0.0,,,4.0,,54.0,0.0,,0.0,192.0,3296.0,974.0,96.0,830.0,2950.0,3488.0,43.0,1908.0,46.0,,0.0,,,212.0,994.0,1320.0,326.0,0.0,994.0,1623.0,1255.0,2.0,29.0,,7.0,11.0,419.0,,,,,,0.0,,,false,0.0,316.0,,3.0,16.0,,0.0,,0.0,446.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,994.0,83.0,,,,,46.0,6.0,1320.0,0.0,0.0,2.0,0.0,0.0
515054.0,21.0,0.0,0.0,1366.0,242.0,11.0,,,91.0,,28.0,0.0,,0.0,104.0,1400.0,1023.0,154.0,872.0,1908.0,1504.0,0.0,846.0,25.0,,0.0,,,190.0,386.0,365.0,-21.0,0.0,386.0,227.0,758.0,28.0,23.0,,3.0,19.0,0.0,,,,,,0.0,,,false,4.0,44.0,,52.0,44.0,,0.0,,0.0,850.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,386.0,0.0,,,,,40.0,20.0,365.0,0.0,0.0,0.0,0.0,150.0
515979.0,1.0,0.0,0.0,248.0,98.0,0.0,,,4.0,,0.0,0.0,,0.0,11.0,343.0,60.0,15.0,73.0,569.0,354.0,5.0,292.0,7.0,,0.0,,,204.0,-166.0,-166.0,0.0,0.0,-166.0,55.0,50.0,0.0,1.0,,1.0,1.0,0.0,,,,,,0.0,,,false,0.0,41.0,,1.0,99.0,,0.0,,0.0,44.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-166.0,0.0,,,,,6.0,3.0,-166.0,0.0,0.0,0.0,0.0,0.0
516154.0,79.0,0.0,0.0,3406.0,389.0,3.0,931.0,,1473.0,,0.0,0.0,,0.0,804.0,2641.0,38.0,15.0,286.0,1246.0,3445.0,32.0,781.0,18.0,,0.0,,,49.0,1325.0,1329.0,4.0,0.0,1325.0,109.0,1409.0,0.0,7.0,,4.0,0.0,0.0,,,,,,0.0,,,true,0.0,26.0,,0.0,0.0,,0.0,,8.0,15.0,130.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1325.0,63.0,,,,,585.0,70.0,1318.0,11.0,0.0,0.0,0.0,115.0
516855.0,531.0,0.0,0.0,15443.0,6497.0,0.0,71.0,,75.0,,53.0,0.0,,0.0,2439.0,13257.0,653.0,173.0,1463.0,5129.0,15696.0,79.0,3302.0,57.0,,0.0,,,364.0,7181.0,7581.0,400.0,4.0,7181.0,1482.0,7237.0,19.0,303.0,,26.0,-7.0,224.0,,,,,,0.0,,,true,0.0,152.0,,3.0,92.0,,0.0,,0.0,251.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,7181.0,0.0,,,,,958.0,647.0,7581.0,0.0,12.0,0.0,0.0,1200.0
516873.0,26.0,0.0,0.0,849.0,173.0,0.0,,,0.0,,6.0,0.0,,0.0,203.0,1096.0,68.0,11.0,1218.0,1912.0,1299.0,6.0,564.0,9.0,,0.0,,,130.0,-800.0,-814.0,-14.0,0.0,-800.0,349.0,253.0,6.0,3.0,,5.0,0.0,0.0,,,,,,0.0,,,false,0.0,74.0,,127.0,306.0,,2.0,,0.0,55.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-800.0,25.0,,,,,123.0,26.0,-814.0,0.0,0.0,0.0,0.0,66.0
517049.0,701.0,9.0,0.0,23715.0,2645.0,42.0,89.0,,112.0,,243.0,0.0,,0.0,2964.0,21200.0,5530.0,762.0,3616.0,14960.0,24164.0,66.0,8953.0,266.0,,0.0,,,2159.0,8966.0,11742.0,2776.0,10.0,8966.0,4524.0,16246.0,161.0,14.0,,38.0,243.0,1540.0,,,,,,0.0,,,false,0.0,188.0,,60.0,0.0,,0.0,,217.0,2765.0,0.0,232.0,,,,,,,,,,,,,,0.0,,,,,,0.0,8966.0,986.0,,,,,877.0,386.0,11779.0,-37.0,0.0,3.0,0.0,0.0
517357.0,147.0,16.0,0.0,9637.0,4085.0,4.0,306.0,,330.0,,514.0,0.0,,0.0,716.0,9816.0,940.0,450.0,2263.0,6319.0,10532.0,8.0,3376.0,70.0,,0.0,,,617.0,3567.0,3568.0,1.0,23.0,3567.0,505.0,4562.0,267.0,39.0,,123.0,0.0,0.0,,,,,,0.0,,,true,0.0,155.0,,0.0,246.0,,0.0,,0.0,468.0,0.0,63.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3567.0,90.0,,,,,325.0,115.0,3568.0,0.0,0.0,22.0,0.0,885.0
517441.0,56.0,0.0,0.0,3611.0,929.0,4.0,227.0,,237.0,,453.0,0.0,,0.0,537.0,3773.0,704.0,71.0,749.0,2629.0,4310.0,98.0,1614.0,41.0,,9.0,,,199.0,1361.0,1802.0,441.0,13.0,1361.0,735.0,1553.0,229.0,5.0,,47.0,0.0,0.0,,,,,,0.0,,,false,0.0,157.0,,37.0,60.0,,89.0,,0.0,543.0,0.0,67.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1361.0,67.0,,,,,337.0,63.0,1788.0,14.0,0.0,1.0,0.0,60.0
517674.0,469.0,0.0,0.0,13363.0,753.0,0.0,12.0,,19.0,,3.0,0.0,,0.0,2895.0,11879.0,3636.0,661.0,3588.0,13447.0,14774.0,211.0,7646.0,214.0,,0.0,,,2213.0,1677.0,2107.0,430.0,7.0,1677.0,6303.0,5868.0,0.0,570.0,,14.0,0.0,13.0,,,,,,0.0,,,false,84.0,336.0,,0.0,1183.0,,78.0,,-12.0,1732.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1677.0,650.0,,,,,913.0,293.0,2113.0,-6.0,320.0,844.0,0.0,-45.0
518037.0,174.0,143.0,0.0,16316.0,2442.0,0.0,924.0,,1065.0,,29.0,0.0,,0.0,1407.0,16214.0,1862.0,364.0,3325.0,10680.0,17621.0,8.0,5916.0,198.0,,0.0,,,1149.0,5769.0,7789.0,2020.0,39.0,5769.0,3957.0,8109.0,29.0,171.0,,30.0,85.0,0.0,,,,,,0.0,,,false,0.0,743.0,,1021.0,217.0,,0.0,,12.0,1401.0,0.0,290.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5769.0,34.0,,,,,883.0,145.0,7789.0,0.0,0.0,0.0,0.0,-250.0
518176.0,11.0,0.0,0.0,724.0,98.0,0.0,,,0.0,,133.0,0.0,,0.0,249.0,777.0,556.0,0.0,282.0,772.0,1026.0,12.0,408.0,10.0,,0.0,,,82.0,220.0,274.0,54.0,0.0,220.0,455.0,159.0,133.0,0.0,,3.0,-26.0,360.0,,,,,,0.0,,,false,0.0,12.0,,4.0,150.0,,168.0,,0.0,54.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,220.0,0.0,,,,,194.0,44.0,561.0,-287.0,0.0,0.0,0.0,0.0
518354.0,7.0,0.0,0.0,776.0,73.0,0.0,,,6.0,,152.0,0.0,,0.0,31.0,899.0,996.0,46.0,654.0,1725.0,930.0,1.0,867.0,20.0,,0.0,,,204.0,131.0,110.0,-21.0,0.0,131.0,317.0,318.0,138.0,4.0,,1.0,0.0,405.0,,,,,,0.0,,,false,10.0,52.0,,0.0,0.0,,459.0,,0.0,74.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,131.0,0.0,,,,,19.0,1.0,110.0,0.0,0.0,12.0,0.0,60.0
518877.0,21.0,0.0,0.0,2497.0,638.0,0.0,,,8.0,,0.0,0.0,,0.0,258.0,2265.0,316.0,140.0,637.0,1994.0,2523.0,17.0,1107.0,35.0,,0.0,,,250.0,323.0,442.0,119.0,3.0,323.0,516.0,1310.0,0.0,2.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,25.0,,7.0,2.0,,0.0,,0.0,176.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,323.0,0.0,,,,,143.0,92.0,442.0,0.0,0.0,0.0,0.0,145.0
519146.0,57.0,0.0,0.0,6135.0,656.0,0.0,283.0,,301.0,,324.0,0.0,,0.0,1429.0,5272.0,1880.0,222.0,894.0,3810.0,6701.0,11.0,2332.0,64.0,,0.0,,,584.0,3051.0,3051.0,0.0,1.0,3051.0,1178.0,3437.0,174.0,296.0,,3.0,-38.0,0.0,,,,,,0.0,,,true,0.0,563.0,,227.0,1.0,,1048.0,,251.0,395.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3051.0,53.0,,,,,907.0,116.0,3051.0,0.0,0.0,2.0,0.0,291.0
519360.0,35.0,0.0,0.0,3408.0,41.0,3.0,,,30.0,,0.0,19.0,,0.0,155.0,3398.0,858.0,821.0,2358.0,4989.0,3553.0,49.0,2348.0,40.0,,0.0,,,283.0,-658.0,-963.0,-305.0,49.0,-658.0,445.0,2887.0,0.0,3.0,,74.0,0.0,0.0,,,,,,0.0,,,false,0.0,5.0,,0.0,0.0,,7.0,,0.0,30.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-658.0,1.0,,,,,65.0,51.0,-963.0,0.0,0.0,0.0,0.0,230.0
