IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
14977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8941.0,686.0,0.0,0.0,0.0,1617.0,0.0,845.0,49776.0,39719.0,131.0,39850.0,0.0,405.0,0.0,0.0,9926.0,0.0,49776.0,0.0,0.0,9926.0,0.0,0.0,0.0,0.0,7221.0,32498.0,1b,1231.0,0.0,37634.0,37229.0,0.0,458.0,0.0,0.0,0.0,9926.0,,0.0
16551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15989.0,6887.0,29499.0,683.0,4230.0,8280.0,363.0,7914.0,331032.0,284736.0,538.0,288274.0,0.0,3053.0,3000.0,0.0,42758.0,175.0,331032.0,0.0,0.0,21806.0,0.0,0.0,19825.0,0.0,69686.0,215050.0,2b,1231.0,0.0,242167.0,239114.0,952.0,0.0,0.0,0.0,0.0,42758.0,0.0,18073.0
16748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12788.0,1606.0,11657.0,0.0,240.0,2439.0,924.0,2681.0,82057.0,71327.0,833.0,72160.0,0.0,653.0,0.0,0.0,9897.0,400.0,82057.0,0.0,0.0,6850.0,0.0,0.0,2600.0,0.0,21412.0,49915.0,2b,1231.0,0.0,42150.0,41497.0,47.0,0.0,0.0,0.0,0.0,9897.0,,8225.0
17110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20925.0,3678.0,74494.0,0.0,0.0,2021.0,0.0,3685.0,170140.0,133038.0,8263.0,141301.0,0.0,279.0,0.0,0.0,28839.0,300.0,170140.0,0.0,0.0,21553.0,0.0,0.0,6986.0,0.0,0.0,133038.0,1a,1231.0,0.0,65516.0,65237.0,0.0,0.0,0.0,0.0,0.0,28839.0,,100.0
17147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128460.0,127731.0,1811999.0,0.0,578563.0,130365.0,7972.0,489463.0,12670437.0,9916646.0,191963.0,10819924.0,0.0,99454.0,480998.0,0.0,1850513.0,10871.0,12670437.0,0.0,0.0,485334.0,1271.0,125.0,1297376.0,5039.0,1734367.0,8182279.0,2a,1231.0,0.0,8606849.0,8507395.0,56807.0,0.0,0.0,47000.0,183317.0,1850513.0,0.0,882179.0
17259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6213.0,1117.0,8991.0,0.0,0.0,1523.0,192.0,2662.0,58429.0,50815.0,1786.0,52601.0,0.0,156.0,0.0,0.0,5828.0,769.0,58429.0,0.0,0.0,4154.0,0.0,0.0,769.0,0.0,9976.0,40839.0,4.0,1231.0,0.0,35458.0,35302.0,136.0,1689.0,0.0,0.0,0.0,5828.0,,740.0
17950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8270.0,8193.0,273242.0,0.0,5943.0,9084.0,237.0,7468.0,606879.0,541935.0,2438.0,544373.0,0.0,4851.0,0.0,0.0,62506.0,725.0,606879.0,0.0,0.0,27645.0,0.0,0.0,32837.0,1227.0,96556.0,445379.0,8.0,731.0,0.0,298066.0,293215.0,1299.0,0.0,0.0,0.0,0.0,62506.0,,0.0
17978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47787.0,2756.0,0.0,0.0,0.0,5960.0,1191.0,4865.0,294974.0,172275.0,444.0,173573.0,0.0,1444.0,854.0,0.0,121401.0,0.0,294974.0,0.0,0.0,121401.0,0.0,0.0,0.0,0.0,5085.0,167190.0,1a,1231.0,0.0,131654.0,130210.0,0.0,0.0,0.0,0.0,0.0,121401.0,,102205.0
18050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21758.0,11678.0,186148.0,0.0,0.0,9964.0,6.0,10191.0,634863.0,564920.0,3644.0,568564.0,0.0,5427.0,0.0,0.0,66299.0,1214.0,634863.0,0.0,0.0,58574.0,0.0,0.0,7671.0,127.0,198035.0,366885.0,2b,1231.0,0.0,375631.0,370204.0,-1160.0,8300.0,0.0,0.0,0.0,66299.0,,16487.0
18827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12837.0,17249.0,105654.0,1876.0,10923.0,30807.0,67.0,53988.0,1445459.0,1188890.0,16534.0,1298774.0,0.0,9707.0,93350.0,0.0,146685.0,564.0,1445459.0,0.0,0.0,40947.0,0.0,0.0,104755.0,0.0,261382.0,927508.0,2a,1231.0,0.0,1220918.0,1211211.0,419.0,0.0,0.0,0.0,0.0,146685.0,847.0,0.0
18836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11699.0,2725.0,7356.0,0.0,0.0,4670.0,1927.0,6341.0,163745.0,139546.0,2530.0,145847.0,0.0,1194.0,3771.0,0.0,17898.0,180.0,163745.0,0.0,0.0,15967.0,0.0,0.0,1676.0,0.0,33693.0,105853.0,2a,1231.0,0.0,130221.0,129027.0,75.0,0.0,0.0,0.0,0.0,17898.0,,0.0
18854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167846.0,10882.0,0.0,0.0,726.0,9707.0,0.0,7021.0,973402.0,871322.0,5518.0,876840.0,0.0,8513.0,0.0,0.0,96562.0,40.0,973402.0,0.0,0.0,82324.0,0.0,0.0,14198.0,0.0,257191.0,614131.0,2a,1231.0,0.0,785733.0,777220.0,0.0,0.0,0.0,0.0,0.0,96562.0,0.0,0.0
19356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0,2584.0,17778.0,0.0,802.0,1374.0,0.0,3745.0,92498.0,82161.0,400.0,83461.0,0.0,801.0,0.0,0.0,9037.0,2025.0,92498.0,0.0,0.0,3570.0,0.0,0.0,3950.0,0.0,19324.0,62837.0,5.0,1231.0,0.0,66623.0,65822.0,-508.0,101.0,0.0,900.0,0.0,9037.0,,0.0
19936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66173.0,5066.0,69435.0,0.0,0.0,4464.0,454.0,8566.0,338741.0,296695.0,1445.0,305775.0,0.0,3444.0,7635.0,0.0,32966.0,420.0,338741.0,0.0,0.0,18292.0,0.0,0.0,13580.0,0.0,58950.0,237745.0,2a,1231.0,0.0,179740.0,176296.0,674.0,0.0,0.0,0.0,0.0,32966.0,,8287.0
19972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25005.0,3847.0,0.0,0.0,0.0,470.0,0.0,3848.0,103920.0,81797.0,1157.0,82954.0,0.0,400.0,0.0,0.0,20966.0,0.0,103920.0,0.0,0.0,20966.0,0.0,0.0,0.0,0.0,148.0,81649.0,1a,1231.0,0.0,44900.0,44500.0,0.0,0.0,0.0,0.0,0.0,20966.0,,26250.0
20053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098.0,2650.0,10998.0,0.0,0.0,341.0,0.0,2570.0,115649.0,100234.0,514.0,100748.0,0.0,1327.0,0.0,0.0,14901.0,150.0,115649.0,0.0,0.0,8630.0,0.0,0.0,6053.0,0.0,21051.0,79183.0,4.0,930.0,0.0,95910.0,94583.0,68.0,2409.0,0.0,0.0,0.0,14901.0,,0.0
20633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27554.0,4499.0,34868.0,0.0,0.0,5976.0,9114.0,11691.0,306897.0,259502.0,3269.0,271877.0,0.0,3288.0,9106.0,0.0,35020.0,1106.0,306897.0,0.0,0.0,31472.0,0.0,0.0,2816.0,0.0,26903.0,232599.0,2b,1231.0,0.0,215409.0,212121.0,-374.0,288.0,0.0,0.0,0.0,35020.0,786.0,0.0
20857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.0,3071.0,55120.0,0.0,142.0,1103.0,0.0,1716.0,138320.0,109817.0,171.0,121799.0,0.0,933.0,11811.0,0.0,16521.0,200.0,138320.0,0.0,0.0,698.0,0.0,0.0,13800.0,0.0,14520.0,95297.0,4.0,1231.0,0.0,77677.0,76744.0,1823.0,0.0,0.0,0.0,0.0,16521.0,,0.0
21256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,183.0,2586.0,0.0,0.0,127.0,0.0,417.0,10686.0,9427.0,8.0,9435.0,0.0,64.0,0.0,0.0,1251.0,105.0,10686.0,0.0,0.0,641.0,0.0,0.0,495.0,0.0,2643.0,6784.0,5.0,1231.0,0.0,4686.0,4622.0,10.0,759.0,0.0,0.0,0.0,1251.0,,0.0
21359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10422.0,1576.0,8319.0,0.0,144.0,301.0,0.0,1133.0,57271.0,50856.0,143.0,51014.0,0.0,449.0,15.0,0.0,6257.0,550.0,57271.0,0.0,0.0,2152.0,0.0,0.0,3350.0,0.0,11054.0,39802.0,5.0,1231.0,0.0,35586.0,35137.0,205.0,0.0,0.0,0.0,0.0,6257.0,0.0,239.0
21658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13483.0,2246.0,25368.0,0.0,0.0,1981.0,315.0,5419.0,181919.0,155696.0,1653.0,162899.0,0.0,1993.0,5550.0,0.0,19020.0,100.0,181919.0,0.0,0.0,13758.0,0.0,0.0,4157.0,0.0,21896.0,133800.0,4.0,1231.0,0.0,130496.0,128503.0,1005.0,4604.0,0.0,0.0,0.0,19020.0,,0.0
22048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11808.0,4804.0,33617.0,0.0,0.0,3736.0,0.0,8427.0,221451.0,189609.0,1548.0,198906.0,0.0,1895.0,7749.0,0.0,22545.0,1000.0,221451.0,0.0,0.0,15749.0,0.0,0.0,6525.0,0.0,36929.0,152680.0,2b,1231.0,0.0,160954.0,159059.0,-729.0,0.0,0.0,0.0,0.0,22545.0,0.0,0.0
22543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14587.0,3709.0,5079.0,0.0,1881.0,4370.0,208.0,1975.0,239906.0,203920.0,1968.0,215888.0,0.0,1290.0,10000.0,0.0,24018.0,602.0,239906.0,0.0,0.0,11542.0,0.0,0.0,11698.0,3170.0,60521.0,143399.0,2a,1231.0,0.0,183117.0,181827.0,176.0,22317.0,0.0,0.0,0.0,24018.0,783.0,0.0
22552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6393.0,2478.0,929.0,0.0,0.0,2558.0,0.0,1889.0,101819.0,79405.0,564.0,92459.0,0.0,1196.0,4800.0,0.0,9360.0,100.0,101819.0,0.0,0.0,2354.0,0.0,0.0,6900.0,0.0,16312.0,63093.0,4.0,1231.0,0.0,88524.0,87328.0,6.0,0.0,0.0,7690.0,0.0,9360.0,,244.0
22730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.0,4073.0,104684.0,0.0,0.0,3226.0,0.0,5593.0,206836.0,175784.0,555.0,190084.0,0.0,1194.0,5571.0,0.0,16752.0,250.0,206836.0,0.0,0.0,17602.0,0.0,0.0,300.0,0.0,74449.0,101335.0,2b,1231.0,0.0,89632.0,88438.0,-1400.0,30.0,0.0,0.0,8174.0,16752.0,0.0,0.0
23456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.0,2551.0,58158.0,0.0,0.0,2898.0,0.0,2208.0,219683.0,190875.0,542.0,191754.0,0.0,1972.0,337.0,0.0,27929.0,126.0,219683.0,0.0,0.0,25340.0,0.0,0.0,1012.0,2567.0,23844.0,167031.0,4.0,1231.0,0.0,149027.0,147055.0,1451.0,2847.0,0.0,0.0,0.0,27929.0,,239.0
23504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172830.0,61352.0,553278.0,0.0,109422.0,76460.0,0.0,227358.0,5060489.0,4062096.0,141452.0,4494743.0,119.0,39215.0,290000.0,0.0,565627.0,600.0,5060489.0,0.0,0.0,265859.0,0.0,0.0,310094.0,12643.0,1487913.0,2574183.0,2a,1231.0,0.0,3762130.0,3722915.0,-10926.0,0.0,0.0,0.0,1195.0,565746.0,0.0,124231.0
23643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2937.0,1728.0,62391.0,0.0,0.0,1485.0,755.0,6955.0,211637.0,189302.0,315.0,189617.0,0.0,1025.0,0.0,0.0,22020.0,200.0,211637.0,0.0,0.0,19183.0,0.0,0.0,2300.0,834.0,38317.0,150985.0,5.0,1231.0,0.0,123002.0,121977.0,337.0,12575.0,0.0,0.0,0.0,22020.0,,0.0
23755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5521.0,1731.0,49264.0,0.0,1016.0,5805.0,0.0,4084.0,213559.0,192739.0,1192.0,193931.0,0.0,1527.0,0.0,0.0,19628.0,110.0,213559.0,0.0,0.0,15659.0,0.0,0.0,4615.0,0.0,51322.0,141417.0,4.0,1231.0,0.0,147450.0,145923.0,-756.0,0.0,0.0,0.0,0.0,19628.0,215.0,0.0
24006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75145.0,8520.0,45992.0,0.0,6356.0,22902.0,0.0,44372.0,1695336.0,1330058.0,21673.0,1476122.0,20.0,8346.0,117747.0,0.0,219194.0,0.0,1695336.0,6644.0,6644.0,129987.0,0.0,0.0,104821.0,0.0,146825.0,1183233.0,1a,630.0,-11384.0,1219358.0,1211012.0,-4230.0,1247.0,0.0,0.0,0.0,219214.0,0.0,273146.0
24378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5292.0,898.0,6905.0,0.0,0.0,1633.0,0.0,1020.0,63095.0,55617.0,121.0,55738.0,0.0,211.0,0.0,0.0,7357.0,0.0,63095.0,0.0,0.0,7412.0,0.0,0.0,0.0,0.0,7761.0,47856.0,1a,1231.0,0.0,45334.0,45123.0,-55.0,1526.0,0.0,0.0,0.0,7357.0,,698.0
24453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36615.0,2186.0,13747.0,0.0,2150.0,13965.0,306.0,3582.0,319633.0,278517.0,1132.0,279649.0,0.0,3335.0,0.0,0.0,39984.0,929.0,319633.0,0.0,0.0,8734.0,0.0,0.0,29952.0,1731.0,32267.0,246250.0,2b,1231.0,0.0,245745.0,242410.0,369.0,353.0,0.0,0.0,0.0,39984.0,0.0,2588.0
24659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20661.0,2018.0,0.0,0.0,2177.0,819.0,1.0,743.0,97196.0,86766.0,712.0,87478.0,0.0,595.0,0.0,0.0,9718.0,50.0,97196.0,0.0,0.0,1718.0,0.0,0.0,7950.0,0.0,21836.0,64930.0,9.0,1231.0,0.0,54145.0,53550.0,0.0,6366.0,0.0,0.0,0.0,9718.0,,10861.0
24668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55324.0,20188.0,359266.0,0.0,792.0,19054.0,200.0,15714.0,1827932.0,1576171.0,5465.0,1586376.0,0.0,16423.0,0.0,0.0,241556.0,625.0,1827932.0,0.0,0.0,87194.0,0.0,0.0,156588.0,1134.0,264185.0,1311986.0,2a,1231.0,0.0,1372683.0,1356260.0,-2851.0,0.0,0.0,0.0,4740.0,241556.0,,0.0
24949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25079.0,5996.0,49901.0,0.0,970.0,4674.0,125.0,15518.0,382429.0,323322.0,3188.0,336510.0,0.0,6526.0,10000.0,0.0,45919.0,1800.0,382429.0,0.0,0.0,9987.0,0.0,0.0,33223.0,1717.0,81943.0,241379.0,2a,1231.0,0.0,284367.0,277841.0,909.0,608.0,0.0,0.0,0.0,45919.0,,0.0
25357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655.0,6347.0,39354.0,0.0,3008.0,5204.0,207.0,9448.0,453203.0,407710.0,494.0,408204.0,0.0,4276.0,0.0,0.0,44999.0,1608.0,453203.0,0.0,0.0,6646.0,558.0,0.0,36907.0,0.0,58484.0,349226.0,4.0,1231.0,0.0,369333.0,365057.0,-162.0,9777.0,0.0,0.0,0.0,44999.0,,12588.0
25647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27258.0,2678.0,18356.0,0.0,0.0,6210.0,0.0,3017.0,201051.0,175820.0,1347.0,182167.0,0.0,1673.0,5000.0,0.0,18884.0,12.0,201051.0,0.0,0.0,-5483.0,0.0,0.0,25079.0,0.0,31361.0,144459.0,2b,1231.0,0.0,145205.0,143532.0,-724.0,0.0,0.0,0.0,0.0,18884.0,,0.0
26176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50533.0,1192.0,10706.0,0.0,8.0,2731.0,0.0,11490.0,503594.0,335927.0,2073.0,453000.0,0.0,3211.0,115000.0,0.0,50594.0,1.0,503594.0,0.0,0.0,21540.0,119.0,0.0,29896.0,45481.0,43975.0,291952.0,1a,1231.0,-943.0,384545.0,381334.0,100.0,0.0,0.0,0.0,0.0,50594.0,,0.0
26457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150.0,458.0,7565.0,0.0,0.0,135.0,0.0,234.0,31999.0,28473.0,57.0,28530.0,0.0,219.0,0.0,0.0,3469.0,100.0,31999.0,0.0,0.0,3081.0,0.0,0.0,250.0,0.0,5478.0,22995.0,8.0,1231.0,0.0,22676.0,22457.0,38.0,0.0,0.0,0.0,0.0,3469.0,0.0,0.0
26765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252587.0,27216.0,125727.0,0.0,12190.0,42669.0,2296.0,96435.0,2265222.0,1742722.0,5584.0,1983306.0,0.0,18339.0,235000.0,0.0,281916.0,2360.0,2265222.0,0.0,0.0,6587.0,0.0,0.0,273632.0,1017.0,692725.0,1049997.0,2a,1231.0,0.0,1721757.0,1703418.0,-663.0,0.0,0.0,0.0,0.0,281916.0,496.0,1171.0
27070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36082.0,5602.0,143585.0,271.0,29995.0,10715.0,0.0,16922.0,785816.0,633793.0,3906.0,646699.0,0.0,2498.0,9000.0,0.0,139117.0,0.0,785816.0,0.0,0.0,137876.0,0.0,0.0,0.0,0.0,51297.0,582496.0,1b,930.0,0.0,542600.0,540102.0,1241.0,2542.0,0.0,0.0,0.0,139117.0,0.0,0.0
27548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4540.0,14704.0,262846.0,0.0,15459.0,20808.0,123.0,27179.0,974774.0,847225.0,6149.0,863374.0,0.0,8160.0,10000.0,0.0,111399.0,250.0,974773.0,0.0,0.0,51085.0,0.0,0.0,55854.0,6255.0,36899.0,810326.0,1a,1231.0,0.0,628701.0,620541.0,4210.0,0.0,0.0,0.0,0.0,111399.0,2319.0,0.0
27614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3261.0,7165.0,185375.0,0.0,2952.0,8340.0,0.0,13022.0,446481.0,372938.0,3722.0,401060.0,0.0,1317.0,24400.0,0.0,45421.0,1516.0,446481.0,0.0,0.0,34058.0,0.0,0.0,6139.0,0.0,85617.0,287321.0,1a,1231.0,0.0,227683.0,226366.0,3708.0,0.0,0.0,0.0,0.0,45421.0,,0.0
27847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.0,8929.0,133196.0,0.0,0.0,10347.0,579.0,20860.0,647106.0,565771.0,2476.0,581387.0,0.0,4973.0,13140.0,0.0,65719.0,430.0,647106.0,0.0,0.0,56756.0,0.0,0.0,7982.0,0.0,109583.0,456188.0,2a,1231.0,0.0,477007.0,472034.0,551.0,0.0,0.0,0.0,0.0,65719.0,,178.0
28013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94339.0,20080.0,1061443.0,0.0,39228.0,67143.0,0.0,229633.0,5002703.0,3535749.0,27729.0,4348739.0,109.0,36800.0,709186.0,0.0,653854.0,0.0,5002702.0,9420.0,1075.0,259235.0,0.0,0.0,403418.0,0.0,421149.0,3114600.0,2a,1231.0,-19492.0,3509137.0,3472337.0,10693.0,0.0,0.0,0.0,75000.0,653963.0,374.0,8706.0
28152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7387.0,5304.0,27026.0,0.0,0.0,1524.0,307.0,5709.0,158930.0,139022.0,2066.0,144591.0,0.0,1383.0,153.0,0.0,14339.0,105.0,158930.0,0.0,0.0,2715.0,0.0,0.0,11000.0,630.0,32778.0,106244.0,4.0,1231.0,0.0,112426.0,111043.0,519.0,0.0,0.0,0.0,3350.0,14339.0,0.0,0.0
28675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0,2102.0,81629.0,0.0,344.0,1878.0,0.0,3628.0,168692.0,126114.0,347.0,154649.0,0.0,704.0,28188.0,0.0,14043.0,0.0,168692.0,0.0,0.0,18179.0,0.0,0.0,0.0,0.0,6147.0,119967.0,6.0,1231.0,0.0,78750.0,78046.0,-4136.0,0.0,0.0,0.0,0.0,14043.0,15.0,0.0
28732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9124.0,3721.0,9952.0,0.0,0.0,3273.0,0.0,2138.0,104116.0,89913.0,1356.0,91269.0,0.0,1003.0,0.0,0.0,12847.0,250.0,104116.0,0.0,0.0,12502.0,0.0,0.0,307.0,239.0,32784.0,57129.0,1a,1231.0,0.0,72776.0,71773.0,-212.0,3530.0,0.0,0.0,0.0,12847.0,,366.0
29476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.0,1430.0,2340.0,0.0,199.0,1700.0,145.0,3891.0,100891.0,86117.0,671.0,89644.0,0.0,1141.0,2856.0,0.0,11247.0,0.0,100891.0,0.0,0.0,5243.0,0.0,0.0,6068.0,0.0,8301.0,77816.0,1b,1231.0,-42.0,78084.0,76943.0,-22.0,9875.0,0.0,0.0,0.0,11247.0,,3752.0
29636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61909.0,19610.0,482077.0,17.0,13842.0,24495.0,3643.0,37192.0,1215948.0,927644.0,12115.0,1099206.0,0.0,3816.0,5.0,0.0,116742.0,1.0,1215948.0,0.0,0.0,10413.0,0.0,0.0,101121.0,0.0,195843.0,731801.0,2a,1231.0,0.0,576979.0,573163.0,5207.0,0.0,0.0,0.0,159442.0,116742.0,,0.0
29878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111837.0,11632.0,39226.0,0.0,0.0,19637.0,3416.0,20438.0,1992781.0,1300917.0,26999.0,1339916.0,0.0,12764.0,12000.0,0.0,652865.0,0.0,1992781.0,0.0,0.0,653280.0,0.0,0.0,0.0,0.0,36944.0,1263973.0,1a,930.0,0.0,1799359.0,1786595.0,-415.0,0.0,0.0,0.0,0.0,652865.0,,0.0
30052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3769.0,664.0,0.0,0.0,0.0,2499.0,0.0,267.0,34034.0,29022.0,163.0,29310.0,0.0,343.0,125.0,0.0,4724.0,1000.0,34034.0,0.0,0.0,3193.0,0.0,0.0,531.0,0.0,13755.0,15266.0,6.0,1231.0,0.0,23148.0,22805.0,0.0,4030.0,0.0,0.0,0.0,4724.0,,0.0
30502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51352.0,17496.0,143700.0,0.0,10447.0,15569.0,100.0,10162.0,894366.0,717227.0,17880.0,786079.0,0.0,7213.0,0.0,0.0,108287.0,542.0,894366.0,0.0,0.0,71482.0,0.0,0.0,33734.0,3444.0,143430.0,573797.0,2b,1231.0,0.0,637399.0,630186.0,2529.0,0.0,0.0,0.0,50972.0,108287.0,11910.0,0.0
30650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8041.0,753.0,17673.0,0.0,0.0,2196.0,0.0,812.0,117830.0,102152.0,651.0,102803.0,0.0,1122.0,0.0,0.0,15026.0,96.0,117829.0,0.0,0.0,792.0,0.0,0.0,14145.0,0.0,25041.0,77111.0,4.0,1231.0,0.0,88308.0,87186.0,-7.0,1169.0,0.0,0.0,0.0,15026.0,,0.0
30810.0,8744964.0,1107242.0,10503044.0,0.0,2400.0,377268.0,101.0,2540031.0,111140060.0,3127566.0,101984804.0,0.0,6913200.0,21452760.0,1518692.0,9155256.0,35.0,111140060.0,0.0,0.0,4216475.0,348373.0,0.0,4590731.0,0.0,2a,0.0,92967462.0,86054262.0,348015.0,0.0,0.0,9155256.0,1183118.0,279257.0,0.0,,,,,0.0,,,,,,,75885786.0,,,,,,,,,,0.0,0.0,,,,,,906723.0,74979063.0,,1231.0,,,,,0.0,,0.0,,,0.0,
31134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34443.0,3337.0,13368.0,0.0,0.0,4203.0,0.0,2669.0,150936.0,124169.0,1619.0,125788.0,0.0,1160.0,0.0,0.0,25148.0,200.0,150936.0,0.0,0.0,25005.0,0.0,0.0,250.0,0.0,39030.0,85139.0,2a,1231.0,0.0,94076.0,92916.0,-307.0,0.0,0.0,0.0,0.0,25148.0,,0.0
31255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19780.0,11436.0,118000.0,0.0,1152.0,7262.0,0.0,19119.0,803505.0,700047.0,8137.0,725184.0,0.0,7080.0,17000.0,0.0,78321.0,2989.0,803505.0,0.0,0.0,42076.0,0.0,0.0,31311.0,0.0,199332.0,500715.0,2a,1231.0,0.0,633836.0,626756.0,1945.0,0.0,0.0,0.0,0.0,78321.0,,0.0
31657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2515.0,0.0,0.0,0.0,1352.0,0.0,4957.0,158203.0,136213.0,234.0,136447.0,0.0,876.0,0.0,0.0,21756.0,60.0,158203.0,0.0,0.0,19486.0,0.0,0.0,2210.0,0.0,32977.0,103236.0,5.0,1231.0,0.0,78337.0,77461.0,0.0,477.0,0.0,0.0,0.0,21756.0,,71441.0
31826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38146.0,7084.0,34305.0,0.0,865.0,11071.0,885.0,9572.0,324168.0,264500.0,2678.0,282178.0,0.0,2968.0,15000.0,0.0,41990.0,800.0,324168.0,0.0,0.0,39852.0,0.0,0.0,800.0,0.0,83301.0,181199.0,2b,1231.0,0.0,225208.0,222240.0,538.0,0.0,0.0,0.0,0.0,41990.0,,0.0
