IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
779351.0,3274.0,0.0,0.0,82506.0,16779.0,0.0,1484.0,,2600.0,,139.0,3180.0,,2248.0,6983.0,83173.0,29551.0,2018.0,23029.0,71097.0,90156.0,935.0,43239.0,427.0,,50.0,270.0,0.0,3915.0,32166.0,43837.0,11671.0,1023.0,32166.0,17631.0,40904.0,8.0,619.0,0.0,1496.0,450.0,11705.0,1089.0,,,,,0.0,0.0,0.0,false,2983.0,1609.0,,0.0,1900.0,0.0,6380.0,0.0,-339.0,5504.0,0.0,914.0,341.0,15.0,1229.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,32166.0,,786.0,115.0,289.0,828.0,2236.0,534.0,43837.0,0.0,,,0.0,-2210.0
779360.0,110.0,583.0,0.0,9236.0,1626.0,0.0,346.0,,533.0,,1627.0,0.0,,0.0,666.0,12715.0,2532.0,595.0,4285.0,12756.0,13381.0,90.0,7154.0,96.0,,0.0,,,1317.0,3074.0,3074.0,0.0,187.0,3074.0,597.0,6411.0,745.0,21.0,,17.0,45.0,0.0,,,,,,0.0,,,true,0.0,69.0,,289.0,2122.0,,44.0,,59.0,1789.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3074.0,0.0,,,,,447.0,88.0,3074.0,0.0,0.0,0.0,0.0,0.0
779641.0,14.0,0.0,0.0,1713.0,222.0,1.0,,,114.0,,0.0,0.0,,0.0,129.0,1743.0,79.0,12.0,486.0,1098.0,1872.0,53.0,547.0,7.0,,0.0,,,65.0,724.0,724.0,0.0,34.0,724.0,760.0,521.0,0.0,3.0,,50.0,21.0,0.0,,,,,,0.0,,,true,0.0,96.0,,55.0,0.0,,0.0,,0.0,46.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,724.0,11.0,,,,,86.0,15.0,724.0,0.0,0.0,0.0,0.0,0.0
779650.0,213.0,0.0,0.0,18613.0,2921.0,13.0,10.0,,5351.0,,277.0,0.0,,0.0,3169.0,16186.0,1519.0,529.0,2840.0,11017.0,19355.0,159.0,6718.0,85.0,,0.0,,,1301.0,5923.0,6463.0,540.0,625.0,5923.0,4301.0,5923.0,99.0,107.0,,95.0,-9.0,0.0,,,,,,0.0,,,true,0.0,117.0,,198.0,0.0,,0.0,,-10.0,1009.0,0.0,158.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5923.0,785.0,,,,,1921.0,143.0,6463.0,0.0,0.0,0.0,0.0,225.0
779968.0,1492.0,477.0,0.0,29031.0,4979.0,0.0,13.0,,13.0,,89.0,0.0,,0.0,3662.0,27286.0,1927.0,156.0,4818.0,17064.0,30948.0,77.0,10587.0,85.0,,0.0,,,1659.0,8797.0,11356.0,2559.0,0.0,8797.0,0.0,24037.0,81.0,45.0,,336.0,0.0,-125.0,,,,,,0.0,,,false,0.0,2.0,,294.0,1121.0,,138.0,,0.0,1758.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,8797.0,2.0,,,,,1309.0,814.0,11356.0,0.0,0.0,0.0,0.0,1270.0
780049.0,102.0,287.0,0.0,7842.0,2034.0,0.0,795.0,,800.0,,1110.0,0.0,,0.0,995.0,8473.0,3363.0,726.0,1799.0,6289.0,9468.0,73.0,3870.0,45.0,,0.0,,,620.0,5319.0,5319.0,0.0,0.0,5319.0,1594.0,2562.0,1001.0,254.0,,12.0,271.0,0.0,,,,,,0.0,,,true,0.0,852.0,,38.0,393.0,,0.0,,0.0,2333.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5319.0,7.0,,,,,539.0,93.0,5319.0,0.0,0.0,33.0,0.0,515.0
780218.0,821.0,0.0,0.0,33720.0,8302.0,0.0,361.0,,647.0,,2856.0,0.0,,0.0,2284.0,36520.0,17362.0,1091.0,11245.0,36166.0,38804.0,125.0,20620.0,211.0,,0.0,,,4123.0,14560.0,17400.0,2840.0,95.0,14560.0,9973.0,14424.0,2856.0,83.0,,126.0,0.0,12144.0,,,,,,0.0,,,false,0.0,374.0,,28.0,1949.0,,807.0,,0.0,2901.0,0.0,178.0,,,,,,,,,,737.0,,0.0,,0.0,,,,,,0.0,14560.0,3.0,,,,,1243.0,134.0,17416.0,-16.0,419.0,0.0,0.0,300.0
780263.0,106.0,67.0,0.0,6145.0,1391.0,0.0,173.0,,174.0,,1119.0,0.0,,0.0,208.0,8135.0,1651.0,593.0,2052.0,8627.0,8343.0,95.0,4625.0,58.0,,0.0,,,1950.0,1754.0,1754.0,0.0,1.0,1754.0,1362.0,3036.0,771.0,20.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,182.0,,716.0,268.0,,-12.0,,0.0,682.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1754.0,0.0,,,,,64.0,18.0,1754.0,0.0,0.0,388.0,0.0,-528.0
780722.0,234.0,0.0,0.0,24770.0,3705.0,0.0,151.0,,569.0,,255.0,0.0,,0.0,4809.0,20864.0,2479.0,978.0,3626.0,15497.0,25673.0,237.0,9518.0,129.0,,0.0,715.0,0.0,2353.0,5728.0,7594.0,1866.0,401.0,5728.0,8042.0,12290.0,133.0,48.0,14.0,57.0,-21.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,164.0,,75.0,279.0,0.0,0.0,0.0,-3.0,1525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,5728.0,,,,,,3074.0,738.0,7720.0,-126.0,,,0.0,126.0
780955.0,449.0,0.0,0.0,11644.0,3211.0,0.0,1123.0,,1156.0,,430.0,0.0,,0.0,1196.0,11244.0,1650.0,304.0,2704.0,8234.0,12440.0,186.0,4662.0,74.0,,0.0,,,756.0,2863.0,3849.0,986.0,33.0,2863.0,2278.0,4583.0,319.0,44.0,,21.0,-59.0,527.0,,,,,,0.0,,,false,45.0,371.0,,114.0,45.0,,98.0,,14.0,757.0,0.0,112.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2863.0,0.0,,,,,591.0,112.0,3835.0,14.0,0.0,9.0,0.0,825.0
782016.0,15.0,0.0,0.0,3520.0,315.0,0.0,,,80.0,,545.0,0.0,,72.0,178.0,4208.0,635.0,207.0,1130.0,3200.0,4386.0,0.0,1826.0,28.0,,0.0,,,244.0,1350.0,1643.0,293.0,69.0,1350.0,1656.0,1402.0,496.0,26.0,,12.0,0.0,0.0,,,,,,0.0,,,false,0.0,67.0,,309.0,0.0,,0.0,,-11.0,360.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1350.0,16.0,,,,,82.0,39.0,1643.0,0.0,0.0,7.0,0.0,0.0
782306.0,3956.0,242.0,0.0,203190.0,80094.0,0.0,0.0,,829.0,,588.0,661.0,,0.0,15866.0,194937.0,16170.0,1561.0,22490.0,104876.0,210803.0,60.0,69471.0,498.0,,587.0,2745.0,0.0,12528.0,82664.0,110948.0,28284.0,829.0,82664.0,25443.0,95859.0,0.0,883.0,0.0,706.0,0.0,3682.0,963.0,,,,,0.0,4059.0,0.0,false,0.0,965.0,,3004.0,2594.0,0.0,0.0,0.0,194.0,5240.0,0.0,387.0,0.0,0.0,385.0,578.0,471.0,,,,,,,,,0.0,,,,,,0.0,82664.0,,477.0,111.0,0.0,973.0,5152.0,2543.0,110948.0,0.0,,,,-4475.0
782548.0,61.0,62.0,0.0,1802.0,142.0,3.0,120.0,,213.0,,284.0,0.0,,2.0,287.0,2059.0,180.0,36.0,610.0,1578.0,2346.0,16.0,893.0,14.0,,0.0,,,75.0,585.0,691.0,106.0,9.0,585.0,307.0,1050.0,246.0,10.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,90.0,,49.0,192.0,,0.0,,0.0,142.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,585.0,100.0,,,,,92.0,24.0,691.0,0.0,0.0,0.0,0.0,32.0
783161.0,685.0,-221.0,0.0,38746.0,9454.0,0.0,1259.0,,1546.0,,839.0,461.0,,0.0,912.0,46264.0,8084.0,1656.0,9857.0,35944.0,47176.0,722.0,22636.0,190.0,,0.0,,,3451.0,14367.0,19683.0,5316.0,239.0,14367.0,5232.0,22374.0,603.0,37.0,,395.0,0.0,1528.0,,,,,,0.0,,,false,0.0,140.0,,1731.0,4282.0,,819.0,,0.0,3335.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,14367.0,0.0,414.0,59.0,19.0,1164.0,126.0,64.0,19683.0,0.0,746.0,0.0,0.0,-1500.0
783246.0,449.0,-248.0,0.0,13662.0,1719.0,13.0,979.0,,1224.0,,670.0,133.0,,206.0,2065.0,13380.0,1766.0,254.0,1898.0,8838.0,15445.0,69.0,6130.0,47.0,,17.0,,,785.0,3814.0,5210.0,1396.0,259.0,3814.0,790.0,9858.0,120.0,344.0,,67.0,19.0,0.0,,,,,,0.0,,,false,1.0,70.0,,0.0,831.0,,0.0,,0.0,599.0,0.0,25.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3814.0,525.0,,,,,597.0,133.0,5210.0,0.0,359.0,329.0,0.0,850.0
783349.0,6.0,0.0,0.0,1006.0,121.0,3.0,57.0,,72.0,,4.0,0.0,,0.0,70.0,1011.0,134.0,39.0,353.0,1026.0,1081.0,67.0,538.0,8.0,,0.0,0.0,0.0,135.0,11.0,12.0,1.0,15.0,11.0,444.0,189.0,1.0,8.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,180.0,,1.0,0.0,0.0,34.0,0.0,0.0,55.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,11.0,,,,,,56.0,0.0,12.0,0.0,,,0.0,107.0
783648.0,852.0,385.0,0.0,176486.0,16368.0,0.0,0.0,,37713.0,,6272.0,0.0,,4713.0,9134.0,179105.0,58771.0,11858.0,36822.0,128112.0,188239.0,621.0,74574.0,874.0,,5.0,4020.0,0.0,16716.0,84621.0,111117.0,26496.0,1121.0,84621.0,20134.0,84758.0,5705.0,1026.0,16.0,622.0,352.0,8357.0,4558.0,,,,,0.0,0.0,0.0,false,0.0,17513.0,,257.0,3981.0,0.0,3253.0,0.0,45.0,25593.0,0.0,0.0,0.0,41.0,2691.0,1868.0,0.0,,,,,,,,,0.0,,,,,,0.0,84621.0,,7638.0,481.0,778.0,2962.0,2688.0,543.0,111049.0,68.0,,,0.0,-900.0
783844.0,251.0,0.0,0.0,29265.0,3177.0,1.0,1.0,,4.0,,1630.0,0.0,,0.0,2129.0,30707.0,8283.0,716.0,5299.0,22180.0,32836.0,429.0,14998.0,160.0,,0.0,0.0,0.0,1883.0,11430.0,15610.0,4180.0,0.0,11430.0,3254.0,22686.0,1508.0,64.0,0.0,13.0,0.0,2866.0,,,,,,0.0,0.0,0.0,false,0.0,144.0,,131.0,1367.0,0.0,841.0,0.0,-1.0,2959.0,0.0,0.0,0.0,325.0,355.0,222.0,0.0,,,,,,,,,0.0,,,,,,0.0,11430.0,,,,,,1562.0,252.0,15610.0,0.0,,,0.0,1200.0
783910.0,114.0,0.0,0.0,11058.0,3202.0,0.0,,,62.0,,568.0,0.0,,0.0,719.0,11292.0,2216.0,332.0,2693.0,9292.0,12011.0,64.0,5405.0,68.0,,0.0,,,1194.0,3260.0,3963.0,703.0,5.0,3260.0,2441.0,4823.0,414.0,132.0,,35.0,0.0,373.0,,,,,,0.0,,,false,0.0,530.0,,9.0,277.0,,231.0,,0.0,1098.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3260.0,199.0,,,,,255.0,19.0,3963.0,0.0,169.0,13.0,0.0,253.0
784159.0,530.0,0.0,0.0,26397.0,4725.0,33.0,159.0,,298.0,,3156.0,0.0,,0.0,2658.0,26990.0,4477.0,1906.0,4123.0,12272.0,29648.0,30.0,6739.0,144.0,,0.0,,,1312.0,18655.0,18655.0,0.0,139.0,18655.0,12073.0,5548.0,3124.0,819.0,,26.0,85.0,0.0,,,,,,0.0,,,true,0.0,3753.0,,4.0,2.0,,0.0,,-23.0,2248.0,0.0,98.0,,,,,,,,,,,,,,0.0,,,,,,0.0,18655.0,37.0,,,,,799.0,473.0,18655.0,0.0,0.0,261.0,0.0,540.0
784430.0,25.0,145.0,0.0,2179.0,332.0,0.0,,,40.0,,899.0,0.0,,0.0,473.0,2919.0,357.0,105.0,1177.0,2889.0,3392.0,10.0,1544.0,20.0,,0.0,,,168.0,578.0,532.0,-46.0,6.0,578.0,882.0,683.0,734.0,35.0,,3.0,2.0,0.0,,,,,,0.0,,,false,0.0,242.0,,8.0,293.0,,0.0,,0.0,249.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,578.0,0.0,,,,,342.0,71.0,532.0,0.0,0.0,1.0,0.0,0.0
785147.0,637.0,0.0,0.0,21484.0,3614.0,0.0,1441.0,,1775.0,,2766.0,0.0,,5232.0,1163.0,24520.0,12629.0,1586.0,6545.0,26485.0,25683.0,196.0,16875.0,182.0,,0.0,,,3020.0,8061.0,10079.0,2018.0,50.0,8061.0,7608.0,7905.0,2275.0,84.0,,65.0,15.0,268.0,,,,,,0.0,,,false,0.0,582.0,,69.0,1103.0,,0.0,,5.0,3242.0,0.0,45.0,,,,,,,,,,,,,,0.0,,,,,,0.0,8061.0,132.0,,,,,285.0,25.0,10079.0,0.0,2166.0,115.0,0.0,585.0
785473.0,875.0,0.0,0.0,57879.0,9682.0,0.0,286.0,,545.0,,5968.0,0.0,,0.0,6385.0,58571.0,90860.0,1506.0,26498.0,120177.0,64956.0,31.0,86126.0,551.0,,0.0,3315.0,0.0,7339.0,24405.0,31214.0,6809.0,259.0,24405.0,16127.0,31019.0,4719.0,883.0,9.0,622.0,68.0,75087.0,1111.0,,,,,0.0,0.0,0.0,false,0.0,506.0,,0.0,456.0,0.0,8783.0,0.0,78.0,4227.0,0.0,214.0,0.0,0.0,1111.0,0.0,0.0,,,,,15588.0,0.0,0.0,0.0,0.0,,,,,,0.0,24405.0,,1001.0,169.0,0.0,336.0,975.0,337.0,31163.0,51.0,,,0.0,-1909.0
785857.0,6.0,0.0,0.0,9796.0,1162.0,0.0,126.0,,126.0,,1057.0,0.0,,0.0,20.0,11527.0,4115.0,1568.0,3827.0,10647.0,11547.0,266.0,5642.0,85.0,,0.0,,,1178.0,4285.0,4285.0,0.0,0.0,4285.0,3784.0,3555.0,859.0,5.0,,0.0,102.0,0.0,,,,,,0.0,,,true,0.0,1169.0,,124.0,304.0,,0.0,,-1.0,2446.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4285.0,1.0,,,,,8.0,0.0,4285.0,0.0,0.0,0.0,0.0,710.0
785923.0,1060.0,303.0,0.0,56142.0,4025.0,0.0,320.0,,367.0,,1869.0,0.0,,5171.0,4020.0,57093.0,16892.0,1567.0,15169.0,48393.0,61113.0,18.0,27367.0,307.0,,0.0,,,4814.0,21211.0,26150.0,4939.0,0.0,21211.0,12248.0,37539.0,242.0,62.0,,387.0,0.0,852.0,,,,,,0.0,,,false,0.0,1963.0,,1387.0,1310.0,,41.0,,6.0,7553.0,0.0,1043.0,,,,,,,,,,,,,,0.0,,,,,,0.0,21211.0,475.0,729.0,41.0,149.0,647.0,2159.0,264.0,26164.0,-14.0,1502.0,200.0,0.0,-269.0
785950.0,390.0,0.0,0.0,17600.0,3982.0,2.0,1584.0,,1600.0,,1000.0,8.0,,0.0,2455.0,16984.0,2633.0,399.0,2892.0,12976.0,19439.0,222.0,8066.0,95.0,,0.0,,,1786.0,4903.0,6194.0,1291.0,0.0,4903.0,4071.0,7818.0,555.0,37.0,,141.0,-364.0,880.0,,,,,,0.0,,,false,0.0,129.0,,376.0,90.0,,6.0,,2.0,1708.0,0.0,232.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4903.0,986.0,,,,,859.0,183.0,6194.0,0.0,2.0,0.0,0.0,447.0
786210.0,2351.0,-55.0,0.0,59240.0,11777.0,2.0,243.0,,927.0,,8364.0,249.0,,0.0,8869.0,62990.0,7677.0,2052.0,7946.0,30197.0,71859.0,372.0,18293.0,225.0,,302.0,,,3958.0,38730.0,38730.0,0.0,933.0,38730.0,18016.0,28158.0,5525.0,1414.0,,101.0,203.0,462.0,,,,,,0.0,,,true,0.0,362.0,,437.0,3094.0,,0.0,,-4.0,4844.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,38730.0,653.0,1143.0,342.0,11.0,556.0,2453.0,1696.0,38730.0,0.0,0.0,120.0,0.0,1685.0
786256.0,16.0,0.0,0.0,974.0,59.0,0.0,61.0,,334.0,,32.0,0.0,,0.0,42.0,1122.0,192.0,77.0,453.0,1039.0,1164.0,36.0,510.0,11.0,,0.0,0.0,0.0,76.0,293.0,293.0,0.0,0.0,293.0,327.0,166.0,32.0,11.0,0.0,2.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,88.0,,120.0,0.0,0.0,0.0,0.0,9.0,104.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,293.0,,,,,,15.0,0.0,275.0,18.0,,,0.0,0.0
786340.0,234.0,0.0,154.0,12332.0,2345.0,0.0,,,10.0,,1097.0,0.0,,0.0,957.0,13683.0,5428.0,1200.0,4442.0,13091.0,14640.0,167.0,7732.0,112.0,,19.0,,,843.0,5839.0,5839.0,0.0,10.0,5839.0,5881.0,2823.0,616.0,134.0,,61.0,0.0,0.0,,,,,,0.0,,,true,0.0,1273.0,,172.0,811.0,,0.0,,0.0,4172.0,0.0,74.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5839.0,0.0,,,,,500.0,70.0,5839.0,0.0,0.0,56.0,0.0,335.0
786555.0,474.0,21.0,0.0,9928.0,2135.0,0.0,677.0,,766.0,,708.0,0.0,,0.0,1602.0,9979.0,2882.0,249.0,2315.0,7730.0,11581.0,152.0,4484.0,45.0,,1.0,,,653.0,5121.0,5127.0,6.0,74.0,5121.0,2123.0,4363.0,708.0,147.0,,81.0,117.0,1340.0,,,,,,0.0,,,true,0.0,541.0,,122.0,590.0,,361.0,,0.0,815.0,250.0,28.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5121.0,218.0,,,,,613.0,149.0,5127.0,0.0,0.0,0.0,0.0,25.0
786612.0,3394.0,79.0,0.0,118776.0,24549.0,0.0,203.0,,2030.0,,1976.0,0.0,,1251.0,12687.0,110634.0,21204.0,1385.0,27161.0,76715.0,123321.0,821.0,39814.0,572.0,,0.0,1361.0,0.0,8560.0,42371.0,52243.0,9872.0,1150.0,42371.0,20925.0,71038.0,1122.0,2330.0,68.0,345.0,25.0,11283.0,1039.0,,,,,0.0,0.0,0.0,false,0.0,234.0,,791.0,612.0,77.0,376.0,0.0,105.0,5659.0,0.0,1180.0,0.0,4.0,1039.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,42371.0,,600.0,60.0,0.0,726.0,4731.0,871.0,52257.0,-14.0,,,0.0,2945.0
786733.0,674.0,0.0,0.0,10659.0,1008.0,0.0,1.0,,35.0,,1068.0,0.0,,0.0,1564.0,11287.0,2061.0,466.0,3369.0,8894.0,12851.0,0.0,4322.0,71.0,,0.0,,,1203.0,3576.0,4374.0,798.0,34.0,3576.0,5696.0,3687.0,838.0,435.0,,38.0,7.0,0.0,,,,,,0.0,,,false,26.0,207.0,,108.0,978.0,,0.0,,0.0,1588.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3576.0,2.0,,,,,354.0,99.0,4374.0,0.0,0.0,0.0,0.0,80.0
786948.0,111.0,0.0,0.0,6777.0,2247.0,0.0,1443.0,,1459.0,,390.0,0.0,,0.0,656.0,6691.0,845.0,274.0,1268.0,4419.0,7347.0,78.0,2576.0,30.0,,1.0,,,575.0,2862.0,3013.0,151.0,16.0,2862.0,894.0,1759.0,311.0,94.0,,33.0,0.0,0.0,,,,,,0.0,,,true,0.0,418.0,,20.0,49.0,,42.0,,0.0,426.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2862.0,0.0,,,,,431.0,19.0,2992.0,21.0,0.0,103.0,0.0,125.0
787141.0,14.0,0.0,0.0,1280.0,119.0,0.0,182.0,,337.0,,35.0,0.0,,0.0,136.0,1398.0,121.0,71.0,203.0,984.0,1534.0,111.0,649.0,8.0,,0.0,,,132.0,508.0,535.0,27.0,7.0,508.0,300.0,483.0,35.0,2.0,,14.0,0.0,0.0,,,,,,0.0,,,true,6.0,35.0,,94.0,0.0,,33.0,,12.0,5.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,508.0,15.0,,,,,102.0,3.0,535.0,0.0,0.0,0.0,0.0,0.0
787459.0,92.0,0.0,0.0,8812.0,440.0,0.0,306.0,,306.0,,3.0,0.0,,0.0,907.0,8202.0,5270.0,41.0,1903.0,6296.0,9109.0,163.0,3998.0,29.0,,0.0,,,395.0,4660.0,5305.0,645.0,6.0,4660.0,245.0,7447.0,3.0,23.0,,54.0,0.0,0.0,,,,,,0.0,,,true,0.0,374.0,,77.0,0.0,,780.0,,0.0,4449.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4660.0,0.0,,,,,684.0,108.0,5305.0,0.0,0.0,0.0,0.0,1871.0
787842.0,73.0,-53.0,0.0,6444.0,1874.0,0.0,1280.0,,1280.0,,866.0,0.0,,0.0,451.0,7529.0,861.0,290.0,972.0,3710.0,7980.0,241.0,2465.0,24.0,,4.0,,,273.0,4271.0,4492.0,221.0,0.0,4271.0,1059.0,2092.0,269.0,56.0,,39.0,41.0,0.0,,,,,,0.0,,,true,0.0,139.0,,135.0,255.0,,0.0,,47.0,482.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4271.0,4.0,,,,,282.0,32.0,4492.0,0.0,0.0,1.0,0.0,135.0
788559.0,63.0,-19.0,0.0,5359.0,892.0,0.0,928.0,,928.0,,516.0,58.0,,39.0,787.0,6200.0,538.0,124.0,993.0,4033.0,6987.0,281.0,2395.0,26.0,,168.0,,,528.0,2110.0,2686.0,576.0,58.0,2110.0,1465.0,1310.0,352.0,22.0,,19.0,0.0,12.0,,,,,,0.0,,,false,0.0,764.0,,259.0,495.0,,19.0,,-2.0,346.0,99.0,18.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2110.0,143.0,,,,,274.0,117.0,2686.0,0.0,0.0,0.0,0.0,0.0
788652.0,58.0,14.0,0.0,5031.0,1262.0,2.0,,,101.0,,115.0,0.0,,0.0,616.0,4720.0,1322.0,149.0,1557.0,4609.0,5336.0,80.0,2584.0,29.0,,0.0,,,468.0,1044.0,1397.0,353.0,0.0,1044.0,1636.0,1632.0,45.0,63.0,,0.0,0.0,436.0,,,,,,0.0,,,false,0.0,400.0,,69.0,39.0,,0.0,,5.0,732.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1044.0,168.0,,,,,216.0,111.0,1397.0,0.0,0.0,0.0,0.0,50.0
788773.0,176.0,0.0,0.0,12595.0,3315.0,1.0,877.0,,926.0,,620.0,0.0,,0.0,815.0,14059.0,6046.0,330.0,3551.0,13438.0,14874.0,124.0,8467.0,98.0,,0.0,,,1420.0,5120.0,7080.0,1960.0,8.0,5120.0,3882.0,3995.0,620.0,178.0,,0.0,0.0,1197.0,,,,,,0.0,,,false,0.0,477.0,,676.0,858.0,,3245.0,,-16.0,1290.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5120.0,197.0,,,,,234.0,30.0,7080.0,0.0,0.0,0.0,0.0,-413.0
789051.0,17.0,82.0,0.0,874.0,322.0,1.0,308.0,,308.0,,186.0,0.0,,0.0,60.0,1243.0,73.0,37.0,263.0,926.0,1303.0,25.0,564.0,7.0,,1.0,,,99.0,454.0,470.0,16.0,0.0,454.0,97.0,94.0,186.0,1.0,,9.0,0.0,0.0,,,,,,0.0,,,true,0.0,53.0,,0.0,208.0,,0.0,,0.0,28.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,454.0,0.0,,,,,36.0,5.0,470.0,0.0,0.0,8.0,0.0,2.0
790150.0,25.0,19.0,0.0,2062.0,93.0,1.0,149.0,,149.0,,82.0,3.0,,0.0,230.0,2112.0,613.0,273.0,922.0,2444.0,2342.0,153.0,1277.0,17.0,,0.0,,,245.0,242.0,300.0,58.0,3.0,242.0,892.0,693.0,63.0,15.0,,7.0,55.0,0.0,,,,,,0.0,,,false,0.0,235.0,,44.0,-10.0,,0.0,,2.0,259.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,242.0,0.0,,,,,162.0,28.0,300.0,0.0,0.0,24.0,0.0,0.0
790271.0,458.0,11.0,0.0,11998.0,2295.0,0.0,0.0,,0.0,,976.0,0.0,,180.0,2468.0,12371.0,2772.0,177.0,5424.0,10817.0,14839.0,181.0,4610.0,79.0,,0.0,,,724.0,3214.0,4337.0,1123.0,0.0,3214.0,4124.0,5253.0,386.0,388.0,,25.0,0.0,630.0,,,,,,0.0,,,false,0.0,326.0,,643.0,1016.0,,367.0,,-19.0,1404.0,0.0,59.0,,,,,,,,,,109.0,,0.0,,0.0,,,,,,0.0,3214.0,98.0,,,,,1308.0,216.0,4337.0,0.0,33.0,0.0,0.0,0.0
790543.0,675.0,0.0,0.0,30729.0,6406.0,5.0,158.0,,4622.0,,6851.0,1.0,,0.0,2841.0,35512.0,6092.0,2240.0,6480.0,24739.0,38353.0,21.0,13863.0,123.0,,2.0,,,3744.0,12802.0,14629.0,1827.0,4514.0,12802.0,2254.0,17417.0,4791.0,809.0,,187.0,388.0,516.0,,,,,,0.0,,,false,0.0,30.0,,39.0,520.0,,0.0,,0.0,2371.0,0.0,652.0,,,,,,,,,,,,,,0.0,,,,,,0.0,12802.0,0.0,,,,,1146.0,209.0,14645.0,-16.0,543.0,34.0,,2220.0
790703.0,819.0,0.0,0.0,14613.0,2465.0,0.0,0.0,,0.0,,515.0,0.0,,89.0,1824.0,13996.0,4946.0,383.0,4339.0,14675.0,15820.0,72.0,9194.0,80.0,,0.0,,,1142.0,3444.0,4613.0,1169.0,0.0,3444.0,6946.0,4987.0,392.0,415.0,,17.0,-6.0,1684.0,,,,,,0.0,,,false,0.0,215.0,,267.0,336.0,,280.0,,0.0,2516.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3444.0,413.0,,,,,136.0,41.0,4613.0,0.0,0.0,0.0,0.0,-346.0
