IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
11837.0,81.0,0.0,0.0,2331.0,139.0,0.0,,,59.0,,268.0,0.0,,0.0,419.0,2878.0,302.0,100.0,856.0,2207.0,3297.0,19.0,1208.0,16.0,,0.0,,,143.0,757.0,973.0,216.0,0.0,757.0,812.0,1264.0,135.0,120.0,,3.0,109.0,0.0,,,,,,0.0,,,false,14.0,43.0,,120.0,556.0,,0.0,,1.0,92.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,757.0,13.0,,,,,154.0,51.0,973.0,0.0,0.0,0.0,,0.0
12030.0,571.0,0.0,0.0,15796.0,1772.0,78.0,137.0,,168.0,,6.0,0.0,,0.0,1305.0,15919.0,3710.0,1053.0,2865.0,7494.0,17224.0,852.0,3753.0,81.0,,0.0,,,876.0,11535.0,12135.0,600.0,0.0,11535.0,2516.0,9526.0,6.0,122.0,,7.0,1080.0,0.0,,,,,,0.0,,,false,0.0,1814.0,,307.0,178.0,,0.0,,0.0,1341.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,11535.0,0.0,,,,,510.0,102.0,12135.0,0.0,0.0,236.0,,0.0
12142.0,87.0,0.0,0.0,5027.0,757.0,35.0,133.0,,133.0,,1000.0,6.0,,0.0,428.0,6815.0,1333.0,503.0,1428.0,5780.0,7243.0,62.0,3420.0,59.0,,0.0,,,932.0,1811.0,2278.0,467.0,6.0,1811.0,1573.0,1667.0,1000.0,221.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,897.0,,199.0,914.0,,0.0,,0.0,830.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1811.0,0.0,,,,,103.0,17.0,2278.0,0.0,0.0,0.0,,90.0
12311.0,69438.0,0.0,0.0,3219835.0,1111862.0,0.0,9215.0,0.0,,16612.0,137158.0,188575.0,0.0,138217.0,243703.0,3894616.0,1366749.0,282143.0,872102.0,2937950.0,4138319.0,31650.0,1633021.0,18911.0,0.0,34.0,92412.0,22836.0,392404.0,1730194.0,2125462.0,395268.0,30152.0,1715485.0,865065.0,578455.0,51954.0,55385.0,415.0,17163.0,3512.0,186553.0,423.0,-63040.0,57177.0,0.0,4241.0,0.0,-1622.0,-4030.0,false,52743.0,557618.0,28265.0,4872.0,539066.0,7203.0,135105.0,0.0,11037.0,603837.0,0.0,40423.0,-445.0,-93.0,470.0,0.0,832.0,0.0,0.0,0.0,,54942.0,0.0,0.0,0.0,0.0,4969.0,0.0,0.0,0.0,3347.0,14709.0,1730194.0,,93229.0,16700.0,32084.0,140130.0,2606.0,992.0,2125464.0,-2.0,,,,197951.0
12647.0,110.0,0.0,0.0,3870.0,742.0,0.0,,,333.0,,269.0,0.0,,0.0,319.0,4207.0,351.0,103.0,859.0,3629.0,4526.0,76.0,2296.0,43.0,,1.0,,,386.0,878.0,929.0,51.0,49.0,878.0,832.0,1934.0,216.0,4.0,,38.0,0.0,34.0,,,,,,0.0,,,true,13.0,16.0,,198.0,75.0,,0.0,,0.0,214.0,0.0,88.0,,,,,,,,,,,,,,0.0,,,,,,0.0,878.0,117.0,,,,,71.0,16.0,929.0,0.0,0.0,0.0,,0.0
12656.0,9.0,0.0,0.0,463.0,41.0,38.0,44.0,,44.0,,34.0,0.0,,0.0,35.0,544.0,73.0,45.0,154.0,470.0,579.0,30.0,241.0,7.0,,0.0,,,75.0,111.0,144.0,33.0,0.0,111.0,232.0,59.0,21.0,3.0,,4.0,0.0,0.0,,,,,,0.0,,,false,0.0,87.0,,9.0,1.0,,0.0,,0.0,28.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,111.0,0.0,,,,,18.0,5.0,141.0,3.0,0.0,0.0,,6.0
12946.0,1686.0,-60.0,0.0,56893.0,9501.0,0.0,694.0,,1133.0,,6637.0,0.0,,592.0,8221.0,59825.0,12600.0,5429.0,13022.0,41504.0,68046.0,189.0,22722.0,364.0,,38.0,,,4967.0,22027.0,28080.0,6053.0,133.0,22027.0,11873.0,32696.0,4172.0,3091.0,,306.0,85.0,524.0,,,,,,0.0,,,false,125.0,1565.0,,2019.0,2002.0,,0.0,,-102.0,5745.0,0.0,793.0,,,,,,,,,,,,,,0.0,,,,,,0.0,22027.0,393.0,,,,,1738.0,1275.0,29061.0,-981.0,323.0,4.0,,1800.0
13103.0,2741.0,0.0,0.0,58965.0,6429.0,27.0,0.0,,0.0,,7707.0,0.0,,0.0,4463.0,66282.0,6570.0,1405.0,13390.0,49727.0,70745.0,848.0,32079.0,348.0,,0.0,221.0,0.0,3873.0,-13477.0,-19005.0,-5528.0,0.0,-14025.0,18340.0,28082.0,254.0,194.0,0.0,43.0,0.0,135.0,0.0,,,,,0.0,0.0,0.0,false,0.0,6114.0,,295.0,2860.0,0.0,0.0,0.0,0.0,1961.0,0.0,385.0,0.0,0.0,3069.0,0.0,0.0,,,,,,,,,0.0,,,,,,548.0,-13477.0,,504.0,56.0,77.0,768.0,984.0,323.0,22510.0,-41515.0,,,0.0,615.0
13251.0,23.0,-1.0,0.0,1683.0,215.0,10.0,87.0,,87.0,,6.0,0.0,,0.0,39.0,1788.0,308.0,14.0,330.0,1339.0,1827.0,58.0,859.0,11.0,,1.0,,,150.0,711.0,711.0,0.0,0.0,711.0,555.0,539.0,6.0,1.0,,20.0,8.0,0.0,,,,,,0.0,,,true,0.0,287.0,,50.0,0.0,,168.0,,0.0,118.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,711.0,0.0,,,,,14.0,0.0,711.0,0.0,0.0,0.0,,45.0
13457.0,3.0,0.0,0.0,388.0,49.0,0.0,159.0,,159.0,,26.0,0.0,,0.0,22.0,495.0,49.0,7.0,189.0,355.0,517.0,73.0,152.0,3.0,,0.0,,,14.0,160.0,189.0,29.0,0.0,160.0,0.0,170.0,19.0,3.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,10.0,,30.0,0.0,,0.0,,0.0,42.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,160.0,0.0,,,,,14.0,2.0,189.0,0.0,0.0,0.0,,0.0
14155.0,84.0,-329.0,0.0,9984.0,754.0,88.0,1178.0,,1676.0,,193.0,0.0,,0.0,262.0,10205.0,1529.0,384.0,1997.0,6533.0,10467.0,37.0,3745.0,57.0,,0.0,,,791.0,4827.0,4827.0,0.0,0.0,4827.0,2484.0,4743.0,179.0,78.0,,14.0,0.0,92.0,,,,,,0.0,,,true,0.0,327.0,,123.0,28.0,,6.0,,0.0,1047.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4827.0,6.0,,,,,87.0,7.0,4827.0,0.0,0.0,0.0,,45.0
14650.0,17.0,0.0,0.0,1681.0,437.0,61.0,,,27.0,,39.0,0.0,,0.0,142.0,1673.0,395.0,136.0,486.0,1162.0,1815.0,23.0,617.0,16.0,,0.0,,,59.0,664.0,866.0,202.0,0.0,664.0,107.0,105.0,32.0,13.0,,1.0,7.0,0.0,,,,,,0.0,,,false,0.0,1005.0,,10.0,0.0,,0.0,,-15.0,250.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,664.0,0.0,,,,,112.0,0.0,866.0,0.0,0.0,17.0,,40.0
14753.0,26.0,0.0,0.0,768.0,122.0,119.0,412.0,,412.0,,93.0,3.0,,0.0,72.0,1061.0,33.0,26.0,204.0,777.0,1133.0,81.0,530.0,8.0,,0.0,,,43.0,246.0,311.0,65.0,7.0,246.0,31.0,185.0,44.0,0.0,,7.0,0.0,0.0,,,,,,0.0,,,false,0.0,18.0,,44.0,18.0,,0.0,,0.0,7.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,246.0,0.0,,,,,44.0,2.0,317.0,-6.0,0.0,0.0,,0.0
14865.0,214.0,0.0,0.0,19977.0,2802.0,0.0,5581.0,,5990.0,,16.0,0.0,,0.0,648.0,21561.0,3422.0,364.0,4563.0,17475.0,22209.0,780.0,10960.0,148.0,,0.0,,,1810.0,5802.0,7508.0,1706.0,406.0,5802.0,420.0,10621.0,16.0,118.0,,26.0,0.0,0.0,,,,,,0.0,,,false,26.0,118.0,,941.0,469.0,,68.0,,0.0,2990.0,0.0,142.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5802.0,0.0,,,,,297.0,19.0,7508.0,0.0,0.0,0.0,,0.0
14977.0,4.0,0.0,0.0,1711.0,215.0,8.0,463.0,,476.0,,1.0,0.0,,0.0,109.0,1713.0,89.0,34.0,513.0,1441.0,1822.0,13.0,828.0,17.0,,0.0,0.0,0.0,100.0,261.0,331.0,70.0,0.0,261.0,283.0,478.0,0.0,2.0,0.0,45.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,259.0,,44.0,0.0,0.0,0.0,0.0,-4.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,261.0,,,,,,81.0,22.0,331.0,0.0,,,0.0,30.0
16551.0,110.0,0.0,0.0,9948.0,843.0,0.0,0.0,,155.0,,767.0,9.0,,0.0,1043.0,10796.0,2405.0,250.0,2493.0,9756.0,11839.0,172.0,5797.0,111.0,,1.0,,,1462.0,3219.0,3445.0,226.0,53.0,3219.0,3326.0,5077.0,757.0,39.0,,134.0,-28.0,587.0,,,,,,0.0,,,true,24.0,523.0,,798.0,11.0,,274.0,,0.0,1322.0,0.0,4.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3219.0,0.0,,,,,754.0,139.0,3445.0,0.0,0.0,0.0,,0.0
17110.0,0.0,0.0,0.0,2346.0,234.0,0.0,,,54.0,,242.0,0.0,,44578.0,598.0,2176.0,45047.0,0.0,9734.0,36240.0,2774.0,178.0,24689.0,123.0,,0.0,0.0,0.0,1817.0,10925.0,10983.0,58.0,0.0,10925.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,2057.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,10925.0,,,,,,251.0,347.0,10983.0,0.0,,,,0.0
17147.0,11263.0,1136.0,0.0,332560.0,120096.0,6.0,1892.0,,21064.0,,51409.0,0.0,,17441.0,37002.0,376947.0,82348.0,21831.0,65246.0,259859.0,413949.0,1520.0,151691.0,2132.0,,1089.0,6514.0,0.0,36950.0,159984.0,183817.0,23833.0,18195.0,159984.0,42838.0,142580.0,50348.0,15699.0,352.0,635.0,30.0,4851.0,4744.0,,,,,0.0,0.0,0.0,false,0.0,5982.0,,6429.0,21390.0,0.0,-1312.0,0.0,45.0,34634.0,0.0,5972.0,0.0,82.0,1711.0,3035.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,159984.0,,2959.0,6448.0,1105.0,11319.0,1786.0,651.0,183817.0,0.0,,,,16755.0
17259.0,16.0,0.0,0.0,1523.0,169.0,2.0,,,99.0,,116.0,1.0,,0.0,120.0,1681.0,344.0,98.0,474.0,1841.0,1801.0,58.0,985.0,25.0,,16.0,,,382.0,184.0,184.0,0.0,15.0,184.0,309.0,518.0,56.0,3.0,,10.0,0.0,0.0,,,,,,0.0,,,true,0.0,428.0,,33.0,58.0,,0.0,,6.0,226.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,184.0,0.0,,,,,67.0,18.0,184.0,0.0,0.0,14.0,,0.0
17950.0,1020.0,-3.0,0.0,12566.0,2017.0,0.0,1637.0,,1663.0,,1407.0,20.0,,0.0,1786.0,16396.0,956.0,552.0,2178.0,10551.0,18182.0,64.0,7187.0,131.0,,20.0,,,971.0,5279.0,6678.0,1399.0,45.0,5279.0,2330.0,5793.0,1057.0,364.0,,83.0,0.0,191.0,,,,,,0.0,,,false,0.0,763.0,,591.0,3451.0,,0.0,,0.0,213.0,0.0,215.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5279.0,0.0,,,,,272.0,110.0,6678.0,0.0,0.0,0.0,,120.0
17978.0,51.0,0.0,0.0,4285.0,0.0,0.0,0.0,,27.0,,194.0,0.0,,0.0,581.0,5200.0,300.0,75.0,995.0,3106.0,5781.0,275.0,1726.0,30.0,,0.0,,,385.0,1584.0,2394.0,810.0,0.0,1584.0,3499.0,667.0,136.0,7.0,,83.0,0.0,0.0,,,,,,0.0,,,false,0.0,92.0,,944.0,0.0,,0.0,,0.0,225.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1584.0,57.0,,,,,381.0,85.0,2394.0,0.0,0.0,0.0,,0.0
18050.0,182.0,170.0,17.0,17514.0,585.0,3.0,119.0,,219.0,,3186.0,0.0,,0.0,1585.0,23106.0,4426.0,863.0,5287.0,15987.0,24691.0,205.0,9344.0,146.0,,3.0,,,1356.0,11732.0,11732.0,0.0,100.0,11732.0,4866.0,11211.0,1904.0,667.0,,21.0,0.0,272.0,,,,,,0.0,,,true,0.0,633.0,,700.0,3062.0,,0.0,,0.0,2983.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,11732.0,19.0,,,,,298.0,416.0,11732.0,0.0,308.0,0.0,,0.0
18827.0,4491.0,0.0,0.0,42642.0,3592.0,0.0,0.0,,1295.0,,1171.0,0.0,,0.0,6022.0,39859.0,7197.0,1376.0,9195.0,28391.0,45881.0,194.0,16061.0,262.0,,0.0,,,2820.0,14173.0,17566.0,3393.0,1267.0,14173.0,13350.0,20825.0,216.0,291.0,,276.0,-41.0,0.0,,,,,,0.0,,,false,0.0,3580.0,,1146.0,452.0,,0.0,,-19.0,5700.0,0.0,315.0,,,,,,,,,,174.0,,533.0,,0.0,,,,,,0.0,14173.0,516.0,,,,,414.0,310.0,17740.0,-174.0,180.0,1.0,,925.0
18836.0,52.0,-21.0,0.0,5544.0,82.0,0.0,,,66.0,,324.0,0.0,,0.0,432.0,5748.0,1035.0,334.0,1780.0,4909.0,6180.0,111.0,2470.0,47.0,,0.0,,,659.0,1434.0,1834.0,400.0,46.0,1434.0,2751.0,1821.0,18.0,12.0,,43.0,72.0,0.0,,,,,,0.0,,,false,0.0,824.0,,69.0,89.0,,0.0,,-3.0,615.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1434.0,36.0,,,,,301.0,31.0,1834.0,0.0,0.0,17.0,,19.0
18854.0,1668.0,-127.0,0.0,50678.0,18027.0,0.0,886.0,,7611.0,,431.0,0.0,,0.0,4241.0,49128.0,2322.0,678.0,5706.0,20585.0,53369.0,773.0,12148.0,116.0,,0.0,0.0,0.0,2731.0,21249.0,27895.0,6646.0,3.0,21249.0,3014.0,21742.0,273.0,1683.0,0.0,157.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,284.0,,908.0,422.0,0.0,0.0,0.0,24.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,21249.0,,244.0,134.0,0.0,300.0,715.0,175.0,27895.0,0.0,,,0.0,2843.0
19356.0,44.0,-5.0,0.0,3190.0,503.0,20.0,91.0,,91.0,,124.0,0.0,,0.0,332.0,3038.0,488.0,237.0,911.0,2373.0,3370.0,2.0,1189.0,26.0,,2.0,,,269.0,1041.0,1041.0,0.0,0.0,1041.0,882.0,1483.0,28.0,45.0,,14.0,7.0,0.0,,,,,,0.0,,,true,0.0,231.0,,0.0,20.0,,0.0,,0.0,244.0,0.0,4.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1041.0,17.0,,,,,131.0,93.0,1041.0,0.0,0.0,0.0,,107.0
19936.0,345.0,0.0,0.0,8182.0,1728.0,0.0,581.0,,627.0,,451.0,0.0,,0.0,856.0,9459.0,1399.0,554.0,2332.0,6204.0,10315.0,654.0,3269.0,46.0,,0.0,,,603.0,3584.0,4654.0,1070.0,1.0,3584.0,1445.0,3994.0,236.0,165.0,,17.0,40.0,0.0,,,,,,0.0,,,false,0.0,388.0,,373.0,638.0,,0.0,,22.0,777.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3584.0,95.0,,,,,196.0,55.0,4654.0,0.0,0.0,6.0,,0.0
19972.0,412.0,0.0,0.0,1339.0,0.0,0.0,,,0.0,,636.0,0.0,,0.0,412.0,1889.0,42.0,0.0,386.0,960.0,2301.0,324.0,451.0,5.0,,0.0,,,123.0,807.0,971.0,164.0,0.0,807.0,1339.0,0.0,636.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,2.0,0.0,,0.0,,0.0,42.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,807.0,0.0,,,,,0.0,0.0,971.0,0.0,0.0,0.0,,0.0
20053.0,167.0,9.0,0.0,4653.0,589.0,28.0,,,175.0,,79.0,0.0,,0.0,559.0,4335.0,565.0,113.0,1134.0,2660.0,4894.0,60.0,1320.0,22.0,,0.0,,,206.0,1520.0,2049.0,529.0,9.0,1520.0,1175.0,2613.0,74.0,63.0,,0.0,0.0,0.0,,,,,,0.0,,,false,6.0,95.0,,30.0,44.0,,275.0,,0.0,177.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1520.0,13.0,,,,,265.0,51.0,2049.0,0.0,0.0,0.0,,200.0
20633.0,213.0,-2.0,0.0,8569.0,279.0,2.0,0.0,,50.0,,387.0,0.0,,468.0,1255.0,8260.0,1958.0,387.0,2697.0,7279.0,9515.0,162.0,3498.0,67.0,,2.0,,,1084.0,1938.0,2585.0,647.0,6.0,1938.0,3266.0,4868.0,342.0,711.0,,26.0,-145.0,42.0,,,,,,0.0,,,false,0.0,106.0,,125.0,244.0,,75.0,,0.0,1131.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1938.0,96.0,,,,,211.0,22.0,2687.0,-102.0,0.0,0.0,,250.0
20857.0,383.0,0.0,0.0,7491.0,614.0,0.0,2908.0,,2945.0,,2385.0,0.0,,0.0,1084.0,9786.0,721.0,117.0,1359.0,6376.0,10870.0,343.0,3813.0,53.0,,0.0,,,1204.0,4040.0,4336.0,296.0,47.0,4040.0,585.0,3293.0,2340.0,197.0,,102.0,0.0,97.0,,,,,,0.0,,,true,0.0,54.0,,495.0,54.0,,90.0,,0.0,417.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4040.0,208.0,,,,,214.0,82.0,4296.0,40.0,0.0,0.0,,-165.0
21256.0,2.0,0.0,0.0,185.0,39.0,0.0,,,11.0,,0.0,88.0,,0.0,14.0,293.0,18.0,5.0,107.0,273.0,307.0,17.0,131.0,3.0,,0.0,,,35.0,38.0,38.0,0.0,88.0,38.0,87.0,21.0,0.0,3.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,27.0,,15.0,0.0,,0.0,,0.0,13.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,38.0,0.0,,,,,5.0,4.0,38.0,0.0,0.0,0.0,,0.0
21359.0,44.0,0.0,0.0,1273.0,190.0,0.0,289.0,,298.0,,54.0,0.0,,0.0,74.0,1621.0,373.0,56.0,305.0,1360.0,1695.0,154.0,893.0,14.0,,0.0,,,130.0,515.0,604.0,89.0,9.0,515.0,260.0,379.0,42.0,3.0,,10.0,0.0,0.0,,,,,,0.0,,,true,0.0,146.0,,56.0,148.0,,0.0,,0.0,59.0,0.0,32.0,,,,,,,,,,,,,,0.0,,,,,,0.0,515.0,0.0,,,,,26.0,1.0,616.0,-12.0,0.0,258.0,,18.0
21658.0,73.0,0.0,0.0,4260.0,264.0,12.0,325.0,,354.0,,218.0,0.0,,0.0,606.0,4558.0,760.0,128.0,673.0,3616.0,5164.0,74.0,2316.0,41.0,,0.0,105.0,0.0,627.0,1467.0,1613.0,146.0,29.0,1467.0,1145.0,2111.0,165.0,133.0,48.0,50.0,-6.0,13.0,,,,,,0.0,0.0,,true,7.0,379.0,,328.0,222.0,0.0,281.0,0.0,0.0,313.0,0.0,0.0,0.0,6.0,21.0,4.0,0.0,,,,,,,,,0.0,,,,,,0.0,1467.0,,,,,,262.0,33.0,1627.0,-14.0,,,0.0,75.0
22048.0,71.0,0.0,0.0,7017.0,1404.0,1.0,70.0,,72.0,,426.0,64.0,,120.0,626.0,7339.0,1822.0,643.0,1584.0,5337.0,7965.0,47.0,3137.0,53.0,,1.0,,,616.0,3549.0,3549.0,0.0,0.0,3549.0,1877.0,2941.0,319.0,107.0,,0.0,0.0,46.0,,,,,,0.0,,,true,0.0,723.0,,65.0,345.0,,0.0,,0.0,999.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3549.0,127.0,,,,,239.0,81.0,3549.0,0.0,0.0,14.0,,275.0
22543.0,247.0,0.0,0.0,8291.0,793.0,158.0,69.0,,96.0,,53.0,0.0,,0.0,425.0,8866.0,2790.0,252.0,2567.0,10120.0,9291.0,476.0,6560.0,104.0,,0.0,,,993.0,1168.0,1434.0,266.0,0.0,1168.0,3023.0,4315.0,52.0,83.0,,17.0,18.0,851.0,,,,,,0.0,,,false,0.0,64.0,,296.0,0.0,,1066.0,,0.0,603.0,0.0,0.0,,,,,,,,,,505.0,,0.0,,0.0,,,,,,0.0,1168.0,0.0,,,,,56.0,39.0,1446.0,-12.0,0.0,0.0,,90.0
22552.0,40.0,0.0,0.0,2798.0,321.0,0.0,560.0,,578.0,,16.0,0.0,,0.0,459.0,2778.0,263.0,103.0,736.0,2440.0,3237.0,87.0,1485.0,23.0,,8.0,,,219.0,506.0,597.0,91.0,0.0,506.0,325.0,1445.0,13.0,28.0,,32.0,0.0,0.0,,,,,,0.0,,,true,0.0,129.0,,168.0,136.0,,0.0,,0.0,84.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,506.0,50.0,,,,,317.0,16.0,601.0,-4.0,76.0,0.0,,0.0
22730.0,300.0,13.0,0.0,3019.0,323.0,1.0,,,8.0,,1217.0,202.0,,0.0,446.0,5180.0,711.0,252.0,1507.0,4318.0,5626.0,41.0,2370.0,50.0,,37.0,,,441.0,1471.0,1586.0,115.0,210.0,1471.0,555.0,1346.0,1126.0,46.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,787.0,,38.0,1108.0,,0.0,,-9.0,468.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1471.0,8.0,,,,,45.0,10.0,1586.0,0.0,0.0,0.0,,0.0
23456.0,65.0,3.0,0.0,7189.0,678.0,7.0,374.0,,457.0,,684.0,0.0,,0.0,885.0,7532.0,1484.0,289.0,1771.0,5214.0,8417.0,6.0,2893.0,43.0,,15.0,,,550.0,3247.0,3525.0,278.0,11.0,3247.0,2443.0,2992.0,657.0,257.0,,20.0,0.0,250.0,,,,,,0.0,,,true,45.0,574.0,,0.0,511.0,,0.0,,0.0,840.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3247.0,35.0,,,,,432.0,81.0,3525.0,0.0,0.0,105.0,,280.0
23504.0,11828.0,0.0,0.0,285828.0,35086.0,14.0,0.0,,364.0,,5018.0,0.0,,0.0,18234.0,290967.0,28393.0,5591.0,33527.0,148210.0,309201.0,873.0,90669.0,810.0,,2.0,1816.0,0.0,22567.0,119166.0,166111.0,46945.0,364.0,119166.0,17788.0,232089.0,168.0,388.0,0.0,1060.0,0.0,1569.0,149.0,,,,,0.0,2240.0,0.0,false,0.0,501.0,,2208.0,14200.0,0.0,398.0,0.0,1397.0,16474.0,0.0,1447.0,0.0,0.0,34.0,141.0,549.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,119166.0,,366.0,400.0,179.0,4646.0,2795.0,1405.0,166111.0,0.0,,,,5039.0
23643.0,24.0,0.0,0.0,5769.0,1454.0,18.0,,,272.0,,574.0,0.0,,2.0,934.0,6024.0,1163.0,197.0,1583.0,4472.0,6958.0,17.0,2489.0,43.0,,15.0,,,400.0,2625.0,2625.0,0.0,36.0,2625.0,1398.0,1859.0,574.0,146.0,,15.0,4.0,21.0,,,,,,0.0,,,true,0.0,786.0,,25.0,540.0,,0.0,,0.0,909.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2625.0,0.0,,,,,313.0,436.0,2625.0,0.0,0.0,30.0,,90.0
23755.0,310.0,0.0,0.0,5497.0,838.0,32.0,,,119.0,,527.0,0.0,,0.0,535.0,6351.0,1163.0,162.0,1589.0,5733.0,6886.0,78.0,3579.0,52.0,,0.0,,,565.0,1844.0,1905.0,61.0,117.0,1844.0,2058.0,2243.0,511.0,125.0,,16.0,0.0,316.0,,,,,,0.0,,,true,0.0,239.0,,51.0,685.0,,341.0,,0.0,347.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1844.0,0.0,,,,,93.0,7.0,1881.0,24.0,0.0,-3.0,,-100.0
24006.0,1110.0,0.0,0.0,38562.0,2415.0,16.0,0.0,,28.0,,2921.0,0.0,,0.0,5079.0,41341.0,2922.0,461.0,5697.0,26932.0,46420.0,693.0,16976.0,164.0,,0.0,,,4217.0,13181.0,16755.0,3574.0,28.0,13181.0,6579.0,29526.0,1876.0,442.0,,150.0,0.0,9.0,,,,,,0.0,,,false,0.0,14.0,,635.0,3443.0,,202.0,,0.0,2250.0,0.0,42.0,,,,,,,,,,10949.0,,-10949.0,,0.0,,,,,,0.0,13181.0,978.0,,,,,2053.0,496.0,16755.0,0.0,0.0,0.0,,576.0
24378.0,15.0,0.0,0.0,1476.0,220.0,7.0,,,0.0,,16.0,0.0,,0.0,162.0,1572.0,139.0,35.0,463.0,1477.0,1734.0,29.0,764.0,15.0,,0.0,,,250.0,155.0,204.0,49.0,0.0,155.0,1088.0,133.0,0.0,6.0,,17.0,0.0,0.0,,,,,,0.0,,,false,0.0,35.0,,23.0,166.0,,1.0,,0.0,103.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,155.0,0.0,,,,,141.0,0.0,204.0,0.0,0.0,0.0,,30.0
24659.0,17.0,0.0,0.0,1949.0,386.0,47.0,247.0,,247.0,,52.0,0.0,,0.0,79.0,2540.0,194.0,185.0,573.0,1691.0,2619.0,214.0,806.0,17.0,,0.0,,,134.0,944.0,1043.0,99.0,0.0,944.0,343.0,799.0,35.0,12.0,,0.0,0.0,0.0,,,,,,0.0,,,true,7.0,167.0,,357.0,0.0,,0.0,,0.0,9.0,143.0,35.0,,,,,,,,,,,,,,0.0,,,,,,0.0,944.0,0.0,,,,,46.0,4.0,1043.0,0.0,0.0,0.0,,0.0
