IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
34434.0,,,,,,,,,,,,,0.0,0.0,315063.0,7845.0,440609.0,176.0,1986.0,28826.0,,103873.0,163095.0,0.0,141279.0,24551.0,32443.0,29592.0,1553.0,12987.0,168781.0,57578.0,22640.0
34537.0,,,,,,,,,,,,,295614.0,282444.0,9369201.0,106778.0,14185812.0,82092.0,4754.0,1593139.0,0.0,2177908.0,5166164.0,0.0,2452113.0,33478.0,2543007.0,373685.0,265.0,347477.0,3718342.0,560531.0,240365.0
34555.0,,,,,,,,,,,,,0.0,5605.0,164423.0,350.0,351388.0,18160.0,17470.0,13041.0,,22897.0,102095.0,135.0,85470.0,57456.0,48400.0,48949.0,299.0,7653.0,81143.0,56788.0,13827.0
34742.0,,,,,,,,,,,,,3087.0,49822.0,521965.0,3781.0,645570.0,10691.0,3792.0,16657.0,,219936.0,276385.0,0.0,138639.0,34966.0,10274.0,21234.0,0.0,3904.0,164223.0,92474.0,54903.0
35057.0,,,,,,,,,,,,,0.0,0.0,162514.0,0.0,204013.0,15333.0,,6676.0,,55395.0,91005.0,0.0,55241.0,3950.0,4399.0,4905.0,0.0,1196.0,41725.0,20602.0,3990.0
35301.0,4409000.0,4627000.0,1643000.0,275642000.0,76812000.0,6148000.0,0.0,19353000.0,43941000.0,44563000.0,5536000.0,66442000.0,,,28187000.0,,,,0.0,1580000.0,,0.0,2934000.0,,102034000.0,,,,0.0,86000.0,5866000.0,0.0,3259000.0
35646.0,,,,,,,,,,,,,0.0,,51307.0,0.0,99828.0,5931.0,3889.0,9708.0,,14856.0,17479.0,0.0,7083.0,12325.0,337.0,22624.0,72.0,2831.0,32796.0,20560.0,2759.0
35879.0,,,,,,,,,,,,,0.0,17779.0,175377.0,0.0,273712.0,8477.0,,4355.0,,130736.0,6484.0,0.0,45560.0,48850.0,11101.0,18518.0,0.0,33802.0,101986.0,83569.0,16640.0
36456.0,,,,,,,,,,,,,4.0,0.0,55403.0,4511.0,118667.0,6216.0,20019.0,5598.0,,4496.0,22874.0,0.0,34047.0,24058.0,10887.0,15819.0,0.0,1897.0,35393.0,21363.0,3543.0
36933.0,,,,,,,,,,,,,28.0,5000.0,279420.0,0.0,380376.0,10603.0,2782.0,46847.0,,106095.0,119625.0,0.0,172677.0,5018.0,39456.0,28477.0,0.0,3727.0,11639.0,94894.0,15523.0
37051.0,,,,,,,,,,,,,0.0,8978.0,102299.0,0.0,117904.0,6153.0,17781.0,15728.0,,19260.0,45797.0,0.0,14518.0,0.0,0.0,1852.0,0.0,622.0,38446.0,23130.0,13354.0
37341.0,,,,,,,,,,,,,53.0,,69209.0,503.0,78654.0,0.0,5879.0,8213.0,,22235.0,28540.0,0.0,3977.0,885.0,401.0,4268.0,0.0,3876.0,24292.0,15456.0,3242.0
37435.0,,,,,,,,,,,,,0.0,0.0,807577.0,0.0,2337931.0,874831.0,395.0,61024.0,,201185.0,481103.0,0.0,70666.0,85673.0,387187.0,91420.0,4520.0,45879.0,1739112.0,142887.0,15809.0
37640.0,,,,,,,,,,,,,63021.0,106767.0,3724881.0,0.0,6385923.0,45653.0,48908.0,540582.0,0.0,885935.0,2162947.0,48908.0,1844147.0,49403.0,1039425.0,932483.0,17032.0,41068.0,1327919.0,373580.0,78063.0
37659.0,,,,,,,,,,,,,0.0,,36935.0,2255.0,50854.0,249.0,4899.0,8999.0,,9235.0,5671.0,0.0,8081.0,246.0,0.0,5897.0,0.0,6502.0,9419.0,9701.0,2809.0
37949.0,,,,,,,,,,,,,16384.0,3200.0,94172.0,0.0,267387.0,18722.0,10468.0,32911.0,,3356.0,46317.0,275.0,64379.0,7652.0,74485.0,61661.0,501.0,598.0,83858.0,19030.0,11664.0
38740.0,,,,,,,,,,,,,0.0,12506.0,194530.0,0.0,347334.0,14315.0,71.0,13517.0,,95030.0,86579.0,0.0,123448.0,0.0,79878.0,29265.0,0.0,5983.0,70755.0,36543.0,16479.0
39327.0,,,,,,,,,,,,,0.0,0.0,525432.0,0.0,904079.0,103932.0,886.0,31550.0,,183798.0,300100.0,0.0,182244.0,81036.0,124347.0,23663.0,0.0,1557.0,299249.0,49516.0,4521.0
39756.0,,,,,,,,,,,,,4596.0,10827.0,633419.0,589.0,908148.0,83778.0,52657.0,189904.0,,93585.0,293785.0,0.0,428142.0,52829.0,35714.0,100736.0,0.0,3488.0,212622.0,54750.0,67965.0
40033.0,,,,,,,,,,,,,0.0,,21348.0,0.0,55167.0,6092.0,,6062.0,,4039.0,8691.0,0.0,12269.0,11070.0,2492.0,8965.0,0.0,2065.0,10321.0,8290.0,1094.0
40499.0,,,,,,,,,,,,,0.0,448096.0,4602516.0,0.0,5430967.0,41488.0,29.0,320877.0,28500.0,1630369.0,2615451.0,0.0,84888.0,69628.0,316207.0,1000.0,0.0,34738.0,3207848.0,737106.0,145597.0
40855.0,,,,,,,,,,,,,0.0,8237.0,122137.0,2758.0,152966.0,2972.0,14302.0,20495.0,,28323.0,51779.0,0.0,27899.0,12928.0,0.0,7023.0,0.0,7075.0,71629.0,25724.0,3789.0
41553.0,,,,,,,,,,,,,0.0,0.0,25074.0,4646.0,113294.0,4669.0,3858.0,887.0,,2890.0,9352.0,0.0,62495.0,65240.0,0.0,20943.0,0.0,2710.0,15855.0,12428.0,4242.0
41629.0,,,,,,,,,,,,,0.0,4522.0,208654.0,478.0,289637.0,8622.0,,16171.0,,76069.0,86885.0,0.0,44493.0,39336.0,1758.0,21011.0,511.0,24503.0,57158.0,31977.0,26217.0
41825.0,,,,,,,,,,,,,0.0,8661.0,751803.0,0.0,941588.0,12077.0,250.0,118105.0,,240636.0,285665.0,0.0,117882.0,3513.0,76036.0,60006.0,0.0,938.0,353253.0,65943.0,34566.0
42037.0,,,,,,,,,,,,,0.0,,48341.0,9589.0,95620.0,1683.0,2434.0,9281.0,,9772.0,22868.0,0.0,11043.0,1193.0,18214.0,13841.0,0.0,3986.0,35484.0,9423.0,943.0
42354.0,,,,,,,,,,,,,28.0,6222.0,179177.0,0.0,253058.0,4330.0,,39689.0,,47993.0,81141.0,0.0,83589.0,12992.0,24146.0,19396.0,0.0,5133.0,46041.0,20867.0,7813.0
42372.0,,,,,,,,,,,,,0.0,0.0,298276.0,0.0,428616.0,22178.0,0.0,3630.0,,244084.0,48890.0,0.0,64294.0,17326.0,48190.0,36068.0,0.0,1672.0,144221.0,81002.0,28560.0
42420.0,,,,,,,,,,,,,88199.0,290896.0,8611492.0,0.0,10640492.0,46343.0,1680.0,1274738.0,,2333545.0,3798937.0,15410.0,520285.0,24052.0,1251069.0,72586.0,10168.0,1268611.0,7168573.0,561397.0,158394.0
42448.0,,,,,,,,,,,,,0.0,90278.0,1904436.0,0.0,2367460.0,140503.0,103349.0,141748.0,,565257.0,1037845.0,0.0,589498.0,22704.0,7440.0,140959.0,4184.0,41050.0,409945.0,579317.0,139438.0
42457.0,,,,,,,,,,,,,42.0,,36792.0,2717.0,64217.0,0.0,8214.0,16400.0,,65.0,8872.0,0.0,18039.0,0.0,11024.0,13076.0,0.0,3236.0,14568.0,3434.0,9793.0
43052.0,,,,,,,,,,,,,0.0,1000.0,61745.0,0.0,123844.0,20193.0,,17461.0,,12265.0,28357.0,0.0,13281.0,3166.0,18498.0,10792.0,37.0,1033.0,36390.0,21601.0,4548.0
43351.0,,,,,,,,,,,,,1.0,14381.0,347809.0,1839.0,454680.0,68622.0,31738.0,96181.0,,52451.0,164723.0,0.0,33030.0,0.0,602.0,3297.0,0.0,2812.0,133294.0,79862.0,34426.0
43856.0,,,,,,,,,,,,,8.0,,65920.0,0.0,89881.0,1502.0,,622.0,,51469.0,5591.0,0.0,25048.0,2835.0,8010.0,4018.0,0.0,3309.0,24575.0,7818.0,3892.0
43959.0,,,,,,,,,,,,,125.0,300.0,86267.0,0.0,220288.0,11124.0,,8302.0,,22211.0,53963.0,0.0,26253.0,18482.0,36310.0,58877.0,0.0,1587.0,80632.0,12901.0,8577.0
44040.0,,,,,,,,,,,,,0.0,15722.0,206922.0,1263.0,400564.0,24670.0,29393.0,13188.0,,43525.0,109965.0,7592.0,68368.0,17418.0,103556.0,55771.0,0.0,3005.0,140482.0,46758.0,17966.0
44433.0,,,,,,,,,,,,,0.0,39467.0,430745.0,0.0,559590.0,8324.0,0.0,87801.0,,137996.0,199524.0,0.0,6498.0,5746.0,84126.0,28944.0,363.0,5061.0,128301.0,236929.0,8612.0
44741.0,,,,,,,,,,,,,0.0,0.0,374607.0,0.0,635409.0,30967.0,0.0,18907.0,,71590.0,158327.0,0.0,165566.0,90721.0,2161.0,108871.0,0.0,124669.0,185216.0,34890.0,35242.0
44750.0,,,,,,,,,,,,,750.0,5211.0,135443.0,0.0,195714.0,4231.0,,8275.0,,59204.0,63297.0,495.0,73661.0,39318.0,688.0,789.0,0.0,4284.0,37487.0,41300.0,9322.0
44929.0,,,,,,,,,,,,,0.0,0.0,105114.0,1780.0,185981.0,12958.0,,6462.0,,68049.0,22793.0,0.0,39767.0,42756.0,3252.0,4429.0,0.0,6903.0,65414.0,15446.0,1369.0
45038.0,,,,,,,,,,,,,1021.0,800.0,85434.0,809.0,176091.0,2608.0,4701.0,25644.0,,7950.0,45154.0,0.0,19952.0,24552.0,32699.0,23957.0,0.0,1503.0,46541.0,49835.0,13685.0
45047.0,,,,,,,,,,,,,527.0,8027.0,176319.0,27.0,240832.0,2280.0,,9243.0,,61865.0,76680.0,0.0,28220.0,33033.0,7281.0,11650.0,666.0,19394.0,46692.0,46027.0,14954.0
45056.0,,,,,,,,,,,,,0.0,0.0,37713.0,5714.0,103059.0,17173.0,18531.0,7138.0,,2760.0,7811.0,0.0,12266.0,13564.0,14337.0,12033.0,0.0,2849.0,41248.0,9934.0,1154.0
45430.0,,,,,,,,,,,,,0.0,3000.0,82390.0,6762.0,149566.0,50.0,,3976.0,,50922.0,17753.0,0.0,12180.0,2000.0,38592.0,17956.0,0.0,4366.0,47026.0,20183.0,12926.0
45458.0,,,,,,,,,,,,,188.0,21188.0,124536.0,1213.0,222053.0,6466.0,21584.0,14512.0,,33677.0,50046.0,721.0,24915.0,7642.0,42426.0,33925.0,0.0,3996.0,65398.0,28469.0,5474.0
45551.0,,,,,,,,,,,,,50436.0,62607.0,974487.0,0.0,1306925.0,6800.0,123172.0,374738.0,,86264.0,402855.0,0.0,380539.0,57571.0,87657.0,108624.0,504.0,16262.0,232869.0,220600.0,35056.0
45560.0,,,,,,,,,,,,,0.0,72694.0,1637695.0,0.0,2888048.0,38053.0,77.0,171794.0,,538851.0,900921.0,47.0,23422.0,104309.0,796933.0,117750.0,0.0,24505.0,1821364.0,117056.0,366614.0
45775.0,,,,,,,,,,,,,0.0,18011.0,164500.0,0.0,214022.0,9807.0,,360.0,,105858.0,58252.0,0.0,24217.0,17481.0,15383.0,1087.0,0.0,31.0,67116.0,49425.0,8462.0
46053.0,,,,,,,,,,,,,0.0,0.0,155621.0,1120.0,290487.0,8529.0,,19633.0,,56070.0,66002.0,0.0,54758.0,28941.0,35607.0,56404.0,0.0,8998.0,116368.0,29207.0,11235.0
46941.0,,,,,,,,,,,,,150.0,2543.0,120298.0,0.0,191658.0,6713.0,,7872.0,,30120.0,78887.0,0.0,41622.0,16056.0,25916.0,18094.0,0.0,1758.0,57754.0,26661.0,5154.0
47247.0,,,,,,,,,,,,,522.0,68900.0,781124.0,29655.0,954945.0,57458.0,4527.0,87076.0,,329221.0,361545.0,0.0,30148.0,0.0,13887.0,26415.0,279.0,6018.0,162001.0,100647.0,226036.0
47256.0,,,,,,,,,,,,,0.0,,34485.0,0.0,46878.0,10371.0,,3097.0,,17395.0,9987.0,0.0,6108.0,0.0,0.0,0.0,0.0,1322.0,16569.0,8728.0,907.0
47500.0,,,,,,,,,,,,,0.0,26943.0,413816.0,0.0,544394.0,7707.0,0.0,16588.0,,337043.0,56629.0,0.0,77792.0,10006.0,44583.0,46062.0,0.0,3324.0,189458.0,113865.0,23042.0
48057.0,,,,,,,,,,,,,0.0,0.0,69126.0,9746.0,132595.0,368.0,15456.0,6934.0,,16612.0,26160.0,2105.0,34246.0,25098.0,0.0,23680.0,0.0,1797.0,27381.0,15982.0,12501.0
48150.0,,,,,,,,,,,,,6.0,,23064.0,729.0,41622.0,6917.0,2319.0,1816.0,,6905.0,9094.0,0.0,3195.0,5196.0,1444.0,2418.0,0.0,2921.0,11549.0,9035.0,1740.0
48374.0,,,,,,,,,,,,,358.0,43798.0,1103022.0,573.0,1455682.0,49999.0,18680.0,111371.0,,65174.0,881052.0,0.0,283414.0,81988.0,65911.0,35746.0,0.0,24522.0,232472.0,299486.0,139814.0
48440.0,,,,,,,,,,,,,44.0,12331.0,127914.0,0.0,202743.0,2427.0,,17332.0,,45858.0,56873.0,0.0,5489.0,11401.0,22158.0,21567.0,54.0,4206.0,73492.0,37392.0,7332.0
49054.0,,,,,,,,,,,,,1529.0,27070.0,203754.0,0.0,257872.0,15501.0,,26348.0,,26655.0,144175.0,0.0,6997.0,22782.0,10202.0,4116.0,0.0,74.0,56204.0,89240.0,3679.0
49148.0,,,,,,,,,,,,,0.0,3000.0,53999.0,0.0,136186.0,8630.0,3876.0,13035.0,,3954.0,27464.0,190.0,38927.0,523.0,50825.0,15891.0,0.0,1590.0,27400.0,13824.0,6440.0
49241.0,,,,,,,,,,,,,756.0,5927.0,921052.0,5715.0,1176704.0,9649.0,61584.0,156186.0,,97095.0,598846.0,0.0,301698.0,21102.0,47406.0,89436.0,0.0,6071.0,306844.0,109678.0,74392.0
49652.0,,,,,,,,,,,,,796.0,14697.0,72974.0,853.0,144097.0,2572.0,11298.0,8621.0,,18539.0,29322.0,5626.0,25424.0,12899.0,7843.0,37578.0,0.0,4993.0,32289.0,12461.0,6654.0
49858.0,,,,,,,,,,,,,0.0,0.0,117146.0,0.0,157977.0,16765.0,,7245.0,,24050.0,85008.0,0.0,6769.0,994.0,2421.0,2260.0,0.0,1364.0,17629.0,41053.0,16891.0
49951.0,,,,,,,,,,,,,0.0,0.0,86663.0,10425.0,132771.0,8.0,17824.0,15627.0,,7564.0,43587.0,0.0,32768.0,8439.0,14841.0,1035.0,0.0,2453.0,25381.0,28833.0,12359.0
50144.0,,,,,,,,,,,,,67.0,2000.0,35712.0,917.0,101731.0,700.0,,3445.0,,18801.0,9063.0,0.0,12591.0,0.0,47306.0,10484.0,0.0,3676.0,19143.0,28062.0,7654.0
50461.0,,,,,,,,,,,,,0.0,,67595.0,5000.0,82112.0,8005.0,,3538.0,,7830.0,56227.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,12436.0,3788.0,3631.0
51253.0,,,,,,,,,,,,,0.0,72009.0,972975.0,32852.0,1186916.0,118425.0,378.0,17544.0,,801548.0,135510.0,0.0,89718.0,0.0,0.0,3175.0,0.0,8745.0,211359.0,449123.0,73489.0
51356.0,,,,,,,,,,,,,0.0,,11553.0,18557.0,68425.0,9660.0,589.0,5664.0,,2704.0,1116.0,0.0,7929.0,27738.0,0.0,0.0,0.0,1764.0,8092.0,9230.0,15142.0
51459.0,,,,,,,,,,,,,167.0,2.0,123357.0,0.0,335804.0,17863.0,30496.0,12340.0,,18030.0,60588.0,1667.0,55686.0,60483.0,91092.0,38318.0,0.0,3394.0,91666.0,31124.0,41774.0
51842.0,,,,,,,,,,,,,0.0,1222.0,307981.0,0.0,430841.0,29301.0,23964.0,32153.0,,28962.0,219194.0,0.0,57222.0,41289.0,14677.0,39411.0,0.0,2292.0,145434.0,79661.0,3721.0
52719.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3767064.0,1018955.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52951.0,,,,,,,,,,,,,6474.0,139.0,183215.0,2476.0,333981.0,10702.0,19042.0,44497.0,,36868.0,50575.0,10790.0,64433.0,8978.0,56917.0,57512.0,0.0,32081.0,36292.0,42364.0,28253.0
53051.0,,,,,,,,,,,,,233.0,0.0,79920.0,0.0,114916.0,3023.0,,46251.0,,19329.0,10166.0,0.0,12841.0,0.0,27485.0,2904.0,0.0,1820.0,24123.0,17577.0,4192.0
54058.0,,,,,,,,,,,,,123.0,5269.0,320316.0,0.0,436220.0,1521.0,41240.0,6762.0,,107011.0,152916.0,16.0,34828.0,0.0,76078.0,33861.0,0.0,8838.0,149858.0,95017.0,37268.0
54656.0,,,,,,,,,,,,,1.0,10212.0,271476.0,0.0,1373087.0,67309.0,20181.0,56338.0,,45084.0,136788.0,0.0,163139.0,179960.0,49436.0,759565.0,0.0,13198.0,315795.0,330696.0,172191.0
54973.0,,,,,,,,,,,,,146423.0,568889.0,6019223.0,0.0,9801545.0,10213.0,195.0,743955.0,,3498142.0,1503845.0,0.0,188452.0,146980.0,2439983.0,324546.0,0.0,262123.0,7016562.0,290910.0,448773.0
55336.0,,,,,,,,,,,,,0.0,2819.0,356585.0,2062.0,594109.0,27558.0,0.0,23574.0,,127115.0,202352.0,0.0,126468.0,78913.0,54281.0,37341.0,384.0,2940.0,188922.0,35340.0,6916.0
55635.0,,,,,,,,,,,,,0.0,2688.0,131011.0,0.0,151389.0,7938.0,,15283.0,,40579.0,67433.0,0.0,13229.0,7017.0,2852.0,0.0,246.0,1415.0,25559.0,53478.0,16932.0
55653.0,,,,,,,,,,,,,5425.0,0.0,70061.0,0.0,150675.0,17803.0,,12757.0,,11160.0,24563.0,0.0,24125.0,39224.0,17124.0,6243.0,0.0,21555.0,26502.0,6797.0,2781.0
55970.0,,,,,,,,,,,,,0.0,600.0,455206.0,0.0,638288.0,28545.0,0.0,2990.0,,171061.0,277342.0,0.0,192375.0,114966.0,0.0,0.0,0.0,1164.0,250046.0,49527.0,11704.0
56258.0,,,,,,,,,,,,,1067.0,1000.0,156051.0,3949.0,335583.0,108.0,14435.0,25793.0,,57406.0,51902.0,0.0,0.0,3961.0,118508.0,40790.0,0.0,3771.0,202057.0,31043.0,6556.0
56351.0,,,,,,,,,,,,,534.0,122222.0,2447931.0,0.0,4066323.0,464682.0,12577.0,283597.0,,732262.0,1305329.0,10652.0,238431.0,155584.0,132338.0,591711.0,0.0,104421.0,2899207.0,185627.0,65874.0
56548.0,,,,,,,,,,,,,1239.0,11000.0,696086.0,2290.0,823996.0,6819.0,2432.0,1836.0,,130616.0,550910.0,0.0,23016.0,3622.0,84489.0,3500.0,0.0,1219.0,148346.0,411147.0,62261.0
56717.0,,,,,,,,,,,,,0.0,79122.0,669590.0,5.0,977281.0,619.0,574.0,76871.0,,134031.0,429677.0,0.0,20521.0,5527.0,117113.0,110376.0,0.0,14267.0,550518.0,109889.0,63794.0
57040.0,,,,,,,,,,,,,0.0,0.0,115066.0,3766.0,177702.0,5578.0,18348.0,7409.0,,10485.0,73356.0,0.0,24591.0,42820.0,0.0,2592.0,0.0,5305.0,49345.0,45959.0,9691.0
57451.0,,,,,,,,,,,,,9832.0,17400.0,272857.0,21060.0,709957.0,20726.0,4750.0,52623.0,,46792.0,147799.0,0.0,138303.0,146407.0,111051.0,146607.0,175.0,4938.0,262838.0,84620.0,19692.0
58225.0,,,,,,,,,,,,,0.0,15801.0,263084.0,0.0,395119.0,5826.0,635.0,23420.0,,135303.0,87053.0,0.0,46703.0,67062.0,15994.0,28461.0,0.0,13676.0,95150.0,87365.0,19154.0
58243.0,,,,,,,,,,,,,1008.0,42973.0,4458636.0,0.0,6027730.0,132206.0,82.0,812340.0,,1234907.0,2093355.0,29342.0,1546010.0,175539.0,699153.0,142943.0,16597.0,69911.0,1910047.0,213865.0,54834.0
58355.0,,,,,,,,,,,,,0.0,,46669.0,2049.0,60711.0,47.0,,6827.0,,23077.0,12610.0,0.0,9096.0,8959.0,0.0,0.0,0.0,3013.0,21521.0,7906.0,3002.0
58551.0,,,,,,,,,,,,,0.0,0.0,149672.0,5050.0,240522.0,0.0,31560.0,21636.0,,28206.0,52248.0,7661.0,44160.0,4196.0,31266.0,44020.0,0.0,8511.0,48291.0,38153.0,35875.0
58636.0,,,,,,,,,,,,,0.0,3839.0,309094.0,0.0,478205.0,4935.0,457.0,34084.0,,75820.0,150967.0,0.0,60120.0,4189.0,68169.0,46330.0,916.0,47386.0,289387.0,35447.0,17673.0
58757.0,,,,,,,,,,,,,0.0,15809.0,255808.0,0.0,366539.0,17082.0,22596.0,41653.0,,50280.0,127388.0,0.0,72971.0,18977.0,26663.0,25850.0,0.0,8561.0,100081.0,52965.0,3970.0
58971.0,,,,,,,,,,,,,189889.0,501039.0,6060504.0,4.0,10368896.0,207072.0,167199.0,1191437.0,0.0,1520886.0,2865808.0,0.0,695153.0,2059319.0,1723969.0,8057.0,11905.0,112513.0,7805339.0,169902.0,62887.0
59316.0,,,,,,,,,,,,,50139.0,89196.0,1507231.0,0.0,2146490.0,4213.0,34142.0,158629.0,,378790.0,673654.0,0.0,227916.0,66357.0,265795.0,154929.0,0.0,215032.0,547876.0,315236.0,230568.0
59352.0,,,,,,,,,,,,,0.0,0.0,424957.0,0.0,619980.0,20053.0,9230.0,14261.0,,70169.0,327879.0,0.0,151166.0,8418.0,10274.0,133895.0,0.0,2762.0,130398.0,93536.0,38393.0
59370.0,,,,,,,,,,,,,0.0,0.0,258191.0,0.0,337892.0,33463.0,0.0,6531.0,,158896.0,49853.0,0.0,35028.0,12950.0,9326.0,6537.0,0.0,42911.0,93038.0,121189.0,14787.0
59754.0,,,,,,,,,,,,,0.0,,39827.0,8593.0,64381.0,2407.0,,5132.0,,15163.0,17369.0,0.0,20022.0,2490.0,0.0,1527.0,0.0,1883.0,11675.0,11815.0,796.0
60143.0,83000.0,6798000.0,1000.0,88281000.0,4973000.0,452000.0,765000.0,2502000.0,17793000.0,1278000.0,472000.0,235000.0,,,52255000.0,,,,43000.0,25170000.0,,3803000.0,16295000.0,,9535000.0,,,,0.0,543000.0,21372000.0,1531000.0,515000.0
60330.0,,,,,,,,,,,,,22.0,125.0,796319.0,39047.0,1225526.0,138012.0,3086.0,205397.0,,133872.0,435657.0,0.0,268188.0,30010.0,161679.0,48520.0,0.0,12951.0,290999.0,66120.0,34842.0
60545.0,,,,,,,,,,,,,8510.0,12463.0,178945.0,15.0,284863.0,5697.0,39927.0,14636.0,,49836.0,68666.0,0.0,18534.0,33538.0,0.0,59338.0,0.0,4761.0,112671.0,55865.0,16478.0
60554.0,,,,,,,,,,,,,0.0,878.0,63032.0,6514.0,95235.0,9567.0,20657.0,4768.0,,5232.0,33162.0,0.0,6542.0,11479.0,164.0,964.0,192.0,1098.0,43449.0,2734.0,1856.0
60648.0,,,,,,,,,,,,,0.0,0.0,182203.0,41.0,456675.0,100956.0,2239.0,17295.0,,72472.0,82355.0,0.0,163757.0,48668.0,36784.0,66593.0,267.0,4662.0,119734.0,24888.0,7778.0
61122.0,,,,,,,,,,,,,55155.0,14231.0,1279359.0,0.0,1817984.0,118724.0,585.0,232677.0,,447483.0,538062.0,0.0,164962.0,116025.0,214487.0,36214.0,0.0,61137.0,1098635.0,90441.0,38406.0
61355.0,,,,,,,,,,,,,58077.0,0.0,1000263.0,0.0,1610898.0,900.0,29373.0,165290.0,,210828.0,542125.0,0.0,337821.0,137765.0,201794.0,158268.0,29498.0,23064.0,377609.0,260699.0,65770.0
61476.0,,,,,,,,,,,,,0.0,98817.0,1095571.0,0.0,1357410.0,9092.0,0.0,34129.0,,643705.0,421181.0,0.0,28201.0,4550.0,43051.0,24748.0,0.0,2237.0,641639.0,137035.0,97531.0
61757.0,,,,,,,,,,,,,0.0,0.0,338083.0,0.0,523945.0,38594.0,1082.0,26545.0,,67520.0,237038.0,0.0,86058.0,112859.0,2112.0,3419.0,0.0,2112.0,195694.0,36399.0,6210.0
61832.0,,,,,,,,,,,,,0.0,24377.0,107330.0,0.0,389566.0,4475.0,497.0,4924.0,,37874.0,58223.0,0.0,20525.0,7721.0,1383.0,262026.0,0.0,5376.0,148659.0,19351.0,5446.0
61953.0,,,,,,,,,,,,,0.0,0.0,40097.0,127.0,106061.0,7595.0,,5519.0,,7315.0,25077.0,126.0,30562.0,26047.0,4799.0,19598.0,0.0,1366.0,25373.0,13205.0,2683.0
62044.0,,,,,,,,,,,,,0.0,,23248.0,4166.0,45929.0,7479.0,,3649.0,,7346.0,8273.0,0.0,1010.0,4648.0,669.0,0.0,0.0,1155.0,10868.0,4812.0,3471.0
62110.0,,,,,,,,,,,,,0.0,,0.0,0.0,15307.0,1124.0,,0.0,,0.0,0.0,0.0,0.0,98.0,0.0,13124.0,0.0,0.0,0.0,0.0,0.0
62147.0,,,,,,,,,,,,,60.0,0.0,59792.0,2141.0,109002.0,3566.0,,5258.0,,20633.0,32090.0,0.0,12163.0,1141.0,12791.0,27282.0,405.0,908.0,41112.0,6368.0,3221.0
63050.0,,,,,,,,,,,,,0.0,0.0,241212.0,6811.0,382649.0,6319.0,3175.0,6677.0,,148198.0,66854.0,44.0,70786.0,7181.0,15055.0,84650.0,0.0,16184.0,141130.0,25354.0,7530.0
63069.0,0.0,10852430.0,0.0,98095368.0,4050826.0,389352.0,2980585.0,2987993.0,19165427.0,2322796.0,0.0,0.0,,,62283257.0,,,,0.0,11749265.0,,23070297.0,15192776.0,,1599448.0,,,,67978.0,630827.0,63029328.0,4970712.0,1788265.0
63201.0,,,,,,,,,,,,,0.0,0.0,170510.0,0.0,261784.0,12652.0,,23406.0,,100386.0,33736.0,0.0,28381.0,17395.0,19371.0,41977.0,193.0,8833.0,75774.0,53797.0,27535.0
63573.0,,,,,,,,,,,,,0.0,27540.0,486432.0,0.0,575863.0,12004.0,0.0,8429.0,,114182.0,326392.0,0.0,88977.0,73689.0,0.0,0.0,0.0,0.0,112710.0,114056.0,82624.0
63733.0,,,,,,,,,,,,,1326.0,81766.0,978271.0,6444.0,1532206.0,5722.0,6694.0,64014.0,,360981.0,491662.0,0.0,335876.0,113864.0,226884.0,104340.0,0.0,45374.0,238197.0,287563.0,153467.0
64150.0,,,,,,,,,,,,,0.0,2239.0,117025.0,0.0,294335.0,22247.0,12612.0,17811.0,,13470.0,69644.0,1290.0,125218.0,11094.0,36046.0,99007.0,0.0,845.0,49972.0,22804.0,2825.0
64552.0,,,,,,,,,,,,,381.0,0.0,367262.0,11565.0,483424.0,10989.0,0.0,25444.0,,211861.0,124526.0,157.0,174732.0,0.0,37597.0,1238.0,0.0,4621.0,137588.0,74941.0,6028.0
64730.0,,,,,,,,,,,,,0.0,3355.0,92536.0,569.0,269456.0,20434.0,,9788.0,,15424.0,63768.0,0.0,34527.0,117153.0,15295.0,4942.0,396.0,2883.0,42112.0,25492.0,25401.0
65205.0,,,,,,,,,,,,,0.0,0.0,601006.0,0.0,917042.0,14446.0,0.0,6704.0,,471305.0,121504.0,0.0,89368.0,20434.0,185679.0,33130.0,0.0,814.0,339655.0,211047.0,18693.0
65513.0,0.0,23621.0,0.0,400606.0,226862.0,,0.0,0.0,0.0,85169.0,0.0,0.0,,,67197.0,,,,0.0,40816.0,,0.0,0.0,,1108.0,,,,0.0,26241.0,97790.0,52957.0,30505.0
65559.0,,,,,,,,,,,,,0.0,0.0,396557.0,0.0,1024048.0,50601.0,35155.0,81966.0,,47559.0,209499.0,0.0,189636.0,156500.0,242558.0,126700.0,0.0,13325.0,446138.0,42782.0,14815.0
