IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
291376.0,6.0,2.0,0.0,162.0,22.0,1.0,,,0.0,,56.0,0.0,,0.0,62.0,200.0,43.0,2.0,65.0,220.0,262.0,0.0,134.0,5.0,,0.0,1.0,0.0,21.0,24.0,24.0,0.0,0.0,24.0,104.0,24.0,56.0,1.0,0.0,3.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,12.0,,3.0,37.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,24.0,,,,,,45.0,9.0,25.0,-1.0,,,0.0,0.0
291611.0,151.0,0.0,0.0,3048.0,116.0,0.0,0.0,,0.0,,622.0,0.0,,63.0,312.0,3572.0,299.0,94.0,818.0,2135.0,3884.0,34.0,1055.0,84.0,,0.0,,,262.0,1097.0,1318.0,221.0,0.0,1097.0,2293.0,209.0,112.0,36.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,430.0,,180.0,0.0,,0.0,,0.0,142.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1097.0,1.0,,,,,114.0,10.0,1661.0,-343.0,0.0,0.0,,75.0
291732.0,28.0,0.0,0.0,80.0,21.0,2.0,14.0,,14.0,,452.0,0.0,,0.0,144.0,487.0,36.0,24.0,52.0,230.0,631.0,5.0,148.0,8.0,,0.0,,,30.0,292.0,293.0,1.0,0.0,292.0,2.0,21.0,177.0,1.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,22.0,,78.0,14.0,,0.0,,0.0,12.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,292.0,0.0,,,,,79.0,36.0,293.0,0.0,0.0,0.0,,0.0
292234.0,9.0,0.0,0.0,1122.0,90.0,0.0,,,0.0,,504.0,0.0,,0.0,75.0,1584.0,1197.0,387.0,727.0,2044.0,1659.0,18.0,1091.0,68.0,,0.0,,,226.0,674.0,674.0,0.0,0.0,674.0,527.0,471.0,25.0,44.0,,6.0,404.0,0.0,,,,,,0.0,,,true,0.0,34.0,,6.0,3.0,,0.0,,0.0,406.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,674.0,0.0,,,,,17.0,5.0,674.0,0.0,0.0,0.0,,63.0
292467.0,4.0,6.0,0.0,536.0,74.0,10.0,,,23.0,,20.0,0.0,,0.0,31.0,738.0,292.0,131.0,364.0,861.0,769.0,42.0,353.0,29.0,,1.0,0.0,0.0,144.0,175.0,175.0,0.0,0.0,175.0,243.0,64.0,20.0,7.0,0.0,1.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,132.0,,22.0,138.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,175.0,,,,,,18.0,1.0,175.0,0.0,,,0.0,0.0
292850.0,3.0,1.0,0.0,296.0,16.0,0.0,,,1.0,,14.0,0.0,,0.0,17.0,408.0,48.0,12.0,114.0,387.0,425.0,56.0,209.0,13.0,,0.0,,,64.0,63.0,70.0,7.0,1.0,63.0,113.0,71.0,13.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,95.0,,59.0,0.0,,0.0,,0.0,36.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,63.0,0.0,,,,,12.0,2.0,70.0,0.0,0.0,0.0,,0.0
292908.0,343.0,0.0,0.0,15724.0,2035.0,0.0,0.0,,67.0,,46.0,0.0,,0.0,696.0,16821.0,2270.0,692.0,3124.0,12186.0,17517.0,70.0,7915.0,300.0,,2.0,127.0,0.0,1142.0,5236.0,6684.0,1448.0,19.0,5236.0,4663.0,8946.0,46.0,56.0,1.0,80.0,0.0,43.0,138.0,,,,,0.0,0.0,0.0,false,0.0,13.0,,581.0,1016.0,0.0,302.0,0.0,0.0,1096.0,0.0,5.0,0.0,0.0,110.0,27.0,0.0,,,,,,,,,0.0,,,,,,0.0,5236.0,,377.0,87.0,39.0,188.0,96.0,72.0,6684.0,0.0,,,0.0,221.0
293053.0,199.0,0.0,0.0,12408.0,4603.0,0.0,6.0,,268.0,,20.0,0.0,,0.0,299.0,13184.0,1239.0,228.0,2292.0,9125.0,13483.0,182.0,5802.0,225.0,,0.0,,,1031.0,4227.0,5298.0,1071.0,39.0,4227.0,1780.0,5596.0,20.0,13.0,,35.0,0.0,297.0,,,,,,0.0,,,false,0.0,161.0,,482.0,356.0,,0.0,,-130.0,844.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4227.0,0.0,,,,,30.0,57.0,5298.0,0.0,0.0,0.0,,0.0
293352.0,11.0,0.0,0.0,416.0,36.0,4.0,154.0,,154.0,,8.0,0.0,,0.0,38.0,411.0,30.0,6.0,98.0,339.0,449.0,11.0,195.0,11.0,,0.0,,,46.0,99.0,99.0,0.0,0.0,99.0,15.0,203.0,3.0,1.0,,2.0,0.0,0.0,,,,,,0.0,,,true,0.0,8.0,,4.0,4.0,,0.0,,0.0,24.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,99.0,0.0,,,,,19.0,7.0,99.0,0.0,0.0,0.0,,3.0
293437.0,22.0,0.0,0.0,963.0,127.0,0.0,,,39.0,,1811.0,0.0,,0.0,329.0,2501.0,198.0,90.0,461.0,1229.0,2830.0,0.0,601.0,36.0,,0.0,,,167.0,1147.0,1470.0,323.0,2.0,1147.0,210.0,207.0,305.0,5.0,,25.0,-13.0,0.0,,,,,,0.0,,,false,0.0,380.0,,0.0,31.0,,0.0,,40.0,81.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1147.0,140.0,,,,,114.0,48.0,1470.0,0.0,0.0,0.0,,0.0
293651.0,9.0,0.0,0.0,1292.0,123.0,0.0,810.0,,813.0,,47.0,0.0,,0.0,65.0,1326.0,157.0,19.0,221.0,994.0,1391.0,0.0,584.0,22.0,,0.0,,,115.0,469.0,489.0,20.0,1.0,469.0,5.0,312.0,47.0,8.0,,4.0,0.0,0.0,,,,,,0.0,,,true,18.0,21.0,,8.0,40.0,,0.0,,0.0,47.0,0.0,74.0,,,,,,,,,,,,,,0.0,,,,,,0.0,469.0,10.0,,,,,33.0,5.0,489.0,0.0,0.0,91.0,,0.0
293754.0,16.0,0.0,0.0,949.0,48.0,0.0,,,0.0,,0.0,0.0,,0.0,41.0,986.0,210.0,15.0,226.0,1035.0,1027.0,14.0,699.0,26.0,,3.0,,,110.0,234.0,234.0,0.0,0.0,234.0,583.0,238.0,0.0,2.0,,2.0,0.0,40.0,,,,,,0.0,,,true,0.0,80.0,,54.0,8.0,,0.0,,0.0,74.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,234.0,0.0,,,,,14.0,6.0,234.0,0.0,81.0,0.0,,-73.0
294023.0,85.0,33.0,0.0,4438.0,132.0,1.0,28.0,,75.0,,1200.0,0.0,,0.0,369.0,5846.0,1333.0,413.0,1317.0,4805.0,6215.0,16.0,2621.0,160.0,,0.0,,,719.0,2009.0,2390.0,381.0,47.0,2009.0,1869.0,1820.0,525.0,121.0,,10.0,-10.0,84.0,,,,,,0.0,,,false,14.0,528.0,,82.0,468.0,,64.0,,0.0,782.0,74.0,74.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2009.0,1.0,,,,,141.0,21.0,2394.0,-4.0,0.0,0.0,,13.0
294564.0,486.0,155.0,0.0,16275.0,3261.0,8.0,771.0,,807.0,,2283.0,6.0,,0.0,554.0,20785.0,7981.0,1296.0,11234.0,19675.0,21339.0,2.0,6431.0,268.0,,3.0,0.0,0.0,1520.0,5014.0,6404.0,1390.0,112.0,5014.0,3016.0,8930.0,822.0,19.0,60.0,90.0,-3.0,2970.0,0.0,,,,,0.0,0.0,0.0,false,32.0,229.0,,51.0,2624.0,0.0,2205.0,0.0,79.0,1434.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,5014.0,,764.0,154.0,0.0,379.0,-180.0,226.0,6404.0,0.0,,,,2842.0
294751.0,58.0,0.0,0.0,3115.0,248.0,0.0,18.0,,69.0,,454.0,0.0,,159.0,117.0,3551.0,8442.0,4706.0,4001.0,9705.0,3668.0,14.0,4772.0,343.0,,0.0,0.0,0.0,932.0,2014.0,2014.0,0.0,52.0,2014.0,979.0,1668.0,405.0,24.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,true,0.0,151.0,,20.0,65.0,0.0,0.0,0.0,-38.0,3615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,2014.0,,,,,,20.0,15.0,2014.0,0.0,,,0.0,274.0
294779.0,232.0,0.0,3.0,12620.0,1669.0,2.0,0.0,,28.0,,27.0,0.0,,0.0,627.0,12886.0,3158.0,1014.0,3037.0,9296.0,13513.0,280.0,5192.0,299.0,,0.0,2.0,0.0,988.0,5360.0,6707.0,1347.0,28.0,5360.0,1977.0,8908.0,0.0,138.0,0.0,0.0,0.0,416.0,8.0,,,,,0.0,0.0,0.0,false,0.0,38.0,,299.0,285.0,0.0,-27.0,0.0,0.0,1747.0,0.0,79.0,0.0,0.0,0.0,8.0,0.0,,,,,,,,,0.0,,,,,,0.0,5360.0,,498.0,70.0,123.0,323.0,188.0,67.0,6751.0,-44.0,,,0.0,0.0
294827.0,45.0,0.0,0.0,1169.0,370.0,0.0,,,0.0,,34.0,0.0,,0.0,72.0,1187.0,183.0,97.0,447.0,1156.0,1259.0,5.0,595.0,41.0,,0.0,,,114.0,444.0,214.0,-230.0,0.0,444.0,643.0,105.0,34.0,2.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,51.0,,27.0,24.0,,0.0,,0.0,86.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,444.0,0.0,,,,,20.0,5.0,214.0,0.0,0.0,0.0,,0.0
295011.0,38.0,0.0,0.0,3291.0,255.0,1.0,0.0,,137.0,,67.0,6.0,,0.0,359.0,3298.0,845.0,101.0,927.0,2757.0,3657.0,30.0,1539.0,95.0,,1.0,97.0,0.0,291.0,1155.0,1374.0,219.0,3.0,1155.0,954.0,1437.0,61.0,15.0,0.0,18.0,0.0,81.0,,,,,,0.0,0.0,0.0,false,16.0,492.0,,33.0,211.0,0.0,105.0,0.0,0.0,549.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1155.0,,,,,,185.0,23.0,1374.0,0.0,,,0.0,12.0
295057.0,14.0,0.0,0.0,1397.0,1005.0,0.0,40.0,,40.0,,31.0,0.0,,0.0,121.0,1340.0,99.0,25.0,287.0,961.0,1461.0,7.0,577.0,28.0,,2.0,,,81.0,478.0,478.0,0.0,0.0,478.0,52.0,249.0,0.0,5.0,,8.0,0.0,0.0,,,,,,0.0,,,true,1.0,50.0,,15.0,3.0,,0.0,,0.0,73.0,16.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,478.0,0.0,,,,,96.0,4.0,478.0,0.0,0.0,1.0,,0.0
295646.0,2.0,0.0,0.0,73.0,4.0,1.0,24.0,,24.0,,38.0,0.0,,0.0,12.0,131.0,1.0,1.0,28.0,142.0,143.0,3.0,87.0,5.0,,0.0,,,27.0,-10.0,-10.0,0.0,0.0,-10.0,4.0,5.0,23.0,1.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,36.0,,3.0,25.0,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-10.0,1.0,,,,,8.0,0.0,-10.0,0.0,0.0,0.0,,0.0
296456.0,33.0,0.0,0.0,6522.0,552.0,3.0,294.0,,297.0,,69.0,7.0,,0.0,310.0,6408.0,1380.0,565.0,2016.0,5440.0,6718.0,44.0,2772.0,165.0,,0.0,,,627.0,950.0,2186.0,1236.0,10.0,950.0,2372.0,1845.0,36.0,17.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,1456.0,,20.0,50.0,,0.0,,29.0,735.0,0.0,25.0,,,,,,,,,,,,,,0.0,,,,,,0.0,950.0,0.0,,,,,166.0,94.0,2186.0,0.0,0.0,51.0,,162.0
296474.0,18.0,0.0,0.0,1411.0,607.0,0.0,,,34.0,,20.0,3.0,,0.0,193.0,1302.0,150.0,6.0,563.0,1344.0,1495.0,5.0,612.0,29.0,,0.0,,,135.0,48.0,77.0,29.0,0.0,48.0,349.0,411.0,13.0,12.0,,7.0,0.0,82.0,,,,,,0.0,,,false,0.0,10.0,,13.0,36.0,,0.0,,0.0,62.0,0.0,34.0,,,,,,,,,,,,,,0.0,,,,,,0.0,48.0,39.0,,,,,112.0,12.0,78.0,-1.0,0.0,0.0,,30.0
296559.0,73.0,0.0,0.0,2146.0,504.0,0.0,106.0,,170.0,,700.0,1.0,,154.0,281.0,2818.0,842.0,182.0,833.0,2241.0,3099.0,18.0,1188.0,70.0,,0.0,,,220.0,878.0,918.0,40.0,23.0,878.0,564.0,409.0,388.0,38.0,,4.0,0.0,0.0,,,,,,0.0,,,true,0.0,499.0,,167.0,63.0,,11.0,,-8.0,460.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,878.0,0.0,,,,,122.0,48.0,1371.0,-453.0,16.0,27.0,,48.0
296755.0,21.0,0.0,0.0,1865.0,315.0,0.0,122.0,,161.0,,1.0,0.0,,0.0,97.0,1794.0,134.0,31.0,306.0,931.0,1891.0,25.0,567.0,20.0,,0.0,,,58.0,997.0,997.0,0.0,1.0,997.0,533.0,806.0,0.0,2.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,50.0,,0.0,0.0,,0.0,,0.0,80.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,997.0,0.0,,,,,27.0,47.0,997.0,0.0,0.0,23.0,,0.0
296858.0,10.0,0.0,0.0,838.0,310.0,0.0,79.0,,87.0,,25.0,0.0,,0.0,52.0,833.0,91.0,80.0,175.0,374.0,885.0,0.0,175.0,9.0,,0.0,,,24.0,467.0,505.0,38.0,0.0,467.0,153.0,214.0,25.0,11.0,,7.0,0.0,0.0,,,,,,0.0,,,false,0.0,74.0,,1.0,14.0,,0.0,,0.0,11.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,467.0,0.0,,,,,11.0,20.0,505.0,0.0,0.0,0.0,,45.0
297051.0,20.0,0.0,0.0,1688.0,171.0,1.0,,,59.0,,88.0,2.0,,0.0,115.0,1699.0,240.0,66.0,472.0,1488.0,1814.0,4.0,787.0,39.0,,0.0,,,229.0,400.0,392.0,-8.0,2.0,400.0,364.0,1011.0,88.0,8.0,,21.0,0.0,0.0,,,,,,0.0,,,true,0.0,83.0,,10.0,0.0,,14.0,,51.0,109.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,400.0,16.0,,,,,67.0,4.0,392.0,0.0,0.0,0.0,,59.0
297631.0,19.0,0.0,0.0,1073.0,20.0,0.0,,,9.0,,80.0,0.0,,39.0,34.0,1333.0,286.0,92.0,737.0,1307.0,1367.0,31.0,399.0,16.0,,0.0,0.0,0.0,171.0,312.0,312.0,0.0,9.0,312.0,392.0,615.0,80.0,6.0,0.0,2.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,37.0,,96.0,85.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,312.0,,,,,,6.0,3.0,312.0,0.0,,,0.0,0.0
297761.0,10.0,0.0,0.0,1087.0,389.0,0.0,,,0.0,,292.0,0.0,,0.0,131.0,1440.0,169.0,14.0,593.0,1579.0,1571.0,12.0,787.0,37.0,,0.0,,,199.0,30.0,30.0,0.0,0.0,30.0,95.0,598.0,230.0,6.0,,8.0,0.0,0.0,,,,,,0.0,,,false,5.0,0.0,,172.0,0.0,,31.0,,0.0,124.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,30.0,59.0,,,,,43.0,13.0,30.0,0.0,0.0,0.0,,0.0
298049.0,20.0,0.0,0.0,1218.0,105.0,0.0,120.0,,129.0,,35.0,0.0,,35.0,95.0,1228.0,153.0,28.0,176.0,686.0,1323.0,18.0,447.0,21.0,,0.0,,,63.0,617.0,661.0,44.0,2.0,617.0,381.0,501.0,35.0,8.0,,2.0,0.0,0.0,,,,,,0.0,,,true,0.0,102.0,,45.0,5.0,,0.0,,0.0,54.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,617.0,0.0,,,,,60.0,7.0,666.0,-5.0,0.0,36.0,,29.0
298218.0,71.0,21.0,0.0,5456.0,907.0,0.0,0.0,,4.0,,101.0,0.0,,0.0,158.0,5948.0,1429.0,252.0,1492.0,4607.0,6106.0,79.0,2765.0,130.0,,0.0,,,350.0,2364.0,2779.0,415.0,0.0,2364.0,1565.0,2822.0,17.0,0.0,,0.0,0.0,85.0,,,,,,0.0,,,false,0.0,158.0,,415.0,55.0,,108.0,,0.0,983.0,0.0,0.0,,,,,,,,,,-5.0,,0.0,,0.0,,,,,,0.0,2364.0,0.0,,,,,70.0,17.0,2784.0,-5.0,0.0,1.0,,7.0
298245.0,94.0,-3.0,0.0,2263.0,269.0,1.0,94.0,,94.0,,630.0,0.0,,0.0,622.0,2627.0,260.0,94.0,575.0,1801.0,3249.0,20.0,1043.0,49.0,,3.0,80.0,0.0,183.0,843.0,1053.0,210.0,0.0,843.0,1127.0,537.0,237.0,78.0,30.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,236.0,,134.0,201.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,843.0,,,,,,266.0,101.0,1053.0,0.0,,,0.0,30.0
299868.0,51.0,0.0,0.0,3101.0,109.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,541.0,2716.0,202.0,0.0,526.0,1952.0,3257.0,118.0,1169.0,48.0,,0.0,155.0,0.0,257.0,752.0,966.0,214.0,0.0,752.0,237.0,2226.0,0.0,0.0,0.0,18.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,529.0,,0.0,20.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,752.0,,,,,,312.0,23.0,966.0,0.0,,,0.0,0.0
300009.0,129.0,665.0,0.0,5327.0,348.0,0.0,0.0,,195.0,,258.0,0.0,,502.0,445.0,5593.0,1490.0,160.0,1848.0,6258.0,6038.0,37.0,3574.0,150.0,,0.0,,,836.0,-847.0,-1252.0,-405.0,194.0,-847.0,3168.0,1091.0,64.0,117.0,,7.0,0.0,146.0,,,,,,0.0,,,false,0.0,525.0,,54.0,355.0,,155.0,,-2.0,507.0,0.0,0.0,,,,,,,,,,-127.0,,0.0,,0.0,,,,,,0.0,-847.0,65.0,,,,,124.0,10.0,1265.0,-2517.0,18.0,4.0,,225.0
300063.0,127.0,0.0,0.0,5552.0,29.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,500.0,5201.0,728.0,8.0,654.0,3359.0,5701.0,55.0,2482.0,70.0,,0.0,,,223.0,2092.0,2970.0,878.0,0.0,2092.0,1998.0,3519.0,0.0,1.0,,67.0,0.0,0.0,,,,,,0.0,,,false,0.0,6.0,,22.0,5.0,,77.0,,0.0,643.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2092.0,144.0,,,,,194.0,34.0,2970.0,0.0,0.0,0.0,,-400.0
300157.0,8.0,0.0,0.0,152.0,17.0,2.0,108.0,,108.0,,0.0,0.0,,0.0,32.0,149.0,27.0,10.0,108.0,295.0,181.0,11.0,161.0,12.0,,0.0,,,26.0,-84.0,-77.0,7.0,0.0,-84.0,7.0,12.0,0.0,6.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,8.0,,15.0,0.0,,0.0,,0.0,17.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-84.0,0.0,,,,,18.0,0.0,-119.0,42.0,0.0,0.0,,0.0
300353.0,27.0,0.0,0.0,2802.0,217.0,0.0,218.0,,220.0,,351.0,4.0,,0.0,223.0,3244.0,550.0,169.0,793.0,2819.0,3467.0,3.0,1829.0,84.0,,0.0,,,197.0,975.0,975.0,0.0,4.0,975.0,957.0,1141.0,227.0,4.0,,1.0,0.0,0.0,,,,,,0.0,,,true,0.0,267.0,,81.0,225.0,,0.0,,-1.0,382.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,975.0,0.0,,,,,135.0,57.0,975.0,0.0,0.0,0.0,,0.0
300456.0,6.0,0.0,0.0,148.0,19.0,0.0,21.0,,21.0,,39.0,0.0,,0.0,12.0,212.0,55.0,18.0,100.0,227.0,224.0,21.0,110.0,10.0,,0.0,,,17.0,40.0,40.0,0.0,0.0,40.0,32.0,61.0,39.0,1.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,15.0,,16.0,0.0,,0.0,,0.0,37.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,40.0,0.0,,,,,4.0,1.0,40.0,0.0,0.0,0.0,,0.0
300933.0,9.0,0.0,0.0,2870.0,533.0,2.0,121.0,,237.0,,125.0,3.0,,0.0,39.0,3147.0,916.0,399.0,913.0,2966.0,3186.0,12.0,1627.0,81.0,,0.0,1.0,0.0,426.0,1065.0,1065.0,0.0,3.0,1065.0,455.0,1572.0,37.0,8.0,1.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,true,0.0,73.0,,61.0,113.0,0.0,0.0,0.0,0.0,514.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,,,,,,,,,0.0,,,,,,0.0,1065.0,,,,,,18.0,3.0,1067.0,-2.0,,,0.0,30.0
300942.0,31.0,0.0,0.0,1591.0,183.0,0.0,,,7.0,,47.0,0.0,,0.0,317.0,1434.0,238.0,36.0,237.0,1159.0,1751.0,27.0,783.0,36.0,,0.0,113.0,0.0,139.0,490.0,513.0,23.0,0.0,490.0,487.0,897.0,47.0,51.0,0.0,9.0,0.0,50.0,,,,,,0.0,0.0,,true,5.0,12.0,,77.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,490.0,,,,,,90.0,32.0,513.0,0.0,,,0.0,0.0
300960.0,43.0,0.0,0.0,6310.0,1074.0,0.0,365.0,,376.0,,421.0,0.0,,499.0,80.0,7093.0,1660.0,110.0,1561.0,6072.0,7173.0,41.0,3854.0,155.0,,0.0,,,657.0,1912.0,2677.0,765.0,8.0,1912.0,559.0,4198.0,125.0,19.0,,6.0,0.0,820.0,,,,,,0.0,,,false,0.0,103.0,,68.0,327.0,,3.0,,0.0,228.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1912.0,3.0,,,,,14.0,1.0,2681.0,-4.0,0.0,0.0,,0.0
301574.0,99.0,6.0,0.0,5442.0,260.0,0.0,0.0,,4.0,,313.0,0.0,,0.0,490.0,5466.0,700.0,174.0,1349.0,4440.0,5956.0,15.0,2340.0,113.0,,0.0,,,751.0,1104.0,1331.0,227.0,0.0,1104.0,2045.0,3105.0,310.0,19.0,,16.0,1.0,-12.0,,,,,,0.0,,,false,0.0,28.0,,14.0,156.0,,18.0,,0.0,519.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1104.0,146.0,,,,,176.0,50.0,1332.0,-1.0,0.0,0.0,,400.0
301800.0,254.0,0.0,0.0,7639.0,398.0,0.0,45.0,,45.0,,67.0,0.0,,0.0,720.0,7724.0,3454.0,552.0,3294.0,10129.0,8444.0,75.0,5604.0,243.0,,0.0,0.0,0.0,1226.0,861.0,1049.0,188.0,0.0,861.0,3507.0,3478.0,14.0,8.0,0.0,13.0,3.0,-314.0,198.0,,,,,0.0,0.0,0.0,false,0.0,211.0,,196.0,454.0,0.0,687.0,0.0,0.0,1429.0,0.0,5.0,0.0,899.0,109.0,89.0,0.0,,,,,,,,,0.0,,,,,,0.0,861.0,,394.0,9.0,26.0,124.0,376.0,82.0,1049.0,0.0,,,0.0,0.0
302030.0,15.0,0.0,0.0,373.0,49.0,0.0,,,3.0,,13.0,0.0,,0.0,47.0,529.0,94.0,58.0,218.0,522.0,576.0,24.0,261.0,14.0,,0.0,,,43.0,76.0,101.0,25.0,0.0,76.0,133.0,181.0,0.0,1.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,7.0,,12.0,153.0,,0.0,,0.0,36.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,76.0,0.0,,,,,4.0,27.0,101.0,0.0,0.0,0.0,,0.0
302133.0,4.0,0.0,0.0,96.0,21.0,0.0,23.0,,23.0,,9.0,0.0,,0.0,25.0,160.0,6.0,1.0,130.0,348.0,185.0,17.0,214.0,7.0,,0.0,,,10.0,-129.0,-193.0,-64.0,0.0,-129.0,4.0,44.0,0.0,1.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,4.0,,4.0,59.0,,0.0,,0.0,3.0,0.0,-6.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-129.0,0.0,,,,,20.0,0.0,-193.0,0.0,-3.0,5.0,,11.0
302553.0,51.0,0.0,0.0,1803.0,419.0,0.0,172.0,,172.0,,206.0,22.0,,0.0,172.0,1959.0,589.0,41.0,457.0,1769.0,2131.0,19.0,1050.0,43.0,,0.0,,,250.0,387.0,729.0,342.0,22.0,387.0,255.0,928.0,135.0,16.0,,22.0,0.0,106.0,,,,,,0.0,,,false,0.0,29.0,,19.0,40.0,,20.0,,0.0,422.0,0.0,12.0,,,,,,,,,,,,,,0.0,,,,,,0.0,387.0,54.0,,,,,33.0,18.0,719.0,10.0,0.0,0.0,,60.0
302656.0,584.0,0.0,0.0,20011.0,1651.0,0.0,3333.0,,3435.0,,708.0,824.0,,0.0,1387.0,21175.0,5317.0,532.0,5368.0,16556.0,22562.0,137.0,9566.0,406.0,,0.0,242.0,0.0,1433.0,7004.0,9486.0,2482.0,86.0,7004.0,1492.0,13124.0,224.0,90.0,7.0,65.0,115.0,949.0,0.0,,,,,0.0,0.0,0.0,false,0.0,309.0,,383.0,434.0,0.0,622.0,0.0,1303.0,1227.0,0.0,189.0,0.0,569.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,7004.0,,289.0,132.0,8.0,103.0,436.0,35.0,9486.0,0.0,,,0.0,450.0
