IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
126049.0,57.0,0.0,0.0,1137.0,198.0,0.0,93.0,,93.0,,42.0,0.0,,0.0,180.0,1097.0,187.0,75.0,210.0,858.0,1277.0,1.0,436.0,29.0,,17.0,,,212.0,388.0,388.0,0.0,0.0,388.0,296.0,501.0,36.0,14.0,,2.0,0.0,0.0,,,,,,0.0,,,true,0.0,49.0,,35.0,60.0,,0.0,,0.0,111.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,388.0,5.0,,,,,64.0,23.0,388.0,0.0,0.0,1.0,,38.0
126375.0,33.0,0.0,0.0,837.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,414.0,899.0,191.0,31.0,417.0,1188.0,1313.0,151.0,694.0,28.0,,0.0,,,77.0,-98.0,-98.0,0.0,0.0,-98.0,772.0,12.0,0.0,17.0,,45.0,0.0,0.0,,,,,,0.0,,,false,0.0,53.0,,261.0,19.0,,0.0,,0.0,160.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-98.0,0.0,,,,,255.0,109.0,-98.0,0.0,0.0,0.0,,0.0
126553.0,154.0,0.0,0.0,3636.0,229.0,0.0,0.0,,36.0,,82.0,0.0,,1154.0,320.0,4025.0,1644.0,57.0,1329.0,4967.0,4345.0,95.0,3034.0,132.0,,0.0,69.0,0.0,604.0,702.0,702.0,0.0,36.0,702.0,1483.0,1742.0,82.0,31.0,0.0,104.0,0.0,122.0,,,,,,0.0,0.0,0.0,true,0.0,146.0,,92.0,336.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,702.0,,,,,,54.0,12.0,702.0,0.0,,,,0.0
126834.0,39.0,23.0,0.0,4374.0,350.0,0.0,44.0,,46.0,,2397.0,0.0,,0.0,1850.0,5330.0,526.0,214.0,519.0,1810.0,7180.0,115.0,1153.0,67.0,,0.0,,,138.0,3392.0,4041.0,649.0,2.0,3392.0,962.0,2317.0,1626.0,166.0,,0.0,0.0,47.0,,,,,,0.0,,,false,0.0,699.0,,272.0,22.0,,72.0,,0.0,186.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3392.0,0.0,,,,,993.0,652.0,4041.0,0.0,0.0,7.0,,28.0
127055.0,23.0,0.0,0.0,944.0,121.0,4.0,,,12.0,,0.0,0.0,,0.0,188.0,979.0,267.0,16.0,399.0,1062.0,1167.0,75.0,508.0,27.0,,11.0,,,155.0,184.0,184.0,0.0,12.0,184.0,145.0,632.0,0.0,1.0,,42.0,0.0,0.0,,,,,,0.0,,,true,12.0,22.0,,99.0,3.0,,145.0,,3.0,103.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,184.0,0.0,,,,,108.0,45.0,184.0,0.0,0.0,0.0,,0.0
127224.0,116.0,0.0,0.0,2037.0,178.0,0.0,0.0,,20.0,,171.0,0.0,,0.0,652.0,2119.0,283.0,87.0,632.0,1896.0,2771.0,113.0,1019.0,62.0,,0.0,,,245.0,426.0,483.0,57.0,20.0,426.0,1321.0,246.0,126.0,19.0,,8.0,0.0,0.0,,,,,,0.0,,,false,0.0,272.0,,73.0,369.0,,0.0,,0.0,196.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,426.0,161.0,,,,,292.0,64.0,483.0,0.0,0.0,0.0,,23.0
128258.0,75.0,0.0,0.0,332.0,45.0,0.0,158.0,,160.0,,14.0,0.0,,0.0,103.0,554.0,60.0,20.0,109.0,284.0,657.0,282.0,141.0,6.0,,0.0,,,34.0,300.0,315.0,15.0,1.0,300.0,0.0,103.0,11.0,2.0,,0.0,0.0,0.0,,,,,,0.0,,,true,2.0,22.0,,29.0,0.0,,0.0,,0.0,40.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,300.0,0.0,,,,,11.0,15.0,315.0,0.0,0.0,0.0,,15.0
128904.0,23251.0,-333170.0,0.0,154395.0,27913.0,0.0,0.0,,15681.0,,1439.0,0.0,,5770.0,50573.0,139162.0,56132.0,6472.0,26699.0,116691.0,189735.0,5264.0,78478.0,2078.0,,0.0,7639.0,0.0,10554.0,-193099.0,-255243.0,-62144.0,15350.0,-193099.0,39742.0,68987.0,1434.0,1848.0,0.0,0.0,0.0,-74.0,0.0,,,,,0.0,0.0,0.0,false,0.0,2072.0,,2379.0,26258.0,0.0,54.0,0.0,1.0,12406.0,0.0,960.0,0.0,31503.0,0.0,0.0,0.0,0.0,21.0,,,,,,,0.0,,,,,,0.0,-193099.0,,1426.0,16.0,619.0,4412.0,14051.0,3784.0,-255243.0,0.0,,,,676.0
129349.0,132.0,-166.0,0.0,1206.0,267.0,105.0,,,36.0,,325.0,1.0,,0.0,381.0,1949.0,341.0,128.0,409.0,1345.0,2330.0,1.0,776.0,39.0,,19.0,,,160.0,785.0,795.0,10.0,1.0,785.0,453.0,309.0,31.0,25.0,,2.0,0.0,0.0,,,,,,0.0,,,true,0.0,141.0,,203.0,487.0,,8.0,,0.0,200.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,785.0,0.0,,,,,97.0,108.0,795.0,0.0,5.0,0.0,,-16.0
129358.0,389.0,0.0,0.0,2747.0,58.0,45.0,,,1.0,,0.0,0.0,,0.0,944.0,2027.0,554.0,4.0,303.0,1711.0,2971.0,175.0,1239.0,42.0,,0.0,,,169.0,797.0,847.0,50.0,0.0,797.0,1357.0,1318.0,0.0,9.0,,4.0,0.0,502.0,,,,,,0.0,,,true,0.0,13.0,,0.0,0.0,,0.0,,1.0,47.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,797.0,0.0,,,,,340.0,206.0,847.0,0.0,0.0,0.0,,23.0
129479.0,610.0,0.0,0.0,6105.0,519.0,0.0,1593.0,,1805.0,,199.0,0.0,,0.0,1197.0,5941.0,1087.0,129.0,1489.0,5488.0,7138.0,136.0,3433.0,140.0,,14.0,,,566.0,1254.0,1540.0,286.0,0.0,1254.0,386.0,3362.0,97.0,6.0,,12.0,0.0,427.0,,,,,,0.0,,,false,19.0,14.0,,248.0,438.0,,0.0,,0.0,526.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1254.0,414.0,,,,,46.0,107.0,1540.0,0.0,5.0,0.0,,0.0
129732.0,7955.0,0.0,0.0,86699.0,38033.0,0.0,0.0,,3986.0,,1395.0,5644.0,,924.0,22177.0,77847.0,14400.0,2283.0,11925.0,47654.0,100024.0,442.0,30064.0,971.0,,100.0,5779.0,0.0,4210.0,26072.0,35118.0,9046.0,6.0,26072.0,2375.0,42284.0,254.0,2494.0,88.0,627.0,-296.0,5163.0,0.0,,,,,0.0,65.0,308.0,false,0.0,21.0,,944.0,4273.0,0.0,4036.0,0.0,134.0,2091.0,0.0,1455.0,0.0,0.0,0.0,0.0,0.0,,,,,656.0,0.0,0.0,0.0,0.0,,,,,,0.0,26072.0,,307.0,139.0,58.0,1779.0,5000.0,849.0,34768.0,350.0,,,,9825.0
129853.0,32.0,0.0,0.0,1870.0,184.0,0.0,510.0,,583.0,,244.0,1.0,,0.0,623.0,1806.0,144.0,43.0,422.0,1169.0,2429.0,78.0,667.0,26.0,,12.0,,,80.0,717.0,805.0,88.0,74.0,717.0,234.0,662.0,228.0,153.0,,3.0,0.0,0.0,,,,,,0.0,,,true,12.0,195.0,,168.0,65.0,,0.0,,0.0,101.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,717.0,2.0,,,,,339.0,85.0,805.0,0.0,0.0,0.0,,-24.0
129910.0,205.0,0.0,0.0,5023.0,214.0,18.0,115.0,,121.0,,97.0,0.0,,0.0,1028.0,4349.0,1018.0,326.0,1230.0,4108.0,5377.0,60.0,2222.0,94.0,,12.0,,,651.0,986.0,1242.0,256.0,6.0,986.0,2120.0,2462.0,47.0,112.0,,20.0,0.0,65.0,,,,,,0.0,,,false,0.0,106.0,,66.0,93.0,,1.0,,107.0,511.0,0.0,5.0,,,,,,,,,,,,,,0.0,,,,,,0.0,986.0,176.0,,,,,414.0,109.0,1242.0,0.0,0.0,8.0,,17.0
130345.0,621.0,4.0,0.0,4340.0,1374.0,0.0,195.0,,288.0,,135.0,0.0,,0.0,844.0,5105.0,589.0,120.0,1210.0,3942.0,5949.0,270.0,2262.0,82.0,,0.0,,,470.0,1753.0,1756.0,3.0,40.0,1753.0,647.0,2009.0,87.0,54.0,,0.0,0.0,16.0,,,,,,0.0,,,true,0.0,22.0,,284.0,920.0,,-38.0,,0.0,437.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1753.0,0.0,,,,,114.0,55.0,1756.0,0.0,54.0,0.0,,0.0
130541.0,6874.0,-500.0,0.0,55364.0,12893.0,20.0,313.0,,2252.0,,8733.0,0.0,,1275.0,24590.0,47158.0,10121.0,5670.0,11570.0,35084.0,71748.0,91.0,18884.0,879.0,,4101.0,5669.0,0.0,3556.0,19380.0,21453.0,2073.0,890.0,19380.0,19002.0,18151.0,7605.0,1275.0,0.0,2013.0,103.0,785.0,0.0,,,,,0.0,0.0,0.0,false,0.0,3066.0,,2618.0,2909.0,0.0,713.0,0.0,0.0,1575.0,0.0,1074.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,19380.0,,1125.0,414.0,129.0,4002.0,2605.0,4066.0,21453.0,0.0,,,,242.0
131436.0,1051.0,-483.0,0.0,4888.0,336.0,117.0,273.0,,402.0,,144.0,0.0,,0.0,1666.0,5040.0,1918.0,323.0,1443.0,4115.0,6706.0,926.0,2228.0,102.0,,0.0,0.0,0.0,444.0,1724.0,2255.0,531.0,127.0,1724.0,1140.0,2874.0,15.0,516.0,0.0,5.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,17.0,119.0,,492.0,134.0,0.0,47.0,0.0,498.0,1043.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,,,,,,,,,0.0,,,,,,0.0,1724.0,,,,,,65.0,34.0,2255.0,0.0,,,,105.0
131717.0,1.0,0.0,0.0,360.0,31.0,5.0,,,18.0,,196.0,0.0,,0.0,95.0,568.0,110.0,80.0,173.0,492.0,663.0,1.0,249.0,18.0,,5.0,40.0,0.0,70.0,179.0,179.0,0.0,8.0,179.0,139.0,100.0,38.0,5.0,0.0,10.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,72.0,,5.0,86.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,179.0,,,,,,40.0,4.0,179.0,0.0,,,,7.0
131940.0,150.0,0.0,0.0,1030.0,200.0,6.0,,,57.0,,33.0,0.0,,0.0,300.0,847.0,115.0,11.0,248.0,764.0,1147.0,2.0,446.0,20.0,,0.0,,,70.0,160.0,191.0,31.0,11.0,160.0,512.0,233.0,29.0,3.0,,2.0,0.0,8.0,,,,,,0.0,,,false,0.0,28.0,,48.0,26.0,,0.0,,0.0,94.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,160.0,25.0,,,,,108.0,14.0,191.0,0.0,2.0,0.0,,7.0
132107.0,731.0,0.0,0.0,13112.0,1360.0,0.0,0.0,,60.0,,248.0,313.0,,568.0,3317.0,11121.0,1585.0,184.0,2446.0,9747.0,14438.0,149.0,6500.0,203.0,,0.0,,,801.0,2212.0,2700.0,488.0,60.0,2128.0,5022.0,6654.0,26.0,1083.0,,19.0,0.0,82.0,,,,,,0.0,,,false,0.0,16.0,,29.0,568.0,,138.0,,0.0,449.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,84.0,2212.0,885.0,,,,,452.0,166.0,2651.0,49.0,138.0,26.0,,308.0
132451.0,44.0,0.0,0.0,836.0,50.0,61.0,,,4.0,,214.0,21.0,,0.0,177.0,1204.0,174.0,74.0,243.0,861.0,1381.0,19.0,487.0,26.0,,47.0,,,131.0,499.0,499.0,0.0,11.0,499.0,537.0,220.0,25.0,8.0,,4.0,0.0,0.0,,,,,,0.0,,,true,0.0,25.0,,117.0,109.0,,0.0,,0.0,100.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,499.0,0.0,,,,,37.0,41.0,499.0,0.0,0.0,0.0,,18.0
132778.0,5.0,0.0,0.0,659.0,36.0,0.0,,,0.0,,4.0,0.0,,0.0,27.0,780.0,118.0,39.0,288.0,733.0,807.0,113.0,355.0,21.0,,0.0,,,90.0,125.0,165.0,40.0,0.0,125.0,395.0,218.0,4.0,5.0,,7.0,0.0,2.0,,,,,,0.0,,,false,0.0,10.0,,0.0,24.0,,8.0,,0.0,63.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,125.0,0.0,,,,,15.0,2.0,165.0,0.0,6.0,0.0,,0.0
132938.0,142.0,0.0,0.0,898.0,138.0,22.0,94.0,,144.0,,151.0,0.0,,0.0,236.0,1054.0,151.0,59.0,379.0,968.0,1290.0,8.0,507.0,20.0,,0.0,,,82.0,152.0,195.0,43.0,6.0,152.0,138.0,431.0,10.0,13.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,47.0,,63.0,147.0,,0.0,,0.0,92.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,152.0,53.0,,,,,21.0,7.0,195.0,0.0,0.0,0.0,,42.0
133579.0,335.0,0.0,0.0,4169.0,257.0,0.0,0.0,,19.0,,9.0,0.0,,0.0,1115.0,3949.0,569.0,92.0,1350.0,3127.0,5064.0,69.0,1262.0,56.0,,0.0,318.0,0.0,515.0,1136.0,1391.0,255.0,0.0,1136.0,2948.0,929.0,9.0,55.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,16.0,,550.0,267.0,0.0,8.0,0.0,0.0,442.0,0.0,0.0,0.0,0.0,11.0,2.0,14.0,,,,,,,,,0.0,,,,,,0.0,1136.0,,,,,,322.0,85.0,1391.0,0.0,,,0.0,0.0
133850.0,437.0,163.0,0.0,18440.0,1123.0,246.0,245.0,,415.0,,2325.0,0.0,,380.0,8600.0,15528.0,4085.0,1148.0,4062.0,12680.0,24128.0,711.0,7290.0,307.0,,454.0,,,1291.0,6001.0,7126.0,1125.0,91.0,5970.0,3925.0,12467.0,2318.0,4544.0,,89.0,0.0,398.0,,,,,,0.0,,,false,0.0,510.0,,133.0,2184.0,,0.0,,0.0,1751.0,0.0,37.0,,,,,,,,,,,,,,0.0,,,,,,31.0,6001.0,261.0,,,,,1507.0,1397.0,7096.0,30.0,43.0,365.0,,0.0
133971.0,314.0,0.0,0.0,2247.0,5.0,0.0,3.0,,3.0,,1348.0,0.0,,0.0,1455.0,3137.0,500.0,11.0,831.0,2359.0,4592.0,215.0,1339.0,58.0,,0.0,,,189.0,994.0,1280.0,286.0,0.0,994.0,2063.0,176.0,256.0,4.0,,54.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,125.0,603.0,,0.0,,0.0,294.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,994.0,189.0,,,,,710.0,238.0,1280.0,0.0,195.0,0.0,,-2.0
134156.0,54.0,0.0,0.0,1535.0,313.0,126.0,532.0,,550.0,,49.0,0.0,,0.0,397.0,1357.0,136.0,49.0,222.0,833.0,1754.0,21.0,472.0,23.0,,0.0,,,139.0,509.0,638.0,129.0,1.0,509.0,37.0,572.0,49.0,19.0,,4.0,0.0,0.0,,,,,,0.0,,,false,0.0,63.0,,19.0,0.0,,0.0,,0.0,86.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,509.0,30.0,,,,,226.0,68.0,638.0,0.0,1.0,0.0,,22.0
134437.0,1665.0,-2913.0,0.0,12011.0,2405.0,0.0,151.0,,725.0,,1347.0,0.0,,275.0,4872.0,10602.0,1630.0,443.0,2891.0,8030.0,15474.0,366.0,4652.0,170.0,,0.0,,,474.0,720.0,764.0,44.0,149.0,720.0,2611.0,5705.0,621.0,1519.0,,11.0,40.0,0.0,,,,,,0.0,,,false,0.0,565.0,,1213.0,526.0,,42.0,,3.0,722.0,0.0,13.0,,,,,,,,,,181.0,,0.0,,0.0,,,,,,0.0,720.0,0.0,,,,,477.0,1211.0,764.0,0.0,105.0,0.0,,525.0
134455.0,184.0,0.0,0.0,1527.0,302.0,0.0,266.0,,374.0,,156.0,0.0,,0.0,508.0,1454.0,246.0,66.0,452.0,1113.0,1962.0,93.0,545.0,27.0,,0.0,,,116.0,587.0,587.0,0.0,91.0,587.0,353.0,453.0,131.0,24.0,,0.0,2.0,0.0,,,,,,0.0,,,true,0.0,45.0,,39.0,147.0,,0.0,,0.0,178.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,587.0,30.0,,,,,175.0,95.0,587.0,0.0,0.0,0.0,,0.0
134848.0,174.0,0.0,0.0,1818.0,252.0,0.0,174.0,,182.0,,93.0,0.0,,0.0,486.0,2215.0,270.0,61.0,374.0,1063.0,2701.0,254.0,595.0,40.0,,0.0,,,94.0,1081.0,1422.0,341.0,8.0,1081.0,427.0,835.0,93.0,31.0,,7.0,0.0,0.0,,,,,,0.0,,,false,0.0,122.0,,261.0,268.0,,6.0,,0.0,168.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1081.0,0.0,,,,,236.0,45.0,1422.0,0.0,35.0,0.0,,0.0
135836.0,20.0,0.0,0.0,1591.0,733.0,112.0,,,4.0,,36.0,0.0,,0.0,227.0,1669.0,139.0,116.0,436.0,1321.0,1896.0,0.0,679.0,43.0,,0.0,,,206.0,487.0,487.0,0.0,0.0,487.0,534.0,248.0,36.0,3.0,,31.0,0.0,0.0,,,,,,0.0,,,true,0.0,72.0,,60.0,66.0,,0.0,,0.0,23.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,487.0,64.0,,,,,36.0,104.0,487.0,0.0,0.0,0.0,,0.0
135854.0,13.0,0.0,0.0,1352.0,105.0,9.0,877.0,,878.0,,40.0,0.0,,0.0,309.0,1268.0,146.0,30.0,144.0,665.0,1577.0,19.0,381.0,21.0,,7.0,,,140.0,701.0,749.0,48.0,0.0,701.0,20.0,315.0,40.0,27.0,,0.0,0.0,0.0,,,,,,0.0,,,true,2.0,32.0,,124.0,33.0,,60.0,,0.0,56.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,701.0,151.0,,,,,66.0,45.0,749.0,0.0,0.0,0.0,,0.0
136048.0,139.0,0.0,0.0,1669.0,341.0,0.0,390.0,,390.0,,115.0,0.0,,0.0,667.0,1210.0,237.0,38.0,343.0,1083.0,1877.0,2.0,672.0,29.0,,0.0,,,67.0,231.0,282.0,51.0,4.0,231.0,245.0,616.0,84.0,51.0,,12.0,0.0,0.0,,,,,,0.0,,,false,0.0,77.0,,34.0,45.0,,2.0,,0.0,61.0,0.0,1.0,,,,,,,,,,,,,,0.0,,,,,,0.0,231.0,157.0,,,,,245.0,75.0,274.0,8.0,0.0,136.0,,90.0
136338.0,79.0,0.0,0.0,3073.0,368.0,-3.0,9.0,,13.0,,409.0,0.0,,0.0,523.0,3459.0,519.0,228.0,1117.0,3224.0,3982.0,61.0,1751.0,79.0,,0.0,,,356.0,648.0,712.0,64.0,0.0,648.0,1418.0,1226.0,406.0,68.0,,-2.0,6.0,5.0,,,,,,0.0,,,false,0.0,48.0,,34.0,410.0,,0.0,,0.0,280.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,648.0,166.0,,,,,153.0,57.0,712.0,0.0,0.0,0.0,,42.0
136459.0,7.0,21.0,0.0,162.0,17.0,45.0,11.0,,12.0,,134.0,0.0,,0.0,114.0,235.0,16.0,9.0,107.0,227.0,349.0,1.0,99.0,7.0,,0.0,,,21.0,40.0,45.0,5.0,0.0,40.0,15.0,115.0,110.0,1.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,3.0,,3.0,2.0,,0.0,,0.0,7.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,40.0,0.0,,,,,95.0,11.0,45.0,0.0,0.0,0.0,,0.0
136655.0,26.0,0.0,0.0,954.0,51.0,34.0,115.0,,122.0,,27.0,0.0,,0.0,154.0,913.0,100.0,32.0,196.0,901.0,1067.0,6.0,517.0,22.0,,0.0,,,188.0,110.0,112.0,2.0,5.0,110.0,444.0,284.0,11.0,14.0,,11.0,-4.0,1.0,,,,,,0.0,,,true,0.0,53.0,,30.0,5.0,,0.0,,-5.0,74.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,110.0,58.0,,,,,48.0,8.0,112.0,0.0,0.0,2.0,,0.0
137205.0,3406.0,0.0,0.0,23799.0,3816.0,0.0,825.0,,1255.0,,258.0,28.0,,0.0,9499.0,15998.0,2712.0,330.0,4119.0,15249.0,25497.0,116.0,9319.0,312.0,,0.0,,,1740.0,3557.0,4670.0,1113.0,382.0,3557.0,7056.0,11367.0,23.0,2378.0,,78.0,0.0,29.0,,,,,,0.0,,,false,28.0,277.0,,206.0,1012.0,,172.0,,0.0,2178.0,0.0,71.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3557.0,1412.0,,,,,1852.0,451.0,3461.0,1209.0,0.0,3.0,,0.0
137447.0,219.0,0.0,0.0,2745.0,200.0,0.0,286.0,,297.0,,894.0,0.0,,109.0,888.0,3341.0,697.0,71.0,873.0,2626.0,4229.0,77.0,1553.0,85.0,,4.0,,,200.0,1024.0,1292.0,268.0,11.0,1024.0,617.0,1539.0,427.0,70.0,,6.0,21.0,17.0,,,,,,0.0,,,false,0.0,92.0,,63.0,444.0,,0.0,,0.0,391.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1024.0,30.0,,,,,346.0,219.0,1292.0,0.0,77.0,11.0,,120.0
137456.0,84.0,-57.0,0.0,1178.0,261.0,77.0,149.0,,149.0,,107.0,23.0,,0.0,444.0,1188.0,223.0,41.0,368.0,1038.0,1632.0,6.0,547.0,24.0,,1.0,,,123.0,316.0,316.0,0.0,22.0,316.0,343.0,363.0,107.0,63.0,,5.0,0.0,0.0,,,,,,0.0,,,true,0.0,62.0,,36.0,200.0,,0.0,,0.0,182.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,316.0,64.0,,,,,130.0,102.0,316.0,0.0,0.0,0.0,,0.0
137559.0,192.0,0.0,0.0,998.0,183.0,108.0,216.0,,216.0,,23.0,20.0,,0.0,376.0,1138.0,80.0,48.0,127.0,786.0,1514.0,0.0,535.0,27.0,,0.0,,,81.0,369.0,432.0,63.0,0.0,369.0,145.0,390.0,23.0,60.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,64.0,,365.0,0.0,,0.0,,0.0,32.0,0.0,43.0,,,,,,,,,,,,,,0.0,,,,,,0.0,369.0,0.0,,,,,101.0,23.0,432.0,0.0,0.0,0.0,,0.0
137643.0,187.0,0.0,0.0,1144.0,155.0,86.0,381.0,,398.0,,296.0,0.0,,0.0,352.0,1373.0,80.0,31.0,229.0,694.0,1725.0,23.0,392.0,17.0,,3.0,,,73.0,594.0,759.0,165.0,3.0,594.0,116.0,457.0,100.0,37.0,,4.0,0.0,0.0,,,,,,0.0,,,false,0.0,18.0,,103.0,69.0,,0.0,,0.0,45.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,594.0,28.0,,,,,52.0,45.0,759.0,0.0,0.0,4.0,,0.0
137652.0,102.0,0.0,0.0,8967.0,84.0,0.0,0.0,,49.0,,0.0,0.0,,0.0,3016.0,6997.0,14009.0,12.0,5531.0,19098.0,10013.0,863.0,12899.0,495.0,,0.0,170.0,0.0,653.0,1506.0,1908.0,402.0,0.0,1272.0,7342.0,1448.0,0.0,2.0,0.0,112.0,0.0,5736.0,,,,,,0.0,0.0,0.0,false,1.0,43.0,,0.0,71.0,0.0,7853.0,29.0,0.0,15.0,0.0,15.0,0.0,364.0,0.0,0.0,0.0,,,,,299.0,0.0,0.0,0.0,0.0,,,,,,234.0,1506.0,,,,,,2714.0,28.0,1908.0,0.0,,,,0.0
137915.0,45345.0,0.0,0.0,88097.0,53893.0,0.0,0.0,,569.0,,1763.0,344.0,,264.0,48258.0,60825.0,7900.0,8.0,10031.0,52670.0,109083.0,16900.0,35967.0,461.0,,0.0,20.0,0.0,6672.0,8634.0,12142.0,3508.0,0.0,8402.0,8066.0,24719.0,3.0,2097.0,0.0,445.0,546.0,60.0,1.0,,,,,0.0,-134.0,0.0,false,0.0,850.0,,753.0,781.0,1882.0,138.0,0.0,1028.0,2261.0,0.0,0.0,0.0,1730.0,0.0,0.0,117.0,,,,,-1010.0,0.0,0.0,0.0,0.0,,,,,,232.0,8634.0,,0.0,0.0,5.0,2.0,664.0,132.0,11761.0,381.0,,,,4294.0
138051.0,81.0,0.0,0.0,1687.0,159.0,0.0,631.0,,631.0,,6.0,0.0,,0.0,470.0,1648.0,30.0,14.0,125.0,434.0,2118.0,142.0,276.0,20.0,,0.0,,,33.0,954.0,1244.0,290.0,0.0,954.0,312.0,390.0,6.0,2.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,195.0,,283.0,0.0,,0.0,,0.0,16.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,954.0,0.0,,,,,128.0,259.0,1244.0,0.0,0.0,0.0,,0.0
138257.0,9.0,-12.0,0.0,408.0,57.0,0.0,61.0,,61.0,,158.0,0.0,,0.0,76.0,760.0,142.0,19.0,238.0,580.0,836.0,72.0,294.0,17.0,,1.0,,,48.0,310.0,310.0,0.0,17.0,310.0,122.0,117.0,121.0,28.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,51.0,,20.0,178.0,,0.0,,0.0,123.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,310.0,0.0,,,,,21.0,17.0,310.0,0.0,0.0,0.0,,0.0
138556.0,85.0,-36.0,0.0,813.0,103.0,49.0,,,0.0,,73.0,0.0,,0.0,199.0,998.0,134.0,81.0,323.0,1008.0,1197.0,37.0,558.0,27.0,,15.0,,,127.0,78.0,88.0,10.0,0.0,78.0,394.0,139.0,18.0,29.0,,12.0,0.0,0.0,,,,,,0.0,,,false,0.0,177.0,,70.0,143.0,,0.0,,0.0,51.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,78.0,0.0,,,,,33.0,37.0,88.0,0.0,0.0,2.0,,0.0
