IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
34742.0,,,,,,,,,,,,,689.0,31174.0,523467.0,4069.0,647489.0,14166.0,3211.0,16442.0,,306021.0,194342.0,0.0,92820.0,29465.0,10017.0,19677.0,0.0,3452.0,135566.0,144850.0,80575.0
35057.0,,,,,,,,,,,,,0.0,0.0,162433.0,0.0,205908.0,16172.0,,6499.0,,55876.0,89773.0,0.0,42997.0,3635.0,4637.0,4669.0,0.0,1289.0,39503.0,27713.0,9280.0
35301.0,3049000.0,9202000.0,2138000.0,275974000.0,70494000.0,6505000.0,0.0,18819000.0,43891000.0,41116000.0,6574000.0,61027000.0,,,30534000.0,,,,0.0,1591000.0,,0.0,3102000.0,,107872000.0,,,,0.0,0.0,7321000.0,0.0,5736000.0
35646.0,,,,,,,,,,,,,22.0,,60338.0,0.0,101674.0,4203.0,4210.0,11702.0,,22917.0,21522.0,0.0,6741.0,10170.0,271.0,17699.0,94.0,3234.0,27663.0,26232.0,4298.0
35879.0,,,,,,,,,,,,,0.0,18016.0,175940.0,0.0,261552.0,4655.0,,3871.0,,129093.0,7495.0,0.0,41665.0,39949.0,10254.0,17716.0,0.0,35481.0,85108.0,86560.0,18925.0
36456.0,,,,,,,,,,,,,23.0,668.0,61964.0,1172.0,115008.0,2914.0,21333.0,5715.0,,5920.0,26907.0,0.0,28908.0,22637.0,9998.0,14626.0,0.0,1611.0,29330.0,31837.0,3890.0
36933.0,,,,,,,,,,,,,482.0,15000.0,321076.0,317.0,417640.0,5640.0,2568.0,51477.0,,126012.0,136027.0,0.0,189802.0,5094.0,36699.0,28361.0,0.0,4566.0,10300.0,103938.0,20011.0
37051.0,,,,,,,,,,,,,0.0,14783.0,106749.0,0.0,128607.0,7950.0,17491.0,16698.0,,20323.0,49842.0,0.0,13951.0,0.0,0.0,2134.0,0.0,514.0,30260.0,32144.0,16220.0
37341.0,,,,,,,,,,,,,0.0,,70329.0,1794.0,81616.0,0.0,6019.0,9211.0,,23118.0,27527.0,0.0,2919.0,732.0,367.0,4227.0,0.0,3878.0,26282.0,17342.0,3378.0
37435.0,,,,,,,,,,,,,0.0,0.0,867071.0,0.0,2222867.0,576290.0,418.0,60086.0,,236725.0,484956.0,0.0,55349.0,190358.0,397257.0,78101.0,4748.0,65962.0,1579241.0,143313.0,18554.0
37640.0,,,,,,,,,,,,,74346.0,52947.0,3857977.0,0.0,6421410.0,34674.0,53553.0,528416.0,,906455.0,2271713.0,63990.0,357278.0,47739.0,966325.0,891373.0,21847.0,47206.0,3880685.0,478410.0,231124.0
37659.0,,,,,,,,,,,,,0.0,,39171.0,1871.0,52348.0,0.0,4038.0,9305.0,,12637.0,7580.0,0.0,7070.0,212.0,0.0,6068.0,0.0,7472.0,7946.0,12580.0,4848.0
37949.0,,,,,,,,,,,,,15895.0,3000.0,100572.0,0.0,248590.0,6564.0,18058.0,29583.0,,2651.0,48990.0,267.0,56674.0,1085.0,69989.0,58843.0,384.0,883.0,77119.0,21369.0,10056.0
38740.0,,,,,,,,,,,,,0.0,30674.0,216747.0,0.0,355063.0,12014.0,108.0,13072.0,,106375.0,90851.0,0.0,107000.0,0.0,74474.0,28967.0,0.0,6080.0,66748.0,37996.0,29150.0
39327.0,,,,,,,,,,,,,0.0,0.0,565321.0,0.0,886601.0,53456.0,789.0,39486.0,,199104.0,316889.0,0.0,160257.0,87626.0,111504.0,22313.0,0.0,1950.0,277348.0,70011.0,4039.0
39756.0,,,,,,,,,,,,,4604.0,10328.0,630053.0,783.0,904285.0,120792.0,60046.0,187547.0,,90003.0,288585.0,0.0,418847.0,12164.0,48680.0,94737.0,0.0,3873.0,227485.0,60931.0,96356.0
40033.0,,,,,,,,,,,,,0.0,,23491.0,0.0,51996.0,3130.0,,8137.0,,4406.0,9128.0,0.0,11320.0,10650.0,2005.0,8021.0,0.0,1832.0,7487.0,7792.0,1509.0
40499.0,,,,,,,,,,,,,0.0,507521.0,4755542.0,0.0,5726792.0,180389.0,31.0,353242.0,32609.0,1707101.0,2673501.0,0.0,107101.0,68823.0,301026.0,1000.0,0.0,20738.0,3076675.0,901885.0,242925.0
40855.0,,,,,,,,,,,,,0.0,10231.0,131692.0,3320.0,162763.0,9456.0,14221.0,21378.0,,32691.0,54557.0,0.0,28029.0,7023.0,0.0,5159.0,0.0,8608.0,59137.0,42577.0,4060.0
41553.0,,,,,,,,,,,,,0.0,0.0,32221.0,2309.0,114721.0,6057.0,3477.0,4880.0,,3197.0,11292.0,0.0,61008.0,63643.0,0.0,18844.0,0.0,2967.0,12876.0,17403.0,6274.0
41629.0,,,,,,,,,,,,,0.0,22533.0,235031.0,502.0,317048.0,22564.0,,15630.0,,81556.0,98349.0,0.0,35256.0,29606.0,1549.0,18836.0,588.0,28758.0,61030.0,45932.0,29071.0
41825.0,,,,,,,,,,,,,0.0,18018.0,805466.0,0.0,1017829.0,38549.0,0.0,126553.0,,281360.0,398466.0,0.0,199578.0,3498.0,71170.0,60061.0,0.0,1133.0,323876.0,75346.0,51041.0
42037.0,,,,,,,,,,,,,0.0,,54872.0,2371.0,96772.0,5860.0,3460.0,11237.0,,11966.0,24448.0,0.0,11473.0,1000.0,16268.0,13506.0,0.0,3744.0,30429.0,10329.0,7731.0
42354.0,,,,,,,,,,,,,517.0,10272.0,209077.0,0.0,287195.0,9227.0,,57426.0,,50303.0,90190.0,0.0,75269.0,11316.0,22277.0,19338.0,0.0,5756.0,38420.0,28484.0,14537.0
42372.0,,,,,,,,,,,,,0.0,5548.0,315655.0,0.0,435200.0,15099.0,0.0,3129.0,,266664.0,43910.0,0.0,59641.0,16538.0,70804.0,10983.0,0.0,1952.0,116515.0,92631.0,44730.0
42420.0,,,,,,,,,,,,,41713.0,566085.0,8947194.0,0.0,11530993.0,107014.0,2788.0,1076717.0,,2423456.0,3687916.0,27414.0,624396.0,23503.0,1365153.0,76166.0,10063.0,1303671.0,6927368.0,945204.0,272152.0
42448.0,,,,,,,,,,,,,0.0,84457.0,1917705.0,0.0,2388922.0,134162.0,138643.0,141151.0,,444579.0,992233.0,0.0,538629.0,34561.0,6907.0,142307.0,4063.0,48160.0,347913.0,644327.0,216240.0
42457.0,,,,,,,,,,,,,200.0,,39394.0,800.0,63651.0,0.0,10175.0,15759.0,,45.0,10271.0,0.0,19157.0,433.0,10402.0,12514.0,0.0,3141.0,19157.0,2661.0,6758.0
43052.0,,,,,,,,,,,,,0.0,1000.0,65763.0,0.0,120905.0,15751.0,,20285.0,,13235.0,28651.0,0.0,12539.0,2962.0,18234.0,10284.0,39.0,1137.0,30915.0,23369.0,4081.0
43351.0,,,,,,,,,,,,,0.0,11197.0,388727.0,0.0,519397.0,85305.0,33295.0,105437.0,,59823.0,188079.0,0.0,83495.0,0.0,779.0,2853.0,0.0,1998.0,144598.0,92103.0,32963.0
43856.0,,,,,,,,,,,,,1918.0,,67438.0,0.0,91375.0,1482.0,,689.0,,52993.0,5838.0,0.0,24107.0,2850.0,7494.0,3639.0,0.0,3469.0,22838.0,8587.0,4296.0
43959.0,,,,,,,,,,,,,32.0,3500.0,88811.0,0.0,226501.0,11841.0,,10517.0,,21446.0,54592.0,0.0,25447.0,18150.0,33433.0,58224.0,0.0,1967.0,74082.0,16757.0,11458.0
44040.0,,,,,,,,,,,,,0.0,8745.0,215725.0,934.0,382318.0,16748.0,36856.0,12275.0,,48658.0,107626.0,7343.0,65801.0,17491.0,93359.0,52737.0,0.0,2952.0,124891.0,60598.0,21520.0
44433.0,,,,,,,,,,,,,0.0,43000.0,455209.0,0.0,607193.0,31944.0,0.0,90477.0,,153118.0,204837.0,0.0,6701.0,5257.0,78921.0,28821.0,474.0,6302.0,120623.0,260352.0,29780.0
44741.0,,,,,,,,,,,,,0.0,0.0,408051.0,0.0,644181.0,17963.0,0.0,19976.0,,95613.0,178557.0,0.0,206104.0,72229.0,352.0,111021.0,0.0,112744.0,174051.0,43300.0,19391.0
44750.0,,,,,,,,,,,,,8556.0,28700.0,146538.0,0.0,217330.0,2041.0,,8719.0,,62893.0,70063.0,465.0,69845.0,37944.0,15745.0,661.0,0.0,4483.0,29644.0,41010.0,19968.0
44929.0,,,,,,,,,,,,,0.0,0.0,109157.0,1931.0,186674.0,13686.0,,7759.0,,71779.0,21006.0,0.0,41279.0,39058.0,2686.0,4391.0,0.0,7589.0,60118.0,17043.0,3016.0
45038.0,,,,,,,,,,,,,859.0,2000.0,95261.0,157.0,180523.0,3423.0,9536.0,25211.0,,9471.0,49232.0,0.0,25935.0,24722.0,30077.0,20478.0,0.0,1575.0,40304.0,56445.0,16006.0
45047.0,,,,,,,,,,,,,0.0,4981.0,190180.0,167.0,262286.0,12116.0,,10933.0,,66766.0,82540.0,0.0,35030.0,31266.0,6310.0,11515.0,720.0,19803.0,41472.0,58803.0,18469.0
45056.0,,,,,,,,,,,,,143.0,582.0,42668.0,985.0,96918.0,15636.0,21611.0,8262.0,,3094.0,10335.0,0.0,10309.0,12616.0,13468.0,11580.0,0.0,2484.0,35220.0,11178.0,3978.0
45430.0,,,,,,,,,,,,,0.0,8000.0,83988.0,10186.0,151388.0,50.0,,4757.0,,54790.0,18965.0,0.0,11397.0,2000.0,35859.0,17849.0,0.0,4451.0,35913.0,31836.0,10408.0
45458.0,,,,,,,,,,,,,36.0,32279.0,141508.0,2018.0,232459.0,5293.0,22876.0,18977.0,,36887.0,57957.0,546.0,19948.0,4560.0,40708.0,32396.0,0.0,4265.0,63881.0,35785.0,9628.0
45551.0,,,,,,,,,,,,,3536.0,125000.0,1024385.0,0.0,1328957.0,18534.0,133055.0,400974.0,,92606.0,423260.0,0.0,362366.0,48844.0,72593.0,87462.0,510.0,21261.0,222509.0,236502.0,58784.0
45560.0,,,,,,,,,,,,,0.0,151929.0,1771826.0,0.0,2920968.0,47882.0,49.0,153886.0,,612573.0,976304.0,0.0,21137.0,105499.0,695192.0,88083.0,0.0,27418.0,1499567.0,186471.0,575185.0
45775.0,,,,,,,,,,,,,0.0,22835.0,163339.0,0.0,211058.0,8647.0,,226.0,,105470.0,57616.0,0.0,21435.0,17484.0,14288.0,1084.0,0.0,27.0,52765.0,54782.0,11126.0
46053.0,,,,,,,,,,,,,0.0,0.0,153816.0,1808.0,291466.0,9668.0,,20623.0,,55448.0,63573.0,0.0,53438.0,33349.0,33635.0,55498.0,0.0,8028.0,116276.0,41086.0,9796.0
46941.0,,,,,,,,,,,,,0.0,1483.0,127978.0,0.0,202513.0,13414.0,,6602.0,,32474.0,85206.0,0.0,50061.0,15201.0,23903.0,17341.0,0.0,1709.0,40406.0,35635.0,10658.0
47247.0,,,,,,,,,,,,,7073.0,43900.0,957650.0,3321.0,1110578.0,19471.0,4353.0,85746.0,,486245.0,388474.0,0.0,26740.0,0.0,12400.0,24834.0,320.0,4919.0,154766.0,133730.0,336182.0
47500.0,,,,,,,,,,,,,42000.0,7094.0,416860.0,0.0,548594.0,14402.0,0.0,17668.0,,336156.0,58897.0,0.0,120979.0,9957.0,42520.0,41036.0,0.0,3617.0,134079.0,105991.0,28457.0
48057.0,,,,,,,,,,,,,324.0,0.0,70623.0,4996.0,122067.0,71.0,18074.0,6411.0,,16072.0,26034.0,2286.0,31430.0,19360.0,0.0,21976.0,0.0,1674.0,19684.0,15884.0,9021.0
48150.0,,,,,,,,,,,,,41.0,,25439.0,293.0,40062.0,3519.0,3977.0,2076.0,,7719.0,8750.0,0.0,3005.0,5375.0,1217.0,2368.0,0.0,2906.0,10248.0,10154.0,1485.0
48374.0,,,,,,,,,,,,,255.0,127792.0,1307887.0,676.0,1633209.0,41879.0,37752.0,128525.0,,71240.0,1041611.0,0.0,270581.0,65009.0,60983.0,35137.0,0.0,26498.0,222511.0,404185.0,163685.0
48440.0,,,,,,,,,,,,,51.0,8310.0,137686.0,0.0,207697.0,1378.0,,16719.0,,49281.0,63298.0,0.0,3837.0,10813.0,21242.0,20872.0,46.0,4607.0,65691.0,42241.0,13974.0
49054.0,,,,,,,,,,,,,0.0,55586.0,212488.0,0.0,254239.0,2264.0,,22766.0,,26454.0,155955.0,0.0,5991.0,22785.0,9402.0,4111.0,0.0,66.0,58772.0,86304.0,4327.0
49148.0,,,,,,,,,,,,,0.0,0.0,53053.0,0.0,129437.0,5114.0,4470.0,14564.0,,3925.0,24746.0,154.0,31782.0,433.0,47343.0,15689.0,0.0,1365.0,24713.0,14646.0,12174.0
49241.0,,,,,,,,,,,,,0.0,8888.0,1044597.0,5524.0,1465827.0,177520.0,89832.0,169772.0,,113824.0,661925.0,0.0,379397.0,22235.0,43240.0,90121.0,0.0,6154.0,375737.0,228238.0,92625.0
49652.0,,,,,,,,,,,,,5.0,13796.0,77830.0,5252.0,147240.0,2226.0,10872.0,14782.0,,21463.0,26137.0,6221.0,26404.0,9456.0,7143.0,33936.0,0.0,4452.0,25209.0,17438.0,14911.0
49858.0,,,,,,,,,,,,,0.0,0.0,112241.0,0.0,166954.0,24654.0,,7272.0,,23385.0,80091.0,0.0,5967.0,1314.0,8638.0,2041.0,0.0,1386.0,15372.0,47240.0,20317.0
49951.0,,,,,,,,,,,,,0.0,0.0,86494.0,15714.0,136495.0,523.0,11081.0,19882.0,,8228.0,46184.0,0.0,33906.0,8450.0,13989.0,1029.0,0.0,2274.0,28297.0,35477.0,15770.0
50144.0,,,,,,,,,,,,,1128.0,6093.0,39676.0,110.0,100003.0,283.0,,3481.0,,21747.0,9221.0,0.0,10397.0,0.0,43511.0,9491.0,0.0,4405.0,13647.0,27152.0,10992.0
50461.0,,,,,,,,,,,,,0.0,,64461.0,5000.0,88442.0,16921.0,,3507.0,,6765.0,54189.0,0.0,576.0,0.0,0.0,0.0,0.0,0.0,11520.0,4368.0,11356.0
51253.0,,,,,,,,,,,,,1.0,100004.0,1027697.0,594.0,1290250.0,201150.0,309.0,12131.0,,886559.0,117226.0,0.0,105193.0,789.0,0.0,5817.0,0.0,8665.0,193683.0,452490.0,98093.0
51356.0,,,,,,,,,,,,,0.0,,11504.0,19023.0,66882.0,10738.0,609.0,5230.0,,2806.0,1383.0,0.0,7148.0,24364.0,0.0,0.0,0.0,1718.0,7580.0,8692.0,14917.0
51459.0,,,,,,,,,,,,,0.0,10209.0,136255.0,0.0,315989.0,8288.0,41631.0,12429.0,,18346.0,61297.0,1535.0,45639.0,53033.0,80752.0,34890.0,0.0,3906.0,83439.0,32076.0,51096.0
51842.0,,,,,,,,,,,,,0.0,33482.0,356627.0,0.0,483964.0,39802.0,28428.0,29000.0,,34149.0,260821.0,0.0,44032.0,38589.0,13474.0,37609.0,0.0,2511.0,113720.0,131857.0,5873.0
52719.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,5056887.0,1224513.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52951.0,,,,,,,,,,,,,389.0,10218.0,201950.0,374.0,354397.0,6898.0,17697.0,52575.0,,41329.0,53636.0,8228.0,52951.0,14590.0,59051.0,62483.0,0.0,36094.0,48439.0,68632.0,18410.0
53051.0,,,,,,,,,,,,,0.0,0.0,77491.0,0.0,116406.0,8582.0,,44023.0,,18649.0,10457.0,0.0,10536.0,0.0,25398.0,3107.0,0.0,1989.0,23334.0,19269.0,7895.0
54058.0,,,,,,,,,,,,,276.0,12731.0,332503.0,5446.0,451550.0,2681.0,44934.0,7886.0,,108161.0,159490.0,10.0,33885.0,0.0,70928.0,34186.0,0.0,8708.0,125842.0,120545.0,43615.0
54656.0,,,,,,,,,,,,,1.0,163990.0,270552.0,0.0,1479272.0,222674.0,18369.0,53656.0,,49150.0,135794.0,0.0,129192.0,176258.0,45282.0,723485.0,0.0,13478.0,272170.0,340551.0,179713.0
54973.0,,,,,,,,,,,,,0.0,777859.0,6189572.0,0.0,9943008.0,170205.0,247.0,668551.0,,3615703.0,1602313.0,0.0,326840.0,129105.0,2282618.0,314126.0,0.0,276684.0,6571549.0,610542.0,453042.0
55336.0,,,,,,,,,,,,,0.0,29427.0,398184.0,1865.0,590070.0,5819.0,0.0,23917.0,,149621.0,220333.0,0.0,110174.0,63614.0,45968.0,32990.0,454.0,3471.0,151312.0,62269.0,16704.0
55635.0,,,,,,,,,,,,,0.0,2302.0,147902.0,0.0,174272.0,14283.0,,6852.0,,55967.0,77046.0,0.0,12588.0,6009.0,2631.0,0.0,129.0,1425.0,24160.0,72380.0,17048.0
55653.0,,,,,,,,,,,,,10261.0,0.0,65662.0,0.0,152676.0,37875.0,,10783.0,,11232.0,21887.0,0.0,53140.0,29779.0,14887.0,5450.0,0.0,21750.0,21234.0,7276.0,5760.0
55970.0,,,,,,,,,,,,,0.0,5008.0,467241.0,0.0,600425.0,20212.0,0.0,2540.0,,184167.0,279425.0,0.0,168011.0,69530.0,0.0,0.0,0.0,1109.0,199316.0,72178.0,24235.0
56258.0,,,,,,,,,,,,,0.0,18533.0,164067.0,15420.0,346882.0,348.0,13153.0,28463.0,,57244.0,57808.0,0.0,0.0,3965.0,104588.0,44997.0,0.0,4457.0,200280.0,26555.0,7450.0
56351.0,,,,,,,,,,,,,0.0,0.0,2707333.0,0.0,4033660.0,286817.0,12287.0,341257.0,,884323.0,1345527.0,9007.0,197217.0,134227.0,121803.0,515365.0,0.0,114921.0,2805740.0,300453.0,135537.0
56548.0,,,,,,,,,,,,,1530.0,12043.0,706814.0,485.0,840076.0,7688.0,2153.0,1347.0,,122657.0,565746.0,0.0,20648.0,3661.0,84062.0,3500.0,0.0,1109.0,89938.0,467665.0,53065.0
56717.0,,,,,,,,,,,,,0.0,69427.0,718888.0,4.0,1007539.0,575.0,580.0,80288.0,,141330.0,457952.0,0.0,21385.0,4794.0,104678.0,103809.0,0.0,23221.0,512955.0,177456.0,69325.0
57040.0,,,,,,,,,,,,,0.0,0.0,131858.0,1815.0,190650.0,11437.0,21154.0,7658.0,,11985.0,78331.0,0.0,21229.0,40876.0,0.0,1672.0,0.0,5322.0,45253.0,55188.0,20436.0
57451.0,,,,,,,,,,,,,3972.0,43217.0,322377.0,53859.0,744982.0,55968.0,4966.0,45487.0,,56297.0,194289.0,0.0,127261.0,110704.0,106284.0,138553.0,180.0,5178.0,254075.0,93751.0,21681.0
58225.0,,,,,,,,,,,,,8.0,5888.0,287268.0,0.0,430012.0,16640.0,442.0,21207.0,,162931.0,85954.0,0.0,55924.0,63918.0,14798.0,27111.0,0.0,14674.0,93088.0,119853.0,29072.0
58243.0,,,,,,,,,,,,,0.0,260369.0,4687831.0,0.0,6332243.0,209862.0,173.0,775420.0,,1413872.0,2162653.0,27108.0,1288146.0,159567.0,678592.0,139551.0,17284.0,61096.0,2021578.0,473034.0,123077.0
58355.0,,,,,,,,,,,,,0.0,,56141.0,1437.0,65853.0,64.0,,8073.0,,28224.0,15270.0,0.0,9632.0,5002.0,0.0,0.0,0.0,2727.0,19478.0,10165.0,5201.0
58551.0,,,,,,,,,,,,,0.0,0.0,145410.0,4100.0,243593.0,1235.0,35602.0,20496.0,,25043.0,55744.0,7223.0,40503.0,3632.0,36689.0,40656.0,0.0,8625.0,45278.0,36557.0,45580.0
58636.0,,,,,,,,,,,,,0.0,1859.0,352120.0,0.0,512237.0,6245.0,525.0,28876.0,,99259.0,178854.0,0.0,104473.0,3646.0,57975.0,45381.0,958.0,44343.0,281490.0,55390.0,29931.0
58757.0,,,,,,,,,,,,,19187.0,9652.0,299423.0,0.0,400158.0,2934.0,32660.0,56228.0,,66240.0,132674.0,0.0,82185.0,23624.0,16069.0,32817.0,0.0,7965.0,93551.0,68347.0,14512.0
58971.0,,,,,,,,,,,,,316099.0,1915001.0,6459779.0,4.0,11404178.0,1023564.0,222738.0,1249475.0,0.0,1656014.0,3016520.0,0.0,718680.0,1997537.0,1614101.0,3873.0,14565.0,111209.0,6911955.0,334379.0,211257.0
59316.0,,,,,,,,,,,,,57884.0,133023.0,1605600.0,0.0,2248136.0,18282.0,32326.0,160945.0,,398898.0,699594.0,0.0,261843.0,70872.0,243686.0,151882.0,0.0,267389.0,428759.0,414719.0,264868.0
59352.0,,,,,,,,,,,,,0.0,0.0,432330.0,0.0,614661.0,39818.0,10150.0,14899.0,,70998.0,332690.0,0.0,132779.0,5346.0,7630.0,106732.0,0.0,2895.0,110094.0,113533.0,50461.0
59370.0,,,,,,,,,,,,,0.0,130.0,267070.0,0.0,336371.0,26932.0,0.0,5510.0,,167815.0,46196.0,0.0,31736.0,12448.0,8281.0,6321.0,0.0,47549.0,78554.0,134664.0,20797.0
59754.0,,,,,,,,,,,,,0.0,,78823.0,7704.0,103449.0,6143.0,,9516.0,,49933.0,18580.0,0.0,8519.0,0.0,0.0,1085.0,0.0,660.0,14803.0,41833.0,1523.0
60143.0,20000.0,8382000.0,1000.0,87767000.0,6709000.0,623000.0,794000.0,1779000.0,16729000.0,1275000.0,413000.0,134000.0,,,51824000.0,,,,44000.0,24818000.0,,3859000.0,18113000.0,,7352000.0,,,,0.0,485000.0,23932000.0,6988000.0,1146000.0
60330.0,,,,,,,,,,,,,1.0,81.0,842413.0,29486.0,1231643.0,136581.0,3876.0,203713.0,,140779.0,474912.0,0.0,242468.0,26287.0,154200.0,47184.0,0.0,12665.0,268520.0,107552.0,76419.0
60545.0,,,,,,,,,,,,,11817.0,8946.0,187027.0,5.0,289891.0,4973.0,43773.0,13707.0,,54884.0,69073.0,0.0,18377.0,33313.0,0.0,56744.0,0.0,4838.0,99577.0,66411.0,22666.0
60554.0,,,,,,,,,,,,,390.0,853.0,66692.0,750.0,89831.0,6819.0,22983.0,5315.0,,5896.0,33202.0,0.0,5610.0,11564.0,142.0,304.0,196.0,1188.0,34198.0,6477.0,3731.0
60648.0,,,,,,,,,,,,,0.0,0.0,193732.0,43.0,428568.0,62379.0,2400.0,19008.0,,76841.0,86444.0,0.0,149971.0,46142.0,37731.0,66053.0,315.0,5821.0,114412.0,24607.0,8757.0
61122.0,,,,,,,,,,,,,42224.0,80109.0,1397927.0,0.0,1905818.0,70500.0,1029.0,261458.0,,497538.0,575830.0,0.0,211380.0,116188.0,206351.0,18113.0,0.0,63102.0,1005215.0,120767.0,48042.0
61355.0,,,,,,,,,,,,,88551.0,25000.0,1059212.0,0.0,1598291.0,771.0,36249.0,168170.0,,216657.0,586250.0,0.0,315169.0,106834.0,184689.0,138820.0,29965.0,21924.0,325126.0,296791.0,75865.0
61476.0,,,,,,,,,,,,,0.0,159075.0,1099133.0,0.0,1376840.0,30309.0,0.0,40392.0,,610262.0,446938.0,0.0,162062.0,2774.0,43476.0,24648.0,0.0,1626.0,298025.0,175286.0,126540.0
61757.0,,,,,,,,,,,,,10301.0,1576.0,398602.0,0.0,546189.0,17188.0,1562.0,29146.0,,88249.0,271335.0,0.0,73259.0,95631.0,2074.0,3306.0,0.0,1513.0,181708.0,65416.0,22520.0
61832.0,,,,,,,,,,,,,0.0,7748.0,113189.0,0.0,370241.0,3582.0,97.0,4799.0,,46255.0,55450.0,0.0,43044.0,6605.0,1024.0,243441.0,0.0,5784.0,107020.0,38137.0,20658.0
61953.0,,,,,,,,,,,,,0.0,4501.0,47199.0,0.0,112710.0,9471.0,,7558.0,,8804.0,29170.0,90.0,33093.0,24164.0,9190.0,18322.0,0.0,1292.0,19297.0,15278.0,4990.0
62044.0,,,,,,,,,,,,,0.0,,81947.0,232.0,101346.0,7960.0,,24327.0,,13808.0,32182.0,0.0,1611.0,0.0,569.0,0.0,0.0,6497.0,29293.0,25262.0,11627.0
62110.0,,,,,,,,,,,,,0.0,,0.0,0.0,15632.0,1392.0,,0.0,,0.0,0.0,0.0,0.0,98.0,0.0,13290.0,0.0,0.0,0.0,0.0,0.0
62147.0,,,,,,,,,,,,,49.0,7172.0,59568.0,146.0,100749.0,1864.0,,3740.0,,21372.0,32381.0,0.0,9367.0,1701.0,9932.0,26656.0,419.0,873.0,33430.0,7228.0,2567.0
63050.0,,,,,,,,,,,,,0.0,989.0,262692.0,6783.0,374705.0,569.0,3188.0,8182.0,,158560.0,73975.0,125.0,64087.0,6212.0,18083.0,63320.0,0.0,18662.0,115320.0,39919.0,15507.0
63069.0,32332.0,3783742.0,0.0,94412895.0,7423847.0,370180.0,3218506.0,11322185.0,3875131.0,2314831.0,0.0,0.0,,,61733349.0,,,,0.0,11236939.0,,23285890.0,15898976.0,,5980531.0,,,,70639.0,486448.0,59714212.0,5454830.0,1914796.0
63201.0,,,,,,,,,,,,,0.0,4847.0,184095.0,0.0,274267.0,9060.0,,20300.0,,110342.0,40477.0,0.0,26644.0,19063.0,20218.0,44600.0,225.0,9272.0,94729.0,54915.0,18147.0
63573.0,,,,,,,,,,,,,0.0,37407.0,492679.0,0.0,580773.0,12620.0,0.0,9735.0,,127760.0,350038.0,0.0,64538.0,68858.0,0.0,0.0,0.0,0.0,93412.0,133878.0,96827.0
63733.0,,,,,,,,,,,,,257.0,62381.0,1022505.0,868.0,1564801.0,14182.0,6813.0,66860.0,,381723.0,510812.0,0.0,284125.0,112308.0,205971.0,98713.0,0.0,47178.0,228755.0,358985.0,188572.0
64150.0,,,,,,,,,,,,,0.0,28250.0,120934.0,0.0,344578.0,64409.0,11560.0,21568.0,,12642.0,72208.0,867.0,129034.0,10829.0,37171.0,101421.0,0.0,791.0,58133.0,27952.0,8854.0
64552.0,,,,,,,,,,,,,0.0,0.0,344747.0,9781.0,437010.0,3650.0,0.0,22793.0,,194389.0,121320.0,83.0,202112.0,0.0,28324.0,722.0,0.0,5490.0,47878.0,91385.0,9003.0
64730.0,,,,,,,,,,,,,0.0,10000.0,108989.0,623.0,289644.0,34144.0,,6566.0,,17003.0,78863.0,0.0,40923.0,117132.0,13343.0,4941.0,385.0,5876.0,36539.0,28473.0,41956.0
65205.0,,,,,,,,,,,,,0.0,15368.0,640790.0,0.0,929757.0,16451.0,0.0,4149.0,,491792.0,142681.0,0.0,87358.0,17110.0,163112.0,26037.0,0.0,746.0,278810.0,255021.0,34137.0
65559.0,,,,,,,,,,,,,0.0,96685.0,448313.0,0.0,1058273.0,84118.0,37256.0,95188.0,,54146.0,239049.0,0.0,148851.0,141847.0,217340.0,110437.0,0.0,13428.0,350120.0,63360.0,68608.0
65858.0,,,,,,,,,,,,,0.0,190044.0,1694652.0,0.0,2516393.0,47627.0,54833.0,250536.0,,399131.0,952057.0,6073.0,559969.0,53821.0,341428.0,263381.0,0.0,54678.0,664889.0,239703.0,90645.0
66154.0,,,,,,,,,,,,,0.0,6386.0,215257.0,7148.0,270617.0,5355.0,,43504.0,,49953.0,99356.0,0.0,41964.0,6940.0,6719.0,17850.0,0.0,8055.0,68135.0,58530.0,28808.0
66275.0,,,,,,,,,,,,,0.0,15000.0,503211.0,0.0,614080.0,73973.0,99747.0,84988.0,,91267.0,216293.0,0.0,249980.0,998.0,5394.0,8826.0,0.0,3733.0,55078.0,100590.0,81275.0
67142.0,,,,,,,,,,,,,1.0,20000.0,194412.0,4988.0,253993.0,3256.0,,10804.0,,140273.0,42038.0,0.0,64345.0,0.0,22.0,45935.0,0.0,1212.0,71283.0,53656.0,16204.0
67151.0,,,,,,,,,,,,,14776.0,24300.0,643382.0,12.0,1010328.0,31874.0,533.0,68148.0,,81508.0,468757.0,7412.0,206963.0,10516.0,217988.0,89549.0,0.0,6241.0,369869.0,29898.0,46470.0
