IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
14865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229050.0,22271.0,78089.0,0.0,1166.0,8318.0,0.0,21747.0,831581.0,767045.0,3359.0,770404.0,0.0,5411.0,0.0,0.0,61177.0,730.0,831581.0,0.0,0.0,44018.0,0.0,0.0,17909.0,0.0,212821.0,554224.0,2a,1231.0,0.0,475641.0,470230.0,-1480.0,0.0,0.0,0.0,0.0,61177.0,0.0,710.0
14977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12710.0,539.0,0.0,0.0,0.0,1537.0,0.0,774.0,52980.0,42440.0,108.0,42548.0,0.0,602.0,0.0,0.0,10432.0,0.0,52980.0,0.0,0.0,10432.0,0.0,0.0,0.0,0.0,10738.0,31702.0,1b,1231.0,0.0,37108.0,36506.0,0.0,914.0,0.0,0.0,0.0,10432.0,0.0,0.0
16551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42167.0,5615.0,103189.0,0.0,4869.0,9944.0,124.0,7651.0,428080.0,388625.0,540.0,389165.0,0.0,4211.0,0.0,0.0,38915.0,175.0,428080.0,0.0,0.0,23859.0,0.0,0.0,19825.0,245.0,107359.0,281266.0,2b,1231.0,0.0,237648.0,233437.0,-4944.0,0.0,0.0,0.0,0.0,38915.0,0.0,20839.0
17110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31028.0,3007.0,0.0,0.0,0.0,2625.0,0.0,4661.0,189999.0,145016.0,10160.0,155176.0,0.0,279.0,0.0,0.0,34823.0,300.0,189999.0,0.0,0.0,27537.0,0.0,0.0,6986.0,0.0,0.0,145016.0,1b,1231.0,0.0,85070.0,84791.0,0.0,0.0,0.0,0.0,0.0,34823.0,63787.0,100.0
17147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391683.0,148277.0,2159274.0,0.0,573432.0,122799.0,6271.0,556452.0,15449359.0,13060970.0,146839.0,13686466.0,0.0,195984.0,308960.0,0.0,1762893.0,10871.0,15449359.0,0.0,0.0,530672.0,1910.0,125.0,1303528.0,3938.0,2900252.0,10160718.0,2a,1231.0,0.0,9356241.0,9160257.0,-82303.0,0.0,0.0,0.0,169697.0,1762893.0,0.0,2325066.0
17259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4355.0,1765.0,19311.0,0.0,0.0,1487.0,0.0,2661.0,64562.0,58086.0,1704.0,59790.0,0.0,160.0,0.0,0.0,4772.0,769.0,64562.0,0.0,0.0,4205.0,0.0,0.0,769.0,0.0,14986.0,43100.0,4.0,1231.0,0.0,33470.0,33310.0,-971.0,688.0,0.0,0.0,0.0,4772.0,0.0,985.0
17950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4160.0,6503.0,419550.0,0.0,5369.0,8772.0,0.0,13339.0,750493.0,692134.0,2357.0,694491.0,0.0,5640.0,0.0,0.0,56002.0,725.0,750493.0,0.0,0.0,38388.0,0.0,0.0,32837.0,0.0,162474.0,529660.0,2b,731.0,0.0,298440.0,292800.0,-15948.0,0.0,0.0,0.0,0.0,56002.0,0.0,0.0
17978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29242.0,4008.0,0.0,0.0,0.0,5586.0,574.0,4652.0,321589.0,194637.0,469.0,195199.0,0.0,1440.0,93.0,0.0,126390.0,0.0,321589.0,0.0,0.0,126390.0,0.0,0.0,0.0,0.0,5825.0,188812.0,1a,1231.0,0.0,136802.0,135362.0,0.0,0.0,0.0,0.0,0.0,126390.0,0.0,142165.0
18050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55963.0,11641.0,429065.0,0.0,0.0,12476.0,0.0,16560.0,953422.0,864355.0,3098.0,867453.0,0.0,6837.0,0.0,0.0,85969.0,1214.0,953422.0,0.0,0.0,70807.0,0.0,0.0,34671.0,169.0,354500.0,509855.0,2b,1231.0,0.0,423491.0,416654.0,-20723.0,0.0,0.0,0.0,0.0,85969.0,0.0,10894.0
18827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14951.0,20937.0,319013.0,2489.0,9802.0,33620.0,119.0,60545.0,1863562.0,1617078.0,9796.0,1695374.0,0.0,13658.0,68500.0,0.0,168188.0,588.0,1863562.0,0.0,0.0,69994.0,0.0,0.0,109731.0,0.0,421340.0,1195738.0,2a,1231.0,0.0,1414535.0,1400877.0,-12125.0,0.0,0.0,0.0,0.0,168188.0,1209.0,0.0
18836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16952.0,2094.0,43452.0,0.0,0.0,4220.0,144.0,7595.0,202287.0,178994.0,2257.0,184144.0,0.0,1696.0,2893.0,0.0,18143.0,180.0,202287.0,0.0,0.0,17888.0,0.0,0.0,1676.0,0.0,52398.0,126596.0,2a,1231.0,0.0,129524.0,127828.0,-1601.0,2.0,0.0,0.0,0.0,18143.0,0.0,0.0
18854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116442.0,20162.0,198357.0,0.0,9360.0,13787.0,0.0,10305.0,1420232.0,1283591.0,8387.0,1291978.0,0.0,10599.0,0.0,0.0,128254.0,40.0,1420232.0,0.0,0.0,118089.0,0.0,0.0,14120.0,597.0,421284.0,862307.0,2a,1231.0,0.0,1061821.0,1051222.0,-3995.0,0.0,0.0,0.0,0.0,128254.0,0.0,0.0
19356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719.0,2315.0,11592.0,0.0,792.0,1246.0,268.0,3885.0,102971.0,91729.0,514.0,94243.0,0.0,931.0,2000.0,0.0,8728.0,2025.0,102971.0,0.0,0.0,3927.0,0.0,0.0,3950.0,0.0,29905.0,61824.0,5.0,1231.0,0.0,79689.0,78758.0,-1174.0,2396.0,0.0,0.0,0.0,8728.0,0.0,0.0
19936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96735.0,2902.0,118998.0,0.0,0.0,3984.0,108.0,11213.0,432753.0,388600.0,1839.0,401877.0,0.0,4480.0,11438.0,0.0,30876.0,420.0,432753.0,0.0,0.0,22442.0,0.0,0.0,13603.0,0.0,106508.0,282092.0,2a,1231.0,0.0,202304.0,197824.0,-5589.0,0.0,0.0,0.0,0.0,30876.0,0.0,989.0
19972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40525.0,7048.0,0.0,0.0,0.0,393.0,0.0,6128.0,125774.0,101674.0,1097.0,102771.0,0.0,399.0,0.0,0.0,23003.0,0.0,125774.0,0.0,0.0,23003.0,0.0,0.0,0.0,0.0,178.0,101497.0,1a,1231.0,0.0,44336.0,43937.0,0.0,0.0,0.0,0.0,0.0,23003.0,0.0,27743.0
20053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7652.0,6898.0,6425.0,0.0,0.0,389.0,0.0,2529.0,153413.0,129432.0,350.0,134782.0,0.0,1353.0,5000.0,0.0,18631.0,150.0,153413.0,0.0,0.0,12526.0,0.0,0.0,6053.0,0.0,33628.0,95804.0,4.0,930.0,0.0,115410.0,114057.0,-98.0,15463.0,0.0,0.0,0.0,18631.0,0.0,0.0
20633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11289.0,6296.0,61515.0,0.0,0.0,5948.0,4963.0,14107.0,349736.0,301760.0,2742.0,313190.0,0.0,2756.0,8688.0,0.0,36546.0,1106.0,349736.0,0.0,0.0,35835.0,0.0,0.0,2816.0,0.0,39232.0,262528.0,2b,1231.0,0.0,247393.0,244637.0,-3211.0,252.0,0.0,0.0,0.0,36546.0,729.0,0.0
20857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64683.0,2877.0,179093.0,0.0,444.0,3832.0,85.0,6215.0,474129.0,427691.0,806.0,444854.0,0.0,2624.0,16357.0,0.0,29275.0,200.0,474129.0,0.0,0.0,2226.0,0.0,0.0,32300.0,0.0,150536.0,277155.0,4.0,1231.0,0.0,219524.0,216900.0,-5451.0,0.0,0.0,0.0,0.0,29275.0,0.0,0.0
21256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2940.0,235.0,3249.0,0.0,0.0,150.0,0.0,478.0,13104.0,12026.0,12.0,12038.0,0.0,70.0,0.0,0.0,1066.0,105.0,13104.0,0.0,0.0,632.0,0.0,0.0,495.0,0.0,3418.0,8608.0,5.0,1231.0,0.0,6122.0,6052.0,-166.0,0.0,0.0,0.0,0.0,1066.0,0.0,0.0
21359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22923.0,3097.0,18203.0,0.0,60.0,340.0,0.0,1100.0,78577.0,73204.0,196.0,73400.0,0.0,448.0,0.0,0.0,5177.0,550.0,78577.0,0.0,0.0,2633.0,0.0,0.0,3350.0,0.0,19998.0,53206.0,5.0,1231.0,0.0,33062.0,32614.0,-1356.0,0.0,0.0,0.0,0.0,5177.0,0.0,240.0
21658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5019.0,7796.0,90223.0,0.0,0.0,1821.0,174.0,5895.0,222327.0,198930.0,1385.0,205684.0,0.0,2360.0,5369.0,0.0,16643.0,100.0,222327.0,0.0,0.0,16491.0,0.0,0.0,4157.0,0.0,22218.0,176712.0,4.0,1231.0,0.0,113480.0,111120.0,-4105.0,279.0,0.0,0.0,0.0,16643.0,0.0,0.0
22048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4996.0,6795.0,63964.0,0.0,0.0,3826.0,53.0,9514.0,271256.0,238399.0,1576.0,248157.0,0.0,3107.0,8182.0,0.0,23099.0,1000.0,271256.0,0.0,0.0,19561.0,0.0,0.0,6650.0,0.0,60817.0,177582.0,2b,1231.0,0.0,185215.0,182108.0,-4112.0,0.0,0.0,0.0,0.0,23099.0,0.0,0.0
22543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92171.0,3417.0,24217.0,0.0,3463.0,6354.0,208.0,2612.0,373503.0,344148.0,916.0,345064.0,0.0,2507.0,0.0,0.0,28439.0,602.0,373503.0,0.0,0.0,16145.0,0.0,0.0,11698.0,621.0,126595.0,217553.0,2a,1231.0,0.0,237475.0,234968.0,-6.0,5417.0,0.0,0.0,0.0,28439.0,55.0,0.0
22552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15070.0,896.0,29022.0,0.0,0.0,2373.0,390.0,1403.0,127927.0,113583.0,421.0,119738.0,0.0,918.0,5734.0,0.0,8189.0,100.0,127927.0,0.0,0.0,2319.0,0.0,0.0,6900.0,0.0,30452.0,83131.0,4.0,1231.0,0.0,78363.0,77445.0,-1130.0,0.0,0.0,0.0,0.0,8189.0,42.0,1286.0
22730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4395.0,4529.0,138025.0,0.0,0.0,3049.0,15.0,7183.0,244901.0,218212.0,514.0,227152.0,0.0,1537.0,291.0,0.0,17749.0,250.0,244901.0,0.0,0.0,20218.0,0.0,0.0,300.0,0.0,94250.0,123962.0,2b,1231.0,0.0,89116.0,87579.0,-3019.0,126.0,0.0,0.0,8135.0,17749.0,0.0,0.0
23456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.0,4660.0,106648.0,0.0,0.0,3073.0,0.0,5632.0,288942.0,262709.0,484.0,265332.0,0.0,2280.0,270.0,0.0,23610.0,126.0,288942.0,0.0,0.0,29549.0,0.0,0.0,1012.0,416.0,35100.0,227609.0,4.0,1231.0,0.0,169728.0,167448.0,-7077.0,0.0,0.0,1869.0,0.0,23610.0,0.0,411.0
23504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372454.0,60238.0,1274051.0,0.0,162882.0,111963.0,0.0,457584.0,12070449.0,10444569.0,107258.0,10729198.0,119.0,79615.0,114450.0,0.0,1341132.0,1.0,12070449.0,60068.0,60068.0,569934.0,0.0,0.0,831129.0,17053.0,3968093.0,6476476.0,2a,1231.0,-10562.0,9249849.0,9170234.0,-49370.0,0.0,0.0,0.0,2853.0,1341251.0,0.0,383922.0
23643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4689.0,1758.0,94823.0,0.0,0.0,1456.0,122.0,8386.0,255952.0,238936.0,212.0,239148.0,0.0,1351.0,0.0,0.0,16804.0,200.0,255952.0,0.0,0.0,21364.0,0.0,0.0,2300.0,0.0,56899.0,182038.0,5.0,1231.0,0.0,137094.0,135743.0,-7060.0,8975.0,0.0,0.0,0.0,16804.0,0.0,0.0
23755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18571.0,1364.0,108619.0,0.0,1669.0,5572.0,0.0,6620.0,304722.0,280443.0,1469.0,286912.0,0.0,2352.0,5000.0,0.0,17810.0,110.0,304722.0,0.0,0.0,19800.0,0.0,0.0,4615.0,0.0,73994.0,206449.0,4.0,1231.0,0.0,164346.0,161994.0,-6715.0,25.0,0.0,0.0,0.0,17810.0,288.0,0.0
24006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146272.0,8144.0,37186.0,0.0,6208.0,20369.0,0.0,60175.0,1981868.0,1652662.0,19328.0,1734878.0,19.0,8711.0,58045.0,0.0,246971.0,0.0,1981868.0,4843.0,4843.0,154503.0,0.0,0.0,107545.0,0.0,245466.0,1407196.0,1a,630.0,-9449.0,1287388.0,1278677.0,-5628.0,1910.0,0.0,0.0,0.0,246990.0,0.0,418084.0
24378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8352.0,897.0,7511.0,0.0,0.0,1544.0,0.0,1161.0,75112.0,67380.0,374.0,67754.0,0.0,186.0,0.0,0.0,7358.0,0.0,75112.0,0.0,0.0,7393.0,0.0,0.0,0.0,0.0,12832.0,54548.0,1a,1231.0,0.0,48605.0,48419.0,-35.0,474.0,0.0,0.0,0.0,7358.0,0.0,6754.0
24659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56904.0,1995.0,0.0,0.0,1702.0,690.0,0.0,614.0,130172.0,120421.0,514.0,120935.0,0.0,596.0,0.0,0.0,9237.0,50.0,130172.0,0.0,0.0,1237.0,0.0,0.0,7950.0,0.0,33992.0,86429.0,9.0,1231.0,0.0,50087.0,49491.0,0.0,12373.0,0.0,0.0,0.0,9237.0,0.0,6403.0
24668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177772.0,19145.0,462100.0,0.0,703.0,28440.0,200.0,19511.0,1930915.0,1665079.0,17608.0,1689758.0,0.0,14245.0,0.0,0.0,241157.0,625.0,1930915.0,0.0,0.0,92358.0,0.0,0.0,156588.0,485.0,361323.0,1303756.0,2a,1231.0,0.0,1236804.0,1222559.0,-8414.0,0.0,0.0,0.0,7071.0,241157.0,0.0,0.0
24949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161336.0,6121.0,99188.0,0.0,1167.0,4295.0,0.0,16979.0,523170.0,465982.0,4381.0,475363.0,0.0,6236.0,5000.0,0.0,47807.0,1800.0,523170.0,0.0,0.0,16199.0,0.0,0.0,33223.0,1402.0,136028.0,329954.0,2b,1231.0,0.0,238334.0,232098.0,-3415.0,584.0,0.0,0.0,0.0,47807.0,0.0,0.0
25357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8604.0,4737.0,27364.0,0.0,1132.0,5439.0,299.0,8973.0,475496.0,412844.0,479.0,428323.0,0.0,6030.0,15000.0,0.0,47173.0,1608.0,475496.0,0.0,0.0,8725.0,549.0,0.0,36907.0,0.0,88644.0,324200.0,4.0,1231.0,0.0,397949.0,391919.0,-67.0,1209.0,0.0,0.0,0.0,47173.0,0.0,25271.0
25647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26913.0,4134.0,34855.0,0.0,0.0,6802.0,0.0,4802.0,332786.0,278142.0,3189.0,304018.0,0.0,3073.0,22687.0,0.0,28768.0,12.0,332786.0,0.0,0.0,1639.0,0.0,0.0,28079.0,0.0,278142.0,0.0,2b,1231.0,0.0,258353.0,255280.0,-962.0,0.0,0.0,0.0,0.0,28768.0,0.0,0.0
26457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000.0,708.0,12382.0,0.0,0.0,151.0,0.0,452.0,44665.0,41223.0,24.0,41247.0,0.0,229.0,0.0,0.0,3418.0,100.0,44665.0,0.0,0.0,3160.0,0.0,0.0,250.0,0.0,6450.0,34773.0,8.0,1231.0,0.0,24254.0,24025.0,-92.0,0.0,0.0,0.0,0.0,3418.0,0.0,3947.0
26765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407825.0,30508.0,218400.0,0.0,8695.0,56127.0,0.0,92577.0,3276361.0,2941996.0,21671.0,2963667.0,0.0,34756.0,0.0,0.0,312694.0,2360.0,3276361.0,0.0,0.0,22997.0,0.0,0.0,297632.0,245.0,1281025.0,1660971.0,2a,1231.0,0.0,2495929.0,2461173.0,-10295.0,0.0,0.0,0.0,0.0,312694.0,0.0,811.0
27070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29495.0,13505.0,233243.0,0.0,29972.0,14844.0,0.0,34167.0,935182.0,781152.0,3312.0,796464.0,0.0,5260.0,12000.0,0.0,138718.0,0.0,935182.0,0.0,0.0,148424.0,0.0,0.0,0.0,304.0,86651.0,694501.0,1b,930.0,0.0,584664.0,579404.0,-9706.0,248.0,0.0,0.0,0.0,138718.0,0.0,0.0
27548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34630.0,12998.0,481671.0,0.0,15578.0,20670.0,75.0,33178.0,1317777.0,1199968.0,6691.0,1211659.0,0.0,10995.0,5000.0,0.0,106118.0,250.0,1317777.0,0.0,0.0,64067.0,0.0,0.0,55854.0,1711.0,380383.0,819585.0,1a,1231.0,0.0,725739.0,714744.0,-14053.0,22.0,0.0,0.0,0.0,106118.0,2500.0,0.0
27614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19910.0,7646.0,260055.0,0.0,2769.0,7646.0,20.0,18142.0,580729.0,531949.0,2828.0,544777.0,0.0,1351.0,10000.0,0.0,35952.0,1515.0,580729.0,0.0,0.0,37912.0,0.0,0.0,11139.0,0.0,142937.0,389012.0,1a,1231.0,0.0,265892.0,264541.0,-14614.0,0.0,0.0,0.0,0.0,35952.0,0.0,0.0
27847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16417.0,10602.0,152640.0,0.0,0.0,12432.0,52.0,26608.0,749306.0,669254.0,3281.0,682535.0,0.0,7046.0,10000.0,0.0,66771.0,430.0,749306.0,0.0,0.0,67029.0,0.0,0.0,7982.0,0.0,166952.0,502302.0,2a,1231.0,0.0,537534.0,530488.0,-8670.0,0.0,0.0,0.0,0.0,66771.0,0.0,67.0
28013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119461.0,16053.0,1154277.0,0.0,41477.0,58169.0,101.0,261208.0,5530407.0,4353393.0,42825.0,4854634.0,108.0,39274.0,405771.0,0.0,675665.0,0.0,5530407.0,14743.0,2645.0,271066.0,0.0,0.0,444710.0,0.0,969776.0,3383617.0,2a,1231.0,-16822.0,3898581.0,3859307.0,-23289.0,0.0,0.0,0.0,50000.0,675773.0,368.0,5243.0
28152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17205.0,2877.0,57983.0,0.0,0.0,1311.0,0.0,5590.0,207314.0,192637.0,1526.0,194163.0,0.0,1444.0,0.0,0.0,13151.0,105.0,207314.0,0.0,0.0,4358.0,0.0,0.0,12000.0,410.0,51779.0,140858.0,4.0,1231.0,0.0,123382.0,121938.0,-3312.0,0.0,0.0,0.0,0.0,13151.0,0.0,0.0
28675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3688.0,4028.0,113256.0,0.0,626.0,1843.0,0.0,2149.0,211176.0,174636.0,397.0,189533.0,0.0,801.0,14500.0,0.0,21643.0,0.0,211176.0,0.0,0.0,22462.0,0.0,0.0,0.0,0.0,14211.0,160425.0,6.0,1231.0,0.0,86379.0,85578.0,-819.0,0.0,0.0,0.0,0.0,21643.0,8.0,0.0
28732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38159.0,8367.0,18529.0,0.0,0.0,3042.0,0.0,2325.0,151399.0,135140.0,1169.0,136309.0,0.0,1107.0,0.0,0.0,15090.0,250.0,151399.0,0.0,0.0,15130.0,0.0,0.0,307.0,0.0,54169.0,80971.0,1a,1231.0,0.0,80600.0,79493.0,-597.0,1112.0,0.0,0.0,0.0,15090.0,0.0,372.0
29476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.0,1656.0,3359.0,0.0,199.0,2221.0,39.0,4551.0,94083.0,78816.0,439.0,80287.0,0.0,1630.0,1032.0,0.0,13796.0,0.0,94083.0,0.0,0.0,7813.0,0.0,0.0,6069.0,0.0,11615.0,67201.0,1b,1231.0,-42.0,67064.0,65434.0,-44.0,14625.0,0.0,0.0,0.0,13796.0,0.0,1230.0
29636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59216.0,13228.0,600296.0,17.0,13523.0,26630.0,1421.0,55319.0,1348538.0,1150255.0,12258.0,1268308.0,0.0,4776.0,0.0,0.0,80230.0,1.0,1348538.0,0.0,0.0,10900.0,0.0,0.0,124806.0,0.0,305674.0,844581.0,2a,1231.0,0.0,583194.0,578418.0,-55477.0,0.0,0.0,0.0,105795.0,80230.0,470.0,0.0
29878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336631.0,9939.0,94169.0,0.0,0.0,21249.0,2967.0,24439.0,2224694.0,1498551.0,27714.0,1538265.0,0.0,17409.0,12000.0,0.0,686429.0,0.0,2224694.0,0.0,0.0,690755.0,0.0,0.0,0.0,0.0,56486.0,1442065.0,1a,930.0,0.0,1752709.0,1735300.0,-4326.0,0.0,0.0,0.0,0.0,686429.0,0.0,0.0
30052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8171.0,1119.0,0.0,0.0,0.0,2382.0,0.0,318.0,51505.0,45657.0,201.0,45947.0,0.0,392.0,89.0,0.0,5558.0,1000.0,51505.0,0.0,0.0,4027.0,0.0,0.0,531.0,81.0,18040.0,27617.0,2a,1231.0,0.0,25844.0,25452.0,0.0,7981.0,0.0,0.0,0.0,5558.0,0.0,6001.0
30502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43567.0,11674.0,286389.0,0.0,10504.0,15372.0,0.0,13062.0,1221074.0,1020645.0,10442.0,1118961.0,0.0,9470.0,0.0,0.0,102113.0,542.0,1221074.0,0.0,0.0,82168.0,0.0,0.0,33734.0,0.0,238599.0,782046.0,2b,1231.0,0.0,824670.0,815200.0,-14331.0,0.0,0.0,0.0,87874.0,102113.0,25306.0,0.0
30650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13134.0,735.0,31262.0,0.0,5362.0,2281.0,0.0,1074.0,157491.0,134858.0,326.0,135184.0,0.0,60.0,0.0,0.0,22307.0,96.0,157491.0,0.0,0.0,323.0,0.0,0.0,22408.0,0.0,44303.0,90555.0,4.0,1231.0,0.0,103245.0,103185.0,-520.0,458.0,0.0,0.0,0.0,22307.0,0.0,0.0
30810.0,8335445.0,1101530.0,5772297.0,0.0,0.0,322179.0,0.0,2701865.0,105657408.0,3853386.0,93541337.0,0.0,6646730.0,13077280.0,994823.0,12116071.0,35.0,105657408.0,0.0,0.0,7528601.0,377444.0,0.0,4601729.0,0.0,2a,0.0,93471001.0,86824271.0,-14294.0,0.0,0.0,12116071.0,17849.0,204528.0,0.0,,,,,,,,,,,,75615848.0,,,,,,,,,,,,,,,,,1638837.0,73977011.0,,1231.0,,,,,0.0,,0.0,,,,
31134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66889.0,2736.0,27812.0,0.0,0.0,4780.0,0.0,2663.0,202680.0,173490.0,1346.0,174836.0,0.0,1456.0,0.0,0.0,27844.0,200.0,202680.0,0.0,0.0,28239.0,0.0,0.0,250.0,0.0,57360.0,116130.0,2a,1231.0,0.0,99256.0,97800.0,-845.0,0.0,0.0,0.0,0.0,27844.0,0.0,0.0
31255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35447.0,9454.0,169300.0,0.0,933.0,9180.0,0.0,23152.0,927811.0,834168.0,12193.0,846361.0,0.0,7783.0,0.0,0.0,81450.0,2989.0,927811.0,0.0,0.0,54574.0,0.0,0.0,31311.0,286.0,393123.0,441046.0,2a,1231.0,0.0,687842.0,680059.0,-7424.0,0.0,0.0,0.0,0.0,81450.0,0.0,0.0
31657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3781.0,0.0,0.0,0.0,1655.0,0.0,5201.0,195846.0,171542.0,147.0,171689.0,0.0,1003.0,0.0,0.0,24157.0,60.0,195846.0,0.0,0.0,21887.0,0.0,0.0,2210.0,0.0,47076.0,124466.0,5.0,1231.0,0.0,64018.0,63015.0,0.0,3420.0,0.0,0.0,0.0,24157.0,0.0,118774.0
31826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84476.0,5181.0,57191.0,0.0,865.0,10541.0,0.0,10451.0,423010.0,378945.0,2916.0,381861.0,0.0,3209.0,0.0,0.0,41149.0,800.0,423010.0,0.0,0.0,41059.0,0.0,0.0,800.0,0.0,153146.0,225799.0,2b,1231.0,0.0,257514.0,254305.0,-1510.0,0.0,0.0,0.0,0.0,41149.0,0.0,0.0
31835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4623.0,3621.0,45833.0,0.0,0.0,2147.0,613.0,17889.0,184977.0,164211.0,6208.0,172019.0,0.0,1957.0,1600.0,0.0,12958.0,461.0,184977.0,0.0,0.0,999.0,0.0,0.0,15550.0,0.0,52667.0,111544.0,1a,1231.0,0.0,75226.0,73269.0,-4052.0,34772.0,0.0,0.0,0.0,12958.0,0.0,2210.0
